鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街151~180號,16.09,商,,,1071110,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821029,110.14999999999999,3,2,2,有,有,有,14000,127,,0.0,0,,RPSPMLKMJINFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路271~300號,18.63,住,,,1071110,土地1建物1車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070413,41.7,1,0,1,有,無,有,8500,204,,0.0,0,,RPTPMLKMJINFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市莊敬路211~240號,23.09,住,,,1071112,土地1建物2車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0860515,127.24000000000001,0,0,1,有,有,無,13000,102,,0.0,0,,RPUPMLKMJINFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路841~870號,108.0,住,,,1071108,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0751208,239.56,4,2,3,有,無,無,25000,104,,0.0,0,,RPUNMLOJKINFFAU27CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街91~120號,54.28,,鄉村區,乙種建築用地,1071205,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,120.06,4,2,2,有,有,有,8000,67,,0.0,0,,RPOPMLPJKINFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富一街1~30號,85.0,住,,,1071205,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0720811,134.49,3,2,3,有,無,有,14000,104,,0.0,0,,RPVNMLQJKINFFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街66巷1~30號,16.63,住,,,1071113,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730919,83.48,3,2,1,有,無,有,13000,156,,0.0,0,,RPROMLKKKINFFAU86DC
花蓮市,房地(土地+建物),花蓮縣花蓮市明心街1~30號,19.64,住,,,1071122,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860106,107.2,3,2,2,有,有,有,12000,112,,0.0,0,,RPQOMLLKKINFFAU96EC
花蓮市,土地,明義段151~180地號,154.0,商,,,1071203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,23000,149,,0.0,0,有民情風俗因素之交易。;,RPSNMLMKKINFFAU07DC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路121~150號,70.0,住,,,1071127,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700622,198.65,0,0,0,無,無,無,20000,101,,0.0,0,,RPQNMLMKKINFFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市博愛街220巷9弄1~30號,64.0,住,,,1071202,土地1建物1車位0,全,1,透天厝,住家用,木造,,63.08,1,1,1,有,無,有,8000,127,,0.0,0,,RPPNMLNKKINFFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街31~60號,12.04,住,,,1071203,土地1建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830428,44.879999999999995,1,1,1,有,無,有,9000,201,,0.0,0,,RPQNMLNKKINFFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十街61~90號,65.0,住,,,1071121,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0650914,90.9,3,2,2,有,無,有,13000,143,,0.0,0,,RPTOMLKLKINFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十街121~150號,72.8,住,,,1071130,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,71.32,2,1,1,有,有,有,9500,133,,0.0,0,,RPUOMLKLKINFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段720巷1~30號,5.63,住,,,1071201,土地1建物1車位0,九層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840819,33.1,1,0,1,有,有,有,5000,151,,0.0,0,,RPVOMLKLKINFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十四街1~30號,7.61,住,,,1071205,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840303,27.03,1,0,1,有,有,有,5400,200,,0.0,0,,RPXOMLKLKINFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路331~360號,101.4,住,,,1071219,土地1建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0961113,85.9,0,0,0,無,無,無,33000,384,,0.0,0,,RPSOMLKLKINFFAU17EC
花蓮市,房地(土地+建物),花蓮縣花蓮市民生路1~30號,15.5,商,,,1071203,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850104,66.0,2,1,1,有,有,有,12000,182,,0.0,0,,RPPNMLLLKINFFAU66CC
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路211~240號,0.0,商,,,1071217,土地11建物1車位0,見其他登記事項,10,辦公商業大樓,住商用,鋼筋混凝土造,0700903,254.45,3,2,2,有,無,無,26000,102,,0.0,0,,RPOOMLLLKINFFAU66CC
花蓮市,房地(土地+建物),花蓮縣花蓮市明禮路1~30號,4.74,商,,,1071217,土地1建物1車位0,八層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0860224,45.38,1,0,1,有,有,有,9000,198,,0.0,0,,RPXNMLOLKINFFAU87DC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆3街61~90號,16.67,住,,,1071212,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840222,107.99000000000001,3,2,1,有,有,有,10000,93,,0.0,0,,RPPNMLPLKINFFAU17DC
吉安鄉,土地,福吉段451~480地號,2667.77,,特定農業區,農牧用地,1071224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,6000,2,,0.0,0,,RPTOMLQLKINFFAU67CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路1~30號,64.0,住,,,1071226,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0841227,222.43,0,0,0,無,有,無,19000,85,,0.0,0,,RPWNMLRLKINFFAU97CC
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街31~60號,10.31,商,,,1071207,土地1建物1車位0,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830630,19.939999999999998,0,0,0,無,有,無,2000,100,,0.0,0,,RPUNMLMJJHOFFAU96CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣豐2街241~270號,237.79,,特定農業區,甲種建築用地,1071223,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1020906,302.8,4,2,5,有,無,有,30000,99,,0.0,0,,RPSNMLMJJHOFFAU86DC
花蓮市,建物,花蓮縣花蓮市府前路271~300號,0.0,住,,,1071213,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1070413,20.0,1,0,1,有,無,有,8500,425,,0.0,0,,RPPOMLOJJHOFFAU76CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段682巷1~30號,256.82,,特定農業區,甲種建築用地,1080104,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1021217,286.32,5,2,6,有,無,有,55000,192,,0.0,0,,RPROMLOJJHOFFAU96CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段682巷1~30號,256.82,,特定農業區,甲種建築用地,1080104,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1021217,311.63,5,2,6,有,無,有,55000,176,,0.0,0,,RPUNMLRJJHOFFAU47CC
新城鄉,建物,花蓮縣新城鄉復興路241~270號,0.0,商,,,1071224,土地0建物0車位0,四層,5,店面(店鋪),住家用,鋼筋混凝土造,1061024,47.33,1,0,1,有,無,有,8500,180,,0.0,0,,RPVNMLTJJHOFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路481~510號,24.82,住,,,1071215,土地3建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740916,89.16,3,1,1,有,無,無,8500,95,,0.0,0,,RPRNMLOKJHOFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美七街61~90號,53.0,住,,,1071226,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0630408,90.25,3,2,2,有,無,無,12000,133,,0.0,0,,RPTNMLOKJHOFFAU17CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉安路一段61~90號,25.25,住,,,1071228,土地1建物1車位0,一層,2,套房(1房1廳1衛),住商用,鋼筋混凝土造,0811009,20.85,1,0,1,有,無,無,4000,192,,0.0,0,,RPWNMLOKJHOFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街91~120號,12.72,住,,,1071217,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840919,65.42,2,2,1,有,有,有,10000,153,,0.0,0,,RPQOMLOKJHOFFAU17EC
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉池南路一段121~150號,285.27,其他,,,1080105,土地1建物1車位0,全,1,透天厝,見其他登記事項,見其他登記事項,0960816,90.27,1,2,2,有,無,有,18000,199,,0.0,0,,RPRNMLPKJHOFFAU17DC
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街1~30號,13.2,住,,,1080110,土地1建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,101.88,2,2,1,有,有,有,8000,79,,0.0,0,,RPSNMLPKJHOFFAU27DC
花蓮市,房地(土地+建物),花蓮縣花蓮市民光61~90號,40.0,住,,,1080115,土地1建物1車位0,全,1,透天厝,住家用,見其他登記事項,,17.0,2,2,2,有,無,有,16500,971,,0.0,0,有民情風俗因素之交易。;,RPQNMLPKJHOFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市康樂街1~30號,9.16,住,,,1071227,土地2建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830421,36.44,1,1,1,有,無,有,7500,206,,0.0,0,,RPPPMLPKJHOFFAU07CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉海岸路511~540號,119.0,,特定農業區,甲種建築用地,1080103,土地1建物1車位0,一層,1,倉庫,住商用,鋼筋混凝土加強磚造,0670125,64.22,0,0,0,無,無,無,13000,,,0.0,0,,RPXOMLOLJHOFFAU77CC
吉安鄉,土地,仁禮段121~150地號,476.0,其他,,,1080124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,5000,11,,0.0,0,,RPSNMLPLJHOFFAU27CC
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中正路121~150號,18.88,住,,,1071226,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1040402,52.51,1,0,1,有,無,有,5000,95,,0.0,0,,RPPNMLQLJHOFFAU07CC
花蓮市,建物,花蓮縣花蓮市府前路271~300號,0.0,住,,,1080121,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1070413,20.0,1,0,1,有,無,有,8500,425,,0.0,0,,RPUNMLSLJHOFFAU77CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉壽昌街29巷1~30號,0.0,住,,,1080107,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810430,52.64,2,1,2,有,無,有,8000,152,,0.0,0,,RPXNMLSLJHOFFAU08CC
花蓮市,房地(土地+建物),花蓮縣花蓮市文光街91~120號,71.0,住,,,1080114,土地1建物1車位0,一層,1,其他,住家用,見其他登記事項,0630104,50.81,2,2,1,有,無,無,7000,138,,0.0,0,急買急賣。;,RPOPMLTLJHOFFAU47CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中興路186巷1~30號,116.0,住,,,1080129,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1020927,223.29,4,2,5,有,無,有,28000,125,,0.0,0,,RPWOMLTLJHOFFAU38EC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永安村明仁1街183巷1~30號,96.0,住,,,1080115,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840512,215.55,5,2,6,有,無,無,28380,132,,0.0,0,,RPXOMLTLJHOFFAU48EC
花蓮市,房地(土地+建物),花蓮縣花蓮市成功街31~60號,164.0,住,,,1080115,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0780731,120.5,0,0,0,無,無,有,25000,207,,0.0,0,,RPVNMLKMJHOFFAU27DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路241~270號,12.28,住,,,1080111,土地1建物1車位0,八層,13,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840321,99.66,2,2,2,有,有,有,14000,140,,0.0,0,,RPPOMLKMJHOFFAU66CC
花蓮市,建物,花蓮縣花蓮市府前路271~300號,0.0,住,,,1080121,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1070413,20.0,1,0,1,有,無,有,8500,425,,0.0,0,,RPUNMLLMJHOFFAU17CC
