鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
礁溪鄉,建物,宜蘭縣礁溪鄉健康路61~90號,0.0,其他,,,1071122,土地0建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,1070427,80.27,0,0,0,無,有,無,28400,354,,0.0,0,雙方約定乙方應支付之租金如下：（一）	第ㄧ個月至第二十四個月優惠每月租金為新台幣 貳萬參仟 元整﹔第二十五個月至第三十六個月優惠每月租金為新台幣 貳萬捌仟 元整﹔第三十七月至第四十八個月每月租金為新台幣 參萬貳仟 元整﹔第四十九月至第六十個月每月租金新台幣 參萬陸仟 元整。（二）	本契約租期五年，如乙方於第一個月至第三十六個月（含）租期內提前終止租約時，則不適用前目之租金優惠，且按每月租金新台幣 貳萬捌仟肆佰 元整為準計算，補足期間差額返還予甲方（未足一個月部分，則按日計算租金），乙方於返還點交房屋時應悉數結清所欠租金予甲方，絕無異議。,RPQOMLSLJINFFBG88DC
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路一段391~420號,116.84,農,,,1071129,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1060511,198.24,0,0,0,無,無,無,37000,187,,0.0,0,,RPSNMLOJKINFFBG38CC
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段541~570號,161.95,商,,,1071204,土地1建物1車位0,全,1,透天厝,住家用,見其他登記事項,060,88.11,0,0,0,無,無,有,17000,193,,0.0,0,出租人同意給予承租人一個月無償裝潢期.不收租金,RPWNMLKKKINFFAG38CC
宜蘭市,建物,宜蘭縣宜蘭市弘志路1~30號,0.0,住,,,1071111,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860324,55.07,2,1,1,有,有,有,9000,163,,0.0,0,,RPVNMLLKKINFFBG48CC
羅東鎮,建物,宜蘭縣羅東鎮倉前路31~60號,0.0,商,,,1071214,土地0建物2車位0,一層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0690715,16.36,0,0,1,有,無,無,3700,226,,0.0,0,,RPWNMLSKKINFFAG76EC
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路一段361~390號,119.66,農,,,1071218,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1060511,198.93,0,0,0,無,無,有,45000,226,,0.0,0,,RPPOMLTKKINFFBG78CC
礁溪鄉,建物,宜蘭縣礁溪鄉化龍街1~30號,0.0,,,,1071218,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840904,51.53,1,0,1,有,無,有,9000,175,,0.0,0,,RPRNMLOLKINFFBG48CC
宜蘭市,建物,宜蘭縣宜蘭市和睦路61~90號,0.0,商,,,1071225,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0950822,135.21,0,0,0,無,無,無,26000,192,,0.0,0,,RPPPMLPLKINFFBG58CC
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市東港路55巷4弄1~30號,103.25,住,,,1071220,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0770505,139.52,6,1,2,有,無,有,13000,93,,0.0,0,,RPQOMLQLKINFFBG68CC
宜蘭市,建物,宜蘭縣宜蘭市女中路三段391~420號,0.0,住,,,1071224,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1030718,34.08,0,0,0,無,無,無,15000,440,,0.0,0,,RPQNMLMJJHOFFBG87CC
羅東鎮,建物,宜蘭縣羅東鎮中山路四段361巷91~120號,0.0,,特定農業區,甲種建築用地,1071226,土地0建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830804,56.41,2,1,1,有,無,有,10000,177,,0.0,0,,RPXNMLMJJHOFFAG68EC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮康莊路61~90號,28.03,住,,,1071208,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000211,53.91,0,0,1,有,無,有,15000,278,,0.0,0,,RPTNMLNJJHOFFAG18CC
宜蘭市,建物,宜蘭縣宜蘭市黎明三路447巷1~30號,0.0,住,,,1071224,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810828,134.17,3,2,2,有,無,無,10000,75,,0.0,0,,RPPOMLOJJHOFFBG28EC
羅東鎮,建物,宜蘭縣羅東鎮站前南路61~90號,0.0,住,,,1080104,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,75.71,3,1,2,有,有,無,13000,172,升降平面,0.0,0,,RPQNMLTJJHOFFAG68EC
宜蘭市,建物,宜蘭縣宜蘭市負郭路25巷2弄1~30號,0.0,住,,,1071229,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700217,79.05,3,1,1,有,無,有,10000,127,,0.0,0,,RPPOMLTJJHOFFBG58CC
宜蘭市,建物,宜蘭縣宜蘭市縣政一街1~30號,0.0,住,,,1080113,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000413,115.76,3,2,2,有,有,有,16000,138,,0.0,0,,RPSNMLOKJHOFFBG38CC
宜蘭市,建物,宜蘭縣宜蘭市三清路31~60號,0.0,住,,,1071218,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881021,98.01,4,2,2,有,無,有,10000,102,,0.0,0,,RPTNMLOKJHOFFBG48CC
宜蘭市,建物,宜蘭縣宜蘭市三清路31~60號,0.0,住,,,1071225,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881021,98.01,3,2,2,有,無,有,11000,112,,0.0,0,,RPUNMLOKJHOFFBG58CC
羅東鎮,建物,宜蘭縣羅東鎮天祥路31~60號,0.0,住,,,1080115,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810702,97.35,3,2,2,有,無,有,18000,185,,0.0,0,,RPQOMLPKJHOFFAG28CC
羅東鎮,建物,宜蘭縣羅東鎮民權路61~90號,0.0,商,,,1071217,土地0建物1車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,鋼筋混凝土加強磚造,0600517,430.04,0,0,4,有,無,無,130000,302,,0.0,0,,RPPNMLQKJHOFFAG18CC
宜蘭市,建物,宜蘭縣宜蘭市宜興路一段211~240號,0.0,商,,,1080113,土地0建物1車位0,見其他登記事項,1,店面(店鋪),住家用,木造,,60.65,2,2,2,有,無,無,16000,264,,0.0,0,,RPROMLTKJHOFFBG88CC
宜蘭市,建物,宜蘭縣宜蘭市金六結路331~360號,0.0,住,,,1080120,土地0建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,1041123,160.74,0,0,0,無,無,無,22000,137,,0.0,0,,RPWPMLOLJHOFFBG56DC
礁溪鄉,建物,宜蘭縣礁溪鄉大忠路91~120號,0.0,住,,,1071228,土地0建物1車位0,七層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870402,35.04,1,1,1,有,有,有,8000,228,,0.0,0,,RPORMLOLJHOFFBG58DC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮開羅街1~30號,28.94,住,,,1080115,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,101.38,3,2,2,有,無,無,12000,118,,0.0,0,,RPRNMLTLJHOFFAG78CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路1~30號,43.15,住,,,1071229,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051219,93.29,3,2,2,有,無,有,20000,214,,0.0,0,,RPSNMLTLJHOFFAG88CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮重陽街27巷31~60號,24.23,住,,,1080101,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870512,83.21,3,2,1,有,無,有,11500,138,,0.0,0,,RPTNMLTLJHOFFAG98CC
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉礁溪路二段61~90號,977.26,,特定農業區,農牧用地,1080124,土地1建物1車位0,見其他登記事項,3,農舍,農舍,見其他登記事項,1050910,190.2,0,0,0,無,無,無,65000,,,0.0,0,,RPSQMLKMJHOFFBG48CC
