鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮中正里4鄰中正1~30號,103.6,住,,,1060527,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070704,176.89,5,1,3,有,有,6680000,37764,,0.0,0,,RPQNMLLLJHOFFCK28CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮中正里4鄰中正1~30號,148.52,住,,,1060521,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1070704,216.44,5,1,3,有,有,6680000,30863,,0.0,0,,RPRNMLLLJHOFFCK38CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮舊社里3鄰舊社1~30號,106.57,,特定農業區,甲種建築用地,1060729,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071001,189.33,4,1,3,有,無,6880000,36339,,0.0,0,,RPSNMLLLJHOFFCK48CA
苑裡鎮,土地,新復南段451~480地號,211.0,,特定農業區,甲種建築用地,1071105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,28436,,0.0,0,,RPVNMLMLJHOFFCK88CA
苑裡鎮,土地,新復南段451~480地號,397.28,,特定農業區,農牧用地,1071105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,5034,,0.0,0,地上未辦保存登記建物苑裡鎮新復里4鄰41號不計價金一併移轉交付買方。,RPWNMLMLJHOFFCK98CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑北里9鄰中山路271~300號,118.18,住,,,1071218,土地2建物1車位0,全,二層,透天厝,住家用,見其他登記事項,,182.23,3,2,2,有,無,8100000,44449,,0.0,0,,RPXNMLMLJHOFFCK09CA
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮西勢里9鄰西勢61~90號,176.81,住,,,1071221,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,169.51,4,2,2,有,無,5000000,29497,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLMKKHOFFCK28CA
公館鄉,房地(土地+建物),苗栗縣公館鄉玉谷村11鄰向陽31~60號,17.24,住,,,1071223,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821203,94.31,3,1,2,有,有,2150000,22797,,0.0,0,,RPRNMLSLJHOFFBK98CA
苗栗市,房地(土地+建物),苗栗縣苗栗市勝利里20鄰勝利路250巷1~30號,180.0,住,,,1071130,土地1建物1車位0,全,,透天厝,住家用,加強磚造,0680906,221.08,6,2,3,有,無,6600000,29853,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTNMLMKKHOFFBK58CA
大湖鄉,房地(土地+建物),苗栗縣大湖鄉中正路1巷1~30號,83.43,住,,,1080104,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0721102,149.3,3,2,2,有,無,1100000,7368,,0.0,0,,RPPNMLMLJHOFFAK08CA
