鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
永靖鄉,土地,新崙子段481~510地號,769.13,,特定農業區,農牧用地,1050126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,4681,,0.0,0,,RPPNMLOJKHLFFDN58DA
永靖鄉,土地,永興段31~60地號,773.26,,特定農業區,農牧用地,1041127,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2689979,3479,,0.0,0,1.親友、員工或其他特殊關係間之交易。,RPQNMLPJKHLFFDN78DA
永靖鄉,土地,永美段31~60地號,92.25,,特定農業區,農牧用地,1050119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,276750,3000,,0.0,0,,RPRNMLPJKHLFFDN88DA
溪州鄉,土地,更新段571~600地號,85.84,,鄉村區,乙種建築用地,1041231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,5592,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLNJLHLFFFN88DA
鹿港鎮,土地,建國段241~270地號,499.41,住,,,1041105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13898578,27830,,0.0,0,向政府機關承購之案件。,RPQNMLOJKHLFFCN58DA
芳苑鄉,土地,建新段241~270地號,2071.01,,一般農業區,農牧用地,1050109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2562241,1237,,0.0,0,,RPPOMLNJKHLFFGN88DA
大城鄉,土地,上興段1261~1290地號,1041.0,,一般農業區,農牧用地,1050129,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1300000,1249,,0.0,0,,RPRNMLPJKHLFFGN56DA
芳苑鄉,土地,建新段241~270地號,3496.27,,一般農業區,農牧用地,1050126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4195000,1200,,0.0,0,,RPSNMLPJKHLFFGN66DA
芳苑鄉,土地,漢寶園段721~750地號,500.0,,一般農業區,甲種建築用地,1041225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,3000,,0.0,0,,RPPNMLQLKHLFFGN66DA
溪州鄉,房地(土地+建物),彰化縣溪州鄉黃厝路8巷1~30號,104.01,,鄉村區,乙種建築用地,1050120,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820731,120.35,3,2,3,有,無,2420000,20108,,0.0,0,,RPQNMLRKKHLFFFN56CA
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮新福路53巷1~30號,23.58,住,,,1050119,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861030,137.76,3,2,2,有,無,4050000,29399,升降機械,0.0,0,,RPVNMLOJKHLFFEN56CA
大村鄉,土地,新興段1051~1080地號,141.34,,特定農業區,甲種建築用地,1050121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,855000,6049,,0.0,0,未保存登記之房屋，另以145000元購買，土地與房屋合計新台幣100萬元整。,RPQPMLPJKHLFFDN88CA
