編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPXNMLMJKHLFFGN86DA,2,191.27,住家用,鋼筋混凝土造,102年9月17日,三層,一層 二層 三層 屋頂突出物
RPROMLMJKHLFFAN38DA,45,37.20,住家用,鋼筋混凝土加強磚造,59年12月22日,一層,一層
RPSNMLQLKHLFFDN56CA,34,147.71,住商用,鋼筋混凝土造,71年2月26日,三層,一層 二層 三層
RPQNMLNJKHLFFFN68CA,20,234.16,住家用,鋼筋混凝土造,84年8月11日,四層,一層 二層 三層 四層 騎樓
RPRNMLQLKHLFFHN86CA,3,304.77,見其他登記事項,鋼筋混凝土造,102年4月25日,四層,一層 二層 三層 四層 騎樓
RPVNMLRJMHLFFDN96CA,1,529.98,見其他登記事項,鋼筋混凝土造,104年3月24日,五層,一層 二層 三層 四層 五層 騎樓 見其他登記事項
RPPNMLOLKHLFFHN09CA,10,191.47,見其他登記事項,鋼筋混凝土造,94年12月19日,四層,一層 二層 三層 四層
RPPNMLPJKHLFFHN98CA,36,145.40,住商用,加強磚造,68年10月1日,二層,
RPRNMLMLKHLFFHN09CA,36,155.93,工業用,鐵造,69年6月23日,一層,一層
RPSNMLOJKHLFFEN88CA,14,202.32,農舍,鋼骨混凝土造,91年5月22日,二層,一層 二層
RPSNMLMJKHLFFFN78CA,1,260.72,住宅,鋼筋混凝土造,104年5月20日,四層,一層 二層 三層 四層
RPSNMLNJKHLFFDN68CA,22,188.54,住家用,鋼筋混凝土造,82年8月27日,四層,一層 二層 三層 四層
RPRNMLOLKHLFFDN88CA,19,174.91,見其他登記事項,鋼筋混凝土造,86年6月30日,三層,一層 二層 三層 騎樓
RPQNMLMLKHLFFEN68CA,15,186.32,見其他登記事項,鋼筋混凝土造,89年9月22日,三層,一層 二層 三層
RPVNMLRKKHLFFAN66DA,37,168.63,住商用,鋼筋混凝土造,67年12月22日,三層,一層 二層 三層 騎樓
RPOPMLPJKHLFFDN68CA,4,208.82,見其他登記事項,鋼筋混凝土造,101年1月30日,五層,一層 二層 三層 四層 五層 騎樓
RPPNMLPLKHLFFDN78CA,37,122.94,住家用,鋼筋混凝土加強磚造,67年9月21日,三層,一層 二層 三層
RPPNMLNLKHLFFFN78CA,1,288.85,見其他登記事項,鋼筋混凝土造,103年7月1日,四層,一層 二層 三層 四層 見其他登記事項
RPOOMLPKKHLFFAN38CA,20,99.68,住家用,鋼筋混凝土造,85年7月8日,十層,八層
RPWOMLNJKHLFFAN88CA,,212.51,見其他登記事項,鋼筋混凝土造,104年8月19日,五層,一層 二層 三層 四層 五層
RPWOMLNJKHLFFAN88CA,,.83,見其他登記事項,鋼筋混凝土造,104年8月19日,一層,
RPUNMLQKKHLFFAN98CA,37,88.92,住家用,鋼筋混凝土加強磚造,68年6月28日,二層,一層 二層
RPSNMLOJKHLFFCN68CA,35,117.68,住商用,鋼筋混凝土加強磚造,70年1月12日,二層,一層 二層 騎樓
RPRNMLPJKHLFFAN48CA,17,56.96,見其他登記事項,鋼筋混凝土造,87年12月31日,九層,
RPRNMLPJKHLFFAN48CA,17,111.81,見其他登記事項,鋼筋混凝土造,87年12月31日,九層,六層
RPQNMLMLKHLFFBN38CA,1,272.24,見其他登記事項,鋼筋混凝土造,104年5月8日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLNLKHLFFBN68CA,2,459.99,見其他登記事項,鋼筋混凝土造,103年6月10日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLPKKHLFFDN78CA,,314.30,見其他登記事項,鋼筋混凝土造,104年11月30日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLRKKHLFFBN78CA,22,81.20,住家用,鋼筋混凝土造,83年1月26日,七層,六層
RPQNMLRKKHLFFBN78CA,22,36.00,見其他登記事項,鋼筋混凝土造,83年1月26日,七層,
RPUNMLRKKHLFFAN09CA,34,163.59,住商用,鋼筋混凝土造,70年12月12日,三層,一層 二層 三層 騎樓
RPPNMLQLKHLFFAN58CA,36,87.12,住家用,加強磚造,69年5月26日,二層,一層 二層
RPPNMLLLKHLFFHN78CA,7,197.38,見其他登記事項,鋼筋混凝土造,97年10月13日,三層,一層 二層 三層
RPPNMLPKKHLFFHN09CA,21,161.25,住家用,鋼筋混凝土造,84年4月15日,三層,一層 二層 三層 騎樓
RPPNMLOKKHLFFDN58CA,36,165.42,住商用,鋼筋混凝土造,69年1月22日,三層,一層 二層 三層 騎樓
RPVNMLOJKHLFFEN56CA,18,109.31,住家用,鋼筋混凝土造,86年10月30日,八層,七層
RPVNMLOJKHLFFEN56CA,18,17.13,見其他登記事項,鋼筋混凝土造,86年10月30日,八層,
RPVNMLOJKHLFFEN56CA,18,11.32,見其他登記事項,鋼筋混凝土造,86年10月30日,八層,
RPQNMLQKLHLFFFN56CA,36,108.36,住家用,加強磚造,68年9月20日,二層,一層 二層 騎樓
RPQNMLRKKHLFFFN56CA,22,120.35,住家用,鋼筋混凝土造,82年7月31日,三層,一層 二層 三層
RPVNMLOLKHLFFDN66CA,3,219.13,見其他登記事項,鋼筋混凝土造,101年7月12日,四層,一層 二層 三層 四層 騎樓
RPPNMLNLKHLFFDN58CA,,178.71,見其他登記事項,鋼筋混凝土造,104年12月7日,三層,一層 二層 三層 見其他登記事項
RPPNMLRKKHLFFDN88CA,35,101.06,住家用,鋼筋混凝土加強磚造,70年4月30日,二層,一層 二層
RPPNMLRKKHLFFDN88CA,35,104.58,住家用,鋼筋混凝土加強磚造,70年4月30日,二層,一層 二層
RPTNMLTKKHLFFCN76CA,3,243.43,見其他登記事項,鋼筋混凝土造,102年5月27日,二層,
RPPNMLLKKHLFFBN08CA,,228.18,見其他登記事項,鋼筋混凝土造,104年5月19日,四層,一層 二層 三層 四層 見其他登記事項
RPQNMLMJLHLFFAN18CA,6,126.52,見其他登記事項,鋼筋混凝土造,98年8月21日,七層,四層
RPQNMLMJLHLFFAN18CA,6,79.35,見其他登記事項,鋼筋混凝土造,98年8月21日,七層,
RPSNMLMLKHLFFAN48CA,32,78.00,住家用,鋼筋混凝土造,73年6月1日,二層,一層 二層
RPSNMLMLKHLFFAN48CA,32,78.00,住工用,鋼筋混凝土造,73年6月1日,二層,一層 二層
RPOOMLRKKHLFFAN58CA,20,222.15,住家用,鋼筋混凝土造,84年12月27日,五層,一層 二層 三層 四層 五層
RPQOMLMLKHLFFAN38CA,38,119.21,住商用,鋼筋混凝土加強磚造,67年7月10日,二層,一層 二層 騎樓
RPVNMLNLKHLFFBN98CA,38,818.70,工業用,鋼筋混凝土加強磚造,66年10月12日,二層,一層 二層
RPVNMLNLKHLFFBN98CA,38,70.08,見其他登記事項,鋼筋混凝土加強磚造,66年10月12日,一層,一層 地下層
RPPNMLTLKHLFFAN88CA,16,189.72,住家用,鋼筋混凝土造,88年9月13日,四層,一層 二層 三層 四層
RPSNMLQKKHLFFEN56CA,28,105.48,住家用,鋼筋混凝土造,77年4月19日,二層,一層 二層 騎樓
RPSNMLRKKHLFFDN56CA,40,93.75,住家用,鋼筋混凝土加強磚造,64年9月9日,二層,一層 二層 夾層
RPUNMLTKKHLFFDN96CA,8,60.14,住家用,鋼筋混凝土造,97年4月3日,七層,二層 機械房
RPUNMLTKKHLFFDN96CA,8,23.45,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPUNMLTKKHLFFDN96CA,8,15.47,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPQNMLMJLHLFFFN68CA,,165.71,住宅,鋼筋混凝土造,104年10月20日,三層,一層 二層 三層 見其他登記事項
RPPNMLMJLHLFFFN58CA,,167.24,住宅,鋼筋混凝土造,104年10月20日,三層,一層 二層 三層 見其他登記事項
RPVNMLTKKHLFFDN07CA,8,61.50,住家用,鋼筋混凝土造,97年4月3日,七層,二層 機械房
RPVNMLTKKHLFFDN07CA,8,23.45,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPVNMLTKKHLFFDN07CA,8,15.47,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPPNMLPKKHLFFFN98DA,19,245.39,見其他登記事項,鋼筋混凝土造,86年4月24日,四層,一層 二層 三層 四層 騎樓
RPQNMLNJLHLFFDN58CA,36,180.96,住家用,鋼筋混凝土加強磚造,68年12月1日,三層,一層 二層 三層 騎樓
RPRNMLPKKHLFFBN78DA,20,163.55,住家用,鋼筋混凝土造,84年9月8日,四層,一層 二層 三層 四層 騎樓
RPQNMLRKKHLFFAN78DA,18,398.01,農舍,鋼筋混凝土造,86年11月7日,三層,一層 二層 三層
RPSNMLRKKHLFFAN98DA,35,141.41,住商用,鋼筋混凝土造,69年12月17日,三層,一層 二層 三層
RPQNMLQKKHLFFHN66CA,2,190.98,見其他登記事項,鋼筋混凝土造,103年5月19日,三層,一層 二層 三層 屋頂突出物
RPVNMLPLKHLFFAN09CA,,157.18,住家用,鋼筋混凝土造,104年7月22日,四層,一層 二層 三層 四層
RPSNMLOJLHLFFCN78CA,11,205.59,工業用,見其他登記事項,94年1月24日,一層,一層
RPSNMLOJLHLFFCN78CA,11,585.00,工業用,見其他登記事項,94年1月24日,一層,一層
RPSNMLOJLHLFFCN78CA,11,233.35,見其他登記事項,見其他登記事項,94年1月24日,二層,一層 二層
RPSNMLOJLHLFFCN78CA,11,50.63,見其他登記事項,見其他登記事項,94年1月24日,一層,一層
RPRNMLQLKHLFFAN78CA,34,69.20,住家用,鋼筋混凝土造,70年12月31日,四層,三層
RPRNMLQKKHLFFCN98DA,38,95.38,住家用,加強磚造,66年10月27日,二層,一層 二層
RPQNMLRKKHLFFCN88CA,38,98.38,工業用,加強磚造,66年7月12日,二層,一層 二層
RPPNMLRKKHLFFCN78CA,35,117.38,住商用,鋼筋混凝土加強磚造,70年1月12日,二層,一層 二層 騎樓
RPXNMLRKKHLFFAN76CA,23,75.94,住家用,鋼筋混凝土造,82年4月30日,八層,五層
RPXNMLRKKHLFFAN76CA,23,47.22,見其他登記事項,鋼筋混凝土造,82年4月30日,八層,
RPQNMLTLKHLFFAN98CA,15,99.51,住家用,鋼筋混凝土造,89年10月20日,十四層,十層
RPQNMLTLKHLFFAN98CA,15,61.73,見其他登記事項,鋼筋混凝土造,89年10月20日,十四層,
RPWNMLTKKHLFFAN86CA,38,110.42,住家用,加強磚造,67年5月3日,二層,一層 二層 騎樓
RPSNMLRJLHLFFAN88CA,32,160.47,住商用,鋼筋混凝土造,72年7月23日,三層,一層 二層 三層 地下層
RPQOMLKKLHLFFAN18CA,,135.86,見其他登記事項,鋼筋混凝土造,104年10月5日,三層,一層 二層 三層 屋頂突出物
RPUNMLOKLHLFFAN88CA,50,6.04,住商用,鋼筋混凝土加強磚造,55年2月1日,四層,
RPQNMLMLKHLFFDN58CA,8,59.04,住家用,鋼筋混凝土造,97年4月3日,七層,一層 機械房
RPQNMLMLKHLFFDN58CA,8,23.45,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPQNMLMLKHLFFDN58CA,8,15.47,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPRNMLMLKHLFFDN68CA,30,132.31,住家用,加強磚造,75年7月12日,二層,一層 二層
RPVNMLRJLHLFFBN66CA,,154.97,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 見其他登記事項
RPRNMLRJLHLFFBN88CA,,154.97,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 見其他登記事項
RPPNMLRKKHLFFFN09CA,18,99.75,農舍,見其他登記事項,87年6月10日,一層,一層
RPTNMLRJLHLFFBN09CA,,154.97,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 見其他登記事項
RPRNMLSKKHLFFHN96CA,1,185.22,住家用,鋼筋混凝土造,104年6月16日,四層,一層 二層 三層 四層
RPRNMLTKKHLFFCN66DA,31,207.15,見其他登記事項,鋼造,74年1月30日,一層,一層
RPQNMLSKKHLFFCN09DA,,156.90,見其他登記事項,鋼筋混凝土造,104年8月14日,三層,一層 二層 三層 見其他登記事項
RPTNMLNLKHLFFEN09CA,38,168.82,工業用,鋼筋混凝土加強磚造,66年10月17日,一層,一層
RPOOMLPKLHLFFFN98CA,,207.77,住宅,鋼筋混凝土造,104年11月16日,三層,一層 二層 三層
RPSNMLOLKHLFFEN09CA,37,192.64,工業用,鋼筋混凝土加強磚造,67年10月14日,二層,一層 二層
RPQNMLSKKHLFFEN56CA,31,136.38,住商用,鋼筋混凝土造,74年5月6日,三層,一層 二層 三層 騎樓
RPPNMLTKKHLFFBN88CA,25,177.39,住商用,鋼筋混凝土造,79年11月15日,四層,一層 二層 三層 四層 騎樓
RPPNMLMJLHLFFBN18CA,1,182.29,見其他登記事項,鋼筋混凝土造,104年4月21日,四層,一層 二層 三層 四層
RPPNMLMLKHLFFBN28CA,36,98.56,住家用,加強磚造,68年12月22日,二層,一層 二層
RPUNMLMLKHLFFAN68CA,31,7.01,見其他登記事項,鋼筋混凝土造,74年7月23日,五層,
RPUNMLMLKHLFFAN68CA,31,88.36,住家用,鋼筋混凝土造,74年7月23日,五層,四層
RPUNMLMLKHLFFAN68CA,31,5.62,見其他登記事項,鋼筋混凝土造,74年7月23日,五層,
RPPNMLQKLHLFFDN88CA,17,224.22,見其他登記事項,鋼筋混凝土造,88年6月15日,三層,一層 二層 三層 地下層
RPPNMLQKLHLFFDN88CA,17,25.31,見其他登記事項,鋼筋混凝土造,88年6月15日,三層,
RPRNMLTKKHLFFAN98CA,23,183.26,住家用,鋼筋混凝土造,81年9月2日,四層,一層 二層 三層 四層
RPQNMLTKKHLFFAN88CA,36,82.60,住家用,鋼筋混凝土加強磚造,68年9月20日,二層,一層 二層
RPSNMLTKKHLFFAN09CA,9,190.48,住家用,鋼筋混凝土造,95年9月25日,四層,一層 二層 三層 四層
RPPNMLTKKHLFFAN78CA,7,190.80,見其他登記事項,鋼筋混凝土造,98年3月6日,四層,一層 二層 三層 四層 騎樓
RPQNMLLJLHLFFAN08CA,16,85.20,見其他登記事項,鋼筋混凝土造,88年8月13日,八層,三層
RPQNMLLJLHLFFAN08CA,16,33.27,見其他登記事項,鋼筋混凝土造,88年8月13日,八層,
RPSNMLLJLHLFFAN28CA,47,48.59,住家用,磚造,57年9月25日,一層,一層
RPTNMLLKLHLFFDN78CA,,285.58,見其他登記事項,鋼筋混凝土造,104年10月14日,四層,一層 二層 三層 四層 屋頂突出物
RPUOMLNLKHLFFAN88CA,,319.89,農舍,鋼筋混凝土造,104年12月18日,一層,一層
RPOPMLNLKHLFFAN38CA,34,62.63,住家用,鋼筋混凝土造,70年10月15日,五層,五層
RPPNMLLLKHLFFAN08CA,33,96.96,住家用,加強磚造,72年4月16日,二層,一層 二層
RPUNMLOLKHLFFEN66CA,20,228.05,見其他登記事項,鋼筋混凝土造,84年11月24日,四層,一層 二層 三層 四層
RPPNMLTLKHLFFCN09CA,21,123.02,住家用,鋼筋混凝土造,83年12月23日,三層,一層 二層 三層
RPSNMLPKLHLFFCN98CA,2,243.86,見其他登記事項,鋼筋混凝土造,103年5月9日,四層,一層 二層 三層 四層
RPOOMLOLKHLFFEN78CA,20,234.58,見其他登記事項,鋼筋混凝土造,84年11月24日,四層,一層 二層 三層 四層
RPRNMLNJLHLFFDN68CA,6,199.30,住家用,鋼筋混凝土造,98年7月14日,四層,一層 二層 三層 四層
RPSNMLSKKHLFFHN07CA,22,108.22,住家用,鋼筋混凝土造,82年11月25日,二層,一層 二層 騎樓
RPRNMLNJLHLFFAN38CA,22,118.10,住家用,鋼筋混凝土造,83年1月14日,三層,一層 二層 三層
RPUNMLOLKHLFFDN56CA,22,156.46,住家用,鋼筋混凝土造,82年12月3日,三層,一層 二層 三層
RPPNMLMLKHLFFAN18CA,15,138.00,住家用,鋼筋混凝土造,89年10月20日,十四層,十三層
RPPNMLMLKHLFFAN18CA,15,101.33,見其他登記事項,鋼筋混凝土造,89年10月20日,十四層,
RPPNMLRLKHLFFHN76CA,34,100.68,住家用,見其他登記事項,70年9月2日,二層,一層 二層 騎樓
RPPNMLPLKHLFFEN88CA,20,228.05,見其他登記事項,鋼筋混凝土造,84年11月24日,四層,一層 二層 三層 四層
RPXNMLNLKHLFFAN09CA,2,281.27,見其他登記事項,鋼筋混凝土造,102年12月30日,四層,一層 二層 三層 四層 地下一層
RPXNMLNLKHLFFAN09CA,2,31.12,見其他登記事項,鋼筋混凝土造,102年12月30日,四層,
RPXNMLNLKHLFFAN09CA,2,4.44,見其他登記事項,鋼筋混凝土造,102年12月30日,四層,
RPOOMLNLKHLFFAN28CA,27,168.08,住商用,鋼筋混凝土造,78年1月27日,三層,一層 二層 三層 騎樓
RPROMLNLKHLFFAN58CA,2,286.31,見其他登記事項,鋼筋混凝土造,102年12月30日,四層,一層 二層 三層 四層 地下一層
RPROMLNLKHLFFAN58CA,2,31.12,見其他登記事項,鋼筋混凝土造,102年12月30日,四層,
RPROMLNLKHLFFAN58CA,2,4.44,見其他登記事項,鋼筋混凝土造,102年12月30日,四層,
RPSOMLNLKHLFFAN68CA,2,274.83,見其他登記事項,鋼筋混凝土造,102年12月30日,四層,一層 二層 三層 四層 地下一層
RPSOMLNLKHLFFAN68CA,2,31.12,見其他登記事項,鋼筋混凝土造,102年12月30日,四層,
RPSOMLNLKHLFFAN68CA,2,4.44,見其他登記事項,鋼筋混凝土造,102年12月30日,四層,
RPQNMLOLKHLFFBN58CA,25,98.31,住家用,鋼筋混凝土造,80年4月25日,五層,三層
RPQNMLOLKHLFFBN58CA,25,24.86,見其他登記事項,鋼筋混凝土造,80年4月25日,五層,
RPQNMLOLKHLFFBN58CA,25,16.79,見其他登記事項,鋼筋混凝土造,80年4月25日,五層,
RPQNMLRJLHLFFCN88CA,4,179.92,見其他登記事項,鋼筋混凝土造,100年10月5日,四層,一層 二層 三層 四層 騎樓
RPXNMLRJLHLFFBN86CA,,154.97,見其他登記事項,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 見其他登記事項
RPVOMLNLKHLFFAN98CA,24,160.98,住家用,鋼筋混凝土造,81年6月30日,三層,
RPWNMLNLKHLFFAN98CA,2,329.15,見其他登記事項,鋼筋混凝土造,102年12月30日,四層,一層 二層 三層 四層 騎樓 地下一層
RPWNMLNLKHLFFAN98CA,2,31.12,見其他登記事項,鋼筋混凝土造,102年12月30日,四層,
RPWNMLNLKHLFFAN98CA,2,4.44,見其他登記事項,鋼筋混凝土造,102年12月30日,四層,
RPRNMLLJLHLFFAN18CA,27,99.44,住家用,加強磚造,78年6月20日,一層,一層
RPTNMLNJLHLFFDN88CA,,200.96,見其他登記事項,鋼筋混凝土造,104年7月31日,三層,一層 二層 三層 見其他登記事項
RPRNMLMJLHLFFAN28CA,9,181.73,住家用,鋼筋混凝土造,96年3月26日,四層,一層 二層 三層 四層
RPRNMLOLKHLFFAN58CA,20,217.49,住商用,鋼筋混凝土造,84年9月23日,四層,一層 二層 三層 四層 騎樓
RPVNMLOLKHLFFAN98CA,19,84.08,住家用,鋼筋混凝土造,86年4月2日,十六層,六層
RPVNMLOLKHLFFAN98CA,19,25.55,見其他登記事項,鋼筋混凝土造,86年4月2日,十六層,
RPPNMLNJLHLFFFN68CA,1,223.52,見其他登記事項,見其他登記事項,104年1月22日,三層,一層 二層 三層
RPPNMLPLKHLFFHN56CA,35,115.92,住商用,加強磚造,70年6月24日,二層,一層 二層 騎樓
RPPNMLOLKHLFFFN88CA,,207.77,住宅,鋼筋混凝土造,104年11月16日,三層,一層 二層 三層
RPXNMLNLKHLFFDN76CA,8,160.69,住家用,鋼筋混凝土造,96年11月1日,三層,一層 二層 三層 屋頂突出物
RPWNMLNLKHLFFDN66CA,8,148.18,住家用,鋼筋混凝土造,96年11月1日,三層,一層 二層 三層 屋頂突出物
RPPNMLRJLHLFFEN98CA,1,223.23,住家用,鋼筋混凝土造,104年6月3日,三層,一層 二層 三層 見其他登記事項
RPRNMLSKLHLFFDN76DA,23,182.96,住家用,鋼筋混凝土造,82年4月3日,四層,一層 二層 三層 四層
RPPNMLOLKHLFFEN78CA,1,158.12,住家用,鋼筋混凝土造,104年5月12日,三層,一層 二層 三層 騎樓
RPVNMLNJLHLFFDN09CA,32,84.03,住家用,鋼筋混凝土造,73年5月18日,五層,四層
RPVNMLNJLHLFFDN09CA,32,15.56,見其他登記事項,,73年5月18日,,
RPPNMLPLKHLFFCN68CA,25,149.70,住家用,鋼筋混凝土造,79年7月30日,三層,一層 二層 三層
RPSNMLOLKHLFFAN68CA,13,163.04,住家用,鋼筋混凝土造,91年8月5日,三層,一層 二層 三層
RPTNMLOJLHLFFBN78CA,36,107.20,住家用,鋼筋混凝土加強磚造,68年12月20日,二層,一層 二層 騎樓
RPPOMLRJLHLFFBN78CA,8,210.63,住商用,鋼筋混凝土造,96年12月7日,四層,一層 二層 三層 四層 騎樓
RPPOMLRJLHLFFBN78CA,9,3.36,見其他登記事項,鋼筋混凝土造,96年6月22日,一層,
RPSNMLOLLHLFFDN09CA,20,126.73,住家用,鋼筋混凝土造,84年8月21日,十五層,六層
RPSNMLOLLHLFFDN09CA,20,10.94,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,
RPSNMLOLLHLFFDN09CA,20,21.42,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,
RPSNMLOLLHLFFDN09CA,20,16.89,見其他登記事項,鋼筋混凝土造,84年8月21日,十五層,
RPTNMLOLKHLFFAN78CA,39,95.58,住家用,鋼筋混凝土加強磚造,66年4月7日,二層,一層 二層
RPSOMLKKLHLFFAN38CA,37,85.65,商業用,鋼筋混凝土造,68年6月4日,一層,一層
RPXNMLKKLHLFFAN78CA,,180.89,見其他登記事項,鋼筋混凝土造,104年11月2日,三層,一層 二層 三層 屋頂突出物
RPVNMLKKLHLFFAN58CA,,180.89,見其他登記事項,鋼筋混凝土造,104年11月2日,三層,一層 二層 三層 屋頂突出物
RPSNMLOKLHLFFBN78CA,1,175.77,住家用,鋼筋混凝土造,104年4月20日,四層,一層 二層 三層 四層
RPPNMLNJLHLFFAN18CA,33,44.83,商業用,鋼筋混凝土造,71年9月30日,九層,八層
RPQNMLPLKHLFFAN58CA,29,190.65,見其他登記事項,鋼筋混凝土造,76年1月26日,三層,一層 二層 三層 騎樓 地下層
RPTNMLLJLHLFFAN38CA,33,115.20,見其他登記事項,鋼筋混凝土造,72年3月17日,三層,一層 二層 三層
RPPNMLSLKHLFFAN78CA,34,53.75,住家用,鋼筋混凝土造,70年12月28日,七層,六層
RPTNMLPLKHLFFEN66CA,22,226.59,住家用,鋼筋混凝土造,83年3月24日,三層,一層 二層 三層
RPPNMLRJLHLFFAN58CA,18,.20,見其他登記事項,鋼筋混凝土造,86年10月20日,十三層,
RPPNMLRJLHLFFAN58CA,18,101.01,住家用,鋼筋混凝土造,86年10月20日,十三層,七層
RPPNMLTLKHLFFDN56CA,1,310.57,見其他登記事項,鋼筋混凝土造,104年1月9日,一層,一層
RPPNMLQLKHLFFDN88CA,30,36.51,住家用,鋼筋混凝土造,74年12月24日,五層,四層
RPPNMLSLKHLFFFN66CA,24,182.70,見其他登記事項,鋼筋混凝土造,81年4月10日,三層,一層 二層 三層
RPPNMLQLKHLFFHN66CA,22,142.96,住商用,鋼筋混凝土造,82年12月1日,三層,一層 二層 三層 騎樓
RPOOMLLJLHLFFFN48CA,1,187.51,見其他登記事項,鋼筋混凝土造,104年1月8日,四層,一層 二層 三層 四層
RPPNMLRJLHLFFGN56CA,17,177.54,見其他登記事項,鋼筋混凝土造,88年3月30日,三層,一層 二層 三層
RPPNMLSLKHLFFGN86DA,21,92.99,見其他登記事項,鋼筋混凝土造,84年8月12日,十層,六層
RPPNMLSLKHLFFGN86DA,21,18.21,見其他登記事項,鋼筋混凝土造,84年8月12日,十層,
RPWNMLRKLHLFFHN47CA,28,140.19,住商用,鋼筋混凝土造,77年2月5日,二層,一層 二層 騎樓
RPRNMLQLKHLFFCN98CA,17,101.85,住家用,鋼筋混凝土造,88年1月8日,八層,七層
RPRNMLQLKHLFFCN98CA,17,59.93,見其他登記事項,鋼筋混凝土造,88年1月8日,八層,
RPSNMLQLKHLFFCN09CA,7,170.83,見其他登記事項,鋼筋混凝土造,98年6月29日,四層,一層 二層 三層 四層 騎樓
RPPNMLOJLHLFFFN78CA,38,113.59,住家用,加強磚造,66年12月23日,二層,一層 二層
RPPNMLOJLHLFFDN58CA,37,114.61,住家用,加強磚造,67年7月31日,二層,一層 二層
RPSNMLNJLHLFFAN48CA,,180.89,見其他登記事項,鋼筋混凝土造,104年11月2日,三層,一層 二層 三層 屋頂突出物
RPQNMLLJLHLFFCN28CA,17,180.68,住家用,鋼筋混凝土造,87年10月28日,四層,一層 二層 三層 四層
RPSNMLLKLHLFFDN68CA,39,151.86,住家用,鋼筋混凝土加強磚造,65年12月30日,三層,一層 二層 三層
RPROMLKKLHLFFAN28CA,,135.86,見其他登記事項,鋼筋混凝土造,104年10月5日,三層,一層 二層 三層 屋頂突出物
RPQNMLLKLHLFFDN48CA,1,276.19,見其他登記事項,鋼筋混凝土造,104年3月25日,四層,一層 二層 三層 四層 屋頂突出物
RPQNMLQJLHLFFDN88CA,1,195.57,見其他登記事項,鋼筋混凝土造,103年9月3日,四層,一層 二層 三層 四層
RPQNMLQJLHLFFDN88CA,1,1.26,見其他登記事項,鋼筋混凝土造,103年9月3日,二層,
RPOOMLOJLHLFFAN28CA,38,83.67,住家用,加強磚造,66年11月26日,二層,一層 二層
RPPNMLNJLHLFFDN48CA,3,271.78,住家用,鋼筋混凝土造,102年3月20日,五層,一層 二層 三層 四層 五層
RPSNMLLKLHLFFBN48CA,3,203.06,住家用,鋼筋混凝土造,102年6月17日,四層,一層 二層 三層 四層
RPSNMLLKLHLFFBN48CA,3,.26,見其他登記事項,鋼筋混凝土造,102年6月17日,一層,
