鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
彰化市,房地(土地+建物),彰化縣彰化市曉陽路208巷1~30號,62.0,住,,,1041217,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0561204,74.46,0,0,0,無,無,無,7500,101,,0.0,0,,RPTNMLMKJHLFFAN58CC
員林市,土地,三多段91~120地號,75.94,工,,,1050114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,13000,171,,0.0,0,,RPOOMLSKJHLFFDN09CC
秀水鄉,土地,西興段271~300地號,823.0,農,,,1050110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,55000,67,,0.0,0,農業區建地,RPWOMLSKJHLFFAN07DC
和美鎮,房地(土地+建物),彰化縣和美鎮道周路331~360號,251.0,住,,,1041228,土地2建物1車位0,見其他登記事項,1,店面(店鋪),商業用,鋼造,0771116,120.75,1,0,1,有,無,無,48720,403,,0.0,0,承租範圍：土地及建物範圍二分之ㄧ,RPQNMLSKJHLFFBN09DC
和美鎮,房地(土地+建物),彰化縣和美鎮道周路331~360號,251.0,住,,,1041228,土地2建物1車位0,見其他登記事項,1,店面(店鋪),商業用,鋼造,0771116,120.75,1,0,1,有,無,無,35280,292,,0.0,0,承租範圍：土地及建物範圍二分之ㄧ,RPSNMLSKJHLFFBN66DC
員林市,建物,彰化縣員林市靜修路31~60號,211.32,,,,1050111,土地0建物0車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,0611012,104.52,0,0,0,無,無,無,70000,670,,0.0,0,,RPTNMLMLJHLFFDN09DC
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮永吉街36巷1~30號,101.0,住,,,1050120,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0821105,160.58,3,2,3,有,無,無,10000,62,,0.0,0,,RPPNMLPLJHLFFCN78CC
二林鎮,土地,山寮段151~180地號,7316.0,,一般農業區,農牧用地,1050104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,140000,19,,0.0,0,,RPPNMLQLJHLFFGN66CC
彰化市,土地,安溪段61~90地號,2051.9,,山坡地保育區,農牧用地,1041227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,14000,7,,0.0,0,,RPQNMLQLJHLFFAN88DC
鹿港鎮,建物,彰化縣鹿港鎮鹿和路一段8巷1~30號,21.17,其他,,,1050128,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620630,23.25,2,2,2,有,無,有,12000,516,,0.0,0,,RPVNMLTLJHLFFCN17CC
