編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLRKJIKFFAP78CA,35,103.22,住家用,加強磚造,69年9月30日,二層,一層 二層 電梯樓梯間
RPWNMLRKJIKFFAP76CA,22,110.53,商業用,鋼筋混凝土造,83年1月5日,十一層,一層 二層 騎樓
RPWNMLRKJIKFFAP76CA,22,15.22,共有部份,鋼筋混凝土造,83年1月5日,十一層,
RPWNMLRKJIKFFAP76CA,22,8.86,停車空間,鋼筋混凝土造,83年1月5日,十一層,
RPPNMLTKJIKFFAP88CA,34,141.57,住商用,加強磚造,70年8月31日,二層,一層 二層 騎樓 電梯樓梯間
RPPNMLLJKIKFFBP18CA,19,93.14,住家用,鋼筋混凝土造,86年4月20日,十三層,八層
RPPNMLLJKIKFFBP18CA,19,31.38,共有部份,鋼筋混凝土造,86年4月20日,十三層,
RPTQMLTKJIKFFAP96CA,19,221.68,住家用,鋼筋混凝土造,86年2月2日,四層,一層 二層 三層 四層 電梯樓梯間
RPQOMLKLJIKFFAP28CA,,313.21,見其他登記事項,見其他登記事項,104年9月1日,一層,一層
RPQRMLSKJIKFFAP66CA,33,105.42,住商用,加強磚造,72年4月14日,二層,一層 二層 騎樓 電梯樓梯間
RPRRMLSKJIKFFAP76CA,24,165.02,住家用,鋼筋混凝土造,81年4月15日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPUNMLTLJIKFFAP86CA,22,77.74,住家用,鋼筋混凝土造,83年4月25日,八層,七層
RPUNMLTLJIKFFAP86CA,22,28.49,共有部份,鋼筋混凝土造,83年4月25日,八層,
RPPNMLSKJIKFFEP56CA,14,192.14,農舍,鋼筋混凝土造,91年4月22日,三層,一層 二層 三層
RPPNMLSKJIKFFEP56CA,14,192.14,農舍,鋼筋混凝土造,91年4月22日,三層,一層 二層 三層
RPSNMLSKJIKFFCP76DA,,189.29,見其他登記事項,鋼筋混凝土造,104年4月14日,三層,一層 二層 三層 見其他登記事項
RPPNMLQLJIKFFDP98CA,,265.35,見其他登記事項,鋼筋混凝土造,104年9月2日,三層,一層 二層 三層 騎樓
RPTNMLSKJIKFFCP86DA,1,189.29,見其他登記事項,鋼筋混凝土造,104年4月14日,三層,一層 二層 三層 見其他登記事項
RPPNMLTKJIKFFCP56DA,30,122.06,住家用,加強磚造,74年5月23日,二層,一層 二層 騎樓
RPPNMLTKJIKFFEP66CA,20,128.28,住家用,鋼筋混凝土造,84年5月26日,十二層,十層
RPPNMLTKJIKFFEP66CA,20,2.75,共有部份,鋼筋混凝土造,84年5月26日,,
RPPNMLTKJIKFFEP66CA,20,26.82,共有部份,鋼筋混凝土造,84年5月26日,十二層,
RPPNMLTKJIKFFEP66CA,20,5.82,共有部份,鋼筋混凝土造,84年5月26日,,
RPPNMLSKJIKFFDP09CA,9,49.16,住家用,鋼筋混凝土造,95年8月3日,五層,五層
RPPNMLSKJIKFFDP09CA,9,20.89,見其他登記事項,鋼筋混凝土造,95年8月3日,五層,
RPPNMLSKJIKFFDP09CA,9,15.68,見其他登記事項,鋼筋混凝土造,95年8月3日,五層,
RPRNMLNJKIKFFAP68EA,21,72.24,住家用,鋼筋混凝土造,83年10月15日,七層,六層
RPRNMLNJKIKFFAP68EA,21,29.62,共同部份,鋼筋混凝土造,83年10月15日,七層,
RPXQMLSKJIKFFAP37DA,20,126.11,住商用,鋼筋混凝土造,84年6月30日,五層,一層 二層 騎樓
RPXQMLSKJIKFFAP37DA,20,3.00,共有部份,鋼筋混凝土造,84年6月30日,五層,
RPWQMLTKJIKFFAP27CA,18,9.27,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPWQMLTKJIKFFAP27CA,18,28.18,住家用,鋼筋混凝土造,86年5月15日,十六層,六層
RPWQMLTKJIKFFAP27CA,18,4.51,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPPNMLKLJIKFFAP08CA,35,110.09,住家用,加強磚造,70年2月11日,二層,一層 二層 電梯樓梯間
RPSQMLTKJIKFFAP86CA,1,285.56,見其他登記事項,鋼筋混凝土造,103年6月10日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項
RPUNMLOLJIKFFAP98CA,10,190.44,住家用,鋼筋混凝土造,94年5月20日,四層,
RPSOMLRJKIKFFAP09CA,3,475.95,見其他登記事項,鋼筋混凝土造,101年7月12日,四層,一層 二層 三層 四層 屋頂突出物 地下一層
RPSOMLRJKIKFFAP09CA,3,50.24,見其他登記事項,鋼筋混凝土造,101年7月12日,四層,
RPPNMLTKJIKFFDP56CA,17,189.75,住家用,鋼筋混凝土造,87年11月13日,四層,一層 二層 三層 四層
RPQNMLKLJIKFFAP18CA,37,102.30,住商用,加強磚造,68年2月15日,二層,一層 二層 騎樓
RPQNMLRLJIKFFDP56CA,21,249.09,住家用,鋼筋混凝土造,83年9月13日,三層,一層 二層 三層 電梯樓梯間
RPQNMLSLJIKFFDP66CA,12,183.62,見其他登記事項,鋼筋混凝土造,93年2月6日,四層,一層 二層 三層 四層
RPRNMLSLJIKFFDP76CA,23,99.64,住家用,鋼筋混凝土造,82年2月11日,三層,一層 二層 三層 電梯樓梯間
RPUOMLMLJIKFFBP98CA,,106.51,見其他登記事項,鋼筋混凝土造,104年4月20日,三層,一層 二層 三層 見其他登記事項
RPUOMLMLJIKFFBP98CA,,106.51,見其他登記事項,鋼筋混凝土造,104年4月20日,三層,一層 二層 三層 見其他登記事項
RPVNMLKLJIKFFDP98CA,34,120.28,住家用,加強磚造,70年12月25日,二層,一層 二層
RPXQMLTKJIKFFAP47DA,14,237.06,住商用,鋼筋混凝土造,90年5月15日,四層,一層 二層 三層 四層 騎樓
RPPNMLKLJIKFFBP38EA,39,148.92,住商用,鋼筋混凝土加強磚造,66年4月26日,二層,一層 二層 騎樓 電梯樓梯間
RPSNMLNLJIKFFCP98DA,4,141.49,住家用,鋼筋混凝土造,101年1月18日,三層,一層 二層 三層
RPUNMLLJKIKFFEP09DA,20,313.06,農舍,鋼筋混凝土造,84年5月13日,三層,一層 二層 三層
RPPOMLKLJIKFFDP48CA,10,201.21,住商用,鋼筋混凝土造,94年10月13日,四層,一層 二層 三層 四層
RPRNMLQLJIKFFEP66CA,16,202.13,住商用,鋼筋混凝土造,89年3月31日,三層,一層 二層 三層 電梯樓梯間
RPQNMLNLJIKFFAP58DA,27,347.29,見其他登記事項,見其他登記事項,77年7月16日,一層,一層
RPSNMLOLJIKFFAP88DA,43,82.11,住家用,鋼筋混凝土加強磚造,61年10月30日,三層,一層 二層 三層
RPTNMLLKKIKFFDP88CA,35,121.98,住家用,加強磚造,69年7月10日,二層,一層 二層
RPRNMLKLJIKFFBP38CA,34,50.18,住家用,加強磚造,70年4月30日,二層,一層 二層 騎樓
RPRNMLKLJIKFFBP38CA,34,50.18,住家用,加強磚造,70年4月30日,二層,一層 二層 騎樓
RPVNMLTLJIKFFAP96CA,1,226.46,見其他登記事項,鋼筋混凝土造,103年12月25日,四層,一層 二層 三層 四層
RPWNMLKLJIKFFAP78CA,18,41.11,共有部份,鋼筋混凝土造,86年11月21日,七層,
RPWNMLKLJIKFFAP78CA,18,159.82,住家用,鋼筋混凝土造,86年11月21日,七層,二層
RPWNMLKLJIKFFAP78CA,18,14.31,共有部份,鋼筋混凝土造,86年11月21日,七層,
RPPNMLPKKIKFFCP78CA,1,194.60,住家用,鋼筋混凝土造,103年12月3日,三層,一層 二層 三層
RPWNMLOLJIKFFAP56CA,18,103.53,住家用,鋼筋混凝土造,86年5月15日,十六層,十層
RPWNMLOLJIKFFAP56CA,18,25.05,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPWNMLOLJIKFFAP56CA,18,17.94,共有部份,鋼筋混凝土造,86年5月15日,十六層,
RPVNMLNLJIKFFAP98CA,4,293.72,見其他登記事項,鋼筋混凝土造,100年4月26日,四層,一層 二層 三層 四層 地下一層
RPVNMLNLJIKFFAP98CA,4,3.71,見其他登記事項,鋼筋混凝土造,100年4月26日,,
RPPNMLMJKIKFFBP28CA,2,225.01,見其他登記事項,鋼筋混凝土造,102年12月25日,三層,一層 二層 三層 見其他登記事項
RPTNMLPLJIKFFDP66CA,21,170.03,住商用,鋼筋混凝土造,83年9月29日,三層,一層 二層 三層 電梯樓梯間
RPQNMLOJKIKFFBP58CA,16,78.86,住家用,鋼筋混凝土造,88年7月10日,八層,四層
RPQNMLOJKIKFFBP58CA,16,8.91,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPQNMLOJKIKFFBP58CA,16,12.06,共有部份,鋼筋混凝土造,88年7月10日,八層,
RPSNMLPLJIKFFDP56CA,22,106.80,商業用,鋼筋混凝土造,82年6月14日,九層,二層
RPSNMLPLJIKFFDP56CA,22,106.71,商業用,鋼筋混凝土造,82年6月14日,九層,二層
RPSNMLPLJIKFFDP56CA,22,26.15,共有部份,鋼筋混凝土造,82年6月14日,九層,
RPSNMLPLJIKFFDP56CA,22,26.15,共有部份,鋼筋混凝土造,82年6月14日,九層,
RPSNMLRJKIKFFBP09CA,16,597.70,見其他登記事項,加強磚造,89年2月10日,二層,一層 二層 電梯樓梯間
RPQNMLMLJIKFFEP78CA,1,215.09,見其他登記事項,鋼筋混凝土造,103年8月22日,三層,一層 二層 三層 騎樓 見其他登記事項
RPQNMLOLJIKFFEP09DA,15,220.74,住家用,鋼筋混凝土造,89年12月14日,三層,一層 二層 三層
RPQNMLOLJIKFFFP56DA,,218.37,見其他登記事項,鋼筋混凝土造,104年7月16日,三層,一層 二層 三層
RPSNMLOLJIKFFFP76DA,,212.97,見其他登記事項,鋼筋混凝土造,104年7月16日,三層,一層 二層 三層
RPPNMLPLJIKFFCP98EA,17,200.62,住商用,鋼筋混凝土造,87年5月14日,四層,一層 二層 三層 四層 騎樓
RPTNMLOLJIKFFFP86DA,,239.04,見其他登記事項,鋼筋混凝土造,104年7月16日,三層,一層 二層 三層 見其他登記事項
RPSNMLSKKIKFFDP86CA,43,83.17,住家用,加強磚造,62年3月15日,二層,一層 二層
