編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPWNMLLKJIKFFAM48CA,20,17.08,住家用,鋼筋混凝土造,85年2月7日,八層,
RPRNMLNKJIKFFBM28CA,,290.28,見其他登記事項,鋼筋混凝土造,104年9月2日,三層,一層 二層 三層 地下一層 見其他登記事項
RPVNMLTKJIKFFAM56CA,21,94.09,住家用,鋼筋混凝土造,83年6月17日,八層,六層
RPQNMLMJKIKFFAM97CA,1,144.46,住家用,鋼筋混凝土造,104年4月22日,三層,一層 二層 三層
RPPNMLQKJIKFFAM28CA,34,130.05,住家用,加強磚造,71年1月1日,二層,一層 二層
RPTNMLNKJIKFFAM38CA,21,112.86,住家用,鋼筋混凝土造,83年11月9日,十六層,八層
RPTNMLNKJIKFFAM38CA,21,24.83,見其他登記事項,鋼筋混凝土造,83年11月9日,十六層,
RPQNMLSKJIKFFAM58CA,21,142.96,住家用,鋼筋混凝土造,83年6月17日,八層,八層
RPQNMLSKJIKFFAM58CA,21,45.27,見其他登記事項,鋼筋混凝土造,83年6月17日,八層,
RPRNMLMKJIKFFBM18CA,22,87.79,住家用,鋼筋混凝土造,82年12月21日,十二層,二層
RPRNMLMKJIKFFBM18CA,22,14.84,見其他登記事項,鋼筋混凝土造,82年12月21日,十二層,
RPUOMLRKJIKFFAM98CA,39,73.53,住家用,鋼筋混凝土加強磚造,66年2月23日,一層,一層
RPXOMLRKJIKFFAM66CA,1,167.40,住家用,鋼筋混凝土造,104年4月22日,三層,一層 二層 三層
RPWOMLRKJIKFFAM56CA,13,160.17,住家用,鋼筋混凝土造,92年4月22日,三層,一層 二層 三層 屋頂突出物
RPOPMLRKJIKFFAM48CA,1,167.40,住家用,鋼筋混凝土造,104年4月22日,三層,一層 二層 三層
RPXNMLLJKIKFFBM68CA,9,429.65,農舍,鋼骨鋼筋混凝土造,96年4月3日,二層,一層 二層
RPTNMLKMJIKFFAM28CA,37,169.39,住商用,鋼筋混凝土加強磚造,67年6月13日,三層,一層 二層 三層 騎樓
RPUNMLRLJIKFFAM98CA,,168.85,住家用,鋼筋混凝土造,104年9月17日,四層,一層 二層 三層 四層
RPPNMLRKJIKFFDM68CA,52,60.38,住家用,木造,53年1月20日,一層,一層 騎樓
RPQOMLQKJIKFFCM68CA,19,134.82,見其他登記事項,鋼筋混凝土造,85年5月27日,三層,一層 二層 三層 騎樓
RPSNMLRKJIKFFCM88CA,3,247.98,住家用,鋼筋混凝土造,101年6月8日,三層,一層 二層 三層
RPSOMLNLJIKFFCM68CA,1,253.60,住家用,鋼筋混凝土造,104年3月31日,三層,一層 二層 三層
RPPOMLLJKIKFFCM08CA,1,217.62,住家用,鋼筋混凝土造,104年3月19日,四層,一層 二層 三層 四層
RPPNMLQKJIKFFDM58CA,8,185.46,見其他登記事項,鋼筋混凝土造,97年1月17日,三層,一層 二層 三層 屋頂突出物
RPPNMLSKJIKFFAM48CA,21,108.22,住家用,鋼筋混凝土造,84年2月16日,十三層,十層
RPPNMLSKJIKFFAM48CA,21,26.86,見其他登記事項,鋼筋混凝土造,84年2月16日,十三層,
RPPNMLSKJIKFFAM48CA,21,12.67,停車空間,鋼筋混凝土造,84年2月16日,十三層,
RPXNMLTKJIKFFAM76CA,11,84.72,住家用,鋼筋混凝土造,93年8月4日,五層,五層
RPXNMLTKJIKFFAM76CA,11,28.31,見其他登記事項,鋼筋混凝土造,93年8月4日,五層,
RPPNMLTKJIKFFAM58CA,34,141.39,住商用,鋼筋混凝土加強磚造,70年5月16日,三層,一層 二層 三層 騎樓
RPXNMLRKJIKFFAM56CA,34,128.11,住商用,鋼筋混凝土加強磚造,70年6月27日,三層,一層 二層 三層
RPQNMLTJKIKFFCM88CA,21,23.65,見其他登記事項,鋼筋混凝土造,83年10月13日,十二層,八層
RPQNMLTJKIKFFCM88CA,21,12.42,見其他登記事項,鋼筋混凝土造,83年10月13日,十二層,
RPPNMLLLKIKFFBM08CA,27,128.39,住家用,加強磚造,78年3月15日,二層,一層 二層
RPPNMLQJKIKFFCM48CA,20,50.88,見其他登記事項,鋼筋混凝土造,84年9月7日,九層,二層
RPPNMLQJKIKFFCM48CA,20,19.03,見其他登記事項,鋼筋混凝土造,84年9月7日,九層,
RPRNMLRKJIKFFAM58CA,,166.84,住家用,鋼筋混凝土造,104年4月27日,四層,一層 二層 三層 四層
RPPNMLRKJIKFFAM38CA,,160.34,住家用,鋼筋混凝土造,104年4月27日,四層,一層 二層 三層 四層
RPQNMLRKJIKFFAM48CA,,172.17,住家用,鋼筋混凝土造,104年4月27日,四層,一層 二層 三層 四層
RPSNMLRKJIKFFAM68CA,,184.73,住家用,鋼筋混凝土造,104年4月27日,四層,一層 二層 三層 四層
RPTNMLRKJIKFFAM78CA,,179.56,住家用,鋼筋混凝土造,104年4月27日,四層,一層 二層 三層 四層
RPUNMLRKJIKFFAM88CA,,179.56,住家用,鋼筋混凝土造,104年4月27日,四層,一層 二層 三層 四層
RPQNMLTKJIKFFAM68CA,38,86.00,住家用,鋼筋混凝土加強磚造,66年6月6日,二層,一層 二層
RPVNMLRKJIKFFAM98CA,,213.82,住家用,鋼筋混凝土造,104年4月27日,四層,一層 二層 三層 四層
RPWNMLRKJIKFFAM09CA,,181.57,住家用,鋼筋混凝土造,104年4月27日,四層,一層 二層 三層 四層
RPUNMLMJKIKFFBM48CA,,303.04,見其他登記事項,鋼筋混凝土造,104年7月14日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLLLJIKFFBM97CA,31,128.26,住家用,鋼筋混凝土造,73年9月22日,二層,一層 二層
RPQOMLTJKIKFFBM88CA,,208.55,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPSOMLTJKIKFFBM09CA,,209.23,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPVOMLTJKIKFFBM76CA,,233.64,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPTOMLTJKIKFFBM56CA,,208.55,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPROMLTJKIKFFBM98CA,,318.31,見其他登記事項,鋼筋混凝土造,104年7月14日,四層,一層 二層 三層 四層 見其他登記事項
RPUOMLTJKIKFFBM66CA,,209.56,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPTNMLRJKIKFFBM88CA,,183.26,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPSNMLRJKIKFFBM78CA,,219.27,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPQNMLRJKIKFFBM58CA,,208.55,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPRNMLRJKIKFFBM68CA,,209.56,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPXOMLTJKIKFFBM96CA,,183.26,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPOPMLTJKIKFFBM78CA,,183.26,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPWOMLTJKIKFFBM86CA,,183.26,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPSNMLKKKIKFFBM18CA,,183.26,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPUNMLKKKIKFFBM38CA,,183.26,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPTNMLKKKIKFFBM28CA,,183.26,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPVNMLKKKIKFFBM48CA,,183.26,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPWNMLKKKIKFFBM58CA,,183.26,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPTNMLSKJIKFFCM09CA,,377.02,見其他登記事項,鋼筋混凝土造,104年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLQKJIKFFCM56CA,32,96.00,住家用,鋼筋混凝土加強磚造,73年1月12日,二層,一層 二層
RPRNMLTKJIKFFCM98CA,,339.73,見其他登記事項,鋼筋混凝土造,104年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPTNMLTKJIKFFCM56CA,,339.73,見其他登記事項,鋼筋混凝土造,104年8月13日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLTKJIKFFCM78CA,1,239.09,見其他登記事項,鋼筋混凝土造,104年3月30日,四層,一層 二層 三層 四層 見其他登記事項
RPOPMLOLJIKFFCM48CA,31,151.43,住家用,鋼筋混凝土造,73年6月11日,五層,四層
RPOPMLOLJIKFFCM48CA,31,151.52,商業用,鋼筋混凝土造,73年6月11日,五層,一層 騎樓
RPOPMLOLJIKFFCM48CA,31,151.43,住家用,鋼筋混凝土造,73年6月11日,五層,五層
RPOPMLOLJIKFFCM48CA,31,151.43,商業用,鋼筋混凝土造,73年6月11日,五層,二層
RPOPMLOLJIKFFCM48CA,31,151.43,商業用,鋼筋混凝土造,73年6月21日,五層,三層
RPVNMLSKJIKFFCM66CA,20,168.36,住商用,鋼筋混凝土造,85年4月8日,四層,一層 二層 三層 四層
RPVPMLLLKIKFFBM88CA,,59.52,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPVPMLLLKIKFFBM88CA,,103.07,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,五層
RPOPMLLLKIKFFBM18CA,,94.92,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,五層
RPOPMLLLKIKFFBM18CA,,54.75,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPXNMLLLKIKFFBM88CA,,59.52,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPXNMLLLKIKFFBM88CA,,103.07,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,七層
RPQNMLRJKIKFFEM88CA,31,114.43,住家用,加強磚造,74年4月16日,二層,一層 二層 屋頂突出物
RPWNMLLLKIKFFBM78CA,,59.52,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPWNMLLLKIKFFBM78CA,,103.07,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,六層
RPOOMLLLKIKFFBM08CA,,59.52,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPOOMLLLKIKFFBM08CA,,103.07,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,三層
RPPOMLLLKIKFFBM18CA,,95.79,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,三層
RPPOMLLLKIKFFBM18CA,,54.75,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPVNMLLLKIKFFBM68CA,,59.52,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPVNMLLLKIKFFBM68CA,,103.07,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,三層
RPPNMLMJKIKFFCM08CA,14,283.80,見其他登記事項,鋼筋混凝土造,91年1月25日,五層,一層 二層 三層 四層 五層 地下層
RPQOMLLLKIKFFBM28CA,,95.79,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,四層
RPQOMLLLKIKFFBM28CA,,54.75,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPROMLLLKIKFFBM38CA,,95.79,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,五層
RPROMLLLKIKFFBM38CA,,54.75,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPSOMLLLKIKFFBM48CA,,94.92,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,一層
RPSOMLLLKIKFFBM48CA,,54.75,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPUOMLLLKIKFFBM68CA,,94.92,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,二層
RPUOMLLLKIKFFBM68CA,,54.75,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPVOMLLLKIKFFBM78CA,,94.92,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,三層
RPVOMLLLKIKFFBM78CA,,54.75,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPWOMLLLKIKFFBM88CA,,94.92,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,四層
RPWOMLLLKIKFFBM88CA,,54.75,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPXNMLKKKIKFFBM68CA,,183.26,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPTOMLLLKIKFFBM58CA,,94.92,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,三層
RPTOMLLLKIKFFBM58CA,,54.75,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPPOMLKKKIKFFBM97CA,,190.69,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPQOMLKKKIKFFBM08CA,,183.25,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPROMLKKKIKFFBM18CA,,183.25,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPTNMLOKKIKFFBM68CA,,183.25,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPXNMLOKKIKFFBM09CA,,183.25,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPQOMLOKKIKFFBM48CA,,188.52,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPPOMLOKKIKFFBM38CA,,200.39,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPUNMLOKKIKFFBM78CA,,183.25,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPWNMLOKKIKFFBM98CA,,183.25,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPVNMLOKKIKFFBM88CA,,183.25,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPOOMLOKKIKFFBM28CA,,183.25,見其他登記事項,鋼筋混凝土造,104年7月14日,三層,一層 二層 三層 見其他登記事項
RPRNMLSKJIKFFAM68CA,21,189.27,住商用,鋼筋混凝土造,83年11月7日,三層,一層 二層 三層 屋頂突出物
RPVNMLSKJIKFFAM09CA,,197.37,住商用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓
RPWNMLKLJIKFFAM48CA,37,73.08,住家用,鋼筋混凝土加強磚造,67年8月10日,二層,一層 二層
RPSNMLKLJIKFFBM18CA,38,117.52,住商用,鋼筋混凝土加強磚造,66年10月17日,二層,一層 二層 騎樓
RPWNMLSKJIKFFBM66CA,21,19.14,住家用,鋼筋混凝土造,83年7月21日,十三層,四層
RPWNMLSKJIKFFBM66CA,21,9.75,見其他登記事項,鋼筋混凝土造,83年7月21日,十三層,
RPROMLRKJIKFFAM68CA,1,208.83,見其他登記事項,鋼筋混凝土造,103年4月21日,三層,一層 二層 三層 見其他登記事項
RPWNMLOJKIKFFAM78CA,4,12.00,農舍,見其他登記事項,100年12月27日,一層,一層
RPROMLOKKIKFFBM58CA,47,81.60,住商用,鋼筋混凝土加強磚造,57年5月30日,二層,一層 二層
RPTNMLRLJIKFFAM88CA,35,102.48,住商用,鋼筋混凝土加強磚造,69年5月14日,二層,一層 二層 騎樓
RPOQMLLLKIKFFBM28CA,,94.93,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,四層
RPOQMLLLKIKFFBM28CA,,54.71,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPVQMLLLKIKFFBM98CA,,96.38,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,一層
RPVQMLLLKIKFFBM98CA,,55.07,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPPQMLLLKIKFFBM38CA,,94.93,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,五層
RPPQMLLLKIKFFBM38CA,,54.71,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPUQMLLLKIKFFBM88CA,,94.93,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,七層
RPUQMLLLKIKFFBM88CA,,54.71,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPWPMLLLKIKFFBM98CA,,94.93,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,一層
RPWPMLLLKIKFFBM98CA,,54.71,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPXPMLLLKIKFFBM09CA,,94.93,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,三層
RPXPMLLLKIKFFBM09CA,,54.71,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPQQMLLLKIKFFBM48CA,,94.93,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,六層
RPQQMLLLKIKFFBM48CA,,54.71,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPPPMLLLKIKFFBM28CA,,94.92,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,六層
RPPPMLLLKIKFFBM28CA,,54.75,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPRPMLLLKIKFFBM48CA,,54.75,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPRPMLLLKIKFFBM48CA,,94.93,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,一層
RPSPMLLLKIKFFBM58CA,,94.93,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,二層
RPSPMLLLKIKFFBM58CA,,54.75,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPTPMLLLKIKFFBM68CA,,94.93,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,三層
RPTPMLLLKIKFFBM68CA,,54.75,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPUPMLLLKIKFFBM78CA,,94.92,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,一層
RPUPMLLLKIKFFBM78CA,,54.75,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,
RPQPMLLLKIKFFBM38CA,,94.92,見其他登記事項,鋼筋混凝土造,104年8月25日,七層,七層
