鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉茅埔路31~60號,2227.0,,特定農業區,農牧用地,1041103,土地1建物1車位0,一層，二層,二層,農舍,農舍,鋼筋混凝土造,1031230,323.51,6,2,7,有,無,25300000,,,0.0,0,,RPTNMLTKJIKFFBG48CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街1~30號,115.55,,特定農業區,甲種建築用地,1041023,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1040918,210.61,5,2,5,有,無,7750000,36798,,0.0,0,,RPPOMLTKJIKFFAG08CA
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉隆昌路31~60號,28.59,住,,,1041015,土地2建物1車位1,二層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020808,103.02,2,2,2,有,有,6680000,64842,一樓平面,0.0,0,,RPVPMLSKJIKFFAG68CA
冬山鄉,土地,寶員段241~270地號,138.12,,特定農業區,甲種建築用地,1041005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2858000,20692,,0.0,0,,RPQOMLNLJIKFFAG67CA
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正西路41巷4弄1~30號,30.66,住,,,1041014,土地2建物1車位0,一層，騎樓,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0831227,133.97,0,0,1,無,無,4200000,31350,,0.0,0,,RPQNMLMKJIKFFAG37CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路61~90號,4.67,商,,,1041024,土地1建物1車位0,七層,十二層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860825,56.75,1,1,1,有,無,2500000,44053,,0.0,0,,RPRNMLMKJIKFFAG47CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天祥路181~210號,271.9,住,,,1040920,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800605,290.6,4,2,5,有,無,12000000,41294,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTNMLMKJIKFFAG67CA
羅東鎮,房地(土地+建物)+車位,宜蘭縣五結鄉陽明北路1~30號,28.85,住,,,1041017,土地2建物2車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801121,190.06,4,2,3,有,無,6000000,31569,坡道平面,0.0,0,,RPPOMLMKJIKFFAG37CA
冬山鄉,土地,義成六段511~540地號,1358.88,農,,,1041102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8632000,6352,,0.0,0,農地配建農舍，由權利人出資興建，私契日期為103年7月26日。,RPSOMLNKJIKFFAG77CA
冬山鄉,土地,梅花段361~390地號,63.0,,特定農業區,農牧用地,1041027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,530000,8413,,0.0,0,,RPRNMLRKJIKFFAG97CA
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮學府街31~60號,55.68,商,,,1040926,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831209,233.78,5,3,3,有,有,8350000,35717,,0.0,0,,RPWNMLLKJIKFFAG87CA
