編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQNMLTJJIKFFCB87CC,10,59.49,住家用,鋼筋混凝土造,94年11月10日,二十三層,
RPQNMLTJJIKFFCB87CC,10,28.54,見其他登記事項,鋼筋混凝土造,94年11月10日,二十三層,
RPUOMLTJJIKFFCB38CC,8,56.78,住家用,鋼筋混凝土造,96年9月29日,十三層,
RPUOMLTJJIKFFCB38CC,8,13.83,見其他登記事項,鋼筋混凝土造,96年9月29日,十三層,
RPUOMLTJJIKFFCB38CC,8,7.40,見其他登記事項,鋼筋混凝土造,96年9月29日,十三層,
RPWOMLTJJIKFFCB58CC,1,89.69,住家用,鋼筋混凝土造,103年11月19日,二十一層,
RPWOMLTJJIKFFCB58CC,1,65.85,見其他登記事項,鋼筋混凝土造,103年11月19日,二十一層,
RPPPMLTJJIKFFCB97CC,6,109.57,住家用,鋼筋混凝土造,99年1月20日,十五層,
RPPPMLTJJIKFFCB97CC,6,75.08,見其他登記事項,鋼筋混凝土造,99年1月20日,十五層,
RPUOMLQJJIKFFBB97CC,26,86.33,住家用,鋼筋混凝土造,78年8月28日,二層,
RPTOMLTJJIKFFFL96CC,29,111.04,住家用,加強磚造,75年11月4日,002,
RPQNMLRJJIKFFBB57CC,32,114.98,住家用,加強磚造,72年12月20日,二層,
RPSPMLTJJIKFFAB08CC,9,26.12,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPSPMLTJJIKFFAB08CC,9,5.03,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPSPMLTJJIKFFAB08CC,9,10.92,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPPPMLTJJIKFFAB77CC,18,71.57,住商用,鋼筋混凝土造,87年3月9日,四層,
RPRPMLTJJIKFFAB97CC,9,17.66,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPRPMLTJJIKFFAB97CC,9,2.94,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPRPMLTJJIKFFAB97CC,9,7.38,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPTPMLTJJIKFFAB18CC,9,26.49,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPTPMLTJJIKFFAB18CC,9,4.52,見其他登記事項,鋼筋混凝土造,95年6月22日,三十二層,
RPTPMLTJJIKFFAB18CC,9,11.08,見其他登記事項,鋼筋混凝土造,95年10月26日,三十二層,
RPPNMLRJJIKFFBB47CC,18,88.83,住家用,鋼筋混凝土造,86年6月3日,八層,
RPPNMLRJJIKFFBB47CC,18,27.95,共有部分,鋼筋混凝土造,86年6月3日,八層,
RPPNMLRJJIKFFBB47CC,18,6.59,共有部分,鋼筋混凝土造,86年6月3日,八層,
RPVPMLTJJIKFFAB38CC,30,87.32,住家用,鋼筋混凝土造,75年1月20日,五層,
RPUOMLKKJIKFFCB57CC,6,41.66,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPUOMLKKJIKFFCB57CC,6,3.45,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPUOMLKKJIKFFCB57CC,6,16.44,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPVOMLKKJIKFFCB67CC,6,73.96,住家用,鋼筋混凝土造,98年8月13日,十八層,
RPVOMLKKJIKFFCB67CC,6,6.04,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPVOMLKKJIKFFCB67CC,6,26.07,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPTOMLKKJIKFFCB47CC,6,45.25,住家用,鋼筋混凝土造,98年8月13日,二十六層,
RPTOMLKKJIKFFCB47CC,6,3.80,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPTOMLKKJIKFFCB47CC,6,17.80,見其他登記事項,鋼筋混凝土造,98年8月13日,二十六層,
RPWNMLKKJIKFFBB57CC,28,205.40,商業用,鋼筋混凝土造,77年1月16日,十二層,
RPWNMLKKJIKFFBB57CC,28,95.56,共有部份,鋼筋混凝土造,77年1月16日,十二層,
