鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠四街170巷1~30號,157.0,住,,,1041201,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810414,245.04,4,2,3,有,無,有,14000,57,,0.0,0,,RPUNMLLJKIKFFAU66CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯四路31~60號,8.2,商,,,1041127,土地1建物1車位0,七層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0780630,31.35,1,1,1,有,有,有,8000,255,,0.0,0,含管理費費用,RPPOMLMJKIKFFAU98CC
花蓮市,房地(土地+建物),花蓮縣吉安鄉中正路42巷1~30號,123.0,住,,,1041127,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960117,272.83,5,2,3,有,無,有,22000,81,,0.0,0,,RPQOMLNJKIKFFAU56CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路271~300號,108.0,商,,,1041115,土地2建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0930303,199.48,0,0,0,無,無,無,18000,90,,0.0,0,,RPXNMLOJKIKFFAU37DC
花蓮市,房地(土地+建物),花蓮縣花蓮市北昌五街31~60號,6.93,住,,,1041203,土地1建物1車位0,三層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860113,44.9,1,1,1,有,有,有,6500,145,,0.0,0,,RPWNMLSJKIKFFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路412巷1~30號,16.69,商,,,1041207,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0811217,101.51,3,2,2,有,有,有,10500,103,,0.0,0,,RPOOMLTJKIKFFAU96CC
壽豐鄉,土地,烏杙段331~360地號,88.77,農,,,1041115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,225,,0.0,0,地上物未保存登記建物,RPPNMLOKKIKFFAU76EC
花蓮市,房地(土地+建物),花蓮縣花蓮市國興五街181~210號,5.5,住,,,1041117,土地1建物1車位0,三層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000208,19.38,1,0,1,有,無,有,5500,284,,0.0,0,,RPQNMLQKKIKFFAU86CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興路一段1~30號,106.0,住,,,1041117,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0800509,280.38,4,2,4,有,無,無,21000,75,,0.0,0,,RPRNMLQKKIKFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路331~360號,16.37,住,,,1041124,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960711,34.77,1,0,1,有,無,有,6500,187,,0.0,0,,RPSNMLQKKIKFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富祥街121~150號,44.5,住,,,1041130,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860220,161.78,3,2,2,有,有,有,13000,80,,0.0,0,,RPUNMLQKKIKFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十街121~150號,15.8,住,,,1041130,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0850130,99.02000000000001,0,0,1,有,有,無,13000,131,,0.0,0,,RPXNMLQKKIKFFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市主和里福建一街1~30號,171.0,住,,,1041215,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0921203,280.5,6,3,5,有,無,無,25000,89,,0.0,0,,RPSOMLQKKIKFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民九街31~60號,175.0,住,,,1041214,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0820723,483.54,10,2,12,有,無,無,25000,52,,0.0,0,,RPQNMLRKKIKFFAU07DC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海三街201巷1~30號,223.0,,鄉村區,乙種建築用地,1041229,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701204,156.22,5,2,3,有,無,無,15000,96,,0.0,0,,RPUNMLLMKIKFFAU07DC
花蓮市,房地(土地+建物),花蓮縣花蓮市國福街289巷168弄1~30號,103.92,,一般農業區,甲種建築用地,1041215,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0710911,129.6,3,2,2,有,無,無,12500,96,,0.0,0,,RPTNMLOJJHLFFAU76CC
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市林森路271~300號,22.98,住,,,1041214,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000121,163.61,4,2,2,有,有,有,22000,134,坡道平面,14.03,0,,RPVNMLOJJHLFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街31~60號,17.99,商,,,1041222,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830630,128.96,3,2,2,有,有,有,15000,116,,0.0,0,,RPXPMLOJJHLFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村91~120號,78.5,農,,,1041225,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0870624,170.65,4,2,3,有,無,有,13000,76,,0.0,0,,RPQNMLPJJHLFFAU56CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路91~120號,1328.0,農,,,1050107,土地1建物1車位0,見其他登記事項,1,農舍,農舍,鋼筋混凝土造,0850405,43.57,0,0,0,無,無,無,45000,,,0.0,0,,RPPNMLTJJHLFFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛六街1~30號,14.37,住,,,1050106,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820909,62.459999999999994,1,1,1,有,有,有,6000,96,,0.0,0,,RPTNMLMKJHLFFAU66CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路631~660號,37.0,商,,,1050113,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0741108,83.98,0,0,0,無,無,無,15000,179,,0.0,0,,RPWOMLOKJHLFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路631~660號,37.0,住,,,1050113,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0741108,83.98,0,0,0,無,無,無,15000,179,,0.0,0,包括地下室,RPVNMLPKJHLFFAU17CC
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市林森路271~300號,22.98,住,,,1041214,土地3建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000121,163.61,4,2,2,有,有,有,22000,134,坡道平面,20.91,0,,RPUPMLSKJHLFFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市北昌三街18巷1~30號,11.25,商,,,1050107,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870414,58.01,2,1,1,有,無,有,10000,172,,0.0,0,,RPWPMLSKJHLFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛三街31~60號,66.92,住,,,1050111,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住家用,鋼筋混凝土造,0811009,126.67999999999999,4,1,3,有,無,無,13000,103,,0.0,0,,RPPQMLSKJHLFFAU17CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路二段181~210號,91.0,住,,,1050115,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0761005,133.83,3,2,2,有,無,無,12000,90,,0.0,0,,RPQPMLSKJHLFFAU37EC
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路273巷61~90號,82.0,住,,,1041222,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0610810,124.28,4,2,2,有,無,無,13000,105,,0.0,0,,RPROMLKLJHLFFAU66EC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉豐路二段361~390號,120.2,住,,,1050116,土地2建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0831003,222.76,5,2,4,有,無,有,16000,72,,0.0,0,,RPSNMLKLJHLFFAU09CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路115巷1~30號,18.3,商,,,1050115,土地2建物2車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830611,138.84,3,2,2,有,有,無,13000,94,,0.0,0,,RPSNMLMLJHLFFAU76DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路412巷1~30號,15.75,商,,,1050105,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0811217,95.69,2,1,2,有,有,有,8500,89,,0.0,0,,RPTNMLKMJHLFFAU66CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街66巷1~30號,16.63,商,,,1050106,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730919,83.48,3,1,1,有,無,有,13000,156,,0.0,0,,RPVNMLKMJHLFFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十街181~210號,14.74,住,,,1050117,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850716,99.37,2,1,2,有,有,有,12000,121,,0.0,0,,RPXNMLKMJHLFFAU07CC
