鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
東區,建物,臺南市東區德祥街91~120號,0.0,住,,,1060208,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1040916,107.83,2,1,1,有,有,有,20000,185,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租金已包含車位,RPVNMLSJKHMFFCD68CC
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,3.81,住,,,1060113,土地1建物1車位0,五層,14,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,40.86,1,0,1,有,有,有,9500,233,,0.0,0,,RPSOMLSJKHMFFCD48CC
安平區,建物,臺南市安平區同平路156巷1~30號,0.0,住,,,1060208,土地0建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1041202,258.86,3,2,4,有,無,無,32000,124,,0.0,0,,RPROMLTJKHMFFAD28CC
北區,建物,臺南市北區北門路二段576巷1~30號,0.0,住,,,1060208,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0930330,134.34,3,2,2,有,有,有,15800,118,,0.0,0,,RPWOMLTJKHMFFAD78CC
北區,房地(土地+建物),臺南市北區公園南路331~360號,1.88,住,,,1060201,土地2建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971219,53.66,2,1,1,有,有,有,15000,280,,0.0,0,,RPXOMLTJKHMFFAD88CC
北區,房地(土地+建物),臺南市北區公園南路361~390號,3.26,住,,,1060204,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0960824,22.55,1,0,1,有,有,有,9000,399,,0.0,0,,RPOPMLTJKHMFFAD08CC
中西區,房地(土地+建物),臺南市中西區海安路二段121~150號,184.95,商,,,1060208,土地4建物1車位0,一層,4,店面(店鋪),見其他登記事項,見其他登記事項,1011227,145.74,0,0,0,無,無,無,55000,377,,0.0,0,,RPVPMLTJKHMFFAD78CC
永康區,土地,大灣段3481~3510地號,0.0,農,,,1060207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,9000,0,,0.0,0,,RPPNMLTJKHMFFHR47CC
永康區,建物,臺南市永康區國華街102巷61~90號,0.0,住,,,1060208,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831006,107.0,3,2,2,有,有,有,14500,136,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租金已包含車位,RPROMLTJKHMFFHR77CC
永康區,房地(土地+建物),臺南市永康區新興路1~30號,8.25,住,,,1060202,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880519,56.95,3,2,2,有,有,有,9000,158,,0.0,0,,RPTOMLTJKHMFFHR97CC
永康區,建物,臺南市永康區忠義街60巷1~30號,0.0,商,,,1060208,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840331,49.34,1,1,1,有,有,有,9000,182,,0.0,0,,RPUOMLTJKHMFFHR08CC
永康區,房地(土地+建物),臺南市永康區大橋5街121~150號,12.0,住,,,1060123,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811003,103.8,3,2,1,有,有,有,12000,116,,0.0,0,,RPVOMLTJKHMFFHR18CC
麻豆區,土地,莊禮段781~810地號,1013.0,,特定農業區,農牧用地,1060209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8000,8,,0.0,0,,RPSNMLTJKHMFFCR37DC
歸仁區,房地(土地+建物),臺南市歸仁區南興街301~330號,523.65,住,,,1060212,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831024,151.58,3,2,2,有,無,有,12000,79,,0.0,0,,RPXOMLNKKHMFFFR67CC
南區,建物,臺南市南區大同路二段136巷1~30號,0.0,住,,,1060115,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土構造,0881021,83.13,0,1,1,有,無,無,17000,204,,0.0,0,,RPWNMLNKKHMFFCD38CC
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,3.17,其他,,,1060118,土地1建物1車位0,七層,14,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,36.5,1,0,1,有,有,有,8500,233,,0.0,0,,RPOOMLNKKHMFFCD67CC
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,3.17,其他,,,1060119,土地1建物1車位0,三層,14,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,36.5,1,0,1,有,有,有,8500,233,,0.0,0,,RPPOMLNKKHMFFCD77CC
南區,房地(土地+建物),臺南市南區金華路一段361~390號,331.93,其他,,,1060206,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土構造,0780304,493.12,0,2,1,有,無,有,110000,223,,0.0,0,,RPTNMLOKKHMFFCD18CC
東區,房地(土地+建物)+車位,臺南市東區林森路一段121~150號,0.0,住,,,1060207,土地1建物1車位1,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0820609,81.33,2,2,2,有,無,有,12000,148,升降機械,12.75,0,,RPTOMLOKKHMFFCD28CC
東區,建物,臺南市東區裕農路288巷60弄61~90號,0.0,,,,1060116,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0620219,83.11,3,1,2,有,無,有,12000,144,,0.0,0,,RPUOMLOKKHMFFCD38CC
北區,建物,臺南市北區北門路二段241~270號,0.0,住,,,1060212,土地0建物1車位0,一層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0911115,162.46,1,2,2,有,無,無,20000,123,,0.0,0,,RPQNMLOKKHMFFAD67CC
安平區,房地(土地+建物),臺南市安平區永華8街211~240號,0.0,住,,,1060209,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831107,71.54,3,2,2,有,無,有,14000,196,,0.0,0,,RPQPMLOKKHMFFAD87CC
安南區,建物,臺南市安南區安通三街98巷1~30號,0.0,,,,1060116,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1001017,315.3,3,1,4,有,無,有,20000,63,,0.0,0,,RPVNMLOKKHMFFBD28CC
永康區,建物,臺南市永康區大橋一街121~150號,0.0,住,,,1060213,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731029,141.92,2,1,1,有,無,無,18000,127,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.承租範圍B1+1+2樓.,RPQPMLOKKHMFFHR37CC
永康區,建物,臺南市永康區大橋一街31~60號,0.0,住,,,1060115,土地0建物0車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,21.28,1,1,1,有,有,有,5400,254,,0.0,0,,RPUPMLOKKHMFFHR77CC
安平區,建物,臺南市安平區建平九街91~120號,0.0,商,,,1060117,土地0建物1車位0,全,1,透天厝,住家用,磚造,0830709,82.72,0,0,0,無,無,無,47000,568,,0.0,0,,RPRNMLPKKHMFFAD87CC
北區,房地(土地+建物),臺南市北區開元路121~150號,91.0,商,,,1060213,土地1建物1車位0,一層,1,店面(店鋪),住家用,磚造,,48.76,0,1,1,有,無,無,13000,267,,0.0,0,,RPTOMLPKKHMFFAD18CC
東區,建物,臺南市東區崇明路691~720號,0.0,住,,,1060215,土地0建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土構造,0960626,110.65,3,1,2,有,無,無,22000,199,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.透天分租3樓,RPUNMLPKKHMFFCD38CC
東區,房地(土地+建物),臺南市東區崇道路61~90號,24.73,住,,,1060210,土地1建物1車位0,一層,8,店面(店鋪),住商用,鋼筋混凝土構造,0811019,37.96,0,1,1,有,無,有,9000,237,,0.0,0,,RPXNMLPKKHMFFCD68CC
安平區,房地(土地+建物),臺南市安平區臺南市安平區怡平路442巷1~30號,92.0,住,,,1060117,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820327,19.27,5,2,4,有,無,無,23000,1194,,0.0,0,,RPXOMLQKKHMFFAD68CC
永康區,房地(土地+建物),臺南市永康區永大路三段391~420號,88.0,住,,,1060212,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0951227,257.1,4,2,4,有,無,有,28000,109,,0.0,0,,RPSQMLQKKHMFFHR87CC
新市區,房地(土地+建物),臺南市新市區中山路195巷1~30號,222.71,其他,,,1060214,土地1建物1車位0,見其他登記事項,2,工廠,工業用,鋼造,0831206,159.24,0,0,0,無,無,無,13000,,,0.0,0,,RPUNMLQKKHMFFER47CC
永康區,建物,臺南市永康區復華八街47巷31~60號,0.0,住,,,1060215,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850426,62.33,2,2,1,有,無,有,8500,136,,0.0,0,,RPPNMLRKKHMFFHR37CC
中西區,建物,臺南市中西區金華路三段241~270號,0.0,商,,,1060216,土地0建物1車位0,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870219,27.79,1,1,1,有,有,有,10000,360,,0.0,0,,RPXNMLRKKHMFFAD68CC
安平區,建物,臺南市安平區建平十七街121~150號,0.0,商,,,1060217,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,88.09,1,1,1,有,有,有,12000,136,,0.0,0,,RPOOMLRKKHMFFAD87CC
東區,房地(土地+建物),臺南市東區小東路331~360號,56.0,住,,,1060209,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0631211,88.47,2,2,2,有,無,無,28000,316,,0.0,0,,RPXNMLRKKHMFFCD88CC
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,4.23,其他,,,1060121,土地1建物1車位0,四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,34.2,1,0,1,有,有,有,9000,263,,0.0,0,,RPVOMLSKKHMFFCD88CC
東區,房地(土地+建物),臺南市東區中華東路二段151~180號,4.65,其他,,,1060121,土地1建物1車位0,九層,14,套房(1房1廳1衛),住家用,鋼筋混凝土構造,0970229,51.92,1,0,1,有,有,有,10000,193,,0.0,0,,RPWOMLSKKHMFFCD98CC
安南區,房地(土地+建物),臺南市安南區北安路三段391~420號,76.5,其他,,,1060210,土地3建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0820310,237.44,6,3,3,有,無,無,19900,84,,0.0,0,,RPVNMLKLKHMFFBD97CC
新營區,土地,興業段1~30地號,82.91,商,,,1060204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,121,,0.0,0,含未保存登記建物。,RPQNMLKLKHMFFAR78CC
永康區,建物,臺南市永康區中華路578巷1~30號,0.0,住,,,1060219,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810723,106.78999999999999,3,2,2,有,無,有,10000,94,,0.0,0,,RPQOMLLLKHMFFHR07CC
永康區,建物,臺南市永康區忠勇街32巷1~30號,0.0,住,,,1060217,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780530,38.03,0,1,1,有,無,有,11000,289,,0.0,0,"1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此物件為透天分租,實際承租樓層為一F",RPROMLLLKHMFFHR17CC
中西區,房地(土地+建物),臺南市中西區中華西路二段631~660號,125.28,其他,,,1060218,土地1建物1車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,見其他登記事項,0940408,355.37,4,3,5,有,無,無,35000,98,,0.0,0,,RPVNMLLLKHMFFAD97CC
北區,土地,大港段91~120地號,0.0,其他,,,1060220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,0,,0.0,0,,RPTNMLMLKHMFFAD87CC
中西區,房地(土地+建物),臺南市中西區民權路三段400巷1~30號,0.0,住,,,1060213,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880730,81.97,3,2,2,有,無,有,16000,195,,0.0,0,,RPSOMLMLKHMFFAD87CC
東區,建物,臺南市東區富農街一段199巷1~30號,0.0,住,,,1060124,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0801121,173.92000000000002,4,2,2,有,有,無,17000,98,,0.0,0,,RPTNMLMLKHMFFCD08CC
東區,房地(土地+建物),臺南市東區仁和路139巷31~60號,0.0,住,,,1060215,土地1建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840810,105.03,3,2,3,有,無,有,15000,143,,0.0,0,租賃合約書無填寫土地租賃.租金含管理費,RPUNMLMLKHMFFCD18CC
東區,建物,臺南市東區林森路二段181~210號,0.0,住,,,1060125,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,0730118,93.06,3,1,1,有,有,有,12000,129,,0.0,0,,RPVNMLMLKHMFFCD28CC
東區,建物,臺南市東區光明街61~90號,0.0,住,,,1060212,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土構造,0680111,68.36,3,2,2,有,無,有,10000,146,,0.0,0,,RPWNMLMLKHMFFCD38CC
東區,建物,臺南市東區衛國街112巷31~60號,0.0,住,,,1060206,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,0690522,87.22,2,2,2,有,無,無,8500,97,,0.0,0,,RPXNMLMLKHMFFCD48CC
永康區,建物,臺南市永康區忠義街60巷1~30號,0.0,商,,,1060218,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840331,49.34,1,1,1,有,有,有,9000,182,,0.0,0,,RPOQMLMLKHMFFHR17CC
永康區,建物,臺南市永康區忠義街60巷1~30號,0.0,商,,,1060222,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0840331,61.21,1,1,1,有,有,有,11500,188,,0.0,0,,RPQQMLMLKHMFFHR37CC
安南區,建物,臺南市安南區海佃路二段417巷1~30號,0.0,住,,,1060221,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0680601,106.66,3,1,2,有,無,無,8000,75,,0.0,0,,RPPNMLMLKHMFFBD57CC
永康區,房地(土地+建物),臺南市永康區復興路241~270號,47.66,住,,,1060220,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0741123,117.45,4,2,3,有,無,無,16000,136,,0.0,0,,RPVNMLNLKHMFFHR77DC
永康區,土地,自強段511~540地號,0.0,住,,,1060221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,43000,0,,0.0,0,"1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租賃物含未保存登記的建物,承租樓層:鐵皮屋整棟承租",RPTNMLNLKHMFFHR47CC
東區,建物,臺南市東區東區崇善路571~600號,0.0,,,,1060126,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1030626,279.03,5,3,7,有,無,無,50000,179,,0.0,0,,RPOOMLNLKHMFFCD77CC
東區,建物,臺南市東區長榮路一段241~270號,0.0,,,,1060203,土地0建物1車位0,四層,12,辦公商業大樓,商業用,鋼筋混凝土構造,0821216,65.69,0,1,1,有,有,無,7500,114,,0.0,0,,RPROMLNLKHMFFCD08CC
南區,建物,臺南市南區水交社路80巷1~30號,0.0,,,,1060205,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土構造,1031016,98.22,2,1,2,有,有,有,17000,173,,0.0,0,,RPUPMLNLKHMFFCD48CC
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段361~390號,25.67,住,,,1060211,土地1建物1車位1,二層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040825,293.26,3,2,2,有,有,有,32000,109,坡道平面,169.72,0,,RPTNMLNLKHMFFAD97CC
中西區,建物,臺南市中西區康樂街91~120號,0.0,住,,,1060124,土地0建物0車位0,五層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0711015,22.56,1,1,1,有,無,有,5500,244,,0.0,0,,RPXNMLNLKHMFFAD38CC
中西區,建物,臺南市中西區萬昌街121~150號,0.0,商,,,1060217,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0950713,38.120000000000005,1,1,1,有,無,有,9000,236,,0.0,0,,RPPNMLOLKHMFFAD67CC
東區,房地(土地+建物),臺南市東區崇德路241~270號,56.0,住,,,1060223,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0761020,243.17,2,1,2,有,無,無,25000,103,,0.0,0,,RPPNMLOLKHMFFCD87CC
北區,建物,臺南市北區長榮路五段401巷61~90號,0.0,住,,,1060212,土地0建物0車位0,全,1,透天厝,住家用,加強磚造,0570429,46.57,3,2,1,有,無,有,3500,75,,0.0,0,,RPXOMLLJLHMFFAD18CC
中西區,建物,臺南市中西區衛民街61~90號,0.0,商,,,1060208,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0950713,77.47,2,1,1,有,無,有,15500,200,,0.0,0,,RPTQMLLJLHMFFAD97CC
永康區,房地(土地+建物),臺南市永康區中華路1~30號,8.69,商,,,1060216,土地1建物1車位0,二十層,24,辦公商業大樓,見其他登記事項,鋼造,0791205,143.99,2,1,0,有,有,無,19500,135,,0.0,0,,RPPNMLLJLHMFFHR76CC
永康區,房地(土地+建物)+車位,臺南市永康區東橋一路571~600號,29.35,住,,,1060301,土地1建物1車位1,四層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050829,166.82999999999998,3,2,2,有,有,有,20000,120,坡道平面,0.0,0,,RPVNMLLJLHMFFHR37CC
永康區,房地(土地+建物),臺南市永康區中華路661~690號,22.05,商,,,1060228,土地1建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850408,165.33,2,2,2,有,無,無,28000,169,,0.0,0,,RPXNMLLJLHMFFHR57CC
永康區,房地(土地+建物),臺南市永康區中正路217巷3弄31~60號,512.47,工,,,1060211,土地2建物1車位0,見其他登記事項,2,廠辦,見其他登記事項,見其他登記事項,0780913,290.42,8,2,5,有,無,無,60000,207,,0.0,0,,RPQOMLLJLHMFFHR96CC
永康區,房地(土地+建物)+車位,臺南市永康區東橋一路571~600號,29.35,住,,,1060301,土地1建物1車位1,四層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1050829,166.82999999999998,3,2,2,有,有,有,20000,120,坡道平面,0.0,0,,RPRNMLLJLHMFFHR07DC
永康區,房地(土地+建物),臺南市永康區中華路661~690號,20.52,商,,,1060228,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0850408,69.71,2,2,2,有,有,有,28000,402,,0.0,0,,RPUNMLLJLHMFFHR37DC
新營區,房地(土地+建物),臺南市新營區隋唐街271~300號,130.14,住,,,1060213,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830810,57.17,0,3,1,有,無,無,13000,227,,0.0,0,,RPSNMLLJLHMFFAR98CC
仁德區,房地(土地+建物),臺南市仁德區太乙一街1~30號,401.41,工,,,1060203,土地2建物1車位0,見其他登記事項,1,工廠,工業用,見其他登記事項,0891009,164.64,0,0,0,無,無,無,28000,,,0.0,0,,RPXNMLLJLHMFFFR37CC
安南區,土地,溪心段1321~1350地號,0.0,農,,,1060228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,0,,0.0,0,,RPPNMLMJLHMFFBD47CC
永康區,房地(土地+建物)+車位,臺南市永康區復國路31~60號,0.0,住,,,1060228,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960920,99.27,3,2,2,有,無,無,14000,141,坡道平面,67.8,0,租賃合約書無連寫土地租賃.汽車位坪數包含在公共設施中.無單獨列出坪數,RPRNMLMJLHMFFHR07CC
永康區,建物,臺南市永康區中華路7巷20弄31~60號,0.0,住,,,1060224,土地0建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840407,116.39,3,2,2,有,有,有,17000,146,,0.0,0,1.合約書無填具土地租賃面積2.由所有權人提供出租資訊3.租金已包含車位,RPWNMLMJLHMFFHR57CC
北區,房地(土地+建物),臺南市北區海安路三段571~600號,112.2,其他,,,1060301,土地1建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,0930830,325.09,7,0,5,有,無,無,50000,154,,0.0,0,,RPSNMLMJLHMFFAD67CC
中西區,房地(土地+建物),臺南市中西區友愛街31~60號,76.39,商,,,1060222,土地2建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0601006,223.12,7,2,4,有,無,無,58000,260,,0.0,0,,RPQOMLMJLHMFFAD57CC
東區,房地(土地+建物)+車位,臺南市東區崇明路451~480號,0.0,住,,,1060225,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,0830519,85.2,3,2,2,有,無,有,12000,141,坡道平面,44.9,0,租賃合約書無填寫土地租賃.汽車位坪數包含在公共設施中.無單獨列出坪數,RPSNMLMJLHMFFCD87CC
中西區,房地(土地+建物),臺南市中西區西門路二段61~90號,84.16,住,,,1060302,土地2建物1車位0,全,2,透天厝,住商用,磚造,0220101,106.82,0,0,0,無,無,無,23000,215,,0.0,0,,RPOPMLNJLHMFFAD57CC
中西區,房地(土地+建物),臺南市中西區忠義路二段121~150號,47.91,商,,,1060225,土地1建物1車位0,見其他登記事項,2,店面(店鋪),商業用,磚造,0040101,89.52,0,2,1,有,無,無,15000,168,,0.0,0,,RPSPMLNJLHMFFAD97CC
永康區,建物,臺南市永康區大橋三街31~60號,0.0,住,,,1060301,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840324,194.2,3,1,2,有,無,無,19000,98,,0.0,0,,RPQNMLNJLHMFFHR07CC
永康區,房地(土地+建物),臺南市永康區中山東路61~90號,79.71,其他,,,1060216,土地1建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,0700224,128.47,3,2,2,有,無,無,18000,140,,0.0,0,,RPPNMLOJLHMFFHR07CC
安平區,房地(土地+建物),臺南市安平區育平七街1~30號,21.9,住,,,1060220,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850816,89.73,3,2,2,有,無,有,13500,150,,0.0,0,,RPPNMLOJLHMFFAD57CC
安平區,房地(土地+建物),臺南市安平區安平路121~150號,641.44,其他,,,1060224,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住工用,加強磚造,0571017,582.6,0,0,0,無,無,無,150000,257,,0.0,0,,RPQNMLOJLHMFFAD67CC
永康區,房地(土地+建物),臺南市永康區中山北路751~780號,2150.0,工,,,1060220,土地1建物3車位0,見其他登記事項,2,廠辦,工業用,加強磚造,0690628,1447.9,0,0,0,無,無,無,135000,93,,0.0,0,,RPVNMLQJLHMFFHR87CC
永康區,建物,臺南市永康區中華路451~480號,0.0,住,,,1060209,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831006,106.68,2,2,1,有,無,有,17000,159,,0.0,0,,RPWOMLRJLHMFFHR18CC
