鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
路竹區,房地(土地+建物),高雄市路竹區大同路428巷1~30號,78.69,住,,,1060206,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830603,167.04,4,2,3,有,無,無,12000,72,,0.0,0,,RPQNMLSJKHMFFJE98CC
三民區,房地(土地+建物),高雄市三民區平等路117巷1~30號,11.64,住,,,1060207,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870123,69.63,2,2,1,有,有,無,8000,115,,0.0,0,,RPTNMLSJKHMFFDE78DC
鳳山區,房地(土地+建物),高雄市鳳山區文衡路541~570號,28.41,住,,,1060126,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0940105,170.12,0,0,2,有,無,無,56000,329,,0.0,0,,RPUOMLSJKHMFFGE56CC
鳳山區,建物,高雄市鳳山區五甲三路121~150號,91.0,,,,1060206,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0681230,47.84,0,0,0,無,無,無,19000,397,,0.0,0,,RPWOMLSJKHMFFGE76CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中華五路1261~1290號,39.99,住,,,1060117,土地1建物1車位2,九層,29,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1020710,339.5,4,2,5,有,有,有,42000,124,坡道平面,32.64,0,,RPRNMLTJKHMFFCE48CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區中山二路181~210號,14.57,商,,,1060209,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030715,221.52999999999997,3,2,2,有,有,有,65000,293,坡道平面,41.03,0,,RPVNMLTJKHMFFCE88CC
左營區,房地(土地+建物)+車位,高雄市左營區文天路91~120號,9.05,商,,,1060201,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050322,129.35,2,2,1,有,有,有,24000,186,坡道平面,24.86,0,,RPSOMLTJKHMFFEE88CC
三民區,房地(土地+建物)+車位,高雄市三民區文濱路17巷31~60號,25.64,住,,,1060126,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030610,163.82,3,2,2,有,有,有,30000,183,坡道平面,28.02,0,,RPTNMLTJKHMFFDE78CC
三民區,房地(土地+建物)+車位,高雄市三民區鼎中路151~180號,8.51,商,,,1060126,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050309,116.21000000000001,2,1,1,有,有,有,21000,181,坡道平面,29.1,0,,RPUNMLTJKHMFFDE88CC
三民區,房地(土地+建物),高雄市三民區民族一路1~30號,0.0,商,,,1060124,土地1建物1車位0,全,2,透天厝,,鋼造,0801207,212.99,0,0,0,無,無,無,35000,164,,0.0,0,廣告牆,RPSOMLTJKHMFFDE78CC
三民區,房地(土地+建物),高雄市三民區鼎強街211~240號,10.06,住,,,1060124,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0790613,63.4,2,1,1,有,有,有,7500,118,,0.0,0,,RPTOMLTJKHMFFDE88CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區民族二路61~90號,12.03,商,,,1060117,土地1建物1車位1,六層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1030901,276.84000000000003,4,2,2,有,有,有,60000,217,坡道平面,19.72,0,,RPRNMLTJKHMFFBE38CC
苓雅區,房地(土地+建物),高雄市苓雅區永康街121~150號,74.0,商,,,1060124,土地1建物1車位0,全,3,透天厝,,加強磚造,0540611,132.48,4,3,3,有,無,有,22000,166,,0.0,0,,RPWNMLTJKHMFFBE88CC
苓雅區,房地(土地+建物),高雄市苓雅區光明街61~90號,7.54,商,,,1060203,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960508,89.56,3,2,2,有,有,有,19000,212,,0.0,0,,RPXNMLTJKHMFFBE98CC
苓雅區,建物,高雄市苓雅區六合路31~60號,0.0,,,,1060111,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0681119,21.26,1,0,1,有,有,有,4600,216,,0.0,0,,RPTOMLTJKHMFFBE68CC
鼓山區,房地(土地+建物),高雄市鼓山區美術南三路301~330號,16.69,住,,,1060208,土地1建物1車位0,二十四層,29,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,108.94,4,2,2,有,有,有,60000,551,,0.0,0,,RPRNMLTJKHMFFAE28CC
鼓山區,房地(土地+建物),高雄市鼓山區美術南三路301~330號,16.69,住,,,1060208,土地1建物1車位0,二十四層,29,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050120,108.94,4,2,2,有,有,有,60000,551,,0.0,0,,RPSNMLTJKHMFFAE38CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區文信路211~240號,11.17,商,,,1060126,土地1建物1車位1,三層,28,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1031006,195.84,3,2,2,有,有,有,40000,204,坡道機械,11.97,0,,RPXNMLTJKHMFFAE88CC
鼓山區,房地(土地+建物),高雄市鼓山區博愛二路331~360號,2.97,其他,,,1060207,土地1建物1車位0,十三層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830915,42.73,1,1,1,有,有,有,10000,234,,0.0,0,,RPUNMLKKKHMFFAE77CC
鼓山區,建物,高雄市鼓山區裕誠路1081~1110號,0.0,商,,,1060207,土地0建物1車位1,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790216,87.0,0,0,0,無,有,無,16500,190,坡道平面,0.0,0,租金含坡道平面車位1個,RPWNMLKKKHMFFAE97CC
苓雅區,房地(土地+建物),高雄市苓雅區英明路181~210號,30.11,其他,,,1060208,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750206,110.15,4,2,2,有,無,有,13000,118,,0.0,0,,RPWNMLKKKHMFFBE08CC
三民區,車位,高雄市三民區明誠二路91~120號,3041.0,住,,,1060207,土地0建物0車位1,,27,其他,住家用,鋼筋混凝土造,0880519,81.55,0,0,0,有,無,有,2600,,坡道平面,31.85,2600,車位出租,RPROMLKKKHMFFDE87CC
三民區,建物,高雄市三民區建國三路271~300號,0.0,商,,,1060208,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831101,45.98,0,0,0,無,有,有,7300,159,,0.0,0,租金含水費.附家具家電網路第四台,RPVOMLKKKHMFFDE28CC
三民區,房地(土地+建物),高雄市三民區民族一路271~300號,75.73,住,,,1060128,土地1建物1車位0,全,5,透天厝,,鋼筋混凝土造,0760605,171.4,4,2,3,有,無,有,20000,117,,0.0,0,,RPXOMLKKKHMFFDE48CC
左營區,房地(土地+建物),高雄市左營區自由四路451~480號,0.0,住,,,1060206,土地1建物1車位0,全,5,透天厝,見其它登記事項,鋼筋混凝土造,0951114,71.63,0,0,0,無,無,無,17500,244,,0.0,0,,RPRPMLKKKHMFFEE08CC
岡山區,房地(土地+建物),高雄市岡山區柳橋西路91~120號,80.0,商,,,1060210,土地1建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土造,0720513,47.81,0,0,0,無,無,有,18000,376,,0.0,0,,RPWNMLKKKHMFFFE48CC
鳥松區,房地(土地+建物),高雄市鳥松區中正路興農巷91~120號,1883.0,住,,,1060111,土地1建物1車位0,一層,1,工廠,農業用,鋼造,0781011,324.0,1,0,1,有,無,有,100000,,,0.0,0,,RPPNMLKKKHMFFIE08CC
仁武區,土地,金鼎段1~30地號,347.39,住,,,1060112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,20000,58,,0.0,0,,RPQNMLKKKHMFFIE18CC
三民區,房地(土地+建物),高雄市三民區大昌二路361~390號,22.37,住,,,1060125,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0870420,47.05,0,1,1,有,有,無,22000,468,,0.0,0,租金包含10%租賃所得稅及2%二代健保補充保費,RPPNMLMKKHMFFDE77CC
三民區,房地(土地+建物),高雄市三民區新民路121~150號,172.62,住,,,1060212,土地3建物3車位0,全,3,透天厝,住商用,鋼筋混凝土造,0640412,73.17,0,0,0,無,無,有,40000,547,,0.0,0,,RPSNMLNKKHMFFDE18CC
三民區,房地(土地+建物),高雄市三民區義華路421巷1~30號,10.74,商,,,1060212,土地1建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0900322,119.11,3,2,1,有,有,有,22000,185,,0.0,0,,RPTNMLNKKHMFFDE28CC
苓雅區,建物,高雄市苓雅區英明路181~210號,0.0,住,,,1060124,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0750206,110.15,4,2,2,有,無,無,5000,45,,0.0,0,,RPPOMLNKKHMFFBE77CC
鼓山區,建物,高雄市鼓山區博愛一路511~540號,0.0,工,,,1060117,土地0建物1車位0,十層,11,辦公商業大樓,見使用執照,鋼筋混凝土造,0820804,72.73,0,0,0,無,有,無,10680,147,,0.0,0,10樓為整層.屋主自行分隔為小坪數出租,RPUNMLNKKHMFFAE08CC
鳳山區,建物,高雄市鳳山區興隆街57巷1~30號,24.91,,,,1060209,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720228,61.65,3,2,1,有,無,有,10000,162,,0.0,0,,RPPOMLNKKHMFFGE28CC
鳳山區,房地(土地+建物),高雄市鳳山區中山西路61~90號,114.0,其他,,,1060202,土地1建物2車位0,全,3,透天厝,住商用,加強磚造,0630717,184.48,0,0,0,有,無,無,30000,163,,0.0,0,,RPWOMLNKKHMFFGE98CC
鳳山區,房地(土地+建物),高雄市鳳山區博愛路451~480號,230.0,住,,,1060211,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0741215,147.59,0,0,0,無,無,無,18000,122,,0.0,0,,RPXNMLOKKHMFFGE09CC
前鎮區,建物,高雄市前鎮區一心二路61~90號,13.13,商,,,1060213,土地0建物1車位0,一層,23,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0871123,88.94,3,2,2,有,無,無,29000,326,,0.0,0,,RPXNMLOKKHMFFCE68CC
新興區,建物,高雄市新興區球庭路61~90號,0.0,商,,,1060208,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010509,100.57,2,1,1,有,有,有,25000,249,,0.0,0,,RPPOMLOKKHMFFBE87CC
左營區,房地(土地+建物),高雄市左營區立大路442巷1~30號,9.65,住,,,1060209,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861120,112.81,3,2,2,有,無,無,12000,106,,0.0,0,,RPXNMLOKKHMFFEE88CC
三民區,建物,高雄市三民區民族一路781~810號,0.0,住,,,1060211,土地0建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850719,144.2,4,2,2,有,有,無,13500,94,,0.0,0,,RPRNMLPKKHMFFDE28CC
三民區,房地(土地+建物)+車位,高雄市三民區金鼎路240巷1~30號,0.0,住,,,1060207,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0810312,119.82,3,2,2,有,有,有,13000,108,坡道平面,0.0,0,,RPOOMLPKKHMFFDE08CC
新興區,土地,新興段一小段871~900地號,44.0,商,,,1060215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,12000,273,,0.0,0,承租建物為未保存登記，4房2廳3衛，4樓透天，整棟出租，有附家具，無管理組織,RPQNMLPKKHMFFBE97CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1060208,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1700,,坡道平面,12.66,1700,,RPTNMLPKKHMFFBE28CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1060210,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1500,,坡道平面,12.66,1500,,RPVNMLPKKHMFFBE48CC
新興區,建物,高雄市新興區南臺路151~180號,0.0,,,,1060202,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020110,66.8,1,1,1,有,有,有,16500,247,,0.0,0,含管理費,RPXNMLPKKHMFFBE68CC
