鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里二街1~30號,84.0,住,,,1060215,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840616,187.94,5,2,4,有,無,有,14000,74,,0.0,0,,RPVNMLNLKHMFFAU37DC
花蓮市,房地(土地+建物),花蓮縣花蓮市自強路594巷1~30號,13.65,住,,,1060207,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831117,120.19,1,1,1,有,無,有,5000,42,,0.0,0,,RPXNMLOLKHMFFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路31~60號,120.0,商,,,1060301,土地1建物1車位0,見其他登記事項,3,店面(店鋪),商業用,鋼筋混凝土造,0430301,446.87,0,0,0,無,無,無,53000,119,,0.0,0,,RPQNMLLJLHMFFAU09CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉祥七街31~60號,34.53,住,,,1060212,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831018,123.94,3,2,2,有,無,無,13000,105,,0.0,0,,RPVOMLLJLHMFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街31~60號,40.42,住,,,1060218,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911121,167.25,3,2,2,有,無,有,11500,69,,0.0,0,租賃範圍不含車位，權狀面積是包含車位的。公設有20.21坪，車位面積預計10.21坪左右,RPOPMLLJLHMFFAU09CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南華四街75巷1~30號,410.69,,特定農業區,甲種建築用地,1060215,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0990917,270.65,4,3,3,有,無,有,55000,203,,0.0,0,,RPPOMLMJLHMFFAU56CC
花蓮市,房地(土地+建物),花蓮縣花蓮市華德街86巷1~30號,93.0,住,,,1060227,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0950811,192.73,1,1,1,有,無,有,6500,34,,0.0,0,,RPSOMLMJLHMFFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街68巷31~60號,17.35,住,,,1060221,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841104,94.22999999999999,3,2,2,有,有,有,11000,117,,0.0,0,,RPTOMLMJLHMFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街91~120號,6.47,住,,,1060224,土地1建物1車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840919,33.25,1,1,1,有,有,有,6000,180,,0.0,0,,RPSNMLNJLHMFFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市華德街86巷1~30號,93.0,工,,,1060227,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0950811,192.73,1,1,1,有,無,有,6500,34,,0.0,0,,RPTNMLNJLHMFFAU96CC
花蓮市,建物,花蓮縣吉安鄉富安路91~120號,5.7,住,,,1060213,土地0建物0車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860827,44.7,1,1,1,有,無,有,9000,201,,0.0,0,,RPOOMLRJLHMFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街12巷1~30號,164.0,住,,,1060222,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960802,245.52,4,2,5,有,無,無,50000,204,,0.0,0,,RPOOMLTJLHMFFAU27DC
花蓮市,房地(土地+建物),花蓮縣花蓮市主權里中華路331~360號,96.0,住,,,1060216,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830416,48.83,0,0,0,無,無,無,15000,307,,0.0,0,,RPRPMLKKLHMFFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市重慶路61~90號,77.0,住,,,1060211,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0680611,105.08,0,0,0,無,無,有,14000,133,,0.0,0,,RPTPMLKKLHMFFAU96CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶北三街421~450號,86.0,住,,,1060310,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1031007,172.18,4,2,5,有,無,有,25000,145,,0.0,0,,RPTNMLNKLHMFFAU07CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉和平路一段1~30號,146.41,住,,,1060215,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1040603,323.51,3,0,5,有,無,有,50000,155,,0.0,0,,RPUNMLNKLHMFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路61~90號,36.47,住,,,1060311,土地1建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831115,135.24,1,2,2,有,有,無,17500,129,,0.0,0,包含1車位,RPQNMLOKLHMFFAU86CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自強路271~300號,106.74,住,,,1060221,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,1041105,255.41,2,2,5,有,無,無,30000,117,,0.0,0,,RPRNMLOKLHMFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路211~240號,94.0,商,,,1060308,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0770815,263.24,6,2,7,有,無,無,20000,76,,0.0,0,,RPSNMLOKLHMFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街191巷1~30號,27.08,住,,,1060309,土地2建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750402,94.44,3,2,1,有,無,有,9000,95,,0.0,0,,RPUNMLOKLHMFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路211~240號,7.77,商,,,1060216,土地1建物1車位0,二層,9,套房(1房1廳1衛),商業用,鋼筋混凝土造,0840313,60.44,1,1,1,有,有,有,8000,132,,0.0,0,,RPTRMLOKLHMFFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街31~60號,8.51,住,,,1060216,土地1建物1車位0,七層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830811,61.48,1,1,1,有,有,有,8000,130,,0.0,0,,RPVRMLOKLHMFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路481~510號,24.82,住,,,1060218,土地3建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740916,89.16,3,1,1,有,無,有,10000,112,,0.0,0,,RPXRMLOKLHMFFAU97CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔八街31~60號,23.21,住,,,1060220,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850611,106.38,3,1,2,有,有,有,13000,122,,0.0,0,,RPPSMLOKLHMFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街181~210號,4.29,商,,,1060226,土地1建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0761117,30.22,1,0,1,有,有,有,6000,199,,0.0,0,,RPQSMLOKLHMFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街31~60號,1.81,商,,,1060220,土地1建物1車位0,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830630,20.12,0,0,0,無,有,無,2500,124,,0.0,0,,RPRSMLOKLHMFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段720巷1~30號,5.62,住,,,1060217,土地1建物1車位0,九層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840819,33.09,1,0,1,有,有,有,5000,151,,0.0,0,,RPSNMLPKLHMFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市林榮街74巷2弄1~30號,227.0,住,,,1060306,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0570913,141.06,3,2,2,有,無,有,20000,142,,0.0,0,,RPVNMLPKLHMFFAU47CC
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市德安六街105巷1~30號,23.18,住,,,1060305,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0870403,106.83,3,2,2,有,有,無,11500,99,升降機械,0.85,0,,RPVQMLPKLHMFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街1巷1~30號,14.5,住,,,1060311,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780314,51.8,2,1,1,有,無,有,8000,154,,0.0,0,,RPRPMLRKLHMFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市華興街1~30號,25.3,住,,,1060301,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820305,74.76,3,1,2,有,無,有,10000,134,,0.0,0,,RPXPMLRKLHMFFAU08CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街91~120號,35.46,住,,,1060311,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820618,82.43,4,2,2,有,無,有,13000,158,,0.0,0,,RPOQMLRKLHMFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕五街31~60號,14.23,住,,,1060320,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850513,62.84,2,2,1,有,無,有,11000,175,,0.0,0,,RPQNMLNLLHMFFAU86CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉祥四街1~30號,81.0,商,,,1060201,土地1建物1車位0,全,4,透天厝,商業用,鋼筋混凝土造,0960501,240.23,4,2,5,有,無,有,22000,92,,0.0,0,,RPOPMLNLLHMFFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國興五街181~210號,5.5,住,,,1060309,土地1建物1車位0,三層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000208,19.38,1,0,1,有,無,有,5500,284,,0.0,0,,RPSPMLNLLHMFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街91~120號,8.06,住,,,1060304,土地1建物1車位0,二層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840919,40.730000000000004,1,1,1,有,有,有,7000,172,,0.0,0,房地租金7000元含管理費,RPQOMLNLLHMFFAU07DC
花蓮市,房地(土地+建物),花蓮縣花蓮市富安路91~120號,3.93,住,,,1060319,土地1建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860827,31.76,1,1,1,有,有,有,5500,173,,0.0,0,房地租金5500元含管理費,RPROMLNLLHMFFAU17DC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街61~90號,17.16,住,,,1060320,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810422,56.78,2,1,1,有,有,有,9500,167,,0.0,0,房地租金9500元含管理費,RPTOMLNLLHMFFAU37DC
花蓮市,房地(土地+建物),花蓮縣花蓮市商校街91~120號,70.12,住,,,1060318,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790331,140.47,3,2,2,有,無,無,12000,85,,0.0,0,,RPUOMLNLLHMFFAU47DC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛二街91~120號,17.78,住,,,1060317,土地1建物1車位0,一層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830110,131.33,2,1,1,有,有,無,10000,76,,0.0,0,房地租金10000元含管理費租賃層次為1~2層,RPUNMLOLLHMFFAU47DC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街31~60號,8.51,住,,,1060323,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,61.48,1,1,1,有,有,有,8000,130,,0.0,0,,RPTNMLOLLHMFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街31~60號,40.42,住,,,1060324,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911121,167.25,3,2,2,有,有,有,13000,78,,0.0,0,,RPROMLRLLHMFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕五街1~30號,14.0,住,,,1060320,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0920430,19.3,1,0,1,有,無,有,5000,259,,0.0,0,整棟分租套房,RPPOMLRLLHMFFAU37DC
新城鄉,房地(土地+建物),花蓮縣新城鄉自信街31~60號,90.0,住,,,1060315,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0940519,183.34,4,2,4,有,無,有,15000,82,,0.0,0,,RPRPMLSLLHMFFAU87EC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街61~90號,23.47,住,,,1060318,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821215,113.53,1,2,2,有,無,無,8000,70,,0.0,0,租賃1~2樓,RPVOMLSLLHMFFAU97CC
花蓮市,房地(土地+建物),花蓮縣花蓮市華德街87巷1~30號,81.6,工,,,1060327,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0920516,213.9,7,3,4,有,無,有,32000,150,,0.0,0,,RPWPMLSLLHMFFAU18CC
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街68巷1~30號,13.73,住,,,1060327,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841104,77.08,2,1,1,有,有,有,9000,117,,0.0,0,附傢俱、冷氣、熱水器、廚具,RPROMLTLLHMFFAU67CC
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街1~30號,5.7,住,,,1060327,土地1建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,42.32,1,1,1,有,有,有,6500,154,,0.0,0,,RPVOMLTLLHMFFAU08CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路一段361~390號,204.49,農,,,1060330,土地1建物1車位0,見其他登記事項,1,店面(店鋪),住商用,見其他登記事項,0910423,128.38,0,0,0,無,無,無,20000,156,,0.0,0,,RPRNMLLMLHMFFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國興一街91~120號,20.99,其他,,,1060320,土地1建物2車位0,六層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0810930,146.15,3,2,2,有,有,有,10500,72,,0.0,0,,RPWOMLLMLHMFFAU47CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南山五街91~120號,81.0,商,,,1060301,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0660208,112.86,3,2,2,有,無,無,12000,106,,0.0,0,,RPQQMLLMLHMFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路211~240號,7.77,商,,,1060303,土地1建物1車位0,三層,9,套房(1房1廳1衛),商業用,鋼筋混凝土造,0840313,60.44,1,0,1,有,有,有,7500,124,,0.0,0,,RPSQMLLMLHMFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村91~120號,82.5,農,,,1060328,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0880622,131.33,5,2,3,有,無,無,14000,107,,0.0,0,,RPXNMLPJMHMFFAU67CC
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街1~30號,46.8,住,,,1060329,土地1建物1車位0,十三層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851029,42.32,1,1,1,有,有,有,6000,142,,0.0,0,,RPWOMLPJMHMFFAU67CC
花蓮市,房地(土地+建物),花蓮縣吉安鄉壽昌街29巷31~60號,28.58,住,,,1060306,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840406,109.99,3,2,2,有,無,有,11000,100,,0.0,0,,RPQNMLQJMHMFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街31~60號,8.51,住,,,1060307,土地1建物1車位0,六層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830811,46.25,1,0,1,有,有,有,7500,162,,0.0,0,,RPUQMLQJMHMFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街31~60號,8.51,住,,,1060308,土地1建物1車位0,四層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830811,51.4,1,0,1,有,有,有,7500,146,,0.0,0,,RPVQMLQJMHMFFAU87CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十街121~150號,52.2,住,,,1060309,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,135.96,2,1,1,有,有,有,8500,63,,0.0,0,,RPWQMLQJMHMFFAU97CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南昌路61~90號,22.59,住,,,1060312,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840222,127.15,3,2,2,有,有,有,12000,94,,0.0,0,,RPXQMLQJMHMFFAU08CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕一街121~150號,19.65,住,,,1060406,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850301,80.84,2,2,2,有,有,有,12000,148,,0.0,0,,RPSNMLLKMHMFFAU86CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉荳蘭六街1~30號,90.0,住,,,1060315,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0671227,109.0,3,2,2,有,無,無,13000,119,,0.0,0,,RPOPMLOKMHMFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市華廈街31~60號,23.37,住,,,1060324,土地1建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,129.99,4,2,2,有,有,有,15000,115,,0.0,0,出租八層及九層,RPQPMLOKMHMFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街31~60號,4.26,商,,,1060327,土地1建物1車位0,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830630,44.66,0,0,0,無,有,無,4500,101,,0.0,0,,RPRPMLOKMHMFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街31~60號,42.76,住,,,1060321,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911121,176.92,3,2,3,有,無,有,15000,85,,0.0,0,,RPPOMLLLMHMFFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街211~240號,13.15,商,,,1060406,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841206,46.91,1,1,1,有,無,有,6000,128,,0.0,0,,RPQOMLLLMHMFFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕三街31~60號,11.62,商,,,1060416,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840701,55.0,2,1,1,有,有,有,10000,182,,0.0,0,,RPSOMLLLMHMFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市民權八街61~90號,60.0,住,,,1060411,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830324,194.92,5,2,3,有,無,有,22000,113,,0.0,0,,RPPNMLMLMHMFFAU76CC
新城鄉,房地(土地+建物),花蓮縣新城鄉民有四街1~30號,78.89,,鄉村區,乙種建築用地,1060417,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0691223,81.6,4,2,2,有,無,有,10000,123,,0.0,0,,RPUNMLOLMHMFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市莊敬路61~90號,66.0,住,,,1060421,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0730109,209.43,0,0,0,無,無,無,9000,43,,0.0,0,,RPWNMLPLMHMFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路481~510號,24.43,住,,,1060415,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810826,83.49,2,1,1,有,無,有,9000,108,,0.0,0,,RPXNMLPLMHMFFAU87CC
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街121~150號,38.85,住,,,1060410,土地1建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911202,176.39,3,2,2,有,無,有,15000,85,,0.0,0,,RPTPMLQLMHMFFAU77CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十六街31~60號,99.0,住,,,1060424,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0700323,115.38,4,3,5,有,無,有,28000,243,,0.0,0,,RPUPMLQLMHMFFAU87CC
花蓮市,房地(土地+建物),花蓮縣花蓮市民國路31~60號,114.0,商,,,1060414,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0840128,326.42,0,0,0,無,無,無,45000,138,,0.0,0,,RPRNMLSLMHMFFAU57CC
