鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中正南路181~210號,105.0,商,,,1050525,土地1建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土加強磚造,0660315,314.76,0,0,0,無,無,有,19000,60,,0.0,0,,RPRNMLRLNHLFFAG68CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮光榮路391~420號,198.6,住,,,1050523,土地2建物2車位0,二層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0940616,133.12,0,0,0,無,無,無,24000,180,,0.0,0,,RPSOMLLMNHLFFAG48DC
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路三段631~660號,179.0,工,,,1050601,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0560919,114.6,3,0,2,有,無,無,30000,262,,0.0,0,,RPRNMLMJOHLFFAG28EC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中正路61~90號,263.0,商,,,1050601,土地4建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780720,456.36,0,0,4,無,無,無,38000,83,,0.0,0,,RPVOMLNJOHLFFAG88EC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮安康路77巷1~30號,101.0,住,,,1050516,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830804,167.51,0,0,0,無,無,有,22000,131,,0.0,0,,RPPNMLLKOHLFFAG87CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站東路91~120號,35.77,住,,,1050519,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830819,68.25,2,2,2,有,無,有,8500,125,,0.0,0,,RPQNMLLKOHLFFAG97CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮天祥路91~120號,21.6,住,,,1050531,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830819,86.03,3,2,2,有,無,有,12000,139,,0.0,0,,RPRNMLLKOHLFFAG08CC
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉季水路清水一巷1弄31~60號,53.46,,鄉村區,乙種建築用地,1050601,土地1建物1車位1,見其他登記事項,4,其他,住家用,鋼筋混凝土造,0870602,111.73,3,1,2,有,無,有,8500,76,坡道平面,45.55,0,,RPSNMLLKOHLFFAG18CC
羅東鎮,土地,南昌段1741~1770地號,59.0,住,,,1050601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8000,136,,0.0,0,地上建物為鐵皮屋,RPXNMLOKOHLFFAG56EC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中榮路1~30號,12.89,住,,,1050615,土地1建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950117,50.28,0,0,1,無,無,有,7000,139,,0.0,0,,RPROMLPKOHLFFAG78EC
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路二段391~420號,87.0,住,,,1050607,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1040825,203.34,3,2,4,有,無,有,30000,148,,0.0,0,,RPPNMLQKOHLFFBG48CC
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中山路一段421~450號,74.46,住,,,1050609,土地2建物1車位0,全,1,透天厝,住家用,加強磚造,0560701,57.0,3,2,1,有,無,有,7000,123,,0.0,0,,RPSNMLMLOHLFFAG58EC
羅東鎮,建物,宜蘭縣羅東鎮民生路151~180號,0.0,住,,,1050621,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,0741211,137.09,3,2,3,有,無,有,18000,131,,0.0,0,,RPWNMLMLOHLFFAG78CC
羅東鎮,建物,宜蘭縣羅東鎮興東路121~150號,0.0,商,,,1050601,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0670126,88.35,0,0,0,無,無,有,50000,566,,0.0,0,,RPVNMLRLOHLFFAG56CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮大同路61~90號,80.0,商,,,1050624,土地1建物1車位0,一層,3,店面(店鋪),商業用,鋼筋混凝土造,0890921,66.39,0,0,1,無,無,無,8000,121,,0.0,0,,RPPNMLTLOHLFFAG98EC
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉復興路375巷2弄1~30號,110.98,,鄉村區,乙種建築用地,1050605,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820615,153.74,4,3,3,有,無,有,15000,98,,0.0,0,,RPPNMLMJPHLFFAG97CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮月眉路207巷31~60號,45.2,,特定農業區,甲種建築用地,1050701,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720117,96.45,3,1,1,有,無,有,7000,73,,0.0,0,,RPQNMLMJPHLFFAG08CC
五結鄉,房地(土地+建物),宜蘭縣五結鄉季水路清水一巷1弄1~30號,53.4,,鄉村區,乙種建築用地,1050622,土地1建物1車位0,三層,4,其他,見其他登記事項,鋼筋混凝土造,0870602,111.55,3,1,2,有,無,有,8500,76,,0.0,0,,RPRNMLMJPHLFFAG18CC
冬山鄉,建物,宜蘭縣羅東鎮義成路三段安居巷31~60號,51.0,住,,,1050705,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0630808,85.36,3,2,1,有,無,有,7500,88,,0.0,0,,RPQNMLMKPHLFFAG18CC
宜蘭市,建物,宜蘭縣宜蘭市東港路34巷1~30號,0.0,住,,,1050709,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840410,115.78,3,2,3,有,有,有,15000,130,,0.0,0,,RPQOMLMKPHLFFBG38CC
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市健康路一段81巷1~30號,147.03,住,,,1050701,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0730128,142.36,3,3,4,有,無,無,36000,253,,0.0,0,,RPRNMLNKPHLFFBG48CC
宜蘭市,建物,宜蘭縣宜蘭市中山路三段271~300號,0.0,住,,,1050715,土地0建物1車位0,五層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870320,35.91,1,1,1,有,無,無,7000,195,,0.0,0,,RPUNMLPKPHLFFBG98CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路61~90號,4.67,商,,,1050712,土地1建物1車位0,十二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860825,56.73,1,1,1,有,有,有,11000,194,,0.0,0,,RPROMLTKPHLFFAG66EC
羅東鎮,建物,宜蘭縣羅東鎮倉前路61~90號,0.0,商,,,1050706,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821231,87.25,3,2,2,有,有,有,14850,170,,0.0,0,,RPXNMLTKPHLFFAG96CC
礁溪鄉,建物,宜蘭縣礁溪鄉德陽路111巷31~60號,0.0,住,,,1050726,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831217,42.29,1,1,1,有,有,有,10000,236,,0.0,0,,RPQOMLTLPHLFFBG56CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南盟路69巷61~90號,37.4,住,,,1050704,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830323,118.7,3,2,2,有,無,有,14000,118,,0.0,0,,RPPNMLKMPHLFFAG08CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站東路170巷1~30號,70.6,住,,,1050725,土地1建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,1030402,134.77,2,2,1,有,無,有,23000,171,,0.0,0,,RPQNMLKMPHLFFAG18CC
