編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPVNMLQLNHLFFBQ27CA,11,1.79,見其他登記事項,鋼筋混凝土造,94年1月3日,五層,
RPVNMLQLNHLFFBQ27CA,11,2.73,見其他登記事項,鋼筋混凝土造,94年1月3日,五層,
RPUNMLPLNHLFFBQ07CA,19,176.89,住商用,鋼筋混凝土造,86年3月24日,三層,一層 二層 三層
RPQOMLOLNHLFFCQ86DA,34,36.18,住家用,鋼筋混凝土加強磚造,70年10月12日,一層,一層 騎樓
RPTNMLKLNHLFFCQ66DA,37,116.90,住家用,鋼筋混凝土加強磚造,68年7月5日,二層,一層 二層 電梯樓梯間
RPSNMLKLNHLFFCQ66EA,35,110.13,住家用,鋼筋混凝土加強磚造,70年4月23日,二層,一層 二層 電梯樓梯間
RPOOMLSLNHLFFCQ96CA,25,352.87,住商用,鋼筋混凝土造,80年5月9日,三層,一層 二層 三層 電梯樓梯間
RPPNMLRLNHLFFCQ86CA,39,69.52,住家用,鋼筋混凝土加強磚造,66年3月9日,二層,一層 二層
SPPNMLRLNHLFFCQ96CA,39,72.16,住家用,鋼筋混凝土加強磚造,66年3月9日,二層,一層 二層
RPPNMLSJOHLFFDQ96CA,1,164.13,見其他登記事項,見其他登記事項,103年10月8日,一層,一層
RPRNMLNKOHLFFDQ86DA,16,101.20,商業用,見其他登記事項,88年11月18日,一層,一層
RPSNMLPLNHLFFDQ07CA,36,103.52,住家用,加強磚造,69年3月7日,二層,一層 二層
RPUNMLNKOHLFFDQ07CA,17,124.21,住家用,鋼筋混凝土造,87年11月24日,三層,一層 二層 三層
RPSNMLSLNHLFFCQ27CA,34,94.60,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層
RPQNMLNLNHLFFCQ56CA,32,112.97,住家用,鋼筋混凝土加強磚造,73年5月14日,二層,一層 二層 電梯樓梯間
RPRNMLSKNHLFFBQ96CA,21,163.48,住商用,鋼骨鋼筋混凝土造,84年3月20日,四層,一層 二層 三層 四層
RPRNMLSKNHLFFBQ96CA,21,163.48,住商用,鋼骨鋼筋混凝土造,84年4月28日,四層,一層 二層 三層 四層
RPROMLSLNHLFFCQ27CA,31,172.65,住商用,鋼筋混凝土加強磚造,74年9月4日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPPNMLOLNHLFFCQ56CA,,403.30,見其他登記事項,鋼筋混凝土造,104年11月13日,四層,一層 二層 三層 四層
RPRNMLOLNHLFFCQ76CA,,186.53,見其他登記事項,鋼筋混凝土造,104年11月13日,三層,一層 二層 三層 見其他登記事項
RPQNMLOLNHLFFCQ66CA,,217.68,見其他登記事項,鋼筋混凝土造,104年11月13日,四層,一層 二層 三層 四層 見其他登記事項
RPSNMLOLNHLFFCQ86CA,,203.50,見其他登記事項,鋼筋混凝土造,104年11月13日,三層,一層 二層 三層 見其他登記事項
RPTNMLOLNHLFFCQ96CA,,189.97,見其他登記事項,鋼筋混凝土造,104年11月13日,四層,一層 二層 三層 四層 見其他登記事項
RPUNMLOLNHLFFCQ07CA,,195.66,見其他登記事項,鋼筋混凝土造,104年11月13日,三層,一層 二層 三層 見其他登記事項
RPVNMLOLNHLFFCQ17CA,,208.11,見其他登記事項,鋼筋混凝土造,104年11月13日,三層,一層 二層 三層 見其他登記事項
RPWNMLOLNHLFFCQ27CA,,194.52,見其他登記事項,鋼筋混凝土造,104年11月13日,三層,一層 二層 三層 見其他登記事項
RPRNMLLMNHLFFDQ66CA,5,163.68,見其他登記事項,鋼筋混凝土造,100年9月15日,三層,一層 二層 三層 見其他登記事項
