鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新莊區,房地(土地+建物),新北市新莊區五工路61~90號,26.0,,工業區,丁種建築用地,1050406,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840428,103.83,1,1,4,有,無,無,31786,306,,0.0,0,,RPVPMLNJNHLFFBF68CC
新莊區,房地(土地+建物),新北市新莊區化成路814巷1~30號,43.99,工,,,1050425,土地1建物1車位0,一層,3,廠辦,見其他登記事項,鋼筋混凝土造,0750802,112.5,0,1,1,有,無,無,37000,329,,0.0,0,,RPWPMLNJNHLFFBF78CC
新莊區,房地(土地+建物),新北市新莊區五工二路86巷1~30號,25.88,,工業區,丁種建築用地,1050428,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840811,104.87,4,2,2,有,有,有,28380,271,,0.0,0,,RPOQMLNJNHLFFBF08CC
板橋區,建物,新北市板橋區重慶路1~30號,0.0,商,,,1050425,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住家用,加強磚造,0631125,498.2,0,0,0,無,無,無,415000,833,,0.0,0,,RPSOMLNJNHLFFAF18CC
三峽區,房地(土地+建物),新北市三峽區大仁路31~60號,58.99,住,,,1050413,土地1建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0820805,161.84,1,1,1,有,有,無,40000,247,,0.0,0,,RPTOMLNJNHLFFIF09CC
板橋區,房地(土地+建物),新北市板橋區四維路181~210號,27.36,住,,,1050320,土地1建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0960828,147.70999999999998,0,0,0,無,無,無,12000,81,,0.0,0,,RPVOMLNJNHLFFAF68EC
土城區,房地(土地+建物)+車位,新北市土城區忠承路91~120號,50.01,工,,,1050311,土地1建物1車位2,六層,12,廠辦,見其他登記事項,鋼筋混凝土造,0990611,303.11,0,0,0,無,有,無,63000,234,坡道平面,59.1,6000,,RPWOMLNJNHLFFAF78EC
板橋區,房地(土地+建物),新北市板橋區建國街121~150號,21.25,住,,,1050330,土地1建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0640521,69.58,0,0,0,無,無,無,35000,503,,0.0,0,租賃範圍含國有地承租，月租8000元已內含於房地租金總額35000元內。撤銷原申報書序號C1FA10503310023,RPXOMLNJNHLFFAF88EC
土城區,房地(土地+建物)+車位,新北市土城區忠承路91~120號,54.23,工,,,1050301,土地1建物1車位2,三層,12,廠辦,見其他登記事項,鋼筋混凝土造,0990611,306.5,0,0,0,無,有,無,66000,243,坡道平面,59.1,6000,,RPOPMLNJNHLFFAF08EC
新店區,房地(土地+建物),新北市新店區環河路31~60號,8.07,住,,,1050331,土地2建物1車位0,一層,34,住宅大樓(11層含以上有電梯),商業用,鋼骨混凝土造,0880826,106.05,0,0,0,無,有,無,34000,321,,0.0,0,,RPUNMLNJNHLFFCF68EC
中和區,房地(土地+建物)+車位,新北市中和區建八路1~30號,58.31,工,,,1050414,土地1建物1車位1,十八層,18,廠辦,工商用,鋼筋混凝土造,0880227,562.49,0,0,0,無,有,無,115000,208,坡道平面,33.0,5000,,RPQOMLNJNHLFFHF88EC
中和區,房地(土地+建物),新北市中和區捷運路1~30號,13.08,其他,,,1050317,土地1建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000415,73.4,0,0,0,無,有,無,18500,252,,0.0,0,,RPSNMLOJNHLFFHF09EC
永和區,建物,新北市永和區中正路391~420號,0.0,商,,,1050406,土地0建物1車位0,一層,11,辦公商業大樓,住商用,鋼筋混凝土造,0770712,156.62,2,2,2,有,有,無,57000,364,,0.0,0,出租層次1~2樓撤銷C1FH10504110015，更正第21欄位,RPTOMLOJNHLFFHF66EC
板橋區,建物,新北市板橋區文化路一段331~360號,0.0,住,,,1050305,土地0建物1車位0,二十八層,40,套房(1房1廳1衛),住家用,見其他登記事項,0990715,47.06,1,1,1,有,有,有,20000,425,,0.0,0,,RPWOMLOJNHLFFAF88EC
林口區,房地(土地+建物),新北市林口區公園路181~210號,21.97,住,,,1050502,土地1建物1車位0,一層,10,店面(店鋪),見其他登記事項,鋼筋混凝土造,0940902,122.6,0,0,0,無,有,無,12000,98,,0.0,0,,RPSPMLOJNHLFFBF58DC
板橋區,房地(土地+建物),新北市板橋區漢生東路73巷1~30號,29.54,住,,,1050429,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,,108.07,0,0,0,無,無,無,55000,509,,0.0,0,105~108租金5.5萬/108~111租金6萬,RPPOMLOJNHLFFAF97CC
土城區,房地(土地+建物),新北市土城區延壽路75巷23弄1~30號,41.39,住,,,1050503,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771210,159.08,5,2,3,有,無,無,18000,113,,0.0,0,,RPQOMLOJNHLFFAF08CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段211~240號,0.0,住,,,1050502,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860610,117.63,4,2,1,有,有,有,19000,162,坡道機械,22.97,0,租金含管理費,RPPNMLOJNHLFFDF18CC
汐止區,房地(土地+建物),新北市汐止區連興街128巷1~30號,0.0,住,,,1050502,土地1建物1車位0,一層,5,店面(店鋪),住家用,加強磚造,0640825,98.68,0,0,0,無,無,無,28000,284,,0.0,0,,RPQNMLOJNHLFFDF28CC
汐止區,建物,新北市汐止區福德一路281巷1~30號,171.9,商,,,1050425,土地0建物1車位0,一層,2,廠辦,工商用,鋼筋混凝土造,0710807,238.11,0,0,0,無,無,無,65000,273,,0.0,0,,RPSNMLOJNHLFFDF48CC
林口區,房地(土地+建物),新北市林口區文化二路一段20巷1~30號,5.55,住,,,1050427,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,38.43,1,0,1,有,有,有,10000,260,,0.0,0,,RPRNMLOJNHLFFBF18CC
新莊區,房地(土地+建物),新北市新莊區中正路901~930號,33.08,住,,,1050427,土地2建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800426,186.04,0,0,0,無,無,無,32000,172,,0.0,0,,RPVNMLOJNHLFFBF58CC
五股區,建物,新北市五股區成泰路一段7巷48弄1~30號,14.08,住,,,1050425,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040820,78.1,2,1,1,有,無,無,16500,211,,0.0,0,,RPVOMLOJNHLFFBF68CC
五股區,建物,新北市五股區成泰路三段61~90號,44.46,住,,,1050426,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690213,63.36,2,1,1,有,無,無,10000,158,,0.0,0,,RPOPMLOJNHLFFBF08CC
五股區,建物,新北市五股區芳洲路31~60號,20.28,住,,,1050427,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040824,92.67,2,1,1,有,無,無,19000,205,,0.0,0,,RPPPMLOJNHLFFBF18CC
五股區,建物,新北市五股區成洲五路1~30號,37.49,住,,,1050425,土地0建物1車位0,十八層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040903,219.85,4,2,3,有,無,有,30000,136,,0.0,0,,RPQPMLOJNHLFFBF28CC
五股區,土地,五股坑段壟坑小段61~90地號,1550.0,其他,,,1050316,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,200000,129,,0.0,0,,RPXPMLOJNHLFFBF98CC
五股區,建物,新北市五股區成泰路一段189巷4弄1~30號,0.0,住,,,1050426,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680706,96.53,3,2,2,有,無,無,10000,104,,0.0,0,,RPVRMLOJNHLFFBF98CC
五股區,建物,新北市五股區天乙路61~90號,27.92,住,,,1050426,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820830,93.6,3,2,1,有,無,無,14000,150,,0.0,0,,RPWRMLOJNHLFFBF09CC
五股區,建物,新北市五股區新城五路1~30號,1902.79,住,,,1050426,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030402,127.13999999999999,2,1,1,有,無,無,19000,149,,0.0,0,,RPXRMLOJNHLFFBF56CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段361~390號,43.59,其他,,,1050428,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040819,240.33,4,2,2,有,有,有,26000,108,坡道平面,0.0,0,,RPXNMLOJNHLFFEF09CC
三重區,建物,新北市三重區中正北路530巷1~30號,0.0,工,,,1050412,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0850810,239.62,0,0,0,無,無,無,30000,125,,0.0,0,,RPXNMLOJNHLFFGF66CC
三重區,建物,新北市三重區光復路一段31~60號,0.0,工,,,1050118,土地0建物1車位0,三層,10,辦公商業大樓,工業用,鋼筋混凝土造,0830323,113.72,3,0,1,有,有,有,20000,176,,0.0,0,含10%稅金,RPRNMLPJNHLFFGF78CC
三重區,建物,新北市三重區重新路五段631~660號,0.0,工,,,1050419,土地0建物1車位2,七層,10,廠辦,工業用,鋼筋混凝土造,0941003,402.52,0,0,0,無,有,無,65000,161,升降機械,32.42,0,,RPWOMLPJNHLFFGF76CC
新店區,建物,新北市新店區民權路61~90號,0.0,住,,,1050406,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780120,126.91,3,2,2,有,有,無,28000,221,,0.0,0,,RPQNMLPJNHLFFCF28CC
淡水區,建物,新北市淡水區中正東路一段61~90號,0.0,住,,,1050416,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011121,105.68,2,1,1,有,有,無,17000,161,坡道平面,36.08,0,,RPPOMLPJNHLFFEF48CC
中和區,房地(土地+建物),新北市中和區捷運路31~60號,7.8,其他,,,1050410,土地1建物1車位0,十五層,19,套房(1房1廳1衛),見其他登記事項,見其他登記事項,1000415,42.099999999999994,1,1,1,有,有,有,18500,439,,0.0,0,租金含管理費,RPSNMLPJNHLFFHF98CC
中和區,建物,新北市中和區景平路691~720號,0.0,商,,,1050415,土地0建物2車位0,見其他登記事項,4,店面(店鋪),商業用,鋼筋混凝土造,0660421,162.7,0,0,0,無,無,無,85000,522,,0.0,0,,RPVNMLPJNHLFFHF66CC
中和區,建物,新北市中和區永興街22巷1~30號,0.0,住,,,1050425,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650702,98.48,3,2,2,有,無,無,18000,183,,0.0,0,,RPPOMLPJNHLFFHF78CC
汐止區,建物,新北市汐止區新北市汐止區湖前街110巷97弄1~30號,35.37,,山坡地保育區,丙種建築用地,1050428,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881202,181.57999999999998,4,2,2,有,有,無,24500,135,,0.0,0,,RPXOMLPJNHLFFDF56CC
板橋區,房地(土地+建物),新北市板橋區英士路16巷2弄1~30號,32.4,住,,,1050413,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,107.7,3,2,2,有,無,有,16500,153,,0.0,0,,RPPNMLPJNHLFFAF97CC
板橋區,建物,新北市板橋區文化路一段331~360號,0.0,住,,,1050407,土地0建物1車位0,四層,40,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,49.63,1,0,0,無,有,有,25000,504,,0.0,0,租金內含管理費。,RPQOMLPJNHLFFAF18CC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,5.38,住,,,1050422,土地1建物1車位0,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880201,46.11,1,1,1,有,有,有,7000,152,,0.0,0,1.含管理費。,RPVOMLPJNHLFFDF56EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,8.36,住,,,1050428,土地1建物1車位0,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880201,73.56,2,1,1,有,有,有,14000,190,,0.0,0,1.含管理費每坪45元。,RPWOMLPJNHLFFDF66EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,6.31,住,,,1050504,土地1建物1車位0,二十層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,74.57000000000001,1,1,1,有,有,無,8000,107,,0.0,0,1.含管理費每坪45元。,RPOPMLPJNHLFFDF58EC
樹林區,房地(土地+建物)+車位,新北市樹林區佳園路三段391~420號,30.65,住,,,1050421,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961121,218.72,4,2,2,有,有,有,24000,110,坡道平面,30.93,0,,RPRNMLPJNHLFFIF98CC
三峽區,房地(土地+建物),新北市三峽區民生街27巷1~30號,3.8,住,,,1050419,土地1建物1車位0,五層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850401,29.94,1,0,1,有,有,有,5000,167,,0.0,0,,RPSNMLPJNHLFFIF09CC
三峽區,房地(土地+建物),新北市三峽區復興路160巷2弄1~30號,13.23,其他,,,1050503,土地1建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830510,128.67,3,2,2,有,有,有,18000,140,,0.0,0,,RPTNMLPJNHLFFIF56CC
三峽區,房地(土地+建物),新北市三峽區民生街27巷1~30號,2.53,住,,,1050505,土地1建物1車位0,八層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850401,25.96,1,1,1,有,有,有,7000,270,,0.0,0,,RPROMLQJNHLFFIF56CC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,6.64,住,,,1050428,土地1建物1車位0,二十四層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,73.31,2,1,1,有,有,無,13500,184,,0.0,0,1.含管理費每坪45元。,RPWNMLQJNHLFFDF66EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,3.91,住,,,1050428,土地1建物1車位0,十二層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.99,1,1,1,有,有,有,7000,167,,0.0,0,1.含管理費每坪45元。,RPXNMLQJNHLFFDF76EC
三重區,建物,新北市三重區三和路一段91~120號,0.0,商,,,1050505,土地0建物1車位0,一層,4,店面(店鋪),商業用,加強磚造,0611013,126.0,0,0,0,無,無,無,50000,397,,0.0,0,,RPTNMLQJNHLFFGF66EC
板橋區,建物,新北市板橋區莊敬路25巷1~30號,0.0,住,,,1050424,土地0建物1車位0,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860905,147.06,3,2,2,有,有,有,26000,177,,0.0,0,,RPVOMLQJNHLFFAF78CC
林口區,房地(土地+建物),新北市林口區麗園二街3巷1~30號,22.6,住,,,1050505,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0730518,94.22,3,2,2,有,有,無,12000,127,,0.0,0,,RPOOMLQJNHLFFBF18CC
林口區,房地(土地+建物)+車位,新北市林口區南勢街1~30號,17.94,住,,,1050425,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040819,146.45,3,2,2,有,有,有,24000,164,坡道平面,30.49,0,,RPSPMLQJNHLFFBF68CC
新莊區,房地(土地+建物)+車位,新北市新莊區福美街62巷1~30號,35.97,商,,,1050501,土地1建物1車位1,一層,19,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031120,244.49,0,0,0,無,無,無,58000,237,坡道平面,27.28,0,,RPTQMLQJNHLFFBF88CC
永和區,建物,新北市永和區保生路22巷19弄1~30號,10.9,住,,,1050501,土地0建物1車位0,十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850322,118.47,3,2,2,有,有,無,22000,186,,0.0,0,月租2.2萬含管理費,RPROMLQJNHLFFHF09CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段61~90號,0.45,住,,,1050502,土地1建物1車位0,五層,33,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880704,44.75,2,1,1,有,有,有,13000,291,,0.0,0,,RPROMLQJNHLFFEF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路一段361~390號,43.59,住,,,1050419,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040819,185.05,4,2,2,有,有,無,25000,135,坡道平面,55.3,0,,RPRPMLQJNHLFFEF88CC
淡水區,房地(土地+建物),新北市淡水區民權路211~240號,8.71,住,,,1050411,土地1建物1車位0,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0961005,89.7,2,1,1,有,有,有,23000,256,,0.0,0,,RPSPMLQJNHLFFEF98CC
新店區,建物,新北市新店區復興路1~30號,0.0,住,,,1050415,土地0建物2車位0,見使用執照,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0681002,184.16,6,4,4,有,無,無,35000,190,,0.0,0,,RPQOMLQJNHLFFCF48CC
三重區,建物,新北市三重區自強路三段31~60號,0.0,,,,1050505,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),商業用,加強磚造,0640822,138.0,0,0,0,無,無,有,35000,254,,0.0,0,,RPUNMLQJNHLFFGF56CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,0.0,商,,,1050506,土地1建物1車位0,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860703,36.8,1,0,1,有,有,有,10000,272,,0.0,0,,RPPNMLRJNHLFFDF48CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段151~180號,0.0,商,,,1050508,土地1建物1車位1,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,145.72,4,2,2,有,有,無,25000,172,坡道平面,39.45,0,,RPPNMLTJNHLFFDF68CC
板橋區,建物,新北市板橋區文化路一段331~360號,0.0,住,,,1050419,土地0建物1車位0,十二層,40,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,41.0,1,1,1,有,有,有,22500,549,,0.0,0,,RPQOMLTJNHLFFAF58CC
新莊區,建物,新北市新莊區中港路483巷10弄1~30號,0.0,住,,,1050418,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750612,25.59,4,4,4,有,無,有,6000,234,,0.0,0,,RPOPMLTJNHLFFBF58CC
新莊區,建物,新北市新莊區建福路59巷1~30號,0.0,住,,,1050409,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731227,25.93,4,4,4,有,無,無,5500,212,,0.0,0,,RPQPMLTJNHLFFBF78CC
新莊區,房地(土地+建物)+車位,新北市新莊區民安路271~300號,23.58,住,,,1050502,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890103,109.72,3,2,2,有,有,有,18000,164,坡道機械,0.0,0,,RPTPMLTJNHLFFBF09CC
林口區,房地(土地+建物),新北市林口區文化二路一段31~60號,22.69,住,,,1050425,土地1建物1車位0,見其他登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,0830530,159.44,1,0,0,無,無,無,45000,282,,0.0,0,,RPPQMLTJNHLFFBF78CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段151~180號,20.69,商,,,1050422,土地1建物1車位1,七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001101,217.75,3,2,2,有,無,有,30000,138,坡道平面,21.52,0,,RPRQMLTJNHLFFBF98CC
新店區,建物,新北市新店區北新路三段121~150號,0.0,工,,,1050506,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0771227,366.56,0,0,0,無,無,無,64000,175,,0.0,0,,RPPNMLTJNHLFFCF58CC
新店區,房地(土地+建物),新北市新店區安泰路1~30號,33.47,住,,,1050501,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1040921,90.5,2,2,1,有,有,無,16000,177,,0.0,0,,RPOOMLTJNHLFFCF58CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段61~90號,2.53,住,,,1050507,土地1建物1車位0,二十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0920922,52.35,1,1,1,有,有,有,15000,287,,0.0,0,,RPPPMLTJNHLFFEF98CC
永和區,建物,新北市永和區忠孝街26巷27弄1~30號,0.0,住,,,1050418,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611118,72.1,2,1,1,有,無,無,19000,264,,0.0,0,,RPRNMLTJNHLFFHF66CC
永和區,房地(土地+建物)+車位,新北市永和區保生路1~30號,55.01,其他,,,1050307,土地2建物1車位1,八層,23,辦公商業大樓,住商用,鋼骨鋼筋混凝土造,0810320,354.98,4,1,2,有,有,無,80000,225,坡道平面,50.84,4500,"1.此建物1分A.B兩戶，此為B戶2有0.5個月裝潢期免租金，車位只租賃1年11個月2.原申報序號C1FH10504060017,更正第七項",RPWNMLTJNHLFFHF17CC
中和區,建物,新北市中和區連城路222巷1~30號,0.0,工,,,1050426,土地0建物1車位0,全,4,透天厝,工商用,鋼筋混凝土造,0790921,149.16,0,0,0,無,無,無,22050,148,,0.0,0,,RPSOMLTJNHLFFHF86CC
中和區,建物,新北市中和區連城路222巷1~30號,0.0,工,,,1050426,土地0建物1車位0,全,4,透天厝,工商用,鋼筋混凝土造,0790921,149.16,0,0,0,無,無,無,22050,148,,0.0,0,,RPTOMLTJNHLFFHF96CC
中和區,建物,新北市中和區中正路1171~1200號,0.0,工,,,1050422,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0790321,142.76,4,1,2,有,無,無,15000,105,,0.0,0,,RPVOMLTJNHLFFHF17CC
中和區,建物,新北市中和區連城路134巷1~30號,0.0,工,,,1050414,土地0建物1車位0,全,3,透天厝,工業用,加強磚造,0601201,132.0,0,0,0,無,無,無,20000,152,,0.0,0,"撤銷更正C1FH10505060010第4.5.20欄僅租一層,且租賃建物面積部份使用",RPWOMLTJNHLFFHF27CC
中和區,建物,新北市中和區板南路481~510號,0.0,工,,,1050413,土地0建物1車位0,四層,7,廠辦,見其他登記事項,鋼筋混凝土造,0951212,185.55,0,0,0,無,無,無,36000,194,,0.0,0,"撤銷更正C1FH10505060011序號之第4.5.20欄,僅租賃建物面積部份使用",RPXOMLTJNHLFFHF37CC
中和區,建物,新北市中和區民利街91~120號,0.0,住,,,1050310,土地0建物2車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781125,153.52,3,2,3,有,有,無,30000,195,,0.0,0,,RPPNMLTJNHLFFHF66EC
淡水區,建物,新北市淡水區新春街91~120號,0.0,,,,1050507,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041223,125.45,2,2,2,有,有,無,13000,104,坡道機械,0.0,0,,RPVPMLTJNHLFFEF07DC
樹林區,房地(土地+建物)+車位,新北市樹林區佳園路三段241~270號,255.73,住,,,1050410,土地1建物1車位1,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,1041228,318.32,0,0,0,無,無,無,68000,214,一樓平面,0.0,0,,RPURMLTJNHLFFIF47CC
