鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
中和區,房地(土地+建物)+車位,新北市中和區水源路132巷1~30號,9.0,住,,,1020630,土地1建物1車位1,二十二層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,97.71000000000001,2,2,1,有,有,15150000,173527,坡道平面,23.37,2250000,,RPSUMLKLNHLFFHF56CA
中和區,房地(土地+建物),新北市中和區水源路132巷1~30號,8.78,住,,,1020616,土地1建物1車位0,二十四層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,74.35,2,2,1,有,有,12810000,172293,,0.0,0,,RPTUMLKLNHLFFHF66CA
中和區,房地(土地+建物)+車位,新北市中和區水源路132巷1~30號,9.7,住,,,1020619,土地1建物1車位1,十八層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,103.75999999999999,2,2,1,有,有,15300000,161712,坡道平面,23.37,2300000,,RPUUMLKLNHLFFHF76CA
中和區,房地(土地+建物)+車位,新北市中和區水源路132巷1~30號,9.7,住,,,1020613,土地1建物1車位1,十四層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,103.75999999999999,2,2,1,有,有,16000000,170419,坡道平面,23.37,2300000,,RPVUMLKLNHLFFHF86CA
中和區,房地(土地+建物),新北市中和區景平路431巷1~30號,18.66,住,,,1050330,土地1建物1車位0,三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,137.18,3,2,2,有,有,18000000,131214,,0.0,0,受債權債務影響或債務抵償之交易。,RPQNMLRLNHLFFHF98CA
永和區,房地(土地+建物),新北市永和區永貞路287巷2弄1~30號,14.27,住,,,1050401,土地1建物1車位0,二層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660917,60.63,2,2,1,有,無,8200000,135247,,0.0,0,,RPQOMLKMNHLFFHF48CA
中和區,房地(土地+建物)+車位,新北市中和區水源路132巷1~30號,9.21,住,,,1041030,土地1建物1車位1,一層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,96.13,2,2,1,有,有,12250000,135171,坡道平面,20.3,2000000,,RPPNMLMJOHLFFHF28CA
中和區,房地(土地+建物)+車位,新北市中和區水源路132巷1~30號,9.98,住,,,1040713,土地1建物1車位1,二十五層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,106.05,2,2,1,有,有,14050000,146952,坡道平面,23.37,1900000,,RPQNMLMJOHLFFHF38CA
中和區,房地(土地+建物)+車位,新北市中和區水源路132巷1~30號,9.15,住,,,1041017,土地1建物1車位1,一層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,95.64,2,2,1,有,有,12380000,137775,坡道平面,20.3,2000000,,RPRNMLMJOHLFFHF48CA
中和區,房地(土地+建物)+車位,新北市中和區水源路132巷1~30號,9.45,住,,,1020624,土地1建物1車位1,四層,二十六層,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050329,101.68,2,2,1,有,有,13820000,149662,坡道平面,23.37,2100000,,RPSNMLMJOHLFFHF58CA
