鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
花蓮市,房地(土地+建物),花蓮縣花蓮市國興六街31~60號,10.81,住,,,1080613,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860524,42.14,1,1,1,有,無,有,5000,119,,0.0,0,,RPXNMLQLOHOFFAU38CC
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村11701~11730號,83.13,住,,,1080626,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0880622,131.33,4,2,3,有,無,無,13000,99,,0.0,0,,RPQOMLQLOHOFFAU77CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海一街109巷1~30號,84.0,,鄉村區,乙種建築用地,1080601,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0660404,78.94,3,1,2,有,無,無,12000,152,,0.0,0,,RPSNMLRLOHOFFAU97CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯二路61~90號,27.43,住,,,1080602,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0831115,131.63,1,1,2,有,有,無,16000,122,,0.0,0,,RPTNMLRLOHOFFAU08CC
花蓮市,房地(土地+建物),花蓮縣花蓮市軒轅路1~30號,4.47,商,,,1080610,土地1建物1車位0,三層,9,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0750531,22.14,1,0,1,有,有,有,5000,226,,0.0,0,,RPVNMLRLOHOFFAU28CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路724巷1~30號,118.0,住,,,1080613,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0661009,126.01,4,2,2,有,無,有,13000,103,,0.0,0,,RPWNMLRLOHOFFAU38CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路412巷1~30號,15.75,商,,,1080620,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0811217,95.69,2,1,2,有,有,有,9500,99,,0.0,0,,RPOOMLRLOHOFFAU67CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路601巷1弄1~30號,12.46,住,,,1080621,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0950118,27.36,1,1,1,有,無,有,7500,274,,0.0,0,,RPPOMLRLOHOFFAU77CC
新城鄉,建物,花蓮縣新城鄉民族路61~90號,0.0,商,,,1080620,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,1061124,47.07,1,0,1,有,無,有,9000,191,,0.0,0,,RPPPMLRLOHOFFAU87CC
新城鄉,建物,花蓮縣新城鄉民族路61~90號,0.0,商,,,1080620,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,1061124,47.07,1,0,1,有,無,有,9000,191,,0.0,0,,RPQPMLRLOHOFFAU97CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美九街1~30號,6.89,住,,,1080530,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830801,50.37,1,1,1,有,有,有,7500,149,,0.0,0,,RPWOMLSLOHOFFAU68DC
花蓮市,土地,民勤段961~990地號,111.0,住,,,1080607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,7000,63,,0.0,0,,RPSOMLLJPHOFFAU37CC
壽豐鄉,土地,吳全段1051~1080地號,2515.94,農,,,1080624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,3000,1,,0.0,0,,RPSNMLNJPHOFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市重慶路31~60號,81.0,住,,,1080701,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0820121,154.5,2,2,2,有,無,有,15000,97,,0.0,0,,RPWNMLNJPHOFFAU87CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉北昌三街18巷1~30號,11.25,商,,,1080628,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870414,58.01,2,1,1,有,無,有,9500,164,,0.0,0,,RPPOMLNJPHOFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路91~120號,85.0,商,,,1080702,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,0640721,165.66,1,0,2,有,無,無,35000,211,,0.0,0,,RPVNMLPJPHOFFAU08DC
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路301~330號,74.0,住,,,1080704,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0931224,181.43,5,2,4,有,無,有,26000,143,,0.0,0,,RPXNMLSJPHOFFAU48CC
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街1~30號,0.9,住,,,1080707,土地1建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,64.02000000000001,1,0,1,有,無,有,8800,137,,0.0,0,,RPVNMLTJPHOFFAU38CC
花蓮市,建物,花蓮縣花蓮市明心街1~30號,0.0,住,,,1080704,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,1051228,16.53,1,1,1,有,無,有,7000,423,,0.0,0,,RPXNMLTJPHOFFAU58CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中原路一段211~240號,92.33,住,,,1080614,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0870309,267.62,4,3,4,有,無,有,25000,93,,0.0,0,,RPPOMLTJPHOFFAU87CC
花蓮市,建物,花蓮縣花蓮市國富二街31~60號,0.0,住,,,1080615,土地0建物0車位0,一層,3,套房(1房1廳1衛),住商用,鋼筋混凝土造,0740424,20.0,1,0,1,有,無,有,6000,300,,0.0,0,,RPSOMLTJPHOFFAU18CC
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街72巷1~30號,107.0,住,,,1080617,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0950623,142.03,4,2,3,有,無,有,23000,162,,0.0,0,,RPOOMLKKPHOFFAU96CC
吉安鄉,建物,花蓮縣吉安鄉勝安村民治路241~270號,31.51,住,,,1080706,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060202,101.75,2,2,1,有,有,有,16000,157,,0.0,0,,RPOPMLKKPHOFFAU07CC
花蓮市,建物,花蓮縣花蓮市國盛四街31~60號,2957.6,住,,,1080710,土地0建物1車位0,,8,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830811,2957.6,1,0,1,有,無,有,7200,2,,0.0,0,售價包含裝潢或家電。;,RPRNMLLKPHOFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市自立路二段1~30號,244.19,住,,,1080711,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1030617,115.42,0,0,0,無,無,有,15000,130,,0.0,0,,RPUNMLLKPHOFFAU57CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉民治路307巷1~30號,195.32,住,,,1080712,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0810215,175.59,5,2,3,有,無,有,16000,91,,0.0,0,,RPWNMLPKPHOFFAU28DC
花蓮市,建物,花蓮縣花蓮市中興路181~210號,0.0,住,,,1080706,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1001202,39.67,1,0,0,無,無,有,8000,202,,0.0,0,,RPXNMLQKPHOFFAU48DC
花蓮市,建物,花蓮縣花蓮市中山路一段3巷276弄61~90號,0.0,農,,,1080627,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070718,20.0,1,1,1,有,無,有,7000,350,,0.0,0,,RPSNMLRKPHOFFAU97CC
新城鄉,建物,花蓮縣新城鄉民族路61~90號,0.0,商,,,1080711,土地0建物0車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,1061124,47.07,1,0,1,有,無,有,9000,191,,0.0,0,2樓前房間,RPWOMLRKPHOFFAU48CC
花蓮市,建物,花蓮縣花蓮市府前路331~360號,0.0,住,,,1080629,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961113,26.0,1,0,1,有,無,有,8000,308,,0.0,0,,RPWNMLSKPHOFFAU48CC
新城鄉,建物,花蓮縣新城鄉民族路61~90號,0.0,商,,,1080709,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,1061124,48.76,1,0,1,有,無,有,8500,174,,0.0,0,租賃面積含前後露台面積。,RPXNMLSKPHOFFAU58CC
新城鄉,建物,花蓮縣新城鄉民族路61~90號,0.0,商,,,1080625,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,1070514,88.4,0,0,0,無,無,有,35000,396,,0.0,0,,RPOOMLSKPHOFFAU77CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉和平路一段61~90號,122.91,住,,,1080706,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0940708,263.25,3,3,5,有,無,有,28000,106,,0.0,0,,RPQNMLTKPHOFFAU97CC
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街61~90號,51.0,商,,,1080713,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0660309,75.04,3,2,2,有,無,有,13000,173,,0.0,0,,RPOOMLMLPHOFFAU27CC
花蓮市,建物,花蓮縣花蓮市成功街31~60號,0.0,住,,,1080701,土地0建物1車位0,三層,4,店面(店鋪),住商用,鋼筋混凝土造,0800524,173.19,0,0,0,無,無,無,21000,121,,0.0,0,,RPWOMLMLPHOFFAU08CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段151~180號,105.0,住,,,1080619,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0770526,123.62,0,0,0,無,無,有,16000,129,,0.0,0,,RPVPMLMLPHOFFAU08CC
花蓮市,建物,花蓮縣花蓮市成功街31~60號,0.0,住,,,1080701,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0800524,205.38,0,0,0,無,無,無,21000,102,,0.0,0,,RPRNMLNLPHOFFAU57CC
花蓮市,車位,花蓮縣花蓮市榮正街91~120號,0.0,,,,1080716,土地0建物0車位1,,,其他,,,,14.09,0,0,0,有,有,有,2300,,坡道平面,14.09,2300,停車位NO.46,RPUNMLNLPHOFFAU87CC
花蓮市,房地(土地+建物),花蓮縣花蓮市延平街121~150號,87.0,住,,,1080719,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0671003,113.28,4,3,3,有,無,有,14000,124,,0.0,0,,RPWNMLNLPHOFFAU08CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十八街1~30號,96.66,住,,,1080715,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830311,130.31,3,2,1,有,無,有,12000,92,,0.0,0,,RPXNMLNLPHOFFAU18CC
吉安鄉,建物,花蓮縣吉安鄉中山路三段481~510號,0.0,商,,,1080722,土地0建物0車位0,,3,店面(店鋪),住家用,鋼筋混凝土造,1050504,41.98,1,0,1,有,無,有,8000,191,,0.0,0,,RPOPMLOLPHOFFAU67DC
新城鄉,房地(土地+建物),花蓮縣新城鄉樹林街233巷4弄1~30號,84.45,,一般農業區,甲種建築用地,1080703,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0821229,136.73,3,2,2,有,無,有,19000,139,,0.0,0,,RPWOMLOLPHOFFAU48EC
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街151~180號,38.77,住,,,1080626,土地1建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911202,176.14,3,2,2,有,有,無,11000,62,,0.0,0,,RPRNMLPLPHOFFAU97EC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉北昌5街61~90號,109.0,住,,,1080708,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0720716,98.4,3,2,2,有,無,無,14000,142,,0.0,0,,RPPNMLPLPHOFFAU67DC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉勝安二街151~180號,11.62,住,,,1080720,土地1建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840622,40.9,1,0,1,有,無,有,7000,171,,0.0,0,,RPTNMLTLPHOFFAU38CC
吉安鄉,建物,花蓮縣吉安鄉東海六街61~90號,115.88,住,,,1080628,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1040417,230.63,6,0,6,有,無,有,45000,195,,0.0,0,,RPWNMLTLPHOFFAU68CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街61~90號,11.83,商,,,1080701,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831117,84.11,2,1,1,有,無,有,9000,107,,0.0,0,,RPOOMLTLPHOFFAU97CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富強路31~60號,7.75,住,,,1080704,土地1建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840608,55.74,1,0,1,有,有,有,8500,152,,0.0,0,,RPSOMLTLPHOFFAU38CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十三街31~60號,10.57,住,,,1080720,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830202,103.66000000000001,3,2,2,有,無,有,14000,135,,0.0,0,,RPUOMLTLPHOFFAU58CC
