鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
左營區,建物,高雄市左營區重信路541~570號,0.0,住,,,1080424,土地0建物1車位0,一層,2,店面(店鋪),見使用執照,見使用執照,0920909,114.44,0,0,0,無,無,無,63000,551,,0.0,0,,RPVQMLNKNHOFFEE76CC
鳥松區,房地(土地+建物),高雄市鳥松區大埤路1~30號,233.0,商,,,1080513,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1010113,472.74,0,0,0,無,無,無,60000,127,,0.0,0,,RPXNMLNKNHOFFIE07CC
大寮區,土地,磚子段3871~3900地號,2395.0,工,,,1080506,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,100000,42,,0.0,0,,RPUOMLNKNHOFFLE17CC
三民區,房地(土地+建物),高雄市三民區建國一路421~450號,32.07,商,,,1080430,土地1建物1車位0,四層,7,辦公商業大樓,,鋼筋混凝土造,0790110,216.32,3,1,2,有,有,無,30000,139,,0.0,0,,RPSOMLNKNHOFFDE78CC
前金區,房地(土地+建物),高雄市前金區中華三路91~120號,5.97,商,,,1080416,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040703,147.24,3,2,2,有,有,有,30000,204,,0.0,0,,RPVOMLNKNHOFFAE78CC
鼓山區,房地(土地+建物),高雄市鼓山區龍文街1~30號,9.15,商,,,1080501,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930913,82.83,2,2,1,有,有,有,14000,169,,0.0,0,,RPWOMLNKNHOFFAE88CC
鼓山區,房地(土地+建物),高雄市鼓山區九如四路571~600號,149.99,住,,,1070429,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0901221,191.13,10,1,9,有,無,無,40000,209,,0.0,0,,RPXOMLNKNHOFFAE98CC
新興區,建物,高雄市新興區民生一路31~60號,0.0,商,,,1080509,土地0建物1車位0,十層,25,辦公商業大樓,商業用,鋼筋混凝土造,0810915,182.15,2,0,0,有,有,無,24000,132,,0.0,0,租金未稅,RPQNMLNKNHOFFBE28CC
新興區,房地(土地+建物),高雄市新興區錦田路31~60號,47.0,商,,,1080511,土地1建物1車位0,全,3,透天厝,,加強磚造,0570125,132.47,0,0,0,無,無,有,22000,166,,0.0,0,,RPSNMLNKNHOFFBE48CC
苓雅區,房地(土地+建物),高雄市苓雅區四維四路151~180號,20.56,商,,,1080510,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0740312,88.6,4,1,2,有,無,有,11000,124,,0.0,0,,RPUNMLNKNHOFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區行仁路1~30號,50.0,住,,,1080501,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0691201,89.14,3,2,2,有,無,有,9500,107,,0.0,0,,RPUOMLNKNHOFFBE78CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1080508,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,有,1800,,坡道平面,12.66,1800,,RPUNMLOKNHOFFBE78CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1080512,土地0建物1車位0,十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,137.62,3,2,2,有,有,有,14000,102,,0.0,0,售價包含裝潢或家電。;,RPVNMLOKNHOFFBE88CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1080514,土地0建物1車位0,四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,137.65,3,2,2,有,有,有,13000,94,,0.0,0,售價包含裝潢或家電。;,RPWNMLOKNHOFFBE98CC
苓雅區,房地(土地+建物),高雄市苓雅區廣州一街121~150號,22.81,住,,,1080502,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0730315,129.8,3,2,2,有,無,無,13000,100,,0.0,0,,RPXNMLOKNHOFFBE09CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區神農路181~210號,32.94,商,,,1080508,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970709,422.51,4,2,3,有,有,有,70000,166,坡道平面,29.95,0,,RPQNMLOKNHOFFAE28CC
鼓山區,建物,高雄市鼓山區大榮街73巷2弄1~30號,0.0,住,,,1080514,土地0建物1車位0,全,3,透天厝,見其它登記事項,鋼筋混凝土造,1030206,98.01,1,1,1,有,無,有,17000,173,,0.0,0,,RPUOMLOKNHOFFAE78CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區慶豐街91~120號,34.92,住,,,1080415,土地2建物1車位1,見其它登記事項,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0851120,118.93,0,0,0,無,有,無,15000,126,坡道平面,0.0,0,,RPQPMLOKNHOFFAE48CC
鼓山區,建物,高雄市鼓山區慶豐街91~120號,0.0,住,,,1080415,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0851120,80.14,0,0,0,無,有,無,7000,87,,0.0,0,,RPRPMLOKNHOFFAE58CC
三民區,建物,高雄市三民區九如二路361~390號,0.0,商,,,1080508,土地0建物1車位1,四層,12,辦公商業大樓,,鋼筋混凝土造,0790111,213.35,0,0,0,無,有,無,23000,108,坡道機械,0.0,0,"租金含坡道機械車位1個,第1~2年每月租金23000元,第3~5年每月租金25000元",RPUNMLOKNHOFFDE98CC
三民區,房地(土地+建物),高雄市三民區澄清路471巷1~30號,24.24,商,,,1080510,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691125,91.17,3,2,2,有,無,有,9000,99,,0.0,0,,RPOOMLOKNHOFFDE48CC
鳳山區,房地(土地+建物),高雄市鳳山區文龍東路241~270號,104.51,住,,,1080512,土地1建物1車位0,全,5,透天厝,見其他登記事項,見其他登記事項,1030601,67.11,0,0,0,無,無,無,13000,194,,0.0,0,承租一樓,RPSOMLOKNHOFFGE56CC
鳳山區,房地(土地+建物),高雄市鳳山區武慶二路121~150號,79.0,住,,,1080428,土地1建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0890918,52.48,0,0,0,無,無,無,18000,343,,0.0,0,,RPXPMLOKNHOFFGE17CC
鳳山區,房地(土地+建物),高雄市鳳山區文聖街85巷1~30號,54.0,住,,,1080415,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0620801,78.0,3,2,2,有,無,有,10000,128,,0.0,0,,RPTQMLOKNHOFFGE86CC
路竹區,房地(土地+建物),高雄市路竹區中興路31~60號,65.44,住,,,1080514,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0780228,33.92,0,0,0,無,無,無,16000,472,,0.0,0,,RPXNMLOKNHOFFJE27CC
左營區,房地(土地+建物)+車位,高雄市左營區海景街301~330號,45.0,住,,,1080511,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991201,205.45999999999998,3,2,2,有,有,無,16000,78,坡道平面,0.0,0,,RPRNMLOKNHOFFEE78CC
楠梓區,房地(土地+建物),高雄市楠梓區大學東路331~360號,72.28,商,,,1080504,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0931119,83.21,0,0,0,無,無,無,19000,228,,0.0,0,租賃層次:1+2層,RPPPMLOKNHOFFEE78CC
楠梓區,房地(土地+建物),高雄市楠梓區創新路31~60號,83.67,住,,,1080513,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0941226,221.05,5,2,3,有,無,有,28000,127,,0.0,0,,RPXPMLOKNHOFFEE96CC
左營區,房地(土地+建物),高雄市左營區立信路1~30號,44.66,住,,,1080418,土地1建物1車位0,見其它登記事項,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1040108,205.29999999999998,0,0,0,無,有,無,46500,226,,0.0,0,,RPRPMLPKNHOFFEE09CC
楠梓區,土地,援中段一小段91~120地號,1953.24,商,,,1080427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,105000,54,,0.0,0,,RPVPMLPKNHOFFEE86CC
左營區,房地(土地+建物),高雄市左營區太華街61~90號,10.48,住,,,1080423,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000714,77.24,2,1,1,有,有,有,18000,233,,0.0,0,,RPRRMLPKNHOFFEE66CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區南天街121~150號,10.39,商,,,1080420,土地1建物1車位1,五層,28,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1060904,205.06,3,2,2,有,有,有,47337,231,坡道平面,12.58,0,,RPXNMLPKNHOFFCE66CC
岡山區,房地(土地+建物),高雄市岡山區協仁街36巷1弄1~30號,83.9,住,,,1080426,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0880302,214.7,4,3,3,有,無,有,20000,93,,0.0,0,,RPTNMLPKNHOFFFE56CC
路竹區,房地(土地+建物),高雄市路竹區大德路91~120號,1758.99,,一般農業區,農牧用地,1080422,土地2建物1車位0,見其他登記事項,,工廠,,,,638.07,0,0,0,無,無,無,30000,,,0.0,0,有民情風俗因素之交易。;承租地坪約230坪，及含無保存登記建物約共210坪,RPUNMLPKNHOFFJE07CC
三民區,房地(土地+建物),高雄市三民區鼎力路91~120號,67.84,商,,,1080515,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0970630,257.94,6,2,5,有,無,有,40000,155,,0.0,0,,RPVPMLPKNHOFFDE86DC
左營區,房地(土地+建物),高雄市左營區榮總路511~540號,62.0,住,,,1080416,土地1建物1車位0,全,2,透天厝,,鋼筋混凝土造,0750824,97.32,3,2,2,有,無,有,26000,267,,0.0,0,,RPWOMLPKNHOFFEE96DC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北賢街181~210號,18.18,住,,,1080419,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050623,100.92,2,1,1,有,有,有,17000,168,坡道平面,16.59,0,,RPQNMLPKNHOFFGE98CC
仁武區,房地(土地+建物),高雄市仁武區大春街61~90號,103.7,住,,,1080513,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0930903,116.62,4,2,4,有,無,無,32000,274,,0.0,0,,RPRNMLPKNHOFFIE66CC
仁武區,房地(土地+建物),高雄市仁武區仁雄路31~60號,171.92,住,,,1080515,土地2建物2車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0830412,85.07,0,0,0,無,無,無,35000,411,,0.0,0,,RPVNMLPKNHOFFIE07CC
三民區,建物,高雄市三民區褒揚東街31~60號,0.0,住,,,1080428,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1051130,223.49,4,2,2,有,有,有,30000,134,坡道平面,19.26,0,,RPPNMLPKNHOFFDE58CC
三民區,房地(土地+建物)+車位,高雄市三民區鼎中路151~180號,14.13,商,,,1080506,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1050309,116.21000000000001,2,1,1,有,有,有,21000,181,坡道平面,29.09,0,,RPTOMLPKNHOFFDE09CC
三民區,建物,高雄市三民區大連街301~330號,0.0,住,,,1080430,土地0建物1車位0,見其他登記事項,3,店面(店鋪),,鋼筋混凝土加強磚造,0630228,148.97,8,1,4,有,無,有,27000,181,,0.0,0,,RPXOMLPKNHOFFDE86CC
三民區,建物,高雄市三民區灣中街241~270號,0.0,住,,,1080501,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950711,137.67,3,2,2,有,有,有,18000,131,坡道平面,22.19,0,租金含管理費,RPSPMLPKNHOFFDE09CC
三民區,房地(土地+建物)+車位,高雄市三民區澄清路571~600號,22.02,住,,,1080422,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010815,220.57999999999998,4,2,2,有,有,有,35000,159,坡道平面,19.32,0,,RPOQMLPKNHOFFDE78CC
鼓山區,房地(土地+建物),高雄市鼓山區美術北一街31~60號,1513.44,商,,,1080513,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0941027,94.63,4,2,2,有,無,有,22500,238,,0.0,0,,RPQNMLPKNHOFFAE38CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明倫路121~150號,11.47,商,,,1080421,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920826,125.12,3,2,2,有,有,有,18000,144,坡道機械,9.08,0,,RPWNMLPKNHOFFAE98CC
鼓山區,房地(土地+建物),高雄市鼓山區大順一路909巷1~30號,26.2,住,,,1080422,土地1建物1車位0,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020313,278.92,4,2,3,有,有,有,53000,190,,0.0,0,,RPXNMLPKNHOFFAE09CC
鼓山區,房地(土地+建物),高雄市鼓山區厚德路151~180號,9.64,住,,,1080425,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921203,147.01999999999998,3,2,2,有,有,有,13000,88,,0.0,0,,RPXOMLPKNHOFFAE56CC
新興區,房地(土地+建物),高雄市新興區興華路61~90號,14.04,商,,,1080420,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960413,145.44,3,2,2,有,有,有,32000,220,,0.0,0,,RPQNMLPKNHOFFBE48CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區仁德街1~30號,16.23,商,,,1080425,土地1建物1車位1,一層,14,店面(店鋪),住商用,鋼筋混凝土造,0910717,208.06,3,2,2,有,有,有,39000,187,坡道平面,15.17,0,租1樓+夾層,RPPNMLQKNHOFFBE48CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區四維四路211~240號,6.35,商,,,1080428,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070621,100.64,2,1,2,有,有,有,27000,268,升降平面,13.81,0,,RPPOMLQKNHOFFBE58CC
苓雅區,建物,高雄市苓雅區義勇路112巷1~30號,0.0,住,,,1080504,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720319,89.5,3,1,1,有,無,有,8000,89,,0.0,0,,RPQOMLQKNHOFFBE68CC
苓雅區,建物,高雄市苓雅區四維三路241~270號,0.0,商,,,1080516,土地0建物1車位0,八層,12,辦公商業大樓,,鋼筋混凝土造,0781109,102.28,0,0,0,無,有,無,15000,147,,0.0,0,8樓為整層屋主自行隔間出租,RPROMLQKNHOFFBE78CC
新興區,建物,高雄市新興區復興街1~30號,0.0,商,,,1080502,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020517,90.38,2,1,1,有,有,有,20000,221,,0.0,0,,RPTOMLQKNHOFFBE98CC
新興區,房地(土地+建物),高雄市新興區復橫一路31~60號,23.25,商,,,1080423,土地1建物1車位0,三層,7,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780325,141.18,3,2,2,有,有,有,15000,106,,0.0,0,,RPWOMLQKNHOFFBE66CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區篤敬路1~30號,11.49,商,,,1080424,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941110,140.24,3,2,2,有,有,有,20500,146,坡道機械,14.55,0,,RPPNMLQKNHOFFAE38CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區青海路301~330號,27.06,住,,,1080426,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030120,315.77,4,2,2,有,有,有,53603,170,坡道平面,27.85,0,,RPQNMLQKNHOFFAE48CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北一街61~90號,30.23,住,,,1080426,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930510,322.14,5,2,4,有,有,有,50000,155,坡道平面,50.5,0,,RPTNMLQKNHOFFAE78CC
前金區,房地(土地+建物),高雄市前金區自立橫路91~120號,9.12,商,,,1080428,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950303,82.51,2,2,1,有,有,有,17000,206,,0.0,0,,RPWNMLQKNHOFFAE09CC
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路1~30號,7.56,商,,,1080430,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001007,83.5,2,1,1,有,有,有,16000,192,,0.0,0,,RPXNMLQKNHOFFAE56CC
前金區,房地(土地+建物),高雄市前金區新盛二街61~90號,14.88,商,,,1080426,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950303,143.95,3,2,2,有,有,有,25000,174,,0.0,0,,RPSOMLQKNHOFFAE78CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山三路241~270號,31.56,住,,,1080429,土地1建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010716,325.70000000000005,3,2,2,有,有,有,61800,190,坡道平面,31.29,0,,RPOPMLQKNHOFFAE48CC
三民區,房地(土地+建物),高雄市三民區延吉街61~90號,79.0,住,,,1080515,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0691127,209.63,0,0,0,無,無,無,25000,119,,0.0,0,,RPRNMLQKNHOFFDE88CC
三民區,房地(土地+建物),高雄市三民區覺民路241~270號,96.0,商,,,1080516,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0680605,73.83,2,0,1,有,無,無,12000,163,,0.0,0,本物件透天4樓，單獨出租2樓，地坪無法分算,RPUOMLQKNHOFFDE66CC
三民區,建物,高雄市三民區義華路287巷1~30號,0.0,商,,,1080510,土地0建物1車位0,全,3,透天厝,,鋼筋混凝土造,0680906,142.45,2,2,3,有,無,有,20000,140,,0.0,0,,RPPPMLQKNHOFFDE88CC
仁武區,房地(土地+建物),高雄市仁武區鳳仁路369巷28弄31~60號,231.0,工,,,1080423,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0940609,157.72,0,0,0,無,無,無,33000,,,0.0,0,有民情風俗因素之交易。;承租含無保存登記建物約共80坪,RPUNMLQKNHOFFIE07CC
鳳山區,房地(土地+建物),高雄市鳳山區北昌二街1~30號,33.56,住,,,1080427,土地1建物1車位0,一層,15,店面(店鋪),見其他登記事項,見其他登記事項,1030221,181.39,4,2,3,有,有,有,26800,148,,0.0,0,,RPTNMLQKNHOFFGE76CC
鳳山區,建物,高雄市鳳山區新國街1~30號,0.0,住,,,1080501,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830923,176.41,4,2,2,有,有,有,15500,88,坡道機械,0.0,0,,RPSSMLQKNHOFFGE17CC
路竹區,土地,營前段811~840地號,742.53,,特定農業區,農牧用地,1080515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,24000,32,,0.0,0,,RPUNMLQKNHOFFJE17CC
前鎮區,房地(土地+建物),高雄市前鎮區保泰路211~240號,55.0,住,,,1080421,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0731219,233.41,5,2,4,有,無,無,28000,120,,0.0,0,,RPTOMLQKNHOFFCE56DC
前鎮區,房地(土地+建物),高雄市前鎮區中山二路181~210號,7.3,商,,,1080430,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000125,112.00999999999999,3,2,1,有,有,有,28000,250,,0.0,0,,RPOPMLQKNHOFFCE68CC
左營區,房地(土地+建物)+車位,高雄市左營區文天路121~150號,12.19,商,,,1080429,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021111,168.96,3,2,2,有,無,有,30000,178,坡道平面,20.67,0,,RPVOMLQKNHOFFEE86CC
左營區,建物,高雄市左營區文天路91~120號,0.0,商,,,1080503,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1050322,129.35,2,2,1,有,有,有,20000,155,,0.0,0,,RPOPMLQKNHOFFEE88CC
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路301~330號,7.61,商,,,1080430,土地1建物1車位1,六層,28,住宅大樓(11層含以上有電梯),見其它登記事項,見其它登記事項,1070331,141.06,2,2,2,有,有,有,32000,227,坡道平面,33.26,0,,RPPPMLQKNHOFFEE98CC
左營區,建物,高雄市左營區文慈路301~330號,0.0,住,,,1080503,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840511,97.28999999999999,3,2,2,有,有,有,12000,123,,0.0,0,租金含管理費,RPPQMLQKNHOFFEE09CC
左營區,建物,高雄市左營區正心街61~90號,0.0,商,,,1080504,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001028,67.59,1,1,1,有,有,有,15000,222,,0.0,0,,RPSOMLRKNHOFFEE66CC
左營區,建物,高雄市左營區大中二路451~480號,0.0,住,,,1080427,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841211,163.82999999999998,3,2,2,有,有,有,10000,61,,0.0,0,106年度高雄市政府包租代管計畫,RPTOMLRKNHOFFEE76CC
左營區,建物,高雄市左營區博愛三路91~120號,0.0,住,,,1080504,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,120.52,3,1,1,有,有,有,20000,166,坡道平面,18.7,0,租金含管理費,RPQPMLRKNHOFFEE56CC
前鎮區,建物,高雄市前鎮區林森四路241~270號,0.0,商,,,1080425,土地0建物1車位0,見其它登記事項,3,店面(店鋪),見其它登記事項,見其它登記事項,1070307,350.8,0,0,0,無,無,無,120000,342,,0.0,0,,RPPOMLRKNHOFFCE78CC
前鎮區,建物,高雄市前鎮區復興四路1~30號,0.0,商,,,1080513,土地0建物1車位0,十二層,12,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0970201,453.40999999999997,0,0,0,無,有,無,66000,146,,0.0,0,,RPQOMLRKNHOFFCE88CC
小港區,建物,高雄市小港區民義街1~30號,0.0,住,,,1080516,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680210,154.92,4,1,3,有,無,有,12000,77,,0.0,0,附家俱家電,RPTOMLRKNHOFFCE56CC
前鎮區,建物,高雄市前鎮區復興四路1~30號,22133.0,其他,,,1080501,土地0建物1車位0,十一層,12,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0970201,363.99,0,0,0,無,無,無,80000,220,,0.0,0,,RPVOMLRKNHOFFCE76CC
前鎮區,房地(土地+建物),高雄市前鎮區瑞隆路331~360號,188.0,商,,,1080510,土地1建物1車位0,全,5,透天厝,見使用執照,鋼筋混凝土造,0830216,126.1,0,0,0,無,無,無,50000,397,,0.0,0,,RPRNMLRKNHOFFCE98DC
三民區,建物,高雄市三民區民族一路61~90號,0.0,商,,,1080424,土地0建物1車位0,十四層,50,辦公商業大樓,見使用執照,鋼骨鋼筋混凝土造,0810821,428.44,0,0,0,無,有,有,56000,131,,0.0,0,,RPROMLRKNHOFFDE09CC
三民區,土地,陽明段二小段61~90地號,1425.0,住,,,1080425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,65000,46,,0.0,0,,RPSOMLRKNHOFFDE56CC
三民區,建物,高雄市三民區建工路421~450號,0.0,商,,,1080510,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0810804,95.5,2,1,1,有,有,有,9000,94,,0.0,0,106年度高雄市政府包租代管計畫,RPVOMLRKNHOFFDE86CC
