編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOOMLKMNHOFFCD08CC,30,93.82,住家用,鋼筋混凝土構造,78年5月12日,五層,
RPOOMLKMNHOFFCD08CC,30,25.97,共有部分,鋼筋混凝土構造,78年5月12日,五層,
RPPQMLKMNHOFFCD38CC,19,66.64,見其他登記事項,鋼筋混凝土構造,89年1月15日,十三層,
RPPQMLKMNHOFFCD38CC,19,15.54,共有部分,鋼筋混凝土構造,89年1月15日,十三層,
RPUNMLKMNHOFFAD38CC,38,87.13,住家用,鋼筋混凝土造,70年10月27日,五層,
RPUNMLKMNHOFFAD38CC,38,30.12,住家用,鋼筋混凝土造,70年10月27日,五層,
RPRNMLKMNHOFFAD08CC,25,32.79,住家用,鋼筋混凝土造,82年11月25日,七層,
RPRNMLKMNHOFFAD08CC,25,13.06,共有部分,鋼筋混凝土造,82年11月25日,七層,
RPVNMLKMNHOFFID66CC,25,149.92,住家用,鋼筋混凝土構造,83年4月22日,三層,
RPSQMLTLNHOFFAD66CC,37,70.67,住家用,鋼筋混凝土造,70年12月24日,五層,
RPSQMLTLNHOFFAD66CC,37,10.25,共有部分,鋼筋混凝土造,70年12月24日,五層,
RPPQMLTLNHOFFAD98CC,16,97.02,見其他登記事項,鋼筋混凝土造,91年12月27日,十二層,
RPPQMLTLNHOFFAD98CC,16,47.38,共有部分,鋼筋混凝土造,91年12月27日,十二層,
RPUQMLTLNHOFFAD86CC,39,103.42,住家用,鋼筋混凝土造,68年12月19日,五層,
RPUQMLTLNHOFFAD86CC,39,15.78,共有部分,鋼筋混凝土造,68年12月19日,五層,
RPTQMLTLNHOFFAD76CC,84,140.01,商業用,磚造,24年1月1日,二層,
RPTNMLLMNHOFFAD38CC,33,143.01,住家用,鋼筋混凝土造,75年8月8日,五層,
RPTNMLLMNHOFFAD38CC,33,6.49,共有部分,鋼筋混凝土造,75年8月8日,五層,
RPQNMLLMNHOFFKD09CC,26,70.47,住家用,鋼筋混凝土造,82年4月28日,七層,
RPQNMLLMNHOFFKD09CC,26,33.05,共有部分,鋼筋混凝土造,82年4月28日,七層,
RPWNMLLMNHOFFKD07CC,1,84.67,住家用,見其他登記事項,107年2月2日,十六層,
RPWNMLLMNHOFFKD07CC,1,4.06,見其他登記事項,見其他登記事項,107年2月2日,十六層,
RPWNMLLMNHOFFKD07CC,1,52.13,見其他登記事項,見其他登記事項,107年2月2日,十六層,
RPWNMLLMNHOFFKD07CC,1,21.45,見其他登記事項,見其他登記事項,107年2月2日,十六層,
RPOQMLLMNHOFFCD38CC,30,345.61,住商用,鋼筋混凝土構造,78年3月8日,五層,
RPWOMLNJOHOFFAD78CC,39,127.55,住商用,鋼筋混凝土造,69年9月16日,四層,
RPXNMLNJOHOFFAD78CC,53,33.06,住家用,加強磚造,55年1月1日,三層,
RPRPMLOJOHOFFCD68CC,11,20.14,住家用,鋼筋混凝土構造,97年2月29日,十四層,
RPRPMLOJOHOFFCD68CC,11,5.03,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPRPMLOJOHOFFCD68CC,11,6.58,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPSNMLOJOHOFFCD58CC,27,109.09,住家用,鋼筋混凝土構造,81年10月7日,十三層,
RPSNMLOJOHOFFCD58CC,27,15.80,共有部分,鋼筋混凝土構造,81年10月7日,十五層,
RPSNMLOJOHOFFCD58CC,27,14.85,共有部分,鋼筋混凝土構造,81年10月7日,十五層,
RPSNMLOJOHOFFCD58CC,27,5.52,共有部分,鋼筋混凝土構造,81年10月7日,十五層,
RPSNMLOJOHOFFCD58CC,27,17.05,停車空間,鋼筋混凝土構造,81年10月7日,十五層,
RPWNMLLMNHOFFCD88CC,33,119.53,住商用,加強磚造,74年12月23日,二層,
RPVOMLLMNHOFFCD88CC,20,96.25,見其他登記事項,鋼筋混凝土構造,88年10月21日,十三層,
RPVOMLLMNHOFFCD88CC,20,15.94,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPVOMLLMNHOFFCD88CC,20,33.92,共有部分,鋼筋混凝土構造,88年10月21日,十三層,
RPSNMLLMNHOFFCD48CC,41,20.17,住家用,鋼筋混凝土構造,66年12月23日,三層,
RPRNMLLMNHOFFCD38CC,11,21.70,住家用,鋼筋混凝土構造,97年2月29日,十四層,
RPRNMLLMNHOFFCD38CC,11,5.39,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPRNMLLMNHOFFCD38CC,11,7.11,共有部分,鋼筋混凝土構造,97年2月29日,十四層,
RPSOMLLMNHOFFCD58CC,51,83.23,住家用,見其他登記事項,57年5月3日,二層,
RPVNMLLMNHOFFCD78CC,28,40.00,住家用,鋼筋混凝土構造,79年12月29日,六層,
RPSNMLPJOHOFFHD56CC,5,268.72,見其他登記事項,鋼筋混凝土構造,103年10月7日,四層,
RPXNMLPJOHOFFCD56CC,27,53.83,住家用,鋼筋混凝土構造,81年10月22日,七層,
RPXNMLPJOHOFFCD56CC,27,14.68,共有部分,鋼筋混凝土構造,81年10月22日,七層,
RPVOMLOJOHOFFID96CC,25,162.45,住家用,鋼筋混凝土構造,83年2月25日,七層,
RPVOMLOJOHOFFID96CC,25,48.69,共有部分,鋼筋混凝土構造,83年2月25日,七層,
RPPNMLRJOHOFFBD48CC,38,89.67,見其他登記事項,鋼筋混凝土構造,70年9月7日,四層,
RPPNMLRJOHOFFBD48CC,38,3.50,共有部分,鋼筋混凝土構造,70年9月7日,四層,
RPPNMLRJOHOFFBD48CC,38,8.08,共有部分,鋼筋混凝土構造,70年9月7日,四層,
RPOOMLQJOHOFFCD48CC,8,100.61,見其他登記事項,鋼筋混凝土構造,100年5月17日,五層,
