編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPSQMLQKNHOFFAH66CC,22,39.18,共有部份,鋼筋混凝土造,86年7月14日,八層,
RPSQMLQKNHOFFAH66CC,22,22.78,共有部份,鋼筋混凝土造,86年7月14日,八層,
RPVNMLQKNHOFFAH66CC,37,77.35,住家用,鋼筋混凝土造,70年11月13日,六層,
RPVNMLQKNHOFFAH66CC,37,8.81,共有部份,鋼筋混凝土造,70年11月13日,六層,
RPWOMLRKNHOFFAH96CC,26,68.43,住家用,鋼筋混凝土造,81年11月11日,十五層,
RPWOMLRKNHOFFAH96CC,26,16.56,共有部份,鋼筋混凝土造,81年11月11日,十六層,
RPQQMLRKNHOFFBH66CC,2,64.46,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPQQMLRKNHOFFBH66CC,2,36.78,見其他登記事項,鋼筋混凝土造,106年5月9日,十五層,
RPPPMLRKNHOFFAH98CC,13,61.24,住家用,鋼筋混凝土造,95年10月11日,十二層,
RPPPMLRKNHOFFAH98CC,13,56.83,共有部份,鋼筋混凝土造,95年10月11日,十二層,
RPRQMLRKNHOFFBH76CC,34,75.70,住家用,鋼筋混凝土造,74年7月19日,五層,
RPTQMLRKNHOFFBH96CC,12,295.03,見其他登記事項,鋼筋混凝土造,96年4月19日,五層,
RPTQMLRKNHOFFBH96CC,12,11.70,共有部分,鋼筋混凝土造,96年4月19日,五層,
RPTNMLRKNHOFFFH07CC,4,101.20,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPTNMLRKNHOFFFH07CC,4,24.47,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPTNMLRKNHOFFFH07CC,4,15.94,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPRPMLQKNHOFFAH09CC,23,63.23,見其他登記事項,鋼筋混凝土造,85年7月15日,五層,
