編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLSKIIOFFAX47DA,25,98.74,見其他登記事項,鋼筋混凝土造,84年1月19日,五層,二層
RPQNMLSKIIOFFAX47DA,25,13.02,見其他登記事項,鋼筋混凝土造,84年1月19日,五層,
RPTNMLTJIIOFFAX67CA,2,311.05,住家用,鋼筋混凝土造,107年2月2日,三層,一層 二層 三層 見其他登記事項
RPVNMLTJIIOFFAX87CA,1,262.85,住家用,鋼筋混凝土造,107年5月17日,三層,一層 二層 三層
RPQNMLPKIIOFFAX07CA,1,234.63,住家用,鋼筋混凝土造,107年8月23日,三層,一層 二層 三層 見其他登記事項
RPSNMLQKIIOFFAX37CA,54,72.79,住家用,見其他登記事項,54年3月30日,一層,一層
RPQNMLTJIIOFFAX37CA,35,145.80,住商用,鋼筋混凝土造,73年4月11日,三層,一層 二層 三層 電梯樓梯間 地下層
RPRNMLPKIIOFFAX17CA,21,539.83,見其他登記事項,鋼筋混凝土造,87年5月5日,三層,一層 二層 三層 地下層
RPSNMLOLIIOFFAX37DA,30,208.56,住家用,鋼筋混凝土造,79年2月11日,三層,一層 二層 見其他登記事項
RPPNMLNLIIOFFAX86CA,37,100.62,住家用,鋼筋混凝土造,72年1月18日,三層,一層 二層 三層
RPRNMLQLJIOFFAX47CA,13,125.86,見其他登記事項,鋼筋混凝土造,95年6月29日,十三層,九層
RPRNMLQLJIOFFAX47CA,13,85.34,共用部份,鋼筋混凝土造,95年6月29日,十四層,
RPSNMLKMIIOFFAX96CA,7,224.64,住家用,鋼筋混凝土造,101年3月15日,三層,一層 二層 三層 見其他登記事項
RPSNMLLLIIOFFAX07DA,39,161.48,住家用,加強磚造,69年7月1日,二層,一層 二層
RPPNMLKLIIOFFAX56CA,24,118.77,住家用,鋼筋混凝土造,85年2月15日,十層,五層
RPPNMLKLIIOFFAX56CA,24,15.30,住家用,鋼筋混凝土造,85年2月15日,十層,
RPPNMLKLIIOFFAX56CA,24,51.52,見其他登記事項,鋼筋混凝土造,85年2月15日,十層,
RPXNMLLLIIOFFAX47CA,7,274.43,住家用,鋼筋混凝土造,101年11月30日,四層,一層 二層 三層 四層 見其他登記事項
RPWNMLLLIIOFFAX37CA,1,91.89,住家用,鋼筋混凝土造,107年11月5日,五層,五層
RPWNMLLLIIOFFAX37CA,1,23.06,共用部份,鋼筋混凝土造,107年11月5日,五層,
RPWNMLLLIIOFFAX37CA,1,9.60,見其他登記事項,鋼筋混凝土造,107年11月5日,五層,
RPWNMLLLIIOFFAX37CA,1,5.86,共用部份,鋼筋混凝土造,107年11月5日,五層,
RPVNMLLLIIOFFAX27CA,1,60.31,住家用,鋼筋混凝土造,107年11月5日,五層,四層
RPVNMLLLIIOFFAX27CA,1,11.53,共用部份,鋼筋混凝土造,107年11月5日,五層,
RPVNMLLLIIOFFAX27CA,1,1.05,見其他登記事項,鋼筋混凝土造,107年11月5日,五層,
RPVNMLLLIIOFFAX27CA,1,34.19,共用部份,鋼筋混凝土造,107年11月5日,五層,
RPPNMLSLIIOFFAX37CA,13,107.67,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,八層
RPPNMLSLIIOFFAX37CA,13,69.52,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPTNMLKKKIOFFAX07CA,65,68.15,住商用,見其他登記事項,44年1月1日,二層,一層 二層
RPTNMLKKKIOFFAX07CA,65,62.66,住商用,見其他登記事項,44年1月1日,二層,一層 二層
RPPNMLTLIIOFFAX57DA,14,192.09,住家用,鋼筋混凝土造,94年8月1日,三層,一層 二層 三層 見其他登記事項
RPPNMLPLIIOFFAX07CA,42,115.47,住家用,鋼筋混凝土加強磚造,66年7月8日,三層,一層 二層 三層 電梯樓梯間
RPQNMLPJJIOFFAX07CA,,278.65,住家用,鋼筋混凝土造,108年7月26日,三層,一層 二層 三層 見其他登記事項
RPRNMLLMIIOFFAX96CA,26,119.48,住家用,鋼筋混凝土造,82年11月19日,七層,一層
RPRNMLLMIIOFFAX96CA,26,23.17,見其他登記事項,鋼筋混凝土造,82年11月19日,七層,
RPSNMLOJJIOFFAX17CA,,259.08,住家用,鋼筋混凝土造,108年7月26日,三層,一層 二層 三層 見其他登記事項
RPSNMLQJJIOFFAX37CA,,37.04,住家用,見其他登記事項,,一層,一層
RPPNMLPJJIOFFAX96CA,,260.32,住家用,鋼筋混凝土造,108年7月26日,三層,一層 二層 三層 見其他登記事項
RPPNMLQJJIOFFAX07CA,13,113.62,見其他登記事項,鋼筋混凝土造,95年7月10日,十四層,七層
RPPNMLQJJIOFFAX07CA,13,73.36,共用部份,鋼筋混凝土造,95年7月10日,十四層,
RPUNMLPJJIOFFAX47CA,40,53.60,住家用,鋼筋混凝土加強磚造,68年11月5日,二層,一層 二層 電梯樓梯間
RPQNMLQJJIOFFAX17CA,,260.32,住家用,鋼筋混凝土造,108年7月26日,三層,一層 二層 三層 見其他登記事項
RPRNMLQJJIOFFAX37DA,35,111.08,住家用,鋼筋混凝土加強磚造,74年1月18日,二層,一層 二層 電梯樓梯間
RPRNMLMKJIOFFAX96CA,37,100.62,住家用,鋼筋混凝土造,72年1月18日,三層,一層 二層 三層
RPQNMLSKJIOFFAX47CA,35,123.80,住家用,鋼筋混凝土加強磚造,73年5月1日,二層,一層 二層
RPQNMLKKJIOFFAX66CA,36,91.08,住家用,鋼筋混凝土加強磚造,72年6月17日,二層,一層 二層 電梯樓梯間
