鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站東路170巷1~30號,17.6,住,,,1080822,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1030402,37.78,1,0,1,有,無,有,7000,185,,0.0,0,,RPUNMLQLQHOFFAG86CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路181~210號,185.0,商,,,1080731,土地2建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980525,419.57,4,2,6,有,無,有,80000,191,,0.0,0,,RPVNMLQLQHOFFAG96CC
宜蘭市,建物,宜蘭縣宜蘭市女中路二段421~450號,0.0,商,,,1080823,土地0建物1車位0,八層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830811,22.11,1,1,1,有,無,無,5500,249,,0.0,0,,RPPNMLRLQHOFFBG56CC
宜蘭市,建物,宜蘭縣宜蘭市力行路179巷1~30號,0.0,住,,,1080820,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,99.12,4,2,3,有,無,無,12000,121,,0.0,0,,RPWNMLSLQHOFFBG37CC
宜蘭市,建物,宜蘭縣宜蘭市中興路248巷31~60號,0.0,住,,,1080802,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1050414,202.88,5,2,5,有,無,無,23500,116,,0.0,0,,RPVNMLTLQHOFFBG57EC
宜蘭市,建物,宜蘭縣宜蘭市陽明二路68巷1~30號,0.0,住,,,1080823,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0731119,99.0,4,1,2,有,無,無,11500,116,,0.0,0,,RPRNMLKMQHOFFBG78CC
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正西路41巷4弄1~30號,16.79,住,,,1080827,土地2建物1車位0,五層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831227,60.29,1,1,1,有,無,有,7000,116,,0.0,0,,RPOOMLKMQHOFFAG48CC
羅東鎮,建物,宜蘭縣羅東鎮純精路三段121~150號,0.0,住,,,1080823,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,265.44,6,1,9,有,無,無,22000,83,,0.0,0,附冷氣7台.電熱水器3台.飲水機1台.電視1台,RPUNMLKKRHOFFAG09EC
宜蘭市,建物,宜蘭縣宜蘭市東港路二段151~180號,0.0,住,,,1080816,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住家用,鋼筋混凝土造,0821125,319.09,0,0,3,有,無,無,25000,78,,0.0,0,,RPOQMLLKRHOFFBG78CC
羅東鎮,建物,宜蘭縣羅東鎮公正路181~210號,0.0,住,,,1080725,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0601202,164.98,0,0,2,有,無,無,43000,261,,0.0,0,"108年8月份租金免收,為裝修優惠",RPRNMLQKRHOFFAG76EC
宜蘭市,建物,宜蘭縣宜蘭市中山路二段187巷1~30號,0.0,住,,,1080908,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0590401,96.5,3,2,2,有,無,無,11000,114,,0.0,0,,RPSNMLSKRHOFFBG17EC
宜蘭市,建物,宜蘭縣宜蘭市女中路二段421~450號,0.0,商,,,1080805,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830811,51.07,0,0,1,有,無,無,10000,196,,0.0,0,,RPSNMLTKRHOFFBG07CC
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮天祥路181~210號,25.0,住,,,1080919,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900614,81.86,3,2,3,有,無,有,12500,153,其他,15.86,0,,RPVNMLKLRHOFFAG09CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮傳藝路三段211~240號,18.2,其他,,,1080920,土地2建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830528,70.59,3,2,2,有,無,有,12500,177,,0.0,0,,RPRNMLNLRHOFFAG98CC
羅東鎮,建物,宜蘭縣羅東鎮民權路61~90號,96.0,商,,,1080920,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0741115,62.21,0,0,1,有,無,無,35000,563,,0.0,0,,RPXNMLNLRHOFFAG96CC
羅東鎮,建物,宜蘭縣羅東鎮康莊路31~60號,0.0,住,,,1080913,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840224,127.32,0,0,2,有,有,無,13000,102,,0.0,0,,RPTNMLNLRHOFFAG76EC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站東路170巷1~30號,23.53,住,,,1080924,土地1建物1車位0,二層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,1030402,41.0,1,0,1,有,無,有,7000,171,,0.0,0,,RPQNMLPLRHOFFAG09CC
宜蘭市,建物,宜蘭縣宜蘭市民權新路151~180號,0.0,住,,,1080903,土地0建物1車位0,一層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990915,66.55,0,0,1,有,無,無,19500,293,,0.0,0,,RPXNMLQLRHOFFBG37CC
宜蘭市,建物,宜蘭縣宜蘭市陽明二路61~90號,0.0,住,,,1080811,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940927,63.39,0,0,1,有,無,無,10000,158,,0.0,0,,RPXNMLRLRHOFFBG47CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路三段301~330號,8.17,商,,,1080926,土地1建物1車位0,四層,3,套房(1房1廳1衛),住商用,鋼筋混凝土加強磚造,0660614,20.12,1,1,1,有,無,有,5000,249,,0.0,0,有民情風俗因素之交易。;,RPQNMLRLRHOFFAG66CC
宜蘭市,建物,宜蘭縣宜蘭市女中路三段301~330號,0.0,住,,,1080927,土地0建物1車位0,二層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0940914,16.02,1,0,1,有,有,有,5000,312,,0.0,0,,RPOOMLNJIIOFFBG08EC
員山鄉,房地(土地+建物),宜蘭縣員山鄉頭分路91~120號,5863.69,,一般農業區,丁種建築用地,1080926,土地5建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,0690609,1795.08,0,0,3,有,無,無,140000,,,0.0,0,,RPXNMLOJIIOFFBG78CC
宜蘭市,建物,宜蘭縣宜蘭市舊城東路31~60號,0.0,商,,,1080905,土地0建物1車位0,見其他登記事項,16,其他,見其他登記事項,鋼筋混凝土造,0851220,2740.37,2,0,6,有,有,無,530000,193,,0.0,0,售價包含裝潢或家電。;租金調整:第1-3年9月每月53萬，後四年每月55萬，最後四年每月57萬，建物型態主要用途:百貨商場,RPQOMLOJIIOFFBG18CC
羅東鎮,建物,宜蘭縣羅東鎮康樂巷1~30號,232.0,住,,,1081005,土地0建物1車位0,二層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840615,28.69,1,1,1,有,無,有,8000,279,,0.0,0,,RPTNMLPJIIOFFAG38CC
羅東鎮,建物,宜蘭縣羅東鎮純精路三段151~180號,0.0,住,,,1081005,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851109,78.26,4,2,2,有,有,有,16000,204,,0.0,0,,RPUOMLRJIIOFFAG78CC
羅東鎮,建物,宜蘭縣羅東鎮民生路31~60號,0.0,商,,,1081004,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0750707,70.0,0,0,0,無,無,有,57750,825,,0.0,0,,RPXOMLRJIIOFFAG09CC
羅東鎮,建物,宜蘭縣羅東鎮培英路1~30號,0.0,住,,,1081017,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0821019,175.43,0,0,1,有,無,無,32000,182,,0.0,0,108/10/17-108/12/14為免費裝潢期間,RPXNMLSKIIOFFAG56CC
宜蘭市,建物,宜蘭縣宜蘭市縣政十二街31~60號,0.0,住,,,1081016,土地0建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000805,227.59,4,2,4,有,無,有,19500,86,,0.0,0,"有線電視每月500元整,承租方支付",RPTOMLMLIIOFFBG68EC
羅東鎮,建物,宜蘭縣羅東鎮中榮路1~30號,12.89,住,,,1080929,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950117,31.35,1,1,1,有,有,有,7500,239,升降機械,0.0,0,租金月7500元含停車位及管理費,RPPOMLOLIIOFFAG18CC
礁溪鄉,建物,宜蘭縣礁溪鄉育龍路91~120號,0.0,住,,,1081015,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1050615,192.11,4,2,3,有,無,無,19000,99,,0.0,0,,RPPNMLPLIIOFFBG28CC
羅東鎮,土地,信義段871~900地號,151.0,商,,,1081101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,6000,40,,0.0,0,,RPPNMLLJJIOFFAG67CC
