鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
士林區,建物,臺北市士林區忠誠路二段1~30號,0.0,住,,,1080801,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0751231,189.2,3,2,2,有,有,有,71000,375,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPTOMLLLQHOFFEA78CC
大安區,建物,臺北市大安區復興南路一段121~150號,0.0,商,,,1080730,土地0建物1車位0,十五層,16,辦公商業大樓,住家用,鋼筋混凝土造,0771115,179.73,4,3,1,有,有,有,80000,445,,0.0,0,,RPPNMLLLQHOFFFA38CC
大安區,建物,臺北市大安區復興南路一段61~90號,0.0,住,,,1080730,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701230,126.38,3,2,2,有,有,無,39000,309,,0.0,0,,RPTNMLLLQHOFFFA78CC
大安區,建物,臺北市大安區通化街61~90號,0.0,商,,,1080731,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,77.38,4,2,1,有,無,有,22000,284,,0.0,0,,RPOOMLLLQHOFFFA38CC
大安區,建物,臺北市大安區瑞安街142巷1~30號,0.0,住,,,1080802,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960623,46.88,2,1,1,有,有,有,34000,725,,0.0,0,租金含管理費,RPTNMLMLQHOFFFA88CC
大安區,建物,臺北市大安區溫州街11巷1~30號,0.0,住,,,1080728,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740114,101.97999999999999,3,2,2,有,無,有,33000,324,,0.0,0,,RPXNMLMLQHOFFFA66CC
大安區,建物,臺北市大安區大安路一段116巷1~30號,0.0,住,,,1080820,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.47,2,2,2,有,無,有,42000,406,,0.0,0,,RPPOMLMLQHOFFFA58CC
大安區,建物,臺北市大安區敦化南路二段37巷1~30號,0.0,住,,,1080805,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730525,190.58,3,2,3,有,無,有,66600,349,,0.0,0,有民情風俗因素之交易。;,RPQOMLMLQHOFFFA68CC
北投區,建物,臺北市北投區明德路1~30號,0.0,住,,,1080810,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050425,218.39,3,2,2,有,有,有,85000,389,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPROMLMLQHOFFEA68CC
北投區,建物,臺北市北投區東華街一段481~510號,0.0,住,,,1080820,土地0建物1車位0,十四層,6,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950720,146.54000000000002,3,2,2,有,有,有,70000,478,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSOMLMLQHOFFEA78CC
士林區,建物,臺北市士林區德行東路301~330號,0.0,住,,,1080804,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710707,113.63,3,2,2,有,無,有,28000,246,,0.0,0,,RPOPMLMLQHOFFEA48CC
北投區,建物,臺北市北投區懷德街1~30號,0.0,住,,,1080804,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670117,92.67,3,2,2,有,無,有,26000,281,,0.0,0,,RPPPMLMLQHOFFEA58CC
中山區,建物,臺北市中山區林森北路451~480號,0.0,商,,,1080814,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981106,42.019999999999996,0,0,0,無,無,有,22000,524,,0.0,0,,RPVNMLMLQHOFFCA78CC
內湖區,建物,臺北市內湖區文湖街21巷68弄1~30號,0.0,住,,,1080808,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,136.76,3,2,2,有,有,無,27000,197,坡道平面,0.0,0,,RPXNMLMLQHOFFCA98CC
中山區,建物,臺北市中山區南京東路三段89巷27弄1~30號,0.0,住,,,1080817,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980901,149.85,3,2,2,有,有,有,79000,527,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPROMLMLQHOFFCA48CC
內湖區,建物,臺北市內湖區成功路四段30巷31~60號,0.0,商,,,1080725,土地0建物1車位1,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0781107,159.1,4,2,2,有,有,有,35000,220,坡道平面,0.0,0,,RPVOMLMLQHOFFCA88CC
中山區,建物,臺北市中山區中山北路二段93巷1~30號,0.0,商,,,1080816,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0920808,33.64,0,0,0,無,無,有,18000,535,,0.0,0,,RPWOMLMLQHOFFCA98CC
中山區,建物,臺北市中山區德惠街1~30號,0.0,商,,,1080818,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710419,38.24,0,0,0,無,無,有,15500,405,,0.0,0,,RPXOMLMLQHOFFCA09CC
中山區,建物,臺北市中山區長春路1~30號,0.0,商,,,1080819,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0731128,61.44,0,0,0,無,無,有,18000,293,,0.0,0,,RPPPMLMLQHOFFCA38CC
中山區,建物,臺北市中山區新生北路二段31~60號,0.0,商,,,1080731,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850718,61.16,2,2,1,有,有,有,28000,458,,0.0,0,,RPSPMLMLQHOFFCA68CC
內湖區,房地(土地+建物)+車位,臺北市內湖區堤頂大道二段271~300號,39.05,工,,,1080716,土地1建物1車位1,五層,10,廠辦,工業用,鋼筋混凝土造,0980116,213.92000000000002,0,0,0,無,有,無,87000,407,坡道平面,0.0,3000,此為分租物件（分租坪數：64.71坪）,RPOSMLMLQHOFFCA58CC
中山區,建物,臺北市中山區林森北路361~390號,0.0,商,,,1080722,土地0建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980916,80.91,1,1,1,有,有,有,55000,680,,0.0,0,售價包含裝潢或家電。;親友、員工或其他特殊關係間之交易。;,RPPSMLMLQHOFFCA68CC
中山區,建物,臺北市中山區建國北路二段211~240號,0.0,住,,,1080722,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990924,153.52,4,1,2,有,有,有,66500,433,,0.0,0,,RPRSMLMLQHOFFCA88CC
信義區,建物,臺北市信義區信義路五段91~120號,0.0,其他,,,1080802,土地0建物1車位0,三層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980702,47.15,1,1,1,有,有,有,30000,636,,0.0,0,,RPPNMLMLQHOFFDA28CC
南港區,建物,臺北市南港區研究院路二段12巷57弄31~60號,0.0,住,,,1080730,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0750805,25.740000000000002,1,0,1,有,無,有,14800,575,,0.0,0,部分承租公設面積無法分算,RPRNMLMLQHOFFDA48CC
信義區,建物,臺北市信義區基隆路二段151~180號,0.0,商,,,1080814,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990901,105.66,2,2,1,有,有,有,60000,568,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPSNMLMLQHOFFDA58CC
信義區,建物,臺北市信義區永吉路225巷1弄1~30號,0.0,住,,,1080803,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,53.12,0,2,1,有,無,有,40000,753,,0.0,0,,RPTNMLMLQHOFFDA68CC
南港區,建物,臺北市南港區研究院路二段12巷57弄31~60號,0.0,住,,,1080728,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0750805,22.47,1,0,1,有,無,有,11000,490,,0.0,0,部分承租公設面積無法分算,RPUNMLMLQHOFFDA78CC
南港區,建物,臺北市南港區忠孝東路六段121~150號,0.0,住,,,1080819,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000110,45.29,1,1,1,有,無,有,23000,508,,0.0,0,,RPVNMLMLQHOFFDA88CC
信義區,建物,臺北市信義區松德路151~180號,0.0,住,,,1080816,土地0建物2車位1,三層,21,辦公商業大樓,見使用執照,見其他登記事項,0841212,266.39,7,0,0,有,有,無,120000,450,坡道平面,0.0,0,,RPWNMLMLQHOFFDA98CC
信義區,建物,臺北市信義區信義路四段391~420號,0.0,商,,,1080812,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,,94.66000000000001,0,0,0,無,有,無,37000,391,,0.0,0,,RPUOMLMLQHOFFDA88CC
中正區,建物,臺北市中正區南昌路二段181~210號,0.0,商,,,1080805,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010727,108.59,2,1,1,有,有,有,45000,414,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPRNMLMLQHOFFAA18CC
文山區,建物,臺北市文山區景福街54巷5弄1~30號,0.0,住,,,1080803,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0880119,124.1,3,2,2,有,有,有,25000,201,,0.0,0,,RPUNMLMLQHOFFAA48CC
中正區,建物,臺北市中正區羅斯福路一段83巷1~30號,0.0,商,,,1080804,土地0建物1車位0,四層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980903,35.599999999999994,0,1,1,有,有,有,25000,702,,0.0,0,租金含管理費。,RPQPMLMLQHOFFAA28CC
大同區,建物,臺北市大同區萬全街1~30號,0.0,商,,,1080702,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041016,57.519999999999996,0,0,0,無,無,無,48000,834,,0.0,0,,RPQNMLMLQHOFFBA18CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1080815,土地0建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,90.25999999999999,2,1,1,有,有,有,60000,665,,0.0,0,,RPROMLNLQHOFFBA48CC
中正區,建物,臺北市中正區博愛路31~60號,0.0,商,,,1080823,土地0建物1車位0,八層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1041008,121.24000000000001,2,1,2,有,有,有,62000,511,,0.0,0,,RPSOMLNLQHOFFBA58CC
萬華區,建物,臺北市萬華區內江街121~150號,0.0,商,,,1080805,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040210,110.53,3,2,1,有,有,有,45000,407,,0.0,0,,RPTOMLNLQHOFFBA68CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1080805,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,74.69,2,1,1,有,有,有,39482,529,,0.0,0,,RPUOMLNLQHOFFBA78CC
大同區,建物,臺北市大同區延平北路二段181~210號,0.0,商,,,1080723,土地0建物1車位0,六層,18,辦公商業大樓,商業用,鋼筋混凝土造,0840213,282.96,0,0,0,無,有,無,86000,304,,0.0,0,,RPPPMLNLQHOFFBA38CC
大同區,建物,臺北市大同區五原路1~30號,0.0,商,,,1080724,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981216,116.62,4,1,2,有,有,有,56000,480,,0.0,0,售價包含裝潢或家電。;親友、員工或其他特殊關係間之交易。;,RPRPMLNLQHOFFBA58CC
中正區,建物,臺北市中正區重慶南路一段31~60號,0.0,商,,,1080822,土地0建物1車位0,十四層,14,辦公商業大樓,見使用執照,鋼筋混凝土造,0910723,78.94,1,1,1,有,有,有,38000,481,,0.0,0,,RPSPMLNLQHOFFBA68CC
文山區,建物,臺北市文山區興隆路三段207巷14弄1~30號,0.0,住,,,1080816,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730830,105.06,3,2,1,有,無,無,17000,162,,0.0,0,,RPQOMLNLQHOFFAA28CC
信義區,建物,臺北市信義區永吉路30巷157弄1~30號,0.0,住,,,1080723,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,,66.74,0,0,0,無,無,無,30000,450,,0.0,0,,RPWNMLNLQHOFFDA09CC
松山區,建物,臺北市松山區延壽街402巷4弄1~30號,26.6,住,,,1080731,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,99.77,3,2,2,有,無,無,40000,401,,0.0,0,,RPPOMLNLQHOFFDA48CC
南港區,建物,臺北市南港區研究院路一段91~120號,0.0,商,,,1080823,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871109,56.82000000000001,2,1,1,有,有,有,31500,554,,0.0,0,含稅,RPPPMLNLQHOFFDA58CC
松山區,建物,臺北市松山區八德路四段631~660號,0.0,商,,,1080822,土地0建物0車位0,五層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0670201,22.7,1,0,1,有,無,有,9500,419,,0.0,0,為分租套房，房號505，第五層分成5間，一間平均面積約為22.7平方公尺,RPRPMLNLQHOFFDA78CC
中山區,建物,臺北市中山區吉林路91~120號,0.0,商,,,1080701,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041014,59.9,2,1,1,有,有,有,35000,584,,0.0,0,售價包含裝潢或家電。;親友、員工或其他特殊關係間之交易。;,RPPOMLNLQHOFFCA38CC
內湖區,建物,臺北市內湖區行善路361~390號,0.0,其他,,,1080823,土地0建物1車位0,五層,12,其他,見其他登記事項,鋼筋混凝土造,1021017,141.76999999999998,1,1,1,有,有,有,43000,303,,0.0,0,含管理費,RPUOMLNLQHOFFCA88CC
士林區,建物,臺北市士林區福華路141巷1~30號,0.0,住,,,1080801,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0610713,59.05,0,0,0,無,無,無,38000,644,,0.0,0,,RPTNMLNLQHOFFEA88CC
北投區,建物,臺北市北投區東華街二段1~30號,0.0,住,,,1080709,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020923,155.78,3,2,2,有,有,有,55000,353,,0.0,0,,RPWNMLNLQHOFFEA56CC
士林區,建物,臺北市士林區中山北路七段151~180號,0.0,商,,,1080812,土地0建物1車位0,二層,4,套房(1房1廳1衛),住家用,加強磚造,0600831,92.31,1,1,1,有,無,有,15000,162,,0.0,0,承租一間房,RPROMLNLQHOFFEA78CC
北投區,建物,臺北市北投區三合街一段82巷50弄31~60號,0.0,住,,,1080803,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070207,241.95999999999998,4,2,2,有,有,無,58000,240,坡道平面,44.25,0,,RPRPMLNLQHOFFEA88CC
大安區,建物,臺北市大安區羅斯福路三段283巷19弄1~30號,0.0,住,,,1080822,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,,17.86,1,0,1,有,無,有,9500,532,,0.0,0,,RPVNMLNLQHOFFFA56CC
大安區,建物,臺北市大安區新生南路三段91~120號,0.0,商,,,1080725,土地0建物0車位0,見其他登記事項,4,店面(店鋪),,加強磚造,,186.06,0,0,0,無,無,無,150000,806,,0.0,0,租金調整:第1-4年每月15萬，第5-6年每月15.45萬,RPXNMLNLQHOFFFA76CC
中山區,建物,臺北市中山區林森北路301~330號,3.28,商,,,1080806,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990409,34.5,1,1,1,有,無,有,15000,435,,0.0,0,,RPQOMLNLQHOFFCA58DC
大安區,建物,臺北市大安區瑞安街208巷31~60號,0.0,住,,,1080820,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040511,64.72,2,1,1,有,無,有,40000,618,,0.0,0,,RPQNMLOLQHOFFFA78CC
大安區,建物,臺北市大安區泰順街62巷1~30號,0.0,住,,,1080807,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771129,200.66,4,4,5,有,無,有,100000,498,,0.0,0,,RPRNMLOLQHOFFFA88CC
大安區,建物,臺北市大安區安和路二段61~90號,0.0,住,,,1080816,土地0建物1車位0,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0780810,230.64000000000001,4,2,2,有,無,有,105000,455,,0.0,0,,RPTNMLOLQHOFFFA09CC
大安區,建物,臺北市大安區復興南路一段361~390號,0.0,商,,,1080819,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0831124,130.81,3,1,1,有,無,有,54000,413,,0.0,0,,RPVNMLOLQHOFFFA66CC
士林區,建物,臺北市士林區永公路91~120號,0.0,住,,,1080808,土地0建物1車位1,地下五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640425,178.82,3,2,2,有,無,有,51084,286,坡道平面,0.0,0,,RPPNMLOLQHOFFEA58CC
內湖區,建物,臺北市內湖區舊宗路一段30巷1~30號,0.0,商,,,1080821,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0960622,204.49,3,2,2,有,無,有,55150,270,坡道平面,36.78,0,,RPPNMLOLQHOFFCA38CC
中山區,建物,臺北市中山區雙城街13巷1~30號,0.0,商,,,1080806,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010327,209.63,3,2,2,有,有,有,80000,382,,0.0,0,,RPQNMLOLQHOFFCA48CC
信義區,建物,臺北市信義區松勤街1~30號,0.0,其他,,,1080822,土地0建物2車位0,十九層,19,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0961225,99.08000000000001,2,2,2,有,無,有,100000,1009,,0.0,0,,RPPNMLOLQHOFFDA48CC
松山區,建物,臺北市松山區八德路二段391~420號,0.0,商,,,1080801,土地0建物1車位0,七層,13,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0950823,38.5,1,1,1,有,有,有,28000,727,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPQNMLOLQHOFFDA58CC
信義區,建物,臺北市信義區信義路六段15巷18弄1~30號,0.0,住,,,1080822,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830910,142.92000000000002,4,2,2,有,無,有,50000,350,,0.0,0,,RPRNMLOLQHOFFDA68CC
信義區,建物,臺北市信義區崇德街151~180號,0.0,住,,,1080817,土地0建物1車位1,五層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,1070731,137.75,2,2,1,有,無,有,50000,363,坡道平面,31.76,0,,RPSNMLOLQHOFFDA78CC
松山區,建物,臺北市松山區民權東路三段106巷3弄61~90號,0.0,住,,,1080816,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740301,124.06,3,2,2,有,有,有,60000,484,,0.0,0,,RPUNMLOLQHOFFDA98CC
中正區,建物,臺北市中正區寧波西街31~60號,0.0,住,,,1080815,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860610,177.60999999999999,3,2,2,有,有,有,60000,389,坡道平面,36.34,5000,,RPQNMLOLQHOFFAA28CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1080806,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,100.46000000000001,2,2,1,有,有,有,48960,487,,0.0,0,,RPSNMLOLQHOFFBA58CC
大同區,建物,臺北市大同區承德路一段24巷1~30號,0.0,商,,,1080822,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,27.74,1,0,1,有,無,有,13800,497,,0.0,0,,RPVOMLQLQHOFFBA56CC
信義區,建物,臺北市信義區信義路五段91巷1~30號,0.0,其他,,,1080716,土地0建物1車位2,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0960621,374.28,4,2,3,有,有,無,157459,421,坡道平面,65.62,0,,RPOPMLQLQHOFFDA78CC
信義區,建物,臺北市信義區基隆路一段121~150號,0.0,住,,,1080824,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950802,33.1,1,1,1,有,有,有,26000,785,,0.0,0,,RPQPMLQLQHOFFDA98CC
信義區,建物,臺北市信義區莊敬路341巷1~30號,0.0,住,,,1080731,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0721219,55.09,0,1,1,有,無,有,29800,541,,0.0,0,,RPXPMLQLQHOFFDA07CC
信義區,建物,臺北市信義區忠孝東路五段61~90號,0.0,住,,,1080802,土地0建物1車位0,四層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0720406,137.95999999999998,3,2,1,有,有,無,67000,486,,0.0,0,,RPPQMLQLQHOFFDA98CC
中山區,建物,臺北市中山區撫順街1~30號,0.0,商,,,1080821,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000630,108.07999999999998,2,1,1,有,有,有,60000,555,,0.0,0,,RPVNMLQLQHOFFCA56CC
內湖區,建物,臺北市內湖區成功路四段181~210號,0.0,其他,,,1080716,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1050616,67.56,0,0,0,無,有,有,38000,562,,0.0,0,,RPXNMLQLQHOFFCA76CC
中山區,建物,臺北市中山區松江路77巷1~30號,0.0,商,,,1080820,土地0建物1車位0,五層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0931224,44.63,1,1,1,有,有,有,32000,717,,0.0,0,,RPROMLQLQHOFFCA88CC
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段280巷1~30號,36.46,住,,,1080710,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930927,203.22,4,2,2,有,有,有,52000,256,坡道平面,38.48,0,,RPSOMLQLQHOFFCA98CC
內湖區,建物,臺北市內湖區內湖路一段721~750號,0.0,商,,,1080716,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0690415,116.61,0,0,0,無,無,無,165000,1415,,0.0,0,,RPTOMLQLQHOFFCA09CC
中山區,建物,臺北市中山區撫順街1~30號,0.0,商,,,1080822,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000630,112.0,2,1,1,有,有,有,56000,500,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPUOMLQLQHOFFCA56CC
內湖區,建物,臺北市內湖區基湖路10巷1~30號,0.0,其他,,,1080805,土地0建物1車位5,五層,10,廠辦,見其他登記事項,鋼筋混凝土造,1070413,941.88,0,0,0,無,有,無,430000,507,坡道平面,133.1,20000,,RPRPMLQLQHOFFCA98CC
內湖區,建物,臺北市內湖區成功路四段31~60號,0.0,商,,,1080820,土地0建物1車位0,一層,14,店面(店鋪),住家用,鋼筋混凝土造,0721024,125.63999999999999,0,0,0,無,有,無,210000,1671,,0.0,0,,RPWPMLQLQHOFFCA86CC
內湖區,建物,臺北市內湖區行善路241~270號,0.0,其他,,,1080813,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990329,240.35,4,2,2,有,有,有,63000,262,坡道平面,27.18,0,,RPXPMLQLQHOFFCA96CC
內湖區,建物,臺北市內湖區新湖一路91~120號,66.9,工,,,1080821,土地0建物1車位0,二層,7,廠辦,見其他登記事項,鋼筋混凝土造,1010626,576.76,0,0,0,無,無,無,157000,272,,0.0,0,,RPPQMLQLQHOFFCA88CC
北投區,建物,臺北市北投區中央北路二段181~210號,0.0,住,,,1080806,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831210,82.06,2,2,1,有,有,有,20000,244,,0.0,0,,RPVPMLQLQHOFFEA96CC
大安區,建物,臺北市大安區延吉街91~120號,0.0,商,,,1080814,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750522,51.17,2,1,1,有,有,有,25000,489,,0.0,0,,RPROMLQLQHOFFFA56CC
大安區,建物,臺北市大安區復興南路一段301~330號,0.0,商,,,1080806,土地0建物1車位0,五層,10,辦公商業大樓,商業用,鋼筋混凝土造,,51.050000000000004,0,1,1,有,有,有,26000,509,,0.0,0,,RPTOMLQLQHOFFFA76CC
大安區,建物,臺北市大安區仁愛路四段122巷1~30號,94.4,住,,,1080723,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0700722,252.14,0,0,0,無,有,無,138000,547,,0.0,0,,RPVNMLRLQHOFFFA96CC
大安區,建物,臺北市大安區復興南路二段160巷1~30號,0.0,商,,,1080722,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1080116,79.32,2,2,1,有,有,無,40000,504,,0.0,0,,RPPOMLRLQHOFFFA09CC
大安區,建物,臺北市大安區復興南路二段151巷31~60號,0.0,住,,,1080719,土地0建物1車位0,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,103.1,3,2,1,有,有,有,30000,291,,0.0,0,售價包含裝潢或家電。;,RPROMLRLQHOFFFA66CC
大安區,建物,臺北市大安區復興南路一段121~150號,0.0,商,,,1080824,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950424,42.519999999999996,1,1,1,有,無,有,26000,611,,0.0,0,,RPTOMLRLQHOFFFA86CC
大安區,建物,臺北市大安區復興南路一段331~360號,0.0,商,,,1080823,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.84,2,1,2,有,無,有,45408,301,,0.0,0,,RPUOMLRLQHOFFFA96CC
大安區,車位,臺北市大安區復興南路二段160巷1~30號,0.0,住,,,1080716,土地0建物0車位1,,,其他,,,,37.38,0,0,0,有,有,無,7000,,坡道平面,37.38,7000,,RPSPMLRLQHOFFFA86CC
大安區,建物,臺北市大安區敦化南路一段233巷31~60號,0.0,住,,,1080729,土地0建物1車位0,二層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0760709,43.56,0,1,1,有,有,有,25000,574,,0.0,0,,RPPQMLRLQHOFFFA66CC
北投區,建物,臺北市北投區大度路三段270巷61~90號,0.0,其他,,,1080827,土地0建物1車位0,六層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1010217,98.94,1,1,1,有,有,有,25596,259,,0.0,0,,RPXNMLRLQHOFFEA07CC
士林區,建物,臺北市士林區中山北路六段195巷1~30號,0.0,住,,,1080817,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970506,85.38,2,2,1,有,有,有,50000,586,,0.0,0,,RPPOMLRLQHOFFEA98CC
北投區,建物,臺北市北投區中和街493巷1~30號,0.0,住,,,1080825,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711227,21.99,1,0,1,有,無,有,7300,332,,0.0,0,此為分租套房，房號302，第三層共分4間，一間面積約為21.99平方公尺。,RPWOMLRLQHOFFEA07CC
