鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新城鄉,建物,花蓮縣新城鄉民族路61~90號,0.0,商,,,1080815,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070514,47.28,1,0,1,有,無,有,9500,201,,0.0,0,,RPPOMLTKQHOFFAU08CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉和平路一段61~90號,122.91,住,,,1080804,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0940708,263.25,3,3,5,有,無,有,32000,122,,0.0,0,"因雙方協議後由原申報之租金有異動調整由原108/7/6簽訂合約＄28,000元/月申報序號：C1UA10807190002，另於108/8/4雙方重新簽訂合約租金改為32,000/月，故今日申報之。",RPVOMLKLQHOFFAU87CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街31~60號,8.51,住,,,1080803,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,68.42,2,1,1,有,有,有,10000,146,,0.0,0,,RPRNMLLLQHOFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市東興二街28巷61~90號,0.0,住,,,1080820,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1000607,21.09,1,0,1,有,無,有,5500,261,,0.0,0,分租套房,RPXNMLMLQHOFFAU18CC
花蓮市,房地(土地+建物),花蓮縣花蓮市民德四街1~30號,15.17,住,,,1080820,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0920221,83.5,1,2,1,有,有,有,13000,156,,0.0,0,,RPOOMLMLQHOFFAU37CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段1~30號,54.75,商,,,1080731,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0880420,125.49,2,1,2,有,無,無,20000,159,,0.0,0,,RPPNMLMLQHOFFAU47DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段721~750號,5.62,住,,,1080802,土地1建物1車位0,十一層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840819,28.57,1,0,1,有,有,有,5000,175,,0.0,0,,RPUNMLNLQHOFFAU97CC
花蓮市,建物,花蓮縣花蓮市中山路一段3巷276弄61~90號,0.0,農,,,1080814,土地0建物0車位0,一層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070718,27.0,1,1,1,有,無,有,7000,259,,0.0,0,室內使用坪數為大約坪數,RPWNMLNLQHOFFAU18CC
花蓮市,土地,林森段451~480地號,1.0,住,,,1080805,土地1建物0車位0,,,其他,,,,0.0,1,0,0,有,無,有,8000,0,,0.0,0,*有稅籍無保存登記:花蓮市明智街121號,RPXNMLNLQHOFFAU28CC
花蓮市,建物,花蓮縣花蓮市中山路一段3巷276弄61~90號,0.0,農,,,1080807,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070718,28.0,1,1,1,有,無,有,7000,250,,0.0,0,,RPOOMLNLQHOFFAU47CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路一段91~120號,147.0,住,,,1080821,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1041130,326.21,5,2,6,有,無,無,25000,77,,0.0,0,第一年租金為25000元第二~三年租金為28000元第四~五年租金為30000元,RPVNMLQLQHOFFAU38CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路601巷1弄1~30號,107.0,住,,,1080731,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0710424,66.8,2,2,1,有,無,有,7000,105,,0.0,0,,RPOOMLQLQHOFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市仁愛街61~90號,63.0,住,,,1080801,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住家用,鋼筋混凝土造,0610809,111.85,0,0,0,無,無,無,35000,313,,0.0,0,,RPROMLRLQHOFFAU18CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路534巷1~30號,28.22,住,,,1080801,土地2建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840206,94.00999999999999,3,1,1,有,無,有,9000,96,,0.0,0,,RPRNMLRLQHOFFAU28EC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉稻香路35巷1~30號,19.55,商,,,1080810,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830516,93.91,2,1,2,有,有,有,8500,91,,0.0,0,,RPUNMLKMQHOFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路241~270號,12.72,住,,,1080808,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840321,94.73,2,1,2,有,無,有,13000,137,,0.0,0,,RPVNMLKMQHOFFAU87CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東里一街151~180號,11.4,住,,,1080810,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840316,42.730000000000004,1,0,1,有,有,有,7000,164,,0.0,0,,RPOOMLKMQHOFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路561巷1~30號,21.5,商,,,1080815,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780624,89.66000000000001,3,2,1,有,無,有,13000,145,,0.0,0,,RPQOMLKMQHOFFAU47CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段481~510號,66.66,商,,,1080816,土地1建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0931021,94.0,2,1,1,有,無,有,9000,96,,0.0,0,,RPSOMLKMQHOFFAU67CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段151~180號,109.0,住,,,1080816,土地2建物2車位0,一層,2,店面(店鋪),住商用,鋼筋混凝土造,0770526,119.96,1,1,1,有,無,無,9500,79,,0.0,0,,RPTOMLKMQHOFFAU77CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十街61~90號,96.0,住,,,1080818,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0950322,228.44,4,2,3,有,無,有,22000,96,,0.0,0,,RPUOMLKMQHOFFAU87CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路93巷1~30號,10.22,商,,,1080822,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820109,122.77000000000001,3,2,2,有,有,有,12000,98,,0.0,0,,RPVOMLKMQHOFFAU97CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國興六街31~60號,10.81,住,,,1080828,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860524,42.14,2,1,1,有,無,有,10000,237,,0.0,0,,RPWOMLKMQHOFFAU08CC
花蓮市,房地(土地+建物),花蓮縣花蓮市南京街121~150號,56.0,商,,,1080808,土地1建物1車位0,見其他登記事項,5,辦公商業大樓,住商用,鋼筋混凝土造,0840814,229.42,0,0,2,有,無,無,20000,87,,0.0,0,,RPXOMLKMQHOFFAU18CC
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路273巷3弄1~30號,71.0,住,,,1080831,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0660216,91.99,3,2,3,有,無,有,15000,163,,0.0,0,,RPVNMLMJRHOFFAU87CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路498巷1弄1~30號,21.98,住,,,1080805,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0690806,118.89,3,2,3,有,無,有,11000,93,,0.0,0,,RPWNMLMJRHOFFAU97CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十一街91~120號,67.0,住,,,1080802,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0671109,89.55,3,2,2,有,無,有,15000,168,,0.0,0,,RPOOMLMJRHOFFAU27CC
花蓮市,建物,花蓮縣花蓮市民孝里東興二街121~150號,38.85,住,,,1080815,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911202,176.39,3,2,2,有,有,有,16500,94,,0.0,0,,RPWNMLNJRHOFFAU18DC
花蓮市,建物,花蓮縣花蓮市林森路271~300號,0.0,住,,,1080902,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000121,107.66999999999999,2,1,1,有,有,有,25000,232,,0.0,0,,RPOOMLOJRHOFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路631~660號,37.0,住,,,1080813,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0741108,83.98,0,2,2,有,無,無,13000,155,,0.0,0,,RPSNMLPJRHOFFAU87CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路511~540號,44.0,住,,,1080819,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740213,117.37,3,2,2,有,無,有,11000,94,,0.0,0,,RPTNMLPJRHOFFAU97CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕五街61~90號,20.52,住,,,1080830,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830610,68.29,2,1,1,有,無,有,13000,190,,0.0,0,,RPUNMLPJRHOFFAU08CC
吉安鄉,建物,花蓮縣吉安鄉慈惠二街72巷1~30號,20.11,住,,,1080904,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821108,74.51,4,2,2,有,有,有,12000,161,,0.0,0,,RPPPMLPJRHOFFAU77CC
新城鄉,建物,花蓮縣新城鄉民族路61~90號,0.0,商,,,1080906,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070514,47.28,1,0,1,有,無,有,9500,201,,0.0,0,,RPRRMLQJRHOFFAU28CC
新城鄉,建物,花蓮縣新城鄉民族路61~90號,0.0,商,,,1080829,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,1061124,24.0,1,0,1,有,無,有,7500,313,,0.0,0,,RPSRMLQJRHOFFAU38CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路271~300號,230.0,商,,,1080902,土地2建物1車位0,,1,店面(店鋪),商業用,木造,,71.24,1,0,1,有,無,無,35000,491,,0.0,0,,RPTNMLLKRHOFFAU67CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛六街31~60號,10.44,住,,,1080909,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830414,62.510000000000005,2,1,1,有,無,無,7000,112,,0.0,0,,RPRNMLLKRHOFFAU57DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十三街31~60號,23.3,住,,,1080905,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830202,132.04000000000002,3,2,2,有,無,有,12000,91,,0.0,0,,RPSNMLLKRHOFFAU67DC
花蓮市,房地(土地+建物),花蓮縣花蓮市壽昌街29巷31~60號,13.39,住,,,1080907,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840406,49.24,1,1,1,有,無,有,10000,203,,0.0,0,,RPUNMLQKRHOFFAU28CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段4801~4830號,17.1,商,,,1080906,土地0建物0車位0,三層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,1050504,38.07,1,0,1,有,無,有,7500,197,,0.0,0,,RPWNMLQKRHOFFAU48CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義6街89巷1~30號,42.59,,鄉村區,乙種建築用地,1080905,土地1建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0670411,35.71,3,2,1,有,無,有,9000,252,,0.0,0,,RPRNMLRKRHOFFAU18DC
花蓮市,建物,花蓮縣花蓮市北昌五街31~60號,0.0,住,,,1080819,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860113,44.9,1,0,1,有,無,有,7500,167,,0.0,0,,RPPNMLSKRHOFFAU97CC
花蓮市,建物,花蓮縣花蓮市建興街31~60號,0.0,住,,,1080822,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860524,79.42,2,1,1,有,有,有,12000,151,,0.0,0,,RPQNMLSKRHOFFAU08CC
花蓮市,建物,花蓮縣花蓮市中山路一段3巷276弄61~90號,0.0,農,,,1080910,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070718,23.0,1,1,1,有,無,有,7000,304,,0.0,0,,RPROMLNLRHOFFAU87CC
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路181~210號,9.47,商,,,1080911,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0751027,62.07,2,1,1,有,有,有,10000,161,,0.0,0,,RPOOMLOLRHOFFAU67CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕五街31~60號,131.0,住,,,1080917,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0740402,78.42,1,1,1,有,無,有,9000,115,,0.0,0,,RPUNMLPLRHOFFAU28CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路91~120號,33.27,住,,,1080911,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720910,81.03999999999999,3,2,2,有,無,有,11000,136,,0.0,0,,RPVNMLPLRHOFFAU38CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路661~690號,94.0,住,,,1080912,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0720701,110.61,1,2,1,有,無,有,10500,95,,0.0,0,,RPUOMLPLRHOFFAU38CC
花蓮市,房地(土地+建物),花蓮縣花蓮市仁愛街31~60號,86.0,住,,,1080920,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0630902,133.29,5,2,2,有,無,無,20000,150,,0.0,0,,RPVNMLQLRHOFFAU48CC
花蓮市,房地(土地+建物),花蓮縣花蓮市明心街121~150號,87.0,住,,,1080917,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0790801,203.37,3,5,4,有,無,有,30000,148,,0.0,0,,RPOOMLQLRHOFFAU87CC
花蓮市,建物,花蓮縣花蓮市國盛五街31~60號,0.0,住,,,1080910,土地0建物0車位0,三層,2,套房(1房1廳1衛),住商用,鋼筋混凝土加強磚造,0690331,20.0,1,1,1,有,無,有,6000,300,,0.0,0,,RPOOMLLJIIOFFAU98CC
花蓮市,建物,花蓮縣花蓮市國盛六街31~60號,1200.0,住,,,1080902,土地0建物0車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830414,60.79,3,1,1,有,無,有,15000,247,,0.0,0,,RPXOMLMJIIOFFAU37CC
新城鄉,房地(土地+建物),花蓮縣新城鄉大安街75巷1~30號,93.58,,鄉村區,乙種建築用地,1080927,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0730831,94.26,6,2,4,有,無,有,9000,95,,0.0,0,,RPPOMLMJIIOFFAU66DC
花蓮市,房地(土地+建物),花蓮縣花蓮市軒轅路1~30號,387.0,商,,,1080906,土地1建物1車位0,見其他登記事項,4,店面(店鋪),商業用,鋼筋混凝土造,0640627,1274.92,32,2,32,有,無,無,200000,157,,0.0,0,"第1-3年20萬,第4-6年22萬,第7-9年24萬,第10-12年26萬,第13-15年27萬",RPTOMLMJIIOFFAU17EC
花蓮市,房地(土地+建物),花蓮縣花蓮市新生南路151~180號,137.0,住,,,1081001,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0770425,225.74,5,2,3,有,無,無,20000,89,,0.0,0,,RPUOMLMJIIOFFAU27EC
新城鄉,建物,花蓮縣新城鄉民族路61~90號,0.0,商,,,1080925,土地0建物0車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070514,47.28,1,0,1,有,無,有,9800,207,,0.0,0,,RPUNMLNJIIOFFAU07CC
花蓮市,建物,花蓮縣花蓮市國富二街31~60號,0.0,住,,,1080906,土地0建物0車位0,三層,3,套房(1房1廳1衛),住商用,鋼筋混凝土造,0740424,20.0,1,0,1,有,無,有,5000,250,,0.0,0,,RPWNMLRJIIOFFAU67CC
花蓮市,建物,花蓮縣花蓮市國富二街31~60號,0.0,住,,,1080906,土地0建物0車位0,三層,3,套房(1房1廳1衛),住商用,鋼筋混凝土造,0740424,20.0,1,0,1,有,無,有,5000,250,,0.0,0,,RPPOMLRJIIOFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕五街31~60號,14.22,住,,,1080912,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850513,60.71,2,1,1,有,無,有,12500,206,,0.0,0,,RPQOMLRJIIOFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十七街1~30號,16.56,住,,,1081001,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810121,96.80000000000001,3,1,1,有,無,有,12000,124,,0.0,0,,RPOPMLRJIIOFFAU07CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自強路121~150號,107.0,住,,,1081001,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0940705,51.76,0,0,0,無,無,無,12000,232,,0.0,0,,RPOPMLSJIIOFFAU17CC
花蓮市,土地,四維段331~360地號,64.1,農,,,1080918,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8000,125,,0.0,0,,RPRPMLTJIIOFFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛六街31~60號,19.32,住,,,1081009,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830414,83.18,3,1,1,有,無,有,15000,180,,0.0,0,,RPVNMLOKIIOFFAU37CC
壽豐鄉,房地(土地+建物)+車位,花蓮縣壽豐鄉志學新?1~30號,36.75,住,,,1081005,土地1建物1車位1,見其他登記事項,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,152.82999999999998,3,1,2,有,無,有,10000,65,一樓平面,13.39,0,,RPWNMLOKIIOFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富國路121~150號,241.0,住,,,1080926,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0720209,304.85,0,0,0,無,無,無,40000,131,,0.0,0,,RPOOMLPKIIOFFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市明心街1~30號,19.64,住,,,1081005,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860106,106.47999999999999,2,2,2,有,無,有,13000,122,,0.0,0,,RPQOMLPKIIOFFAU07CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里一街1~30號,22.49,商,,,1081001,土地1建物1車位0,七層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1070129,158.60999999999999,3,2,2,有,有,有,20000,126,,0.0,0,,RPROMLQKIIOFFAU37DC
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街31~60號,6.17,商,,,1080918,土地1建物1車位0,七層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0830630,44.92,1,0,1,有,有,有,6500,145,,0.0,0,,RPRNMLRKIIOFFAU27CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南昌路1~30號,87.13,商,,,1080923,土地1建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0960313,220.34,4,2,3,有,無,無,20000,91,,0.0,0,,RPUNMLRKIIOFFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街31~60號,29.91,住,,,1080924,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811117,112.81,2,1,2,有,有,有,10000,89,,0.0,0,,RPWNMLRKIIOFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市進豐街61~90號,19.82,住,,,1080919,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0850723,49.24,0,0,0,無,無,無,10000,203,,0.0,0,,RPWOMLRKIIOFFAU87CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街61~90號,16.35,住,,,1080919,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840222,106.64,3,2,1,有,無,無,10000,94,,0.0,0,,RPRNMLSKIIOFFAU37CC
新城鄉,建物,花蓮縣新城鄉民族路61~90號,0.0,商,,,1081007,土地0建物0車位0,,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070514,53.05,1,0,1,有,無,有,9500,179,,0.0,0,租賃面積有含前露台面積。,RPTNMLLLIIOFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯四路61~90號,17.4,商,,,1081017,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690630,74.49,3,2,1,有,無,無,7000,94,,0.0,0,,RPOOMLLLIIOFFAU66DC
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街61~90號,16.8,住,,,1081015,土地1建物1車位0,,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841104,90.82,3,2,2,有,有,有,12000,132,,0.0,0,,RPTOMLMLIIOFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街1~30號,2871.0,住,,,1081019,土地1建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,71.78,3,2,2,有,無,有,12000,167,,0.0,0,,RPVNMLNLIIOFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯四路61~90號,7.77,商,,,1081025,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830110,76.7,2,2,1,有,有,有,7000,91,,0.0,0,,RPXNMLSLIIOFFAU18DC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街1981~2010號,20.72,商,,,1081022,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730625,91.55,4,1,1,有,無,有,8800,96,,0.0,0,,RPXNMLKMIIOFFAU47DC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中原路一段151~180號,90.41,住,,,1081028,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0830205,265.41,4,3,4,有,無,有,18000,68,,0.0,0,,RPTNMLLMIIOFFAU07CC
新城鄉,建物,花蓮縣新城鄉民族路61~90號,0.0,商,,,1081025,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070514,40.07,1,0,1,有,無,有,9500,237,,0.0,0,出租3樓後房間,RPSOMLLMIIOFFAU07CC
秀林鄉,土地,加灣段1051~1080地號,2088.78,,一般農業區,農牧用地,1081101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,12000,6,,0.0,0,有民情風俗因素之交易。;,RPPOMLLJJIOFFAU56CC
新城鄉,土地,嘉新段181~210地號,75.0,住,,,1081003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,16000,213,,0.0,0,有民情風俗因素之交易。;,RPTOMLLJJIOFFAU96CC
新城鄉,建物,花蓮縣新城鄉北埔村民族路61~90號,0.0,商,,,1081030,土地0建物0車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,1061124,24.0,1,0,1,有,無,有,7500,313,,0.0,0,,RPVOMLLJJIOFFAU17CC
新城鄉,建物,花蓮縣新城鄉民族路61~90號,0.0,商,,,1081003,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070514,40.26,1,0,1,有,無,有,9000,224,,0.0,0,3樓前房間,RPPNMLOJJIOFFAU76CC
