編號,車位類別,車位價格,車位面積平方公尺
RPPPMLLLQHOFFKD56CA,坡道平面,0,
RPSQMLQLQHOFFKD47CA,坡道平面,1200000,19.23
RPPQMLQLQHOFFKD17CA,坡道平面,1300000,19.23
RPQNMLOLQHOFFKD76CA,坡道平面,0,38.58
RPOOMLQLQHOFFKD86CA,坡道平面,1300000,19.23
RPUNMLQLQHOFFKD37CA,坡道平面,1200000,19.23
RPSOMLQLQHOFFKD27CA,坡道平面,1400000,19.23
RPSNMLQLQHOFFKD17CA,坡道平面,1300000,19.23
RPROMLQLQHOFFKD17CA,坡道平面,1100000,19.23
RPTNMLQLQHOFFKD27CA,坡道平面,1100000,19.23
RPXOMLQLQHOFFKD77CA,坡道平面,1400000,19.23
RPXOMLQLQHOFFKD77CA,坡道平面,1400000,19.23
RPOPMLQLQHOFFKD96CA,坡道平面,1300000,19.23
RPPPMLQLQHOFFKD07CA,坡道平面,1300000,19.23
RPRNMLRLQHOFFKD17CA,坡道平面,0,
RPXNMLLLQHOFFKD17CA,坡道平面,0,22.39
RPQPMLMJRHOFFKD66CA,坡道平面,0,25.59
RPPPMLMJRHOFFKD56CA,坡道平面,0,25.59
RPWNMLKMRHOFFFD66CA,升降機械,0,11.74
RPRNMLQJRHOFFHD66CA,坡道平面,1000000,36.72
RPUNMLMLQHOFFAD58CA,坡道平面,1200000,33.80
RPQOMLMLQHOFFAD28CA,坡道平面,600000,33.87
RPWNMLMLQHOFFAD78CA,坡道平面,1100000,33.80
RPWNMLMLQHOFFAD78CA,坡道平面,1100000,33.80
RPVNMLMLQHOFFAD68CA,升降平面,0,
RPVPMLQLQHOFFAD66CA,坡道平面,0,
RPRNMLNLQHOFFAD38CA,坡道平面,0,33.10
RPRNMLNLQHOFFAD38CA,坡道平面,0,36.37
RPPNMLQLQHOFFAD48CA,坡道平面,1000000,28.87
RPPNMLQLQHOFFAD48CA,坡道平面,1000000,28.87
RPRNMLQLQHOFFAD68CA,坡道平面,1100000,28.87
RPRNMLQLQHOFFAD68CA,坡道平面,1060000,26.49
RPVPMLNLQHOFFAD98CA,坡道平面,0,
RPOOMLKMQHOFFAD97CA,坡道平面,1400000,35.35
RPOOMLKMQHOFFAD97CA,坡道平面,1400000,35.35
RPVNMLMJRHOFFAD58CA,坡道平面,1100000,28.87
RPQOMLNLQHOFFBD48CA,坡道平面,0,
RPPOMLQLQHOFFBD68CA,一樓平面,950000,25.20
RPTNMLLKRHOFFAD38CA,坡道平面,0,
RPQNMLQJRHOFFAD48CA,坡道平面,800000,
RPPPMLTJRHOFFAD88CA,坡道平面,0,
RPOOMLTKRHOFFAD78CA,坡道平面,0,21.93
RPOOMLTKRHOFFAD78CA,坡道平面,0,21.93
RPQNMLOLQHOFFCD58CA,坡道平面,0,24.43
RPWPMLQLQHOFFCD96CA,坡道平面,1000000,
RPXNMLLLQHOFFCD98CA,坡道機械,0,27.38
RPSNMLRKRHOFFCD09CA,坡道平面,1200000,31.92
RPVOMLLLQHOFFCD88CA,坡道平面,450000,7.18
RPTNMLTLQHOFFCD76CA,坡道平面,0,26.02
RPTNMLTLQHOFFCD76CA,坡道平面,0,26.02
RPTNMLTLQHOFFCD76CA,坡道平面,0,43.98
RPRRMLTLQHOFFCD96CA,坡道平面,0,
RPRNMLOJRHOFFCD58CA,坡道平面,1200000,29.78
RPXNMLQJRHOFFCD76CA,坡道機械,0,9.83
RPXNMLQJRHOFFCD76CA,坡道機械,0,9.83
RPWNMLMJRHOFFCD88CA,坡道平面,1000000,
RPPOMLNJRHOFFCD38CA,坡道平面,700000,
RPQOMLSKRHOFFBD98CA,一樓平面,1200000,19.81
RPQNMLQLQHOFFCD78CA,坡道平面,0,
RPQPMLQJRHOFFAD68CA,一樓平面,0,15.00
RPVNMLRLQHOFFBD66CA,坡道平面,550000,29.44
RPSOMLTKRHOFFAD56CA,坡道平面,0,
RPRPMLMLQHOFFAD48CA,坡道機械,0,
RPXNMLPKRHOFFHD27CA,一樓平面,0,
RPPNMLRLQHOFFHD66CA,坡道平面,950000,42.18
RPQNMLTLQHOFFGD86CA,坡道平面,0,
RPRNMLSLQHOFFID17DA,坡道平面,0,
RPSOMLKMQHOFFKD76CA,坡道平面,1200000,
RPRNMLNLQHOFFDD68CA,坡道平面,0,
RPRNMLMLQHOFFKD66CA,坡道平面,0,22.00
RPQNMLMLQHOFFKD56CA,坡道平面,0,26.25
RPUOMLNJRHOFFKD07CA,坡道平面,0,
RPOOMLMLQHOFFKD09CA,升降機械,280000,
RPVPMLQLQHOFFKD67CA,坡道平面,1200000,17.01
RPQOMLMLQHOFFKD66CA,坡道平面,0,
RPTPMLQLQHOFFKD47CA,坡道平面,0,22.39
RPPNMLRLQHOFFID76CA,坡道機械,0,
RPTOMLTKRHOFFKD67CA,坡道平面,0,
RPUOMLQKRHOFFKD47CA,坡道平面,0,
RPSNMLQJRHOFFKD07CA,坡道機械,0,
RPQNMLPJRHOFFCD68DA,坡道平面,0,20.66
RPRNMLRKRHOFFKD17CA,坡道平面,0,
RPUQMLQLQHOFFKD67CA,坡道平面,1400000,19.23
RPUOMLOJRHOFFKD27DA,其他,0,22.39
RPWNMLSLQHOFFKD77CA,一樓平面,0,
RPWPMLNJRHOFFFD86CA,一樓平面,0,
RPVPMLNJRHOFFFD76CA,一樓平面,650000,13.90
RPTPMLNJRHOFFFD56CA,一樓平面,650000,13.90
RPUPMLNJRHOFFFD66CA,一樓平面,650000,13.90
RPVNMLSJRHOFFFD07CA,一樓平面,650000,13.90
RPUPMLQLQHOFFAD56CA,坡道平面,0,
RPUOMLQLQHOFFAD09CA,坡道平面,0,28.10
RPRQMLQLQHOFFAD98CA,坡道平面,0,31.86
RPPOMLQLQHOFFAD58CA,坡道平面,1180000,
RPQNMLSLQHOFFAD78CA,坡道平面,0,
RPOPMLQLQHOFFAD58CA,坡道平面,1000000,44.26
RPUNMLSKRHOFFAD56CA,坡道平面,0,36.02
RPSPMLQLQHOFFAD98CA,坡道平面,0,33.87
RPSPMLQLQHOFFAD98CA,坡道平面,0,33.87
RPSPMLQLQHOFFAD98CA,坡道平面,0,33.87
RPTOMLTKRHOFFAD66CA,坡道平面,0,
RPRNMLQLQHOFFBD78CA,升降機械,0,25.23
RPVPMLQLQHOFFCD86CA,坡道機械,0,9.82
RPTPMLRKRHOFFCD76CA,坡道平面,0,25.33
RPWNMLRLQHOFFCD86CA,坡道平面,0,33.92
RPRPMLOJRHOFFCD78CA,坡道平面,0,
RPUPMLOJRHOFFCD09CA,坡道機械,0,
RPTOMLKMQHOFFCD68CA,坡道平面,1300000,29.72
RPOOMLQJRHOFFCD58CA,坡道機械,0,4.94
RPVRMLSKRHOFFCD27CA,坡道平面,1300000,29.31
RPURMLSKRHOFFCD17CA,坡道平面,1300000,29.31
RPVOMLLKRHOFFCD88CA,坡道平面,0,
RPOPMLQKRHOFFAD58CA,坡道平面,1250000,25.06
RPTPMLQLQHOFFAD09CA,坡道平面,0,23.71
RPSNMLNJRHOFFAD38CA,坡道平面,0,
RPTNMLSLQHOFFAD09CA,坡道平面,2100000,40.37
RPSNMLSLQHOFFAD98CA,坡道機械,800000,23.36
RPPOMLTLQHOFFKD27CA,坡道平面,0,
RPSPMLMJRHOFFKD86CA,坡道平面,0,25.59
RPUPMLMJRHOFFKD07CA,坡道平面,0,25.59
RPVPMLMJRHOFFKD17CA,坡道平面,0,25.59
RPTPMLMJRHOFFKD96CA,坡道平面,0,25.59
RPVOMLRLQHOFFKD67CA,坡道平面,0,14.06
RPSNMLTLQHOFFBD66DA,一樓平面,0,
RPWOMLOJRHOFFKD37CA,坡道機械,0,
RPUOMLTJRHOFFKD67CA,坡道平面,0,
RPWPMLMJRHOFFKD27CA,坡道平面,0,25.59
RPROMLKMQHOFFKD66CA,一樓平面,0,19.25
RPPOMLMJRHOFFKD09CA,坡道機械,1000000,
RPTNMLKMQHOFFKD76CA,一樓平面,0,19.25
RPTNMLSLQHOFFKD47CA,坡道平面,0,
RPSNMLMJRHOFFAD28CA,坡道機械,0,
RPQOMLNLRHOFFAD48CA,坡道平面,370000,39.31
RPVNMLOJRHOFFBD88CA,一樓平面,0,
RPRNMLNJRHOFFCD48CA,坡道平面,1400000,35.45
RPPNMLMJRHOFFCD18CA,其他,0,
RPQNMLTLQHOFFCD09CA,一樓平面,0,
RPWNMLTKRHOFFCD07CA,坡道平面,0,25.33
RPWNMLQKRHOFFCD76CA,坡道平面,0,26.02
RPWNMLQKRHOFFCD76CA,坡道平面,0,26.02
RPPNMLNKRHOFFCD38CA,坡道平面,0,
RPVNMLQKRHOFFCD66CA,坡道平面,0,
RPUNMLPLRHOFFCD56CA,坡道平面,440000,24.70
RPVNMLPLRHOFFCD66CA,坡道平面,440000,24.70
RPSNMLTKRHOFFAD09CA,升降平面,0,
RPTNMLMJRHOFFHD09CA,坡道平面,1100000,33.38
RPWNMLSLQHOFFAD76CA,坡道平面,0,32.55
RPPPMLKLRHOFFID98CA,坡道平面,0,29.18
RPOOMLKKRHOFFKD88CA,坡道平面,0,30.54
RPPPMLPJRHOFFKD86CA,坡道平面,1300000,19.23
RPOPMLPJRHOFFKD76CA,坡道平面,1200000,19.23
RPXOMLPJRHOFFKD57CA,坡道平面,1400000,19.23
RPPOMLOJRHOFFKD66CA,升降平面,0,
RPQPMLPJRHOFFKD96CA,坡道平面,1400000,19.23
RPTPMLPJRHOFFKD27CA,坡道平面,1200000,19.23
RPSPMLPJRHOFFKD17CA,坡道平面,1200000,17.01
RPTOMLPJRHOFFKD17CA,坡道平面,1300000,19.23
RPTOMLPJRHOFFKD17CA,坡道平面,1300000,19.23
RPROMLPJRHOFFKD96CA,坡道平面,1300000,19.23
RPSOMLPJRHOFFKD07CA,坡道平面,1200000,19.23
RPVOMLPJRHOFFKD37CA,坡道平面,1000000,19.23
RPOPMLTKRHOFFKD27CA,坡道平面,0,
RPROMLNLRHOFFKD96CA,坡道平面,0,35.70
RPROMLNLRHOFFKD96CA,坡道機械,0,17.85
RPRNMLOJRHOFFKD76CA,坡道平面,800000,
RPUNMLRLRHOFFKD57CA,坡道平面,0,
RPQNMLQJRHOFFKD86CA,一樓平面,1000000,18.39
RPXNMLOJRHOFFKD37CA,坡道平面,1200000,30.93
RPTOMLKMQHOFFKD86CA,坡道平面,0,
RPVNMLKMRHOFFKD17DA,一樓平面,0,
RPRNMLMJRHOFFHD88CA,坡道平面,0,
RPOOMLPKRHOFFHD09CA,一樓平面,0,
RPPNMLNJRHOFFAD08CA,坡道平面,0,
RPWNMLMJRHOFFAD68CA,坡道機械,800000,
RPTNMLTJRHOFFAD09CA,坡道平面,0,28.10
RPUOMLQJRHOFFAD98CA,坡道平面,0,43.70
RPSOMLPLRHOFFCD09CA,坡道平面,0,25.33
RPTOMLPLRHOFFCD56CA,坡道平面,0,25.33
RPUOMLPLRHOFFCD66CA,坡道平面,0,31.92
RPUOMLPLRHOFFCD66CA,坡道平面,0,29.35
RPXNMLOJRHOFFCD56CA,坡道平面,0,31.92
RPXNMLOJRHOFFCD56CA,坡道平面,0,31.92
RPSPMLTKRHOFFCD86CA,坡道平面,0,9.83
RPVQMLTKRHOFFCD27CA,坡道平面,0,38.56
RPVQMLTKRHOFFCD27CA,坡道平面,0,38.56
RPQNMLTJRHOFFAD78CA,坡道平面,700000,26.54
RPPNMLTJRHOFFAD68CA,坡道平面,960000,30.66
RPROMLKKRHOFFAD18CA,坡道平面,0,28.99
RPSOMLOJRHOFFAD58CA,坡道平面,0,
RPWOMLOJRHOFFAD98CA,升降平面,0,
RPWOMLOJRHOFFAD98CA,升降平面,0,
RPWOMLQKRHOFFAD66CA,坡道機械,0,23.19
RPSNMLKKRHOFFHD88CA,坡道平面,0,
RPXOMLNLRHOFFAD56CA,坡道平面,0,21.93
RPXOMLNLRHOFFAD56CA,坡道平面,0,21.93
RPXOMLNLRHOFFAD56CA,坡道平面,0,21.93
RPUNMLNJRHOFFKD96CA,其他,80000,15.60
RPOOMLNJRHOFFID88CA,一樓平面,0,14.89
RPSOMLNJRHOFFID66CA,一樓平面,0,14.89
RPXOMLOJRHOFFCD76DA,坡道機械,0,9.82
RPTNMLMJRHOFFCD68DA,升降機械,0,
RPPPMLOJRHOFFCD68DA,坡道機械,0,9.82
RPVOMLOLRHOFFKD47CA,坡道平面,0,30.54
RPXNMLOLRHOFFKD57CA,坡道平面,0,
RPVOMLNJRHOFFID96CA,一樓平面,0,14.89
RPPOMLNJRHOFFID98CA,一樓平面,0,14.89
RPQOMLNJRHOFFID09CA,一樓平面,0,14.89
RPROMLNJRHOFFID56CA,一樓平面,0,14.89
RPTOMLLMIIOFFHD58CA,坡道平面,950000,42.18
RPVNMLNJRHOFFKD07CA,坡道平面,0,25.59
RPSOMLNJRHOFFKD86CA,坡道機械,0,
RPPNMLKLRHOFFAD97CA,坡道平面,0,
RPVOMLNLRHOFFAD98CA,坡道平面,0,21.93
RPVOMLNLRHOFFAD98CA,坡道平面,0,21.93
RPVOMLNLRHOFFAD98CA,坡道平面,0,21.93
RPUNMLNJRHOFFAD58CA,坡道平面,0,
RPUNMLNJRHOFFAD58CA,坡道平面,0,
RPPNMLSKRHOFFAD68CA,坡道平面,0,
RPRNMLQLRHOFFAD78CA,坡道平面,0,29.39
RPRNMLQLRHOFFAD78CA,坡道平面,0,29.39
RPSNMLQLRHOFFAD88CA,坡道平面,0,29.39
RPSNMLQLRHOFFAD88CA,坡道平面,0,29.39
RPQOMLSKRHOFFAD88CA,坡道機械,0,
RPPNMLNLRHOFFCD48CA,坡道平面,0,25.79
RPRNMLPJRHOFFCD68CA,坡道平面,0,27.63
RPRNMLKMRHOFFCD48CA,坡道平面,0,
RPWNMLQLRHOFFCD86CA,坡道平面,0,25.54
RPWNMLQLRHOFFCD86CA,坡道平面,0,25.54
RPXOMLKKRHOFFCD98CA,坡道平面,1200000,35.45
RPTOMLKKRHOFFCD58CA,坡道平面,1200000,35.45
RPUOMLKKRHOFFCD68CA,坡道平面,1300000,35.45
RPPPMLKKRHOFFCD28CA,坡道平面,1400000,35.45
RPWQMLQJRHOFFCD96CA,坡道平面,1100000,
RPSNMLQKRHOFFCD98CA,坡道機械,0,
RPROMLQKRHOFFCD98CA,坡道平面,0,
RPOPMLKKRHOFFCD18CA,坡道平面,1300000,35.45
RPQNMLPLRHOFFCD78CA,坡道平面,1350000,29.31
RPTNMLPLRHOFFCD09CA,坡道平面,1350000,25.77
RPTNMLPLRHOFFCD09CA,坡道平面,1350000,25.77
RPXPMLNLRHOFFCD86CA,坡道平面,0,
RPSNMLRKRHOFFAD88CA,坡道平面,0,
RPUNMLKKRHOFFAD38CA,坡道機械,0,
RPUPMLQJRHOFFAD09CA,坡道平面,800000,
RPTNMLQLRHOFFAD98CA,坡道平面,1200000,29.39
RPVNMLKKRHOFFHD56CA,一樓平面,0,
RPOOMLRLRHOFFAD68CA,坡道機械,0,
RPQOMLRLRHOFFHD96CA,一樓平面,0,
RPQNMLLLRHOFFGD78CA,升降機械,0,
RPRNMLLLRHOFFFD78CA,一樓平面,650000,13.90
RPSNMLLLRHOFFFD88CA,一樓平面,650000,13.90
RPQQMLOJRHOFFAD68DA,坡道平面,0,
RPOPMLOJRHOFFKD66CA,一樓平面,0,
RPRNMLPJRHOFFKD86CA,一樓平面,1000000,7.95
RPOPMLMKRHOFFKD56CA,坡道平面,0,25.59
RPOPMLKLRHOFFKD09CA,升降平面,0,
RPVOMLRKRHOFFKD67CA,坡道機械,0,
RPQPMLKLRHOFFKD66CA,一樓平面,1000000,18.39
RPPPMLTKRHOFFKD37CA,坡道機械,0,
RPPPMLKLRHOFFKD56CA,一樓平面,1000000,18.39
RPQOMLMJIIOFFKD38CA,坡道平面,0,
RPRPMLKLRHOFFKD76CA,一樓平面,1100000,
RPVOMLMKRHOFFKD17CA,坡道平面,0,25.59
RPSNMLKKRHOFFKD56CA,一樓平面,1000000,18.39
RPPNMLRJRHOFFKD86CA,坡道平面,0,
RPSNMLPJRHOFFKD96CA,坡道平面,0,
RPPOMLQJRHOFFKD86CA,一樓平面,800000,
RPUPMLOJRHOFFAD98DA,升降機械,0,
RPXNMLMJIIOFFAD08DA,坡道平面,0,38.26
RPXNMLTJRHOFFCD17DA,坡道平面,0,
RPUNMLLLRHOFFFD09CA,一樓平面,650000,13.90
RPTNMLLLRHOFFFD98CA,一樓平面,650000,13.90
RPXNMLLLRHOFFFD76CA,一樓平面,650000,13.90
RPPOMLLLRHOFFFD68CA,一樓平面,650000,13.90
RPWNMLLLRHOFFFD66CA,一樓平面,650000,13.90
RPROMLRLRHOFFHD07CA,一樓平面,0,
RPTOMLRLRHOFFHD27CA,一樓平面,0,
RPSOMLRLRHOFFHD17CA,一樓平面,0,
RPUOMLRLRHOFFHD37CA,一樓平面,0,
RPSNMLKLRHOFFAD28CA,坡道機械,0,
RPWPMLQLRHOFFAD86CA,坡道平面,1350000,25.06
RPQOMLMKRHOFFAD28CA,坡道平面,0,
RPRQMLRKRHOFFAD09CA,坡道平面,0,23.70
RPVNMLRKRHOFFAD56CA,坡道平面,0,36.02
RPVNMLRKRHOFFAD56CA,坡道平面,0,36.02
RPUOMLQKRHOFFCD66CA,坡道平面,0,37.11
RPVPMLNLRHOFFCD66CA,坡道平面,0,23.03
RPQNMLLKRHOFFCD28CA,坡道平面,500000,
RPWNMLMJIIOFFCD08CA,坡道平面,600000,38.56
RPVNMLMJIIOFFCD97CA,坡道平面,550000,38.56
RPWOMLTJRHOFFCD07CA,坡道平面,0,25.79
RPRNMLRLRHOFFCD09CA,坡道平面,0,
RPUNMLTJRHOFFCD76CA,坡道平面,1150000,23.19
RPUNMLTJRHOFFCD76CA,坡道平面,1150000,23.19
RPOQMLRKRHOFFAD78CA,坡道平面,0,
RPPNMLRKRHOFFAD58CA,坡道平面,900000,26.54
RPXNMLQJRHOFFAD56CA,坡道平面,0,
RPXPMLQLRHOFFAD96CA,坡道平面,1350000,25.06
RPPNMLQJRHOFFAD38CA,坡道平面,1100000,33.80
RPPNMLQJRHOFFAD38CA,坡道平面,1100000,33.80
RPOOMLRKRHOFFAD58CA,升降機械,0,
RPTOMLPJRHOFFAD78CA,坡道平面,0,
RPSOMLNLRHOFFAD68CA,坡道平面,1400000,35.35
RPSOMLNLRHOFFAD68CA,坡道平面,1300000,30.50
RPXOMLRLRHOFFHD67CA,一樓平面,0,
RPWNMLKKRHOFFKD96CA,坡道平面,0,15.13
RPPOMLKKRHOFFKD98CA,其他,400000,8.26
RPPOMLKKRHOFFKD98CA,其他,400000,8.26
RPWOMLMKRHOFFKD27CA,坡道平面,0,23.74
RPTNMLTJRHOFFKD47CA,坡道平面,0,38.58
RPQNMLKLRHOFFDD38CA,坡道平面,0,
RPRQMLNLRHOFFKD17CA,升降機械,0,5.16
RPVNMLLJIIOFFKD68CA,坡道平面,0,
RPQNMLPLRHOFFKD96CA,坡道平面,700000,30.93
RPWNMLTKRHOFFKD87CA,坡道平面,0,
RPUNMLOLRHOFFID07CA,坡道平面,0,
RPRPMLRLRHOFFHD17CA,一樓平面,0,
RPQPMLRLRHOFFHD07CA,一樓平面,0,
RPPPMLRLRHOFFHD96CA,一樓平面,0,
RPWPMLKMRHOFFAD98CA,坡道平面,0,26.53
RPSOMLRLRHOFFAD09CA,坡道平面,0,
RPUOMLRLRHOFFAD66CA,坡道平面,0,
RPSPMLRKRHOFFAD09CA,坡道機械,0,
RPQNMLLKRHOFFAD08CA,坡道平面,0,29.74
RPQNMLLKRHOFFAD08CA,坡道平面,0,29.74
RPQNMLLKRHOFFAD08CA,坡道平面,0,29.74
RPPNMLLKRHOFFBD08CA,一樓平面,0,
RPPNMLOLRHOFFCD58CA,坡道機械,0,9.82
RPXNMLKKRHOFFCD88CA,坡道平面,1300000,35.45
RPOPMLTJRHOFFCD98CA,坡道平面,0,32.15
RPQRMLSKRHOFFCD76CA,升降平面,0,
RPPNMLSLRHOFFCD98CA,坡道平面,0,25.79
RPXNMLRKRHOFFCD96CA,坡道機械,600000,
RPPPMLQKRHOFFAD68CA,坡道平面,0,
RPQPMLRKRHOFFAD88CA,坡道平面,0,
RPQOMLRLRHOFFAD88CA,坡道平面,0,30.65
RPPOMLKLRHOFFAD08CA,坡道機械,0,
RPXNMLOLRHOFFAD56CA,一樓平面,1000000,16.60
RPVNMLOJIIOFFAD97CA,坡道平面,0,
RPPPMLNLRHOFFAD48CA,坡道平面,0,
RPXOMLKLRHOFFHD96CA,一樓平面,0,14.51
RPSNMLMKRHOFFKD76CA,坡道平面,0,
RPUNMLMKRHOFFKD96CA,坡道機械,0,
RPWNMLOLRHOFFKD47CA,坡道平面,0,
RPSNMLKMRHOFFKD76CA,坡道平面,0,
RPWPMLQLRHOFFKD87CA,坡道平面,0,
RPWNMLKLRHOFFKD07CA,坡道平面,1200000,19.23
RPWNMLLJIIOFFKD78CA,坡道機械,0,
RPOOMLKLRHOFFKD98CA,坡道平面,1200000,19.23
RPPOMLKLRHOFFKD09CA,坡道平面,1400000,19.23
RPQOMLKLRHOFFKD56CA,坡道平面,1300000,19.23
RPSOMLKLRHOFFKD76CA,坡道平面,1200000,19.23
RPUNMLNLRHOFFAD78CA,坡道機械,0,8.28
RPPNMLNLRHOFFAD28CA,坡道平面,100000,
RPUOMLSKRHOFFAD66CA,坡道機械,0,8.28
RPOPMLMJIIOFFCD47CA,坡道平面,1200000,42.68
RPPNMLSKRHOFFCD88CA,坡道平面,0,
RPXOMLLKRHOFFCD09CA,坡道機械,0,
RPXNMLQKRHOFFCD86CA,坡道平面,0,24.09
RPTNMLKLRHOFFCD58CA,坡道平面,0,34.44
RPTNMLSKRHOFFCD66CA,坡道平面,0,31.21
RPQNMLTLRHOFFBD09CA,坡道平面,0,15.16
