鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中區,房地(土地+建物),臺中市中區民權路151~180號,1.93,商,,,1050709,土地2建物1車位0,十二層,28,套房(1房1廳1衛),住家用,見其他登記事項,0860131,37.55,1,0,1,有,有,有,6000,160,,0.0,0,,RPTOMLMJQHLFFAB08CC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段151~180號,15.0,住,,,1050728,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,155.64,4,2,2,有,有,有,20000,129,坡道機械,0.0,0,,RPUOMLMJQHLFFCB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區長安路二段61~90號,16.82,住,,,1050703,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030704,131.81,2,1,1,有,有,有,23000,174,坡道平面,46.78,0,租金含管理費。,RPXOMLMJQHLFFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區天水西四街1~30號,27.04,住,,,1050716,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010427,162.88,3,2,2,有,有,有,29000,178,坡道平面,25.73,0,租金含管理費,RPPPMLMJQHLFFCB97CC
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段481~510號,11.74,住,,,1050715,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0940117,137.6,3,2,2,有,有,有,25000,182,坡道平面,26.42,0,租金含管理費。,RPVPMLMJQHLFFCB58CC
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段181~210號,10.74,商,,,1050715,土地1建物1車位1,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841128,227.59999999999997,3,2,2,有,有,有,21000,92,坡道平面,0.0,0,,RPPQMLMJQHLFFCB08CC
西屯區,建物,臺中市西屯區文華路91~120號,0.0,住,,,1050727,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0400502,83.19,3,2,2,有,無,有,12000,144,,0.0,0,,RPRNMLNJQHLFFCB08CC
南屯區,房地(土地+建物),臺中市南屯區大興里東興路一段665巷31~60號,128.58,住,,,1050801,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840505,335.88,7,3,4,有,無,無,26000,77,,0.0,0,,RPTNMLNJQHLFFCB28CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.31,商,,,1050711,土地1建物1車位0,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,55.0,0,0,0,無,有,有,15000,273,,0.0,0,,RPPPMLNJQHLFFCB08CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.91,商,,,1050713,土地1建物1車位0,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,61.72,0,0,0,無,有,有,14500,235,,0.0,0,,RPRPMLNJQHLFFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區弘孝路151~180號,9.77,商,,,1050718,土地2建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,119.37,2,1,1,有,有,有,27000,226,坡道平面,0.0,0,,RPSPMLNJQHLFFCB38CC
西屯區,房地(土地+建物)+車位,臺中市西屯區文心路三段1~30號,5.67,商,,,1050725,土地1建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,77.91,0,0,0,無,有,有,17000,218,坡道機械,0.0,0,,RPTPMLNJQHLFFCB48CC
西屯區,建物,臺中市西屯區黎明路三段271~300號,64.0,商,,,1050803,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0781026,155.88,0,0,0,無,無,無,18000,115,,0.0,0,,RPRQMLNJQHLFFCB38CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段271~300號,9.15,商,,,1050729,土地1建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,92.31,2,1,2,有,有,有,23000,249,,0.0,0,租金含管理費,RPRPMLNJQHLFFBB18CC
北屯區,車位,臺中市北屯區文心路四段271~300號,10.28,商,,,1050801,土地0建物0車位1,,0,其他,住家用,鋼筋混凝土造,1020725,113.2,0,0,0,有,有,無,2000,,坡道機械,0.0,2000,,RPTPMLNJQHLFFBB38CC
北屯區,車位,臺中市北屯區文心路四段271~300號,26.36,商,,,1050801,土地0建物0車位1,,0,其他,見其它登記事項,鋼筋混凝土造,1020725,275.03,0,0,0,有,有,無,3500,,坡道平面,0.0,3500,,RPPQMLNJQHLFFBB08CC
北區,車位,臺中市北區進化北路301~330號,8.69,商,,,1050708,土地0建物0車位1,,0,其他,住家用,鋼筋混凝土造,0941208,122.89,0,0,0,有,有,無,3200,,坡道平面,0.0,3200,,RPQQMLNJQHLFFBB18CC
北區,房地(土地+建物),臺中市北區臺中市北區進化北路301~330號,5.75,商,,,1050725,土地2建物1車位0,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,98.27000000000001,0,0,0,無,無,有,13500,137,,0.0,0,,RPRQMLNJQHLFFBB28CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,6.0,商,,,1050729,土地2建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,82.77000000000001,0,0,0,無,有,有,12000,145,,0.0,0,,RPWQMLNJQHLFFBB78CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,6.0,商,,,1050731,土地2建物1車位0,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,82.77000000000001,0,0,0,無,有,有,13500,163,,0.0,0,,RPXQMLNJQHLFFBB88CC
太平區,房地(土地+建物),臺中市太平區新安街61~90號,101.74,住,,,1050709,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1010816,252.51000000000002,5,3,3,有,有,無,25000,99,,0.0,0,,RPQNMLNJQHLFFHL86CC
太平區,房地(土地+建物),臺中市太平區育德路151~180號,116.91,住,,,1050801,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0821229,196.07,4,2,3,有,無,有,25000,128,,0.0,0,,RPSNMLNJQHLFFHL07CC
清水區,房地(土地+建物),臺中市清水區建國路91~120號,50.5,住,,,1050803,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940927,178.39,3,2,2,有,有,無,9000,50,,0.0,0,,RPUOMLOJQHLFFCL96CC
南屯區,房地(土地+建物),臺中市南屯區黎明路二段71巷31~60號,11.85,住,,,1050723,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821120,68.42,1,1,1,有,無,有,10000,146,,0.0,0,,RPVOMLOJQHLFFCB78DC
豐原區,房地(土地+建物),臺中市豐原區豐東路250巷18弄1~30號,70.14,住,,,1050803,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0671215,115.06,4,2,2,有,無,無,12000,104,,0.0,0,,RPPNMLOJQHLFFAL88DC
北區,建物,臺中市北區忠太東路91~120號,0.0,住,,,1050731,土地0建物0車位0,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840607,29.12,0,0,0,無,有,有,5000,172,,0.0,0,,RPQPMLOJQHLFFBB18CC
北區,建物,臺中市北區錦新街1~30號,13.77,住,,,1050725,土地0建物1車位0,十層,12,辦公商業大樓,見其它登記事項,鋼筋混凝土造,0980120,244.91,0,0,0,無,有,無,38000,155,,0.0,0,,RPUPMLOJQHLFFBB58CC
北屯區,房地(土地+建物),臺中市北屯區大連路一段241~270號,46.0,住,,,1050716,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0731123,66.35,0,1,1,有,無,無,13000,196,,0.0,0,建物面積一樓:51.47平方公尺，騎樓:14.88平方公尺。,RPWPMLOJQHLFFBB78CC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段301~330號,15.78,商,,,1050715,土地1建物1車位1,十九層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861001,204.74,5,2,3,有,有,無,28000,137,坡道平面,1.44,0,19樓+20樓，樓中樓,RPUQMLOJQHLFFBB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區福科二路1~30號,31.12,住,,,1050804,土地1建物1車位2,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030528,214.57,0,0,0,無,無,無,70000,326,坡道平面,49.94,0,,RPROMLOJQHLFFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區國安一路31~60號,15.46,住,,,1050729,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950825,114.21,3,2,2,有,有,有,26000,228,坡道平面,23.17,0,,RPVPMLOJQHLFFCB78CC
南屯區,建物,臺中市南屯區忠勇路31~60號,0.0,商,,,1050702,土地0建物0車位0,一層,12,店面(店鋪),住商用,鋼筋混凝土造,0830906,32.0,0,0,0,無,無,有,29000,906,,0.0,0,,RPOQMLPJQHLFFCB28CC
北屯區,房地(土地+建物),臺中市北屯區瀋陽路三段1~30號,111.0,住,,,1050804,土地1建物1車位0,見其它登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0740726,237.93,3,2,3,有,無,無,32000,134,,0.0,0,,RPQOMLPJQHLFFBB28DC
西區,房地(土地+建物),臺中市西區臺灣大道二段181~210號,4.67,住,,,1050718,土地1建物1車位0,六層,13,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0840628,56.16,0,0,0,無,有,有,8000,142,,0.0,0,,RPPNMLPJQHLFFAB87CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,3.8,商,,,1050709,土地1建物1車位0,十四層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,63.53,1,1,1,有,有,有,8000,126,,0.0,0,,RPWOMLPJQHLFFAB68CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.83,商,,,1050715,土地1建物1車位0,六層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,30.47,1,0,1,有,有,有,5500,181,,0.0,0,,RPXOMLPJQHLFFAB78CC
南區,房地(土地+建物),臺中市南區工學北路61~90號,1.72,商,,,1050727,土地1建物1車位0,九層,18,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0850506,28.54,1,0,1,有,有,有,5500,193,,0.0,0,,RPOPMLPJQHLFFAB97CC
北區,房地(土地+建物),臺中市北區德化街1~30號,0.0,住,,,1050805,土地1建物1車位0,八層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0680109,22.0,1,0,1,有,無,有,4000,182,,0.0,0,,RPQNMLQJQHLFFBB28DC
西屯區,房地(土地+建物),臺中市西屯區永福路22巷121~150號,37.11,住,,,1050731,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690822,84.03,1,1,1,有,無,無,17000,202,,0.0,0,,RPSNMLQJQHLFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區永福路22巷121~150號,59.52,住,,,1050731,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690822,134.83,3,1,2,有,無,無,5000,37,,0.0,0,,RPTNMLQJQHLFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區福上巷251弄31~60號,89.27,住,,,1050713,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0940708,281.03000000000003,4,2,3,有,有,有,42000,149,,0.0,0,租金含管理費。,RPSOMLSJQHLFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區寶慶街50巷31~60號,11.37,商,,,1050717,土地2建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811105,118.11,3,2,2,有,有,有,18000,152,,0.0,0,,RPUOMLSJQHLFFCB98CC
西屯區,房地(土地+建物),臺中市西屯區河南路三段121~150號,13.08,其他,,,1050720,土地1建物1車位0,十二層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960313,110.48,1,1,1,有,有,有,24000,217,,0.0,0,,RPPPMLSJQHLFFCB58CC
西屯區,房地(土地+建物),臺中市西屯區臺灣大道871~900號,3.61,住,,,1050716,土地1建物1車位0,六層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0951124,40.45,1,0,1,有,有,有,12000,297,,0.0,0,租金含管理費。,RPOQMLSJQHLFFCB58CC
西屯區,房地(土地+建物)+車位,臺中市西屯區寶慶街1~30號,19.67,商,,,1050716,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1041222,179.61,3,2,2,有,有,有,26175,146,坡道平面,48.36,0,,RPQQMLSJQHLFFCB78CC
北區,房地(土地+建物),臺中市北區美德街1~30號,70.0,住,,,1050716,土地1建物1車位0,一層,5,店面(店鋪),見其它登記事項,鋼筋混凝土造,1030110,32.39,1,0,1,有,無,有,20000,617,,0.0,0,,RPRPMLSJQHLFFBB68CC
北屯區,房地(土地+建物),臺中市北屯區和順路511~540號,124.54,住,,,1050808,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0830916,267.0,4,3,3,有,無,無,29300,110,,0.0,0,整棟出租.B1為停車場 .,RPVPMLSJQHLFFBB09CC
西區,房地(土地+建物),臺中市西區五權西四街91~120號,141.0,住,,,1050725,土地1建物1車位0,全,2,透天厝,住家用,見其他登記事項,,147.37,0,2,2,有,無,無,120000,814,,0.0,0,,RPVNMLSJQHLFFAB88DC
南區,房地(土地+建物)+車位,臺中市南區東興路一段1~30號,5.8,住,,,1050716,土地1建物1車位1,二十三層,32,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0950622,132.60999999999999,3,2,2,有,有,有,15000,113,坡道機械,6.52,0,租金含管理費。,RPVOMLSJQHLFFAB88CC
梧棲區,房地(土地+建物),臺中市梧棲區中華路一段762巷1~30號,81.0,住,,,1050808,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0880209,165.87,4,2,3,有,無,無,12000,72,,0.0,0,,RPOOMLSJQHLFFCL76CC
大雅區,房地(土地+建物)+車位,臺中市大雅區雅環路二段221巷1~30號,10.89,住,,,1050503,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831215,112.23,3,2,2,有,有,無,10000,89,坡道機械,0.0,0,,RPTNMLSJQHLFFFL47CC
大雅區,房地(土地+建物),臺中市大雅區民生路三段136巷1~30號,87.0,工,,,1050719,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0810923,187.46,4,2,3,有,無,無,17000,91,,0.0,0,,RPUNMLSJQHLFFFL57CC
太平區,房地(土地+建物),臺中市太平區大興十一街125巷37弄31~60號,92.91,,鄉村區,乙種建築用地,1050808,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0680220,93.73,3,2,2,有,無,有,11000,117,,0.0,0,,RPROMLSJQHLFFHL57CC
東區,房地(土地+建物),臺中市東區建仁街1~30號,158.0,住,,,1050803,土地1建物1車位0,全,4,透天厝,工業用,鋼筋混凝土造,0690726,378.56,7,2,5,有,無,無,37000,98,,0.0,0,,RPSNMLTJQHLFFAB58CC
北區,土地,水源段121~150地號,348.0,住,,,1050713,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,500000,1437,,0.0,0,租金包含未辦保存登記之地上建物.租金價格含稅,RPROMLTJQHLFFBB68CC
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路二段346巷1~30號,18.3,住,,,1050801,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031022,121.37,2,2,1,有,有,無,20000,165,坡道平面,25.43,0,,RPWPMLTJQHLFFBB66CC
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路二段691~720號,15.86,住,,,1040815,土地1建物1車位1,五層,5,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880419,137.54,3,2,2,有,有,無,17100,124,坡道機械,0.0,0,,RPRQMLTJQHLFFBB88CC
西屯區,房地(土地+建物),臺中市西屯區寧夏路151~180號,228.0,住,,,1050801,土地2建物1車位0,見其他登記事項,2,廠辦,見其他登記事項,見其他登記事項,1050422,303.27,0,2,2,有,無,無,63000,208,,0.0,0,,RPPQMLTJQHLFFCB78CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,8.49,商,,,1050714,土地1建物1車位0,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,86.53999999999999,2,1,1,有,有,有,25500,295,,0.0,0,含管理費、二代健保補充保費、租賃所得稅,RPSPMLKKQHLFFCB18CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段241~270號,6.44,商,,,1050729,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,70.11,0,0,0,無,有,有,16000,228,,0.0,0,,RPTPMLKKQHLFFCB28CC
西屯區,車位,臺中市西屯區文心路三段1~30號,7.04,商,,,1050729,土地0建物0車位1,,0,其他,住家用,鋼筋混凝土造,0980813,108.28,0,0,0,有,有,無,2500,,坡道平面,0.0,2500,,RPVPMLKKQHLFFCB48CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,5.27,商,,,1050729,土地1建物1車位0,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,58.599999999999994,0,0,0,無,有,有,14000,239,,0.0,0,,RPXPMLKKQHLFFCB68CC
西屯區,房地(土地+建物),臺中市西屯區文心路三段1~30號,6.48,商,,,1050802,土地1建物1車位0,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980813,71.82,0,0,0,無,有,有,15000,209,,0.0,0,,RPPQMLKKQHLFFCB97CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路四段271~300號,11.13,商,,,1050808,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,127.00999999999999,2,1,2,有,有,有,27000,213,坡道平面,0.0,0,租金含管理費,RPUPMLKKQHLFFBB28CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.82,商,,,1050802,土地2建物1車位0,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,67.4,0,0,0,無,有,有,14000,208,,0.0,0,,RPXPMLKKQHLFFBB58CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.23,商,,,1050803,土地2建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.38,0,0,0,無,有,有,15000,226,,0.0,0,,RPPQMLKKQHLFFBB87CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.75,商,,,1050806,土地2建物1車位0,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,66.83,0,0,0,無,有,有,15000,224,,0.0,0,,RPQQMLKKQHLFFBB97CC
北區,房地(土地+建物),臺中市北區進化北路301~330號,5.36,商,,,1050806,土地2建物1車位0,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,68.06,0,0,0,無,有,有,14000,206,,0.0,0,租金含管理費,RPSQMLKKQHLFFBB18CC
西區,房地(土地+建物),臺中市西區三民路一段50巷1~30號,2.24,住,,,1050710,土地2建物1車位0,十一層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840113,29.08,1,0,1,有,有,有,4000,138,,0.0,0,,RPUOMLKKQHLFFAB08CC
東區,房地(土地+建物),臺中市東區東英路601~630號,826.44,住,,,1050808,土地1建物1車位0,一層,1,店面(店鋪),商業用,見其他登記事項,0600215,826.44,1,0,0,無,無,有,80000,97,,0.0,0,,RPXPMLKKQHLFFAB48CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文昌二街2巷1~30號,17.84,住,,,1050722,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851003,155.49,3,2,2,有,有,無,20000,129,坡道平面,0.0,0,,RPXOMLKKQHLFFBB58DC
西區,土地,後子段181~210地號,149.0,住,,,1050801,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,35000,235,,0.0,0,租金已含建物，建物無保存登記,RPROMLLKQHLFFAB97DC
北屯區,建物,臺中市北屯區太原路三段1321~1350號,0.0,住,,,1050802,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041228,142.74,3,2,2,有,有,無,18000,126,坡道平面,25.8,0,,RPTNMLLKQHLFFBB08CC
北屯區,房地(土地+建物)+車位,臺中市北屯區太和一街121~150號,25.74,住,,,1050805,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1041103,178.5,3,2,2,有,無,有,18000,101,坡道平面,42.99,0,,RPWNMLLKQHLFFBB38CC
北區,房地(土地+建物)+車位,臺中市北區臺灣大道二段331~360號,9.76,住,,,1050712,土地2建物1車位1,七層,28,辦公商業大樓,見其它登記事項,鋼骨鋼筋混凝土造,0890603,172.84,0,0,0,無,有,無,36000,208,坡道機械,9.32,0,,RPSPMLLKQHLFFBB18CC
西屯區,房地(土地+建物)+車位,臺中市西屯區華美西街二段301~330號,152.92,住,,,1050713,土地1建物2車位1,二層,15,辦公商業大樓,商業用,鋼筋混凝土造,0780916,606.9,0,0,0,無,有,有,82616,136,坡道平面,0.0,0,,RPUOMLLKQHLFFCB38CC
南屯區,房地(土地+建物),臺中市南屯區大墩一街181~210號,12.3,住,,,1050801,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810427,127.65,3,2,2,有,無,有,19000,149,,0.0,0,,RPOPMLLKQHLFFCB87CC
西屯區,建物,臺中市西屯區臺灣大道四段1141~1170號,0.0,住,,,1050726,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,152.16,3,2,2,有,有,有,23000,151,坡道平面,36.6,0,,RPRQMLMKQHLFFCB38CC
南區,房地(土地+建物)+車位,臺中市南區文心南路871~900號,20.16,住,,,1050712,土地1建物1車位2,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1000127,192.46,0,0,0,無,有,無,25000,130,坡道機械,0.0,0,,RPSOMLMKQHLFFAB08CC
大雅區,土地,四德段301~330地號,89.0,其他,,,1050701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,22000,247,,0.0,0,,RPPNMLMKQHLFFFL56CC
北屯區,房地(土地+建物),臺中市北屯區景賢二路61~90號,8.94,住,,,1050801,土地1建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950519,66.24,2,2,2,有,有,有,25500,385,,0.0,0,,RPPNMLOKQHLFFBB97CC
北區,建物,臺中市北區錦新街1~30號,26.0,住,,,1050815,土地0建物1車位0,五層,7,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0980120,182.92,0,0,0,無,有,無,26250,144,,0.0,0,,RPSOMLPKQHLFFBB48CC
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路391~420號,22.1,其他,,,1050717,土地2建物1車位1,十一層,16,住宅大樓(11層含以上有電梯),見其它登記事項,鋼筋混凝土造,1040826,181.06,2,2,2,有,有,有,23000,127,坡道平面,32.06,0,租金含一個機車位。,RPWOMLPKQHLFFBB88CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路481~510號,15.6,其他,,,1050720,土地1建物1車位1,十三層,29,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1011219,264.17,0,0,0,無,有,無,47946,191,坡道平面,28.25,3000,,RPOOMLPKQHLFFCB18CC
