編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPSNMLTJQHLFFAG88CA,21,231.84,住家用,鋼筋混凝土造,84年8月1日,三層,二層 三層 騎樓 一層
RPVOMLTJQHLFFAG66CA,,195.68,住家用,鋼筋混凝土造,105年5月9日,三層,一層 二層 三層
RPRNMLSJQHLFFAG68CA,19,189.13,見其他登記事項,鋼筋混凝土造,86年5月29日,四層,一層 二層 三層 四層 地下一層
RPPNMLTLQHLFFAG78CA,19,100.23,住家用,鋼筋混凝土造,86年4月1日,十三層,七層
RPPNMLTLQHLFFAG78CA,19,4.89,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPPNMLTLQHLFFAG78CA,19,12.59,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPPNMLTLQHLFFAG78CA,19,9.65,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPPNMLTLQHLFFAG78CA,19,9.87,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPPNMLTLQHLFFAG78CA,19,7.11,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPPQMLLKQHLFFAG18CA,39,102.90,住家用,鋼筋混凝土造,66年9月16日,三層,一層 二層 三層 騎樓
RPPQMLLKQHLFFAG18CA,49,63.68,住家用,鋼筋混凝土加強磚造,56年2月7日,二層,一層 二層 騎樓
RPQNMLPLQHLFFAG48CA,32,60.84,住家用,見其他登記事項,73年6月29日,一層,一層
RPXNMLSKQHLFFAG76CA,1,193.50,住家用,見其他登記事項,104年10月19日,三層,一層 二層 三層
RPSNMLMKQHLFFBG38CA,37,83.64,住家用,鋼筋混凝土加強磚造,68年7月10日,二層,一層 二層
RPWNMLQKQHLFFBG56CA,,196.72,見其他登記事項,鋼筋混凝土造,105年3月18日,三層,一層 二層 三層 見其他登記事項
RPROMLRKQHLFFAG78CA,20,108.28,見其他登記事項,鋼筋混凝土造,85年1月9日,五層,三層
RPROMLRKQHLFFAG78CA,20,4.79,見其他登記事項,鋼筋混凝土造,85年1月9日,五層,
RPROMLRKQHLFFAG78CA,20,13.72,見其他登記事項,鋼筋混凝土造,85年1月9日,五層,
RPOOMLSKQHLFFAG58CA,1,200.11,住家用,見其他登記事項,104年10月19日,三層,一層 二層 三層
RPTNMLMLQHLFFBG58CA,20,170.28,住商用,鋼筋混凝土造,85年6月17日,三層,三層 騎樓 一層 二層
RPROMLPKQHLFFBG68CA,23,172.07,住家用,鋼筋混凝土造,82年10月28日,三層,一層 二層 三層
RPROMLSJQHLFFBG09EA,1,194.84,住家用,鋼筋混凝土造,104年10月21日,三層,一層 二層 三層
RPPNMLMKQHLFFBG08CA,3,41.74,見其他登記事項,鋼筋混凝土造,102年6月11日,七層,四層
RPPNMLMKQHLFFBG08CA,3,30.83,見其他登記事項,鋼筋混凝土造,102年6月11日,七層,
RPPOMLLKQHLFFBG08CA,,209.43,見其他登記事項,鋼筋混凝土造,105年2月24日,三層,一層 二層 三層 地下一層
RPPOMLLKQHLFFBG08CA,,28.54,見其他登記事項,鋼筋混凝土造,105年2月24日,一層,
RPXOMLTJQHLFFBG96CA,5,217.75,見其他登記事項,鋼筋混凝土造,100年7月20日,三層,一層 二層 三層 屋頂突出物
RPTPMLNLQHLFFAG78CA,1,207.90,見其他登記事項,見其他登記事項,104年12月24日,三層,一層 二層 三層 見其他登記事項
RPQPMLLKQHLFFAG18CA,5,212.80,住家用,鋼筋混凝土造,100年7月27日,三層,一層 二層 三層
RPQOMLSJQHLFFAG68CA,22,62.00,住家用,鋼筋混凝土造,83年9月2日,五層,三層
RPQOMLSJQHLFFAG68CA,22,9.72,見其他登記事項,鋼筋混凝土造,83年9月2日,五層,
RPRNMLOLQHLFFAG48CA,8,422.04,見其他登記事項,鋼筋混凝土造,97年6月16日,三層,一層 二層 三層 地下層
RPRNMLOLQHLFFAG48CA,8,62.95,見其他登記事項,鋼筋混凝土造,97年6月16日,三層,
RPWOMLMLQHLFFBG98CA,21,32.99,住家用,鋼筋混凝土造,84年9月25日,七層,二層
RPWOMLMLQHLFFBG98CA,21,5.22,共有部分,鋼筋混凝土造,84年9月25日,七層,
RPWOMLMLQHLFFBG98CA,21,16.73,共有部分,鋼筋混凝土造,84年9月25日,七層,
RPQOMLTJQHLFFAG78CA,1,140.21,見其他登記事項,鋼筋混凝土造,104年7月21日,三層,一層 二層 三層
RPUNMLKKQHLFFAG28CA,35,91.04,住家用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層
RPXNMLKKQHLFFAG58CA,35,100.26,住家用,見其他登記事項,70年1月14日,二層,一層 二層 騎樓
RPROMLKKQHLFFAG08CA,1,245.62,農舍,鋼筋混凝土造,104年6月5日,三層,一層 二層 三層
RPWNMLRJRHLFFAG56CA,,280.71,農舍,見其他登記事項,105年6月6日,三層,一層 二層 三層
RPWPMLLKQHLFFAG78CA,38,100.36,住家用,鋼筋混凝土加強磚造,68年1月18日,二層,一層 二層
RPSPMLLKQHLFFAG38CA,1,198.56,見其他登記事項,見其他登記事項,104年9月14日,三層,一層 二層 三層
RPVPMLLKQHLFFAG68CA,35,177.62,住家用,鋼筋混凝土加強磚造,70年12月29日,三層,一層 二層 三層
RPROMLKKQHLFFBG18CA,20,82.98,住家用,鋼筋混凝土造,85年6月10日,五層,五層
RPROMLKKQHLFFBG18CA,20,14.33,共有部分,鋼筋混凝土造,85年6月10日,五層,
RPSNMLMKQHLFFAG28CA,3,260.90,住家用,見其他登記事項,102年9月2日,三層,一層 二層 三層 屋頂突出物
RPWNMLPKQHLFFAG98CA,3,197.22,住家用,鋼筋混凝土造,102年9月30日,三層,一層 二層 三層 見其他登記事項
RPXOMLMLQHLFFBG09CA,19,44.58,住家用,鋼筋混凝土造,86年9月17日,八層,八層
RPXOMLMLQHLFFBG09CA,19,12.98,共有部分,鋼筋混凝土造,86年9月17日,八層,
RPXOMLMLQHLFFBG09CA,19,7.70,共有部分,鋼筋混凝土造,86年9月17日,八層,
RPWNMLMKQHLFFBG78CA,21,153.68,住家用,鋼筋混凝土造,84年6月22日,九層,五層
RPWNMLMKQHLFFBG78CA,21,27.16,共有部分,鋼筋混凝土造,84年6月22日,九層,
RPWNMLMKQHLFFBG78CA,21,47.93,共有部分,鋼筋混凝土造,84年6月22日,九層,
RPVOMLMLQHLFFBG88CA,,545.60,見其他登記事項,鋼筋混凝土造,105年3月24日,三層,一層 二層 三層 見其他登記事項
RPWOMLTJQHLFFAG96EA,39,119.65,住家用,鋼筋混凝土加強磚造,66年6月1日,二層,一層 二層
RPPNMLNLQHLFFBG28CA,,20.36,住家用,木造,,一層,
RPSNMLSJJILFFBG28CA,18,105.12,住家用,鋼筋混凝土造,87年11月19日,十二層,三層
RPSNMLSJJILFFBG28CA,18,14.27,共有部分,鋼筋混凝土造,87年11月19日,十二層,
RPXNMLKKQHLFFBG88EA,,72.00,住家用,鋼筋混凝土加強磚造,,二層,
RPSNMLSJJILFFBG28CA,18,37.15,共有部分,鋼筋混凝土造,87年11月19日,十二層,
RPSNMLSJJILFFBG28CA,18,7.51,共有部分,鋼筋混凝土造,87年11月19日,十二層,
RPSOMLKMQHLFFBG48CA,35,116.56,住家用,鋼筋混凝土造,70年11月10日,五層,四層
RPSOMLKMQHLFFBG48CA,35,9.96,共有部分,鋼筋混凝土造,70年11月10日,五層,
RPUNMLMKIILFFBG87CA,50,104.07,住家用,鋼筋混凝土加強磚造,55年12月5日,二層,
RPXNMLMKQHLFFBG88CA,24,154.04,住家用,鋼筋混凝土造,81年11月27日,三層,一層 二層 三層
RPPNMLMKQHLFFAG97CA,20,36.46,住家用,鋼筋混凝土造,85年8月30日,十二層,十二層
RPPNMLMKQHLFFAG97CA,20,16.19,見其他登記事項,鋼筋混凝土造,85年8月30日,十二層,
RPXNMLLKQHLFFBG78CA,23,84.49,住家用,鋼筋混凝土造,82年7月29日,五層,三層
RPXNMLLKQHLFFBG78CA,23,47.02,共有部分,鋼筋混凝土造,82年7月29日,五層,
RPQNMLMKQHLFFAG08CA,1,168.11,住家用,見其他登記事項,104年4月16日,三層,一層 二層 三層
RPOOMLPKQHLFFAG28CA,18,110.43,住家用,鋼筋混凝土造,87年6月2日,四層,三層 四層
RPOOMLPKQHLFFAG28CA,18,44.47,見其他登記事項,鋼筋混凝土造,87年6月2日,四層,
RPSOMLRKQHLFFAG88CA,37,82.20,住家用,鋼筋混凝土加強磚造,68年8月13日,二層,一層 二層
RPTPMLLKQHLFFAG48CA,1,159.17,住家用,見其他登記事項,104年11月20日,三層,一層 二層 三層
RPUNMLMJKHMFFBG97CA,,211.25,見其他登記事項,鋼筋混凝土造,105年5月25日,三層,一層 二層 三層 見其他登記事項
RPQNMLSKQHLFFAG68CA,31,115.70,住家用,見其他登記事項,74年4月15日,二層,一層 二層 騎樓
RPUPMLLKQHLFFAG58CA,21,51.61,住家用,鋼筋混凝土造,84年8月14日,七層,六層
RPUPMLLKQHLFFAG58CA,21,17.25,見其他登記事項,鋼筋混凝土造,84年8月14日,七層,
RPUPMLLKQHLFFAG58CA,21,5.64,共有部分,鋼筋混凝土造,84年8月14日,七層,
RPWOMLLKQHLFFAG68CA,19,33.03,住家用,鋼筋混凝土造,86年4月1日,十三層,六層
RPWOMLLKQHLFFAG68CA,19,1.41,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPWOMLLKQHLFFAG68CA,19,3.13,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPWOMLLKQHLFFAG68CA,19,4.09,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPWOMLLKQHLFFAG68CA,19,1.55,見其他登記事項,鋼筋混凝土造,86年4月1日,十三層,
RPTNMLLJRHLFFAG28CA,23,242.97,商業用,鋼筋混凝土造,82年10月9日,九層,一層 騎樓
RPTNMLLJRHLFFAG28CA,23,258.22,商業用,鋼筋混凝土造,82年10月9日,九層,二層
RPTNMLLJRHLFFAG28CA,23,91.74,見其他登記事項,鋼筋混凝土造,82年10月9日,見其他登記事項,
RPTNMLLJRHLFFAG28CA,23,110.21,見其他登記事項,鋼筋混凝土造,82年10月9日,九層,
RPPPMLLKQHLFFAG08CA,36,102.50,住家用,鋼筋混凝土加強磚造,69年5月27日,二層,一層 二層
RPVOMLQKQHLFFAG09CA,23,128.54,住家用,鋼筋混凝土造,82年3月5日,三層,二層
RPWNMLLKQHLFFAG58CA,1,417.90,見其他登記事項,鋼筋混凝土造,104年6月11日,三層,一層 二層 三層 見其他登記事項
RPWNMLMKQHLFFAG68CA,21,82.41,見其他登記事項,鋼筋混凝土造,84年7月24日,五層,一層
RPWNMLMKQHLFFAG68CA,21,3.56,見其他登記事項,鋼筋混凝土造,84年7月24日,五層,
RPSOMLQKQHLFFBG88CA,34,108.40,住家用,鋼筋混凝土加強磚造,71年2月27日,二層,一層 二層
RPVNMLMKQHLFFBG68CA,5,40.81,見其他登記事項,鋼筋混凝土造,100年12月16日,十層,十層
RPVNMLMKQHLFFBG68CA,5,3.06,見其他登記事項,鋼筋混凝土造,100年12月16日,十層,
RPVNMLMKQHLFFBG68CA,5,.30,見其他登記事項,鋼筋混凝土造,100年12月16日,十層,
RPVNMLMKQHLFFBG68CA,5,14.46,見其他登記事項,鋼筋混凝土造,100年12月16日,十層,
RPVNMLMKQHLFFBG68CA,5,5.30,見其他登記事項,鋼筋混凝土造,100年12月16日,十層,
RPVNMLMKQHLFFBG68CA,5,.30,見其他登記事項,鋼筋混凝土造,100年12月16日,十層,
RPOOMLMKQHLFFBG08CA,6,183.22,住家用,鋼筋混凝土造,99年8月31日,三層,一層 二層 三層 騎樓
RPTNMLRKQHLFFBG98CA,,325.97,見其他登記事項,鋼筋混凝土造,105年5月23日,三層,一層 二層 三層 見其他登記事項
RPTNMLRKQHLFFBG98CA,2,37.55,見其他登記事項,鋼筋混凝土造,103年11月14日,一層,一層
RPVNMLPKQHLFFBG98CA,30,172.28,住家用,鋼筋混凝土造,75年11月28日,三層,
RPTOMLLMQHLFFAG58CA,17,195.25,商業用,鋼筋混凝土造,89年1月20日,六層,六層
RPTOMLLMQHLFFAG58CA,17,303.48,見其他登記事項,鋼筋混凝土造,89年1月20日,六層,
RPTOMLLMQHLFFAG58CA,17,1294.44,見其他登記事項,鋼筋混凝土造,89年1月20日,六層,四層 五層
RPTOMLLMQHLFFAG58CA,17,416.99,見其他登記事項,鋼筋混凝土造,89年1月20日,六層,
RPXOMLSKQHLFFBG17EA,,218.63,見其他登記事項,鋼筋混凝土造,105年2月24日,三層,一層 二層 三層 地下一層
RPXOMLSKQHLFFBG17EA,,29.73,見其他登記事項,鋼筋混凝土造,105年2月24日,一層,
RPXNMLKMQHLFFBG88CA,21,71.87,住家用,鋼筋混凝土造,84年9月25日,七層,三層
RPXNMLKMQHLFFBG88CA,21,10.03,共有部分,鋼筋混凝土造,84年9月25日,七層,
RPXNMLKMQHLFFBG88CA,21,17.39,共有部分,鋼筋混凝土造,84年9月25日,七層,
RPSNMLQKQHLFFBG78CA,17,292.17,住商用,鋼筋混凝土造,88年11月23日,三層,一層 二層 三層 騎樓
RPWNMLSKQHLFFAG66CA,19,164.12,住家用,鋼筋混凝土造,86年11月13日,三層,一層 二層 三層
RPPNMLPKQHLFFAG28CA,22,231.53,農舍,見其他登記事項,83年11月16日,一層,一層
RPVNMLTKQHLFFBG76CA,7,243.62,農舍,見其他登記事項,98年10月29日,三層,一層 二層 三層
RPQNMLNLQHLFFBG38CA,35,84.37,住家用,鋼筋混凝土加強磚造,70年9月14日,四層,一層
RPQNMLNLQHLFFBG38CA,35,10.29,共有部分,鋼筋混凝土造,70年9月14日,四層,
RPWNMLRKQHLFFBG66CA,11,171.86,住家用,鋼筋混凝土造,94年5月26日,三層,一層 二層 三層
RPUNMLMLQHLFFBG68CA,21,165.53,住家用,鋼筋混凝土造,84年7月21日,四層,一層 二層 三層 四層
