鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
淡水區,房地(土地+建物),新北市淡水區中正路二段1~30號,6.11,住,,,1050730,土地1建物1車位0,十一層,23,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0980713,157.36,2,2,2,有,有,有,37600,239,,0.0,0,,RPPOMLLJQHLFFEF38CC
淡水區,建物,新北市淡水區中山北路二段188巷1~30號,0.0,住,,,1050727,土地0建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020712,150.04,0,1,1,有,有,無,60000,400,坡道平面,29.88,0,,RPUOMLLJQHLFFEF88CC
淡水區,建物,新北市淡水區新春街91~120號,0.0,住,,,1050605,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041223,131.89000000000001,2,2,1,有,有,無,12000,91,坡道平面,23.31,0,,RPSPMLLJQHLFFEF78CC
淡水區,建物,新北市淡水區新春街151~180號,0.0,,,,1050731,土地0建物1車位0,二十六層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880811,108.02,3,2,1,有,有,有,15000,139,,0.0,0,,RPTPMLLJQHLFFEF98DC
中和區,房地(土地+建物)+車位,新北市中和區中正路871~900號,34.96,工,,,1050705,土地2建物1車位1,四層,17,廠辦,見其他登記事項,鋼筋混凝土造,0910617,333.13,0,0,0,無,有,無,71518,215,坡道平面,14.01,0,,RPPOMLLJQHLFFHF88EC
板橋區,建物,新北市板橋區國慶路149巷1弄1~30號,0.0,住,,,1050621,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700409,66.69,3,2,1,有,無,有,13800,207,,0.0,0,,RPTNMLMJQHLFFAF58EC
新莊區,房地(土地+建物)+車位,新北市新莊區中平路271~300號,8.6,住,,,1050624,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951121,90.87,1,1,1,有,有,有,18000,198,坡道平面,14.55,3000,,RPUQMLMJQHLFFBF09EC
林口區,房地(土地+建物)+車位,新北市林口區文化一路一段121~150號,135.11,住,,,1050710,土地1建物1車位2,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0950814,382.96000000000004,4,0,3,有,有,無,40000,104,坡道平面,52.52,0,,RPSRMLMJQHLFFBF98EC
八里區,房地(土地+建物),新北市八里區博物館路151~180號,668.42,工,,,1050728,土地1建物1車位0,見其他登記事項,3,工廠,見其他登記事項,見其他登記事項,0891128,493.64,0,0,0,無,無,無,180000,,,0.0,0,,RPTOMLMJQHLFFEF88CC
淡水區,建物,新北市淡水區民權路181巷1~30號,13658.5,,,,1050725,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0940818,88.32,0,0,0,無,有,無,24000,272,,0.0,0,,RPVQMLMJQHLFFEF66CC
三重區,房地(土地+建物),新北市三重區三和路三段121~150號,25.2,住,,,1050801,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681226,100.0,0,0,0,無,無,無,35000,350,,0.0,0,,RPPNMLMJQHLFFGF58CC
三峽區,房地(土地+建物),新北市三峽區中園街31~60號,155.72,住,,,1050722,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0660723,152.15,0,0,0,無,無,無,30000,197,,0.0,0,,RPQOMLMJQHLFFIF98CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,0.0,商,,,1050716,土地1建物1車位0,六層,27,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860703,76.25,2,2,1,有,有,有,18000,236,,0.0,0,,RPQNMLMJQHLFFDF38CC
林口區,土地,南勢埔段過崙子小段1~30地號,1652.0,農,,,1050720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,180000,109,,0.0,0,含未登記建物,RPRQMLMJQHLFFBF58CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,0.0,商,,,1050802,土地1建物1車位0,七層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860703,36.79,1,0,1,有,有,有,10000,272,,0.0,0,,RPWNMLNJQHLFFDF09CC
新店區,建物,新北市新店區中興路三段211~240號,0.0,住,,,1050718,土地0建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851116,74.00999999999999,2,2,1,有,有,有,16000,216,,0.0,0,,RPRNMLNJQHLFFCF48CC
三峽區,房地(土地+建物),新北市三峽區中正路二段166巷1~30號,38.33,,一般農業區,甲種建築用地,1050802,土地1建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,85.04,1,1,2,有,無,無,10000,118,,0.0,0,,RPPOMLNJQHLFFIF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂三路151~180號,13.78,住,,,1050715,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050420,96.15,2,2,1,有,有,有,14000,146,坡道機械,15.58,0,,RPTOMLNJQHLFFEF98CC
淡水區,建物,新北市淡水區新北市淡水區清水街31~60號,0.0,商,,,1050718,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0670512,151.9,0,2,2,有,無,無,120000,790,,0.0,0,"1.此案承租1F+2F2.租金含稅及補充保費3.第3.4.5租賃年度每月租金調整為130,000元",RPWPMLNJQHLFFEF76CC
板橋區,房地(土地+建物),新北市板橋區南雅東路1~30號,82.0,住,,,1050604,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,,183.6,0,0,0,無,無,無,140000,763,,0.0,0,,RPRQMLNJQHLFFAF78EC
淡水區,建物,新北市淡水區自強路1~30號,0.0,住,,,1050730,土地0建物1車位0,六層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961119,60.07,1,1,1,有,有,有,11000,183,,0.0,0,"租金含管理費,105.7.30-105.8.5為房子打掃清潔期,不收租金",RPPQMLNJQHLFFEF88DC
中和區,建物,新北市中和區立德街148巷1~30號,0.0,工,,,1050707,土地0建物1車位0,六層,7,工廠,工業用,鋼筋混凝土造,0860913,365.98,0,0,0,無,有,無,66000,,,0.0,0,,RPSNMLNJQHLFFHF66EC
中和區,建物,新北市中和區連城路222巷6弄1~30號,0.0,工,,,1050704,土地0建物1車位0,一層,4,工廠,工業用,鋼筋混凝土造,0790921,122.68,0,0,0,無,無,無,34000,,,0.0,0,,RPTNMLNJQHLFFHF76EC
中和區,建物,新北市中和區員山路466巷1~30號,0.0,工,,,1050713,土地0建物1車位0,一層,4,工廠,工業用,鋼筋混凝土造,0720208,119.09,0,0,0,無,無,無,24000,,,0.0,0,,RPUNMLNJQHLFFHF86EC
新店區,房地(土地+建物)+車位,新北市新店區中興路一段31~60號,16.18,住,,,1050714,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001125,103.65,2,1,1,有,有,有,28380,274,坡道機械,14.34,0,,RPQOMLOJQHLFFCF68DC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路一段331~360號,20.6,住,,,1050601,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040515,132.29,3,2,2,有,有,有,18700,141,坡道平面,36.85,0,,RPQOMLOJQHLFFEF78CC
三峽區,房地(土地+建物),新北市三峽區中正路一段241~270號,10.74,住,,,1050713,土地1建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841129,110.57,2,2,2,有,有,有,13000,118,,0.0,0,,RPUOMLOJQHLFFIF96CC
中和區,建物,新北市中和區中正路691~720號,0.0,工,,,1050705,土地0建物1車位0,十八層,18,廠辦,見其他登記事項,鋼筋混凝土造,0900227,115.05,0,0,0,無,有,無,30450,265,,0.0,0,依照合約分租約34.81坪,RPOOMLOJQHLFFHF88CC
中和區,建物,新北市中和區保健路19巷4弄1~30號,39.48,住,,,1050726,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690523,111.48,3,2,1,有,無,有,20000,179,,0.0,0,,RPUOMLOJQHLFFHF86CC
板橋區,房地(土地+建物),新北市板橋區民生路一段31~60號,17.67,住,,,1050802,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0921209,135.38,0,0,0,無,無,無,24000,177,,0.0,0,,RPROMLOJQHLFFAF48CC
土城區,建物,新北市土城區裕民路61~90號,8.1,住,,,1050724,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830105,95.77,3,2,2,有,有,有,20000,209,,0.0,0,,RPPPMLOJQHLFFAF38CC
新店區,建物,新北市新店區環河路1~30號,0.0,住,,,1050710,土地0建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021009,101.61,3,2,2,有,有,無,29000,285,坡道平面,12.63,0,,RPTOMLPJQHLFFCF98CC
新店區,建物,新北市新店區寶中路97巷1~30號,0.0,工,,,1050707,土地0建物1車位0,三層,5,廠辦,工業用,鋼筋混凝土造,0740627,273.0,0,0,0,無,有,無,45000,165,,0.0,0,,RPPPMLPJQHLFFCF68CC
汐止區,房地(土地+建物),新北市汐止區龍安路202巷31~60號,0.0,住,,,1050804,土地2建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730502,86.02,3,2,1,有,無,有,15000,174,,0.0,0,,RPPNMLPJQHLFFDF58CC
汐止區,房地(土地+建物),新北市汐止區招商街1~30號,601.02,住,,,1050706,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830511,87.57000000000001,2,2,1,有,有,有,12000,137,,0.0,0,,RPVOMLPJQHLFFDF66CC
汐止區,房地(土地+建物),新北市汐止區大同路二段241~270號,0.0,住,,,1050804,土地1建物1車位0,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,69.25,2,1,1,有,有,有,22000,318,,0.0,0,,RPXOMLPJQHLFFDF86CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段91~120號,34.44,工,,,1050729,土地2建物1車位1,二十九層,35,廠辦,工業用,見其他登記事項,1031013,498.82,0,0,0,無,有,無,111736,236,坡道平面,37.1,3000,"105/8/1-105/9/30   免租金105/10/1-110/9/30 租金 111,736元/月",RPQPMLPJQHLFFDF88CC
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街169巷1~30號,41.59,工,,,1050714,土地1建物1車位1,六層,13,廠辦,工業用,鋼筋混凝土造,0841211,295.65999999999997,0,0,0,無,有,無,44000,149,坡道平面,0.0,0,,RPRPMLPJQHLFFDF98CC
汐止區,房地(土地+建物)+車位,新北市汐止區大同路二段121~150號,53.41,工,,,1050729,土地1建物1車位2,十層,10,廠辦,工業用,鋼筋混凝土造,0881209,436.39,0,0,0,無,有,無,79196,197,坡道平面,69.2,7000,,RPSPMLPJQHLFFDF09CC
泰山區,房地(土地+建物),新北市泰山區辭修路36巷6弄1~30號,34.41,住,,,1050720,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800223,171.47,6,4,4,有,無,有,28500,166,,0.0,0,,RPSOMLPJQHLFFBF78CC
泰山區,房地(土地+建物),新北市泰山區泰林路二段451~480號,19.31,住,,,1050801,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851220,131.3,3,2,3,有,有,有,15000,114,,0.0,0,,RPWOMLPJQHLFFBF56CC
新莊區,建物,新北市新莊區福前街301~330號,0.0,住,,,1050718,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021203,125.31,3,2,2,有,有,無,28500,227,坡道平面,25.16,0,,RPPPMLPJQHLFFBF58CC
新莊區,建物,新北市新莊區中央路211~240號,0.0,商,,,1050716,土地0建物1車位1,四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030826,187.64,4,2,2,有,有,無,33000,176,坡道平面,43.16,0,,RPSPMLPJQHLFFBF88CC
泰山區,建物,新北市泰山區磚雅厝1~30號,0.0,住,,,1050722,土地0建物1車位0,見其他登記事項,1,店面(店鋪),見其他登記事項,鋼造,0770903,188.22,0,0,0,無,無,無,75000,398,,0.0,0,,RPTPMLPJQHLFFBF98CC
新店區,房地(土地+建物),新北市新店區寶橋路211~240號,35.72,工,,,1050729,土地1建物1車位0,一層,3,店面(店鋪),工商用,加強磚造,0590506,89.43,0,0,0,無,無,無,46000,514,,0.0,0,租金實拿。105年8月2日至8月14日裝潢期不收取租金。租金每三年調漲5%，105年8月15日至108年8月14日每月租金新台幣46000元整，108年8月15日至111年8月14日每月租金48300元。,RPROMLPJQHLFFCF88DC
淡水區,房地(土地+建物),新北市淡水區文化路61~90號,3.42,商,,,1050805,土地1建物1車位0,六層,13,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0961109,42.63,1,0,1,有,有,有,9000,211,,0.0,0,含管理費費用。,RPUNMLQJQHLFFEF76DC
新莊區,建物,新北市新莊區中港路中慶巷1~30號,0.0,住,,,1050721,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960119,181.26,4,2,2,有,無,有,30000,166,坡道平面,15.27,0,,RPPNMLQJQHLFFBF48CC
新莊區,房地(土地+建物),新北市新莊區中義街1~30號,29.33,住,,,1050721,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760422,103.54,3,2,2,有,無,有,16000,155,,0.0,0,,RPQNMLQJQHLFFBF58CC
新莊區,房地(土地+建物),新北市新莊區中正路871~900號,9.14,住,,,1050721,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870904,102.75999999999999,3,2,2,有,有,無,16000,156,,0.0,0,,RPRNMLQJQHLFFBF68CC
新莊區,房地(土地+建物),新北市新莊區西盛街331~360號,15.34,住,,,1050721,土地1建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820320,120.18,2,2,1,有,有,有,18500,154,,0.0,0,,RPSNMLQJQHLFFBF78CC
新莊區,房地(土地+建物),新北市新莊區幸福路871~900號,5.61,住,,,1050721,土地1建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930415,81.38,2,2,1,有,有,有,20000,246,,0.0,0,,RPTNMLQJQHLFFBF88CC
新莊區,房地(土地+建物)+車位,新北市新莊區新樹路258巷1~30號,40.26,工,,,1050720,土地1建物1車位1,見其他登記事項,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0961210,267.48,5,2,4,有,無,無,30000,112,坡道平面,0.0,0,整棟含地下室,RPUNMLQJQHLFFBF98CC
新莊區,房地(土地+建物)+車位,新北市新莊區中原東路89巷1~30號,17.87,商,,,1050723,土地1建物1車位1,四層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1011227,187.76,3,2,2,有,有,無,30000,160,坡道平面,50.81,0,,RPWNMLQJQHLFFBF56CC
新莊區,房地(土地+建物)+車位,新北市新莊區中平路271~300號,16.09,住,,,1050723,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951129,137.19,3,2,2,有,有,有,30000,219,坡道平面,14.6,0,,RPOOMLQJQHLFFBF48CC
新莊區,房地(土地+建物),新北市新莊區中港路511~540號,12.2,住,,,1050725,土地1建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0750409,86.26,0,0,1,有,無,無,30000,348,,0.0,0,,RPPOMLQJQHLFFBF58CC
新莊區,房地(土地+建物),新北市新莊區公園一路91~120號,10.9,住,,,1050723,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971202,75.31,1,0,1,有,無,有,15000,199,,0.0,0,,RPROMLQJQHLFFBF78CC
泰山區,房地(土地+建物)+車位,新北市泰山區仁愛路100巷1~30號,11.54,商,,,1050724,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931021,129.53,3,2,2,有,有,有,23000,178,坡道平面,0.0,0,,RPOPMLQJQHLFFBF58CC
汐止區,房地(土地+建物),新北市汐止區大同路二段211~240號,0.0,其他,,,1050805,土地2建物1車位0,十層,17,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0850710,231.23,1,0,0,無,有,無,35000,151,,0.0,0,,RPQNMLQJQHLFFDF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂三路181~210號,14.72,住,,,1050711,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050420,104.19999999999999,2,2,1,有,有,有,14500,139,坡道平面,15.58,0,,RPWNMLQJQHLFFEF86CC
汐止區,房地(土地+建物),新北市汐止區大同路二段211~240號,3.47,住,,,1050806,土地2建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850710,29.63,1,0,1,有,有,有,9500,321,,0.0,0,,RPPNMLRJQHLFFDF78CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段151~180號,5.44,商,,,1050729,土地1建物1車位0,三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,107.99,3,2,2,有,有,無,17780,165,,0.0,0,,RPVNMLSJQHLFFDF86CC
新莊區,建物,新北市新莊區新北大道七段721~750號,0.0,住,,,1050727,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860214,113.77,3,2,2,有,有,無,19000,167,,0.0,0,,RPXQMLSJQHLFFBF17CC
新莊區,建物,新北市新莊區中華路一段91~120號,0.0,住,,,1050801,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0751228,23.9,6,6,6,有,有,有,4500,188,,0.0,0,,RPORMLSJQHLFFBF98CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路38巷1~30號,12.71,住,,,1050802,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,113.57,3,2,2,有,有,有,21000,185,坡道平面,25.11,0,,RPWOMLSJQHLFFEF17CC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,5.21,住,,,1050802,土地1建物1車位0,十四層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,60.83,1,1,1,有,有,無,10000,164,,0.0,0,1.含管理費每坪45元。,RPRNMLSJQHLFFDF66EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,5.36,住,,,1050718,土地1建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880201,48.55,1,1,1,有,有,有,10000,206,,0.0,0,1.含管理費。,RPQPMLSJQHLFFDF76EC
汐止區,車位,新北市汐止區大同路三段601~630號,5.53,住,,,1050802,土地0建物0車位1,,,住宅大樓(11層含以上有電梯),,,,69.33,0,0,0,有,有,無,3000,,坡道平面,69.33,3000,1.含管理費350元。,RPRPMLSJQHLFFDF86EC
新店區,房地(土地+建物)+車位,新北市新店區中正路61~90號,25.76,住,,,1050609,土地1建物1車位2,二十四層,28,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1040615,254.75,4,2,3,有,有,有,64000,251,坡道平面,0.0,0,租金含代扣繳租賃所得稅。,RPVNMLSJQHLFFCF96EC
新店區,房地(土地+建物),新北市新店區寶橋路235巷6弄1~30號,74.91,工,,,1050607,土地1建物1車位0,二層,8,辦公商業大樓,工業用,鋼筋混凝土造,0771119,529.72,0,0,0,無,無,無,107434,203,,0.0,0,,RPRNMLTJQHLFFCF66EC
新店區,房地(土地+建物),新北市新店區寶安街6巷1~30號,34.9,其他,,,1050616,土地3建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,84.2,3,2,1,有,無,無,15000,178,,0.0,0,,RPUNMLTJQHLFFCF96EC
汐止區,房地(土地+建物),新北市汐止區樟樹一路152巷1~30號,28.4,住,,,1050801,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840211,172.19,2,1,1,有,無,有,14000,81,,0.0,0,,RPQOMLTJQHLFFDF76EC
汐止區,房地(土地+建物),新北市汐止區樟樹一路152巷1~30號,31.76,住,,,1050801,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840211,152.95,3,1,2,有,無,有,14000,92,,0.0,0,,RPROMLTJQHLFFDF86EC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段1~30號,14.16,住,,,1050716,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960302,102.24,2,1,1,有,有,有,13500,132,坡道平面,28.68,0,,RPUPMLTJQHLFFEF17CC
淡水區,房地(土地+建物),新北市淡水區淡金路38巷1~30號,15.31,住,,,1050723,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020828,136.12,3,2,2,有,有,有,23000,169,,0.0,0,,RPVPMLTJQHLFFEF27CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段101巷151~180號,23.92,住,,,1050726,土地1建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031106,161.65,3,2,2,有,有,無,21000,130,坡道平面,32.97,0,,RPWPMLTJQHLFFEF37CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段31巷91~120號,44.21,住,,,1050727,土地1建物1車位2,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010521,281.25,3,2,2,有,有,無,27000,96,坡道平面,42.08,0,,RPXPMLTJQHLFFEF47CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段121~150號,34.29,住,,,1050731,土地1建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900302,194.12,4,2,2,有,有,無,31000,160,,0.0,0,,RPOQMLTJQHLFFEF66CC
淡水區,房地(土地+建物),新北市淡水區新市一路三段181~210號,15.55,住,,,1050807,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970609,93.85,2,1,1,有,有,有,15000,160,,0.0,0,,RPPQMLTJQHLFFEF76CC
鶯歌區,土地,三鶯段301~330地號,462.02,,一般農業區,丁種建築用地,1050802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,65,,0.0,0,本案土地上面含有非登記建物併同出租,RPSOMLTJQHLFFIF27CC
永和區,建物,新北市永和區成功路一段28巷1~30號,0.0,住,,,1050725,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,加強磚造,0660323,66.24,2,1,1,有,無,無,13000,196,,0.0,0,,RPWOMLTJQHLFFHF57CC
中和區,建物,新北市中和區宜安路168巷1~30號,0.0,住,,,1050710,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1031006,88.42999999999999,2,2,1,有,有,無,23000,260,,0.0,0,,RPVPMLTJQHLFFHF57CC
新莊區,建物,新北市新莊區福德一街31~60號,0.0,住,,,1050808,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1001230,179.22,3,2,2,有,有,無,30000,167,坡道平面,24.82,0,,RPPOMLTJQHLFFBF88CC
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段61~90號,12.61,住,,,1050723,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040601,81.43,2,2,1,有,無,無,26500,389,坡道機械,17.12,1500,,RPTOMLTJQHLFFBF66CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信三街7巷1~30號,7.03,住,,,1050724,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951121,119.53999999999999,3,2,2,有,有,無,23000,192,坡道平面,12.85,0,,RPTRMLTJQHLFFBF96CC
