鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
東港鎮,房地(土地+建物),屏東縣東港鎮船頭路1~30號,251.41,住,,,1050527,土地4建物1車位0,一層，二層,二層,店面(店鋪),店舖、住宅,鋼筋混凝土造,0750724,262.37,3,2,4,有,無,13000000,49548,,0.0,0,,RPPNMLMJQHLFFDT86CA
新園鄉,土地,新吉段1231~1260地號,1805.0,,特定農業區,農牧用地,1050627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6317500,3500,,0.0,0,親友、員工或其他特殊關係間之交易。共有人數2人。,RPRNMLNJQHLFFDT17CA
東港鎮,房地(土地+建物),屏東縣東港鎮船頭路1~30號,55.03,住,,,1050716,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0830625,147.38,3,2,2,有,無,2250000,15267,,0.0,0,,RPVNMLOJQHLFFDT67CA
林邊鄉,土地,下庄段31~60地號,204.17,,,,1050718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,438500,2148,,0.0,0,,RPQNMLPJQHLFFDT27CA
東港鎮,房地(土地+建物),屏東縣東港鎮明禮路199巷61~90號,87.07,住,,,1050720,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1050204,160.74,4,2,2,有,無,10600000,65945,,0.0,0,,RPTNMLSKQHLFFDT97CA
東港鎮,房地(土地+建物),屏東縣東港鎮明禮路199巷91~120號,90.29,住,,,1050720,土地2建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1050204,160.74,4,2,3,有,無,9700000,60346,,0.0,0,,RPQNMLQLQHLFFDT57CA
恆春鎮,土地,新厝段451~480地號,3139.82,,一般農業區,農牧用地,1050710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3884713,1237,,0.0,0,,RPRNMLLJQHLFFET07CA
恆春鎮,土地,新厝段451~480地號,3139.82,,一般農業區,農牧用地,1050720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3884713,1237,,0.0,0,,RPSNMLLJQHLFFET17CA
恆春鎮,建物,屏東縣恆春鎮四溝路241~270號,0.0,,,,1050712,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681012,89.24,3,1,1,有,無,1500000,16809,,0.0,0,受債權債務影響或債務抵償之交易。,RPQNMLQKQHLFFET57CA
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉文化三路61~90號,202.1,住,,,1050621,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050406,216.57,4,2,3,有,無,8100000,37401,,0.0,0,,RPPNMLNLQHLFFFT37CA
萬丹鄉,土地,萬安段991~1020地號,2.4,商,,,1050713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120096,50040,,0.0,0,向政府機關承購之案件。,RPUNMLPJQHLFFAT47DA
fa72埔鄉,房地(土地+建物),屏東縣鹽埔鄉仕正路1~30號,506.12,,鄉村區,乙種建築用地,1050629,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0600101,157.54,3,2,2,有,無,1865868,11844,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLNJQHLFFBT86DA
萬巒鄉,土地,德勝段901~930地號,57.48,,一般農業區,水利用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,41960,730,,0.0,0,祭祀公業移轉,RPWNMLOLQHLFFCT97DA
萬巒鄉,土地,德勝段901~930地號,81.62,,一般農業區,水利用地,1050620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,59583,730,,0.0,0,祭祀公業移轉,RPXNMLOLQHLFFCT08DA
萬巒鄉,土地,德勝段871~900地號,275.2,,一般農業區,水利用地,1050610,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160717,584,,0.0,0,祭祀公業移轉,RPOOMLOLQHLFFCT27DA
萬巒鄉,土地,德勝段901~930地號,94.45,,一般農業區,水利用地,1050610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,55159,584,,0.0,0,祭祀公業移轉,RPPOMLOLQHLFFCT37DA
萬巒鄉,土地,永慶段211~240地號,806.06,,一般農業區,農牧用地,1050630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,353054,438,,0.0,0,祭祀公業移轉,RPTNMLQLQHLFFCT87DA
枋寮鄉,土地,太源段241~270地號,257.12,,鄉村區,乙種建築用地,1050727,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1945,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLMJQHLFFFT27EA
琉球鄉,土地,本漁段31~60地號,177.48,住,,,1050607,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,29863,,0.0,0,,RPPNMLTJQHLFFDT67DA
枋山鄉,土地,加祿段961~990地號,1022.22,,一般農業區,農牧用地,1050714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,5674,,0.0,0,,RPPNMLNJQHLFFFT17CA
牡丹鄉,土地,東源段511~540地號,25.0,,山坡地保育區,丙種建築用地,1050606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,20000,800,,0.0,0,親友特殊關係間之交易。,RPRNMLQKQHLFFET67CA
恆春鎮,土地,僑勇段61~90地號,112.75,農,,,1050712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3636000,32248,,0.0,0,,RPWNMLMJRHLFFET77CA
恆春鎮,房地(土地+建物),屏東縣恆春鎮?琤,94.38,住,,,1050719,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840505,178.0,5,1,4,有,無,7420000,41685,,0.0,0,,RPOOMLMJRHLFFET07CA
東港鎮,房地(土地+建物),屏東縣東港鎮明禮路199巷91~120號,89.42,住,,,1050720,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1050204,160.74,4,2,2,有,無,9700000,60346,,0.0,0,,RPUNMLSKQHLFFDT08CA
新園鄉,土地,新生段931~960地號,100.31,住,,,1050717,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1911682,19058,,0.0,0,,RPQNMLSJQHLFFDT57CA
新園鄉,土地,新吉段661~690地號,132.0,,鄉村區,乙種建築用地,1050721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,711605,5391,,0.0,0,,RPRNMLSJQHLFFDT67CA
新園鄉,土地,新吉段661~690地號,111.0,,鄉村區,乙種建築用地,1050721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,598395,5391,,0.0,0,,RPSNMLSJQHLFFDT77CA
崁頂鄉,土地,頂信段691~720地號,1589.92,,一般農業區,農牧用地,1050704,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2516,,0.0,0,,RPUNMLSJQHLFFDT97CA
新園鄉,土地,上烏龍段691~720地號,817.49,農,,,1050719,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1307984,1600,,0.0,0,親友、員工或其他特殊關係間之交易。,RPWNMLOJQHLFFDT77CA
南州鄉,土地,同安段1861~1890地號,80.53,,,,1050712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,74700,928,,0.0,0,,RPPNMLPJQHLFFDT17CA
崁頂鄉,土地,港東段151~180地號,1049.35,,一般農業區,農牧用地,1050704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,762,,0.0,0,,RPUNMLMJQHLFFDT37CA
萬巒鄉,土地,三民段271~300地號,3804.79,,一般農業區,農牧用地,1050701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4118000,1082,,0.0,0,,RPPNMLNJQHLFFCT86CA
三地門鄉,房地(土地+建物),屏東縣三地門鄉中正路二段55巷1~30號,89.0,,鄉村區,乙種建築用地,1050711,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0860510,101.23,4,2,2,有,無,1000000,9878,,0.0,0,親友、員工或其他特殊關係間之交易。受債權債務影響或債務抵償之交易。,RPRNMLTLQHLFFBT77CA
fa72埔鄉,土地,新高段301~330地號,5728.19,,一般農業區,農牧用地,1050722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,698,,0.0,0,,RPXNMLRKQHLFFBT08CA
九如鄉,房地(土地+建物),屏東縣九如鄉成功二街91~120號,144.87,住,,,1050712,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0960516,214.54,3,1,3,有,無,6800000,31696,,0.0,0,,RPSNMLLKQHLFFAT86CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東巿建武路95巷1~30號,43.93,住,,,1050628,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1020401,124.85,3,2,2,有,有,4220000,33801,一樓平面,0.0,0,,RPXOMLMKQHLFFAT57CA
屏東巿,房地(土地+建物),屏東縣屏東巿崇勇街1~30號,168.36,住,,,1050714,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1021025,170.39,4,2,3,有,無,8600000,50472,,0.0,0,,RPQOMLTJQHLFFAT47CA
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉新富街91~120號,142.0,,鄉村區,乙種建築用地,1050621,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040818,229.82,5,2,5,有,無,8800000,38291,,0.0,0,,RPVNMLKKQHLFFAT07CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東巿武成街5巷1~30號,28.56,住,,,1050630,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0870917,156.34,3,2,2,有,有,2830000,18102,坡道平面,0.0,0,,RPPOMLPJQHLFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東巿崇陽街141巷1~30號,89.0,住,,,1050719,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780320,168.99,2,3,2,有,無,3700000,21895,,0.0,0,,RPPPMLNJQHLFFAT86CA
屏東巿,房地(土地+建物),屏東縣屏東巿中華路338巷1~30號,50.0,住,,,1050616,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630319,68.76,2,2,2,有,無,2150000,31268,,0.0,0,,RPTOMLNJQHLFFAT17CA
屏東巿,房地(土地+建物),屏東縣屏東巿民學路120巷31~60號,34.82,住,,,1050719,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710615,76.54,3,1,2,有,無,2400000,31356,,0.0,0,,RPXOMLNJQHLFFAT57CA
屏東巿,房地(土地+建物),屏東縣屏東巿建華一街289巷1~30號,92.0,住,,,1050707,土地2建物1車位0,全,一層,透天厝,住家用,磚造,0550608,62.83,3,2,3,有,無,3120000,49658,,0.0,0,,RPTOMLMJQHLFFAT07CA
屏東巿,土地,清溪段1741~1770地號,195.0,,鄉村區,乙種建築用地,1050724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1090000,5590,,0.0,0,親友、員工或其他特殊關係間之交易。,RPUOMLMJQHLFFAT17CA
屏東巿,房地(土地+建物),屏東縣屏東巿迪化一街61~90號,76.0,住,,,1050718,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0680306,100.8,4,2,2,有,無,3750000,37202,,0.0,0,,RPPNMLNJQHLFFAT66CA
屏東巿,房地(土地+建物),屏東縣屏東巿建南路121~150號,28.91,住,,,1050719,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0711030,88.54,3,2,2,有,無,400000,4518,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSNMLNJQHLFFAT96CA
屏東巿,房地(土地+建物)+車位,屏東縣屏東巿廣東南路91~120號,36.52,住,,,1050623,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0881122,226.81,4,2,2,有,無,6500000,28658,坡道平面,0.0,0,,RPROMLLMQHLFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東巿豐年街211~240號,20.22,住,,,1050726,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830504,105.17,3,1,2,有,無,2500000,23771,,0.0,0,,RPSNMLQLQHLFFAT47CA
屏東巿,土地,勝興段541~570地號,204.0,住,,,1050725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6500000,31863,,0.0,0,,RPWNMLTLQHLFFAT18CA
屏東巿,房地(土地+建物),屏東縣屏東巿公正二街125巷1~30號,106.25,住,,,1050715,土地2建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040608,206.26,4,2,4,有,無,8700000,42180,,0.0,0,,RPSOMLNJQHLFFAT07CA
屏東巿,房地(土地+建物),屏東縣屏東巿光明街121~150號,49.66,住,,,1050718,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0931124,134.77,3,2,4,有,無,5550000,41181,,0.0,0,,RPUNMLOJQHLFFAT27CA
屏東巿,房地(土地+建物),屏東縣屏東巿博愛路31~60號,51.0,住,,,1050716,土地1建物1車位0,全,三層,透天厝,住商用,磚造,0570326,119.7,4,2,3,有,無,2400000,20050,,0.0,0,,RPTNMLPJQHLFFAT27CA
屏東巿,房地(土地+建物),屏東縣屏東巿林內巷31~60號,84.62,其他,,,1050727,土地4建物1車位0,全,一層,透天厝,住家用,磚造,,19.23,3,2,2,有,無,1500000,78003,,0.0,0,包含公共設施保留地之交易。,RPVNMLSJQHLFFAT77CA
屏東巿,房地(土地+建物),屏東縣屏東巿自立南路121~150號,4.63,住,,,1050725,土地1建物1車位0,二層,八層,套房(1房1廳1衛),住商用,鋼筋混凝土造,0850523,28.270000000000003,1,1,1,有,無,550000,19455,,0.0,0,,RPPNMLPKQHLFFAT96CA
屏東巿,房地(土地+建物),屏東縣屏東巿建興南路1~30號,20.99,住,,,1050716,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0830621,126.19,3,1,2,有,無,2600000,20604,,0.0,0,,RPUQMLTKQHLFFAT18CA
里港鄉,土地,瀰力肚段901~930地號,5262.0,,一般農業區,農牧用地,1050712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4209600,800,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLLKQHLFFBT86CA
fa72埔鄉,土地,上洛陽段331~360地號,5192.28,,一般農業區,農牧用地,1050725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2670000,514,,0.0,0,,RPPNMLRJQHLFFBT17CA
高樹鄉,土地,阿拔泉段661~690地號,5340.0,,一般農業區,農牧用地,1050713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8258310,1547,,0.0,0,,RPPNMLOJQHLFFBT86CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉大同路四段91~120號,5515.0,,一般農業區,農牧用地,1050707,土地2建物1車位0,一層,一層,農舍,農舍,磚造,0740207,163.83,3,2,1,有,無,5500000,,,0.0,0,,RPRNMLLKQHLFFCT96CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮華安街1~30號,111.75,住,,,1050725,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1041015,226.33,4,3,5,有,無,9500000,41974,,0.0,0,,RPUNMLPKQHLFFCT67CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉統嶺巷241~270號,6.96,,一般農業區,甲種建築用地,1050719,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881130,22.48,1,1,1,有,有,440000,19573,,0.0,0,,RPTNMLOJQHLFFCT37CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉統嶺巷241~270號,6.96,,一般農業區,甲種建築用地,1050719,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881130,22.48,1,1,1,有,有,440000,19573,,0.0,0,,SPTNMLOJQHLFFCT47CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉統嶺巷241~270號,8.38,,一般農業區,甲種建築用地,1050719,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881130,26.549999999999997,1,1,1,有,有,480000,18079,,0.0,0,,TPTNMLOJQHLFFCT57CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉統嶺巷241~270號,6.08,,一般農業區,甲種建築用地,1050719,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881130,21.78,1,1,1,有,有,430000,19743,,0.0,0,,UPTNMLOJQHLFFCT67CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉統嶺巷241~270號,7.05,,一般農業區,甲種建築用地,1050719,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881130,22.669999999999998,1,1,1,有,有,440000,19409,,0.0,0,,VPTNMLOJQHLFFCT77CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉統嶺巷241~270號,6.34,,一般農業區,甲種建築用地,1050719,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881130,19.09,1,1,1,有,有,430000,22525,,0.0,0,,WPTNMLOJQHLFFCT87CA
內埔鄉,房地(土地+建物),屏東縣內埔鄉學興路130巷2弄1~30號,154.4,住,,,1050711,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970201,166.77,3,3,3,有,無,6800000,40775,,0.0,0,,RPPNMLSJQHLFFCT37CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮育德街31~60號,144.82,住,,,1050720,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1040317,240.5,5,2,5,有,無,10800000,44906,,0.0,0,,RPRNMLSJQHLFFCT57CA
南州鄉,房地(土地+建物),屏東縣南州鄉三民路6巷31~60號,84.68,住,,,1050710,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0690718,112.16,4,2,3,有,無,2500000,22290,,0.0,0,兄妹間買賣,RPSNMLOJQHLFFDT37CA
林邊鄉,土地,內庄段631~660地號,3257.83,,一般農業區,農牧用地,1050726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3861700,1185,,0.0,0,,RPTNMLOJQHLFFDT47CA
崁頂鄉,土地,越溪段961~990地號,44.92,,一般農業區,農牧用地,1050714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,75915,1690,,0.0,0,向政府機關承購之案件。,RPPNMLSJQHLFFDT47CA
東港鎮,土地,關帝段1141~1170地號,4259.51,住,,,1050722,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,103080000,24200,,0.0,0,,RPRNMLTJQHLFFDT77CA
南州鄉,土地,三千段31~60地號,7691.99,,一般農業區,農牧用地,1050625,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11000000,1430,,0.0,0,,RPTNMLTJQHLFFDT97CA
東港鎮,土地,大東段1321~1350地號,113.86,其他,,,1050726,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3400000,29861,,0.0,0,受債權債務影響或債務抵償之交易。,RPPNMLRLQHLFFDT57CA
崁頂鄉,土地,頂孝段61~90地號,1735.28,,一般農業區,農牧用地,1050715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,2881,,0.0,0,,RPPNMLLMQHLFFDT07CA
東港鎮,房地(土地+建物),屏東縣東港鎮興中東三街1~30號,165.11,住,,,1050726,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1040831,288.18,5,2,5,有,無,16000000,55521,,0.0,0,,RPWNMLPLQHLFFDT08CA
東港鎮,房地(土地+建物),屏東縣東港鎮興中東三街1~30號,164.08,住,,,1050725,土地1建物1車位0,全,三層,透天厝,住宅,鋼筋混凝土構造,1040831,288.18,5,2,5,有,無,18000000,62461,,0.0,0,,RPXNMLPLQHLFFDT18CA
恆春鎮,土地,後壁湖段511~540地號,149.44,,國家公園區,,1050803,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,4684,,0.0,0,,RPRNMLSKQHLFFET87CA
恆春鎮,土地,後壁湖段511~540地號,149.44,,國家公園區,,1050803,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,3346,,0.0,0,,SPRNMLSKQHLFFET97CA
恆春鎮,土地,龍泉水段31~60地號,2569.0,,國家公園區,,1050715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15540000,6049,,0.0,0,,RPOOMLPKQHLFFET37CA
恆春鎮,土地,龍泉水段31~60地號,2569.0,,國家公園區,,1050715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15540000,6049,,0.0,0,,RPPOMLPKQHLFFET47CA
恆春鎮,土地,龍泉水段31~60地號,2569.0,,國家公園區,,1050715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15540000,6049,,0.0,0,,RPQOMLPKQHLFFET57CA
恆春鎮,土地,龍泉水段31~60地號,2569.0,,國家公園區,,1050715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15540000,6049,,0.0,0,,RPROMLPKQHLFFET67CA
車城鄉,土地,保新段631~660地號,3117.5,,一般農業區,農牧用地,1050725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2805750,900,,0.0,0,,RPVNMLLKQHLFFET57CA
