編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPTNMLMKNHKFFDH58EA,5,.47,見其他登記事項,鋼筋混凝土造,98年11月15日,一層,
RPTNMLMKNHKFFDH58EA,5,14.07,見其他登記事項,鋼筋混凝土造,99年2月23日,二層,
RPTNMLMKNHKFFDH58EA,3,593.43,住家用,鋼筋混凝土造,101年1月5日,三層,一層 二層 三層
RPUOMLNKNHKFFGH56EA,22,139.32,住家用,鋼筋混凝土造,82年4月12日,二十二層,十九層
RPUOMLNKNHKFFGH56EA,22,4.83,共有部份,鋼筋混凝土造,82年4月12日,二十二層,
RPUOMLNKNHKFFGH56EA,22,9.69,共有部份,鋼筋混凝土造,82年4月12日,二十五層,
RPUOMLNKNHKFFGH56EA,22,.98,共有部份,鋼筋混凝土造,82年4月12日,二十五層,
RPUOMLNKNHKFFGH56EA,22,22.32,共有部份,鋼筋混凝土造,82年4月12日,二十五層,
RPWOMLPJOHKFFAH98EA,35,33.00,住家用,加強磚造,69年4月24日,二層,一層 二層
RPVOMLPJOHKFFAH88EA,35,33.00,住家用,加強磚造,69年4月24日,二層,一層 二層
RPQNMLNKNHKFFDH38EA,20,75.81,住家用,鋼筋混凝土造,84年3月6日,五層,一層
RPQNMLNKNHKFFDH38EA,20,6.44,共有部份,鋼筋混凝土造,84年3月6日,五層,
RPRNMLRLNHKFFGH66EA,38,89.76,住家用,加強磚造,66年4月20日,二層,一層 二層 騎樓
RPPNMLNKNHKFFAH97EA,18,102.79,住家用,鋼筋混凝土造,86年4月7日,七層,一層
RPPNMLNKNHKFFAH97EA,18,12.32,共有部份,鋼筋混凝土造,86年4月7日,七層,
RPPNMLNKNHKFFAH97EA,18,8.17,共有部份,鋼筋混凝土造,86年4月7日,七層,
RPXNMLQKNHKFFFH86DA,27,84.69,住家用,鋼筋混凝土造,77年8月22日,五層,三層
RPXNMLQKNHKFFFH86DA,27,10.84,共有部分,鋼筋混凝土造,77年8月22日,五層,
RPPPMLNKNHKFFBH28EA,,93.72,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,十層
RPPPMLNKNHKFFBH28EA,,19.19,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,
RPPPMLNKNHKFFBH28EA,,5.54,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,
RPPPMLNKNHKFFBH28EA,,15.16,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,
RPPPMLNKNHKFFBH28EA,,.09,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,
RPPPMLNKNHKFFBH28EA,,27.52,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,
RPOOMLNKNHKFFGH48DA,21,155.38,見其他登記事項,鋼筋混凝土造,83年5月4日,二層,一層 二層 屋頂突出物 地下層
RPOOMLNKNHKFFGH48DA,21,16.44,共有部份,鋼筋混凝土造,83年5月4日,三層,
RPVOMLOKNHKFFBH88EA,,86.90,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,八層
RPVOMLOKNHKFFBH88EA,,17.71,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,
RPVOMLOKNHKFFBH88EA,,5.13,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,
RPVOMLOKNHKFFBH88EA,,14.19,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,
RPVOMLOKNHKFFBH88EA,,.11,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,
RPVOMLOKNHKFFBH88EA,,30.69,見其他登記事項,鋼筋混凝土造,103年11月10日,十五層,
