鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
北屯區,房地(土地+建物)+車位,臺中市北屯區和平里和順路541~570號,20.75,住,,,1040322,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791228,122.23,3,2,2,有,有,3985000,32602,坡道機械,0.0,0,,RPPPMLRJNHKFFBB77CA
北屯區,房地(土地+建物)+車位,臺中市北屯區中清路二段481~510號,16.54,住,,,1040420,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880604,172.14,3,2,2,有,有,7800000,45312,坡道平面,14.99,0,,RPPSMLRJNHKFFBB08CA
北區,房地(土地+建物)+車位,臺中市北區青島東街31~60號,33.17,住,,,1040409,土地1建物1車位1,一層，二層,八層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0821214,192.51,2,3,2,有,有,7850000,40777,坡道機械,13.22,0,一、二樓店舖,RPUOMLSJNHKFFBB28CA
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福七路151~180號,21.32,住,,,1040324,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031106,188.91000000000003,3,2,2,有,有,10880000,60292,坡道平面,27.53,1150000,,RPSPMLSJNHKFFBB18CA
北屯區,房地(土地+建物),臺中市北屯區中清路二段391~420號,9.69,住,,,1040403,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701231,92.34,3,2,2,有,無,4100000,44401,,0.0,0,,RPXPMLSJNHKFFBB68CA
北屯區,土地,大豐段151~180地號,18.11,其他,,,1040416,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,109540,6049,,0.0,0,二親等買賣。,RPXPMLLKNHKFFBB08CA
北屯區,房地(土地+建物)+車位,臺中市北屯區松強里山西路三段211~240號,23.21,住,,,1020721,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031223,194.13,3,2,2,有,有,13040000,71604,坡道平面,23.19,800000,,RPWNMLMKNHKFFBB87CA
北屯區,房地(土地+建物)+車位,臺中市北屯區松強里山西路三段211~240號,28.22,住,,,1020714,土地1建物1車位2,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031223,246.73,4,2,2,有,有,18620000,83832,坡道平面,49.67,2100000,,RPWOMLMKNHKFFBB97CA
北屯區,房地(土地+建物)+車位,臺中市北屯區松強里山西路三段211~240號,30.99,住,,,1020719,土地1建物1車位2,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031223,268.36,4,2,2,有,有,19900000,81394,坡道平面,49.67,2100000,,RPSPMLMKNHKFFBB67CA
北屯區,房地(土地+建物)+車位,臺中市北屯區松強里山西路三段211~240號,30.48,住,,,1020716,土地1建物1車位2,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031223,264.28999999999996,4,2,2,有,有,19200000,78744,坡道平面,49.67,2300000,,RPUPMLMKNHKFFBB87CA
