鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段391~420號,17.18,住,,,1040508,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,91.38000000000001,2,2,1,有,有,有,12000,131,坡道平面,34.31,0,,RPPPMLLKNHKFFEF18CC
三重區,建物,新北市三重區捷運路37巷1~30號,0.0,住,,,1040425,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920808,163.89,4,2,2,有,有,有,31000,189,,0.0,0,,RPOPMLLKNHKFFGF28CC
永和區,房地(土地+建物),新北市永和區環河西路二段241~270號,5.42,住,,,1040511,土地1建物1車位0,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910613,88.80000000000001,2,2,1,有,有,有,23000,259,,0.0,0,,RPSQMLLKNHKFFHF88CC
永和區,建物,新北市永和區民族街81巷31~60號,40.92,住,,,1040419,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0670508,75.44,0,0,1,有,無,無,55000,729,,0.0,0,,RPXQMLLKNHKFFHF76CC
板橋區,建物,新北市板橋區漢生東路211~240號,0.0,住,,,1040421,土地0建物1車位0,二十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980724,101.23,2,2,1,有,有,有,38000,375,,0.0,0,,RPORMLLKNHKFFAF08EC
汐止區,房地(土地+建物),新北市汐止區大同路二段241~270號,7128.0,住,,,1040503,土地1建物1車位0,十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,73.65,2,1,1,有,有,有,19000,258,,0.0,0,,RPROMLLKNHKFFDF38EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,3.91,住,,,1040424,土地1建物1車位0,七層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.980000000000004,1,1,1,有,有,有,7000,167,,0.0,0,1.含管理費。,RPRNMLMKNHKFFDF38EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,3.9,住,,,1040421,土地1建物1車位0,二十四層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.3,1,1,1,有,有,有,7600,184,,0.0,0,1.含管理費。,RPSNMLMKNHKFFDF48EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,7.62,住,,,1040505,土地1建物1車位0,十三層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,78.38,2,1,1,有,有,有,10000,128,,0.0,0,1.含管理費每坪45元。,RPWNMLMKNHKFFDF88EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,3.9,住,,,1040501,土地1建物1車位0,二十層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,42.010000000000005,1,1,1,有,有,有,8000,190,,0.0,0,1.含管理費。,RPXNMLMKNHKFFDF98EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,6.71,住,,,1040503,土地1建物1車位0,十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,75.09,1,1,1,有,有,無,9000,120,,0.0,0,1.含管理費每坪45元。,RPPOMLMKNHKFFDF28EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,8.79,住,,,1040428,土地1建物1車位0,十八層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,93.53999999999999,3,2,2,有,有,無,12000,128,,0.0,0,1.含管理費每坪45元。,RPQOMLMKNHKFFDF38EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,6.7,住,,,1040419,土地1建物1車位0,十六層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,75.08,2,1,1,有,有,無,10000,133,,0.0,0,1.含管理費每坪45元。,RPROMLMKNHKFFDF48EC
中和區,建物,新北市中和區員山路481~510號,0.0,工,,,1040504,土地0建物1車位0,二層,8,廠辦,見其他登記事項,鋼筋混凝土造,0881118,258.06,0,0,0,無,有,無,47000,182,,0.0,0,,RPSNMLMKNHKFFHF68CC
中和區,建物,新北市中和區員山路611巷1~30號,0.0,工,,,1040511,土地0建物1車位0,全,2,透天厝,工業用,加強磚造,0620313,194.0,0,0,0,無,無,無,37800,195,,0.0,0,,RPTNMLMKNHKFFHF78CC
中和區,建物,新北市中和區南山路181~210號,0.0,住,,,1040412,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680622,83.48,3,2,1,有,無,無,16000,192,,0.0,0,,RPVNMLMKNHKFFHF98CC
中和區,房地(土地+建物)+車位,新北市中和區中原二街121~150號,24.47,住,,,1040412,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021227,147.75,2,2,2,有,有,無,24000,162,坡道平面,36.58,0,,RPXNMLMKNHKFFHF56CC
永和區,建物,新北市永和區中和路331~360號,0.0,商,,,1040413,土地0建物2車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0670314,126.77,0,0,0,無,無,無,130000,1025,,0.0,0,,RPOOMLMKNHKFFHF38CC
永和區,建物,新北市永和區文化路16巷5弄1~30號,0.0,住,,,1040414,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640403,76.56,3,2,2,有,無,無,20000,261,,0.0,0,,RPPOMLMKNHKFFHF48CC
中和區,房地(土地+建物)+車位,新北市中和區中正路1~30號,16.62,住,,,1040415,土地1建物1車位1,十四層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0910507,203.65,4,2,2,有,有,無,34000,167,升降機械,31.64,0,,RPROMLMKNHKFFHF68CC
中和區,建物,新北市中和區景新街236巷1~30號,0.0,住,,,1040418,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750424,104.88,3,2,2,有,無,無,17000,162,,0.0,0,,RPUOMLMKNHKFFHF98CC
中和區,建物,新北市中和區中和路378巷1~30號,0.0,住,,,1040429,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900827,79.79,2,2,1,有,有,無,19000,238,,0.0,0,,RPVOMLMKNHKFFHF09CC
中和區,建物,新北市中和區景平路391~420號,0.0,住,,,1040430,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670420,66.24,2,2,1,有,無,無,15500,234,,0.0,0,,RPWOMLMKNHKFFHF56CC
永和區,建物,新北市永和區保平路64巷1~30號,0.0,商,,,1040502,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0630813,86.62,3,2,2,有,無,無,25000,289,,0.0,0,,RPTPMLMKNHKFFHF98CC
中和區,房地(土地+建物),新北市中和區連城路241~270號,10.27,住,,,1040415,土地1建物1車位0,五層,12,辦公商業大樓,住家用,鋼筋混凝土造,0820306,77.39999999999999,0,0,0,無,有,有,27273,352,,0.0,0,,RPXPMLMKNHKFFHF76CC
三重區,建物,新北市三重區重陽路二段34巷31~60號,0.0,住,,,1040429,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681205,94.0,3,2,1,有,無,無,19000,202,,0.0,0,,RPSOMLMKNHKFFGF68CC
樹林區,建物,新北市樹林區育英街165巷1~30號,0.0,住,,,1040505,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720206,91.52,3,2,1,有,無,有,12000,131,,0.0,0,,RPXOMLMKNHKFFIF76CC
淡水區,房地(土地+建物)+車位,新北市淡水區水碓25巷1~30號,42.52,,山坡地保育區,丙種建築用地,1040507,土地1建物2車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840117,100.74000000000001,2,2,2,有,有,有,15000,149,坡道平面,41.49,0,租金內含管理費,RPQNMLMKNHKFFEF18CC
淡水區,房地(土地+建物),新北市淡水區北新路69巷31~60號,4.91,住,,,1040508,土地1建物1車位0,七層,19,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840624,35.39,1,0,1,有,有,有,5500,155,,0.0,0,租金內含管理費,RPWNMLMKNHKFFEF78CC
新店區,土地,惠國段901~930地號,27.04,住,,,1040501,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,1849,,0.0,0,此店面無建物權狀.只有土地權狀這排老含房子都這樣.承租方是承租整棟1+2樓**建物未保存登記,RPOPMLMKNHKFFCF97CC
新店區,房地(土地+建物)+車位,新北市新店區寶中路91~120號,0.0,工,,,1040415,土地1建物1車位1,四層,10,廠辦,工業用,鋼筋混凝土造,0811119,147.2,0,0,0,無,有,無,36363,247,坡道機械,0.0,0,,RPUPMLMKNHKFFCF58CC
新店區,房地(土地+建物)+車位,新北市新店區民權路31~60號,0.0,工,,,1040423,土地3建物1車位3,六層,10,廠辦,工業用,鋼筋混凝土造,0780712,1344.02,0,0,0,無,有,無,305000,227,坡道平面,0.0,0,,RPVPMLMKNHKFFCF68CC
汐止區,房地(土地+建物),新北市汐止區大同路二段241~270號,4.55,住,,,1040511,土地1建物1車位0,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,50.56,1,0,1,有,有,有,14000,277,,0.0,0,,RPQNMLMKNHKFFDF08CC
五股區,房地(土地+建物)+車位,新北市五股區五工路91~120號,207.0,,工業區,丁種建築用地,1040413,土地1建物1車位2,七層,7,廠辦,見其他登記事項,鋼筋混凝土造,0900817,826.44,0,0,0,無,無,無,166000,201,坡道平面,0.0,6000,,RPVNMLMKNHKFFBF38CC
新莊區,建物,新北市新莊區思源路331~360號,0.0,住,,,1040331,土地0建物3車位2,一層,8,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0760621,336.68,0,0,0,無,有,無,315403,937,坡道平面,0.0,0,,RPTSMLMKNHKFFBF68CC
汐止區,建物,新北市汐止區大同路一段111巷1~30號,0.0,工,,,1040420,土地0建物1車位2,十一層,18,廠辦,商業用,鋼筋混凝土造,1021002,325.42999999999995,0,0,0,無,無,有,43182,133,坡道平面,42.4,0,,RPWNMLNKNHKFFDF78CC
汐止區,房地(土地+建物),新北市汐止區中興路181~210號,803.62,住,,,1040416,土地2建物1車位0,一層,7,辦公商業大樓,商業用,鋼筋混凝土造,0800628,136.49,0,0,0,無,無,無,100000,733,,0.0,0,,RPRPMLNKNHKFFDF48CC
新店區,房地(土地+建物)+車位,新北市新店區安康路二段121~150號,18.93,住,,,1040511,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831013,140.74,3,2,2,有,有,無,21000,149,坡道平面,28.1,0,,RPOPMLNKNHKFFCF08CC
