鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
鼓山區,建物,高雄市鼓山區裕誠路1081~1110號,0.0,,,,1040428,土地0建物1車位0,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790216,57.83,0,0,0,無,有,無,8500,147,,0.0,0,,RPOOMLOJNHKFFAE67CC
鼓山區,建物,高雄市鼓山區裕誠路1081~1110號,0.0,,,,1040428,土地0建物1車位0,十二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790216,57.83,0,0,0,無,有,無,12000,208,,0.0,0,,RPPOMLOJNHKFFAE77CC
左營區,房地(土地+建物)+車位,高雄市左營區子華路121~150號,23.52,住,,,1040423,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830816,144.09,4,2,2,有,無,有,15000,104,坡道機械,0.0,0,,RPVNMLOJNHKFFEE68CC
大寮區,房地(土地+建物),高雄市大寮區內坑路151~180號,9.72,住,,,1040501,土地1建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870225,107.26,3,2,2,有,有,有,6870,64,,0.0,0,,RPROMLOJNHKFFLE09CC
岡山區,房地(土地+建物),高雄市岡山區仁壽路280巷1~30號,32.3,其他,,,1040426,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820204,88.25,3,2,2,有,無,有,10000,113,,0.0,0,,RPSNMLPJNHKFFFE58CC
梓官區,土地,新興段661~690地號,1795.0,,一般農業區,丁種建築用地,1040424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,151330,84,,0.0,0,部分土地,RPUNMLPJNHKFFFE78CC
鳳山區,房地(土地+建物),高雄市鳳山區青年路二段451~480號,140.0,其他,,,1040428,土地1建物1車位0,一層,3,店面(店鋪),見其他登記事項,見其他登記事項,0990909,140.0,0,1,1,有,無,無,50000,357,,0.0,0,,RPSNMLPJNHKFFGE68CC
鳳山區,土地,園尾段1~30地號,325.89,住,,,1040416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,28000,86,,0.0,0,,RPUNMLPJNHKFFGE88CC
鳳山區,建物,高雄市鳳山區五甲三路91~120號,83.0,其他,,,1040428,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0621030,181.53,5,2,3,有,無,無,30000,165,,0.0,0,,RPXNMLPJNHKFFGE56CC
鳳山區,房地(土地+建物),高雄市鳳山區八德路二段241~270號,90.0,住,,,1040501,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0990128,229.24,4,2,3,有,無,無,32000,140,,0.0,0,"此為合約到期再續約.雙方合議再續租兩年,仲介方僅協助填寫續約合約書.無收取任何費用",RPTOMLPJNHKFFGE88CC
三民區,房地(土地+建物),高雄市三民區聯興路31~60號,63.37,住,,,1040504,土地1建物1車位0,見其他登記事項,12,店面(店鋪),住商用,鋼筋混凝土造,0940713,494.27,0,0,0,無,有,無,50000,101,,0.0,0,,RPQNMLPJNHKFFDE18CC
三民區,房地(土地+建物),高雄市三民區建國一路421~450號,50.0,商,,,1040504,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0670623,21.6,0,0,1,有,無,無,13500,625,,0.0,0,,RPXNMLPJNHKFFDE88CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東二路1~30號,672.23,住,,,1040420,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0920610,189.83,0,0,0,無,無,有,31000,163,,0.0,0,,RPTNMLPJNHKFFAE18CC
鼓山區,房地(土地+建物),高雄市鼓山區永德街91~120號,70.0,住,,,1040425,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0880116,52.52,2,1,1,有,無,有,7500,143,,0.0,0,,RPVNMLPJNHKFFAE38CC
新興區,房地(土地+建物),高雄市新興區民權一路241~270號,4.53,商,,,1040501,土地1建物1車位0,五層,28,辦公商業大樓,商業用,鋼筋混凝土造,0820304,55.28,0,0,0,無,無,無,13000,235,,0.0,0,租金不含管理費及水電瓦斯費等,RPOOMLPJNHKFFBE87CC
新興區,房地(土地+建物),高雄市新興區信守街151~180號,2.81,商,,,1040506,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870803,33.67,1,1,1,有,有,有,9500,282,,0.0,0,,RPROMLQJNHKFFBE28CC
鼓山區,房地(土地+建物)+車位,高雄市鼓山區明倫路151~180號,8.03,住,,,1040426,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960131,104.03,2,0,0,有,無,有,15000,144,坡道機械,0.0,0,,RPPNMLQJNHKFFAE87CC
前金區,房地(土地+建物),高雄市前金區仁義街211~240號,54.0,住,,,1040427,土地1建物1車位0,全,3,透天厝,,加強磚造,0570418,114.6,0,0,0,無,無,無,35000,305,,0.0,0,,RPWOMLQJNHKFFAE68CC
左營區,房地(土地+建物),高雄市左營區博愛二路91~120號,15.69,住,,,1040426,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941114,122.7,3,2,2,有,無,有,15000,122,,0.0,0,,RPQNMLQJNHKFFEE38CC
楠梓區,房地(土地+建物)+車位,高雄市楠梓區秀群路499巷7弄1~30號,7.21,住,,,1040429,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020531,99.07,2,1,1,有,無,有,16000,162,坡道機械,0.0,0,,RPRQMLQJNHKFFEE78CC
左營區,建物,高雄市左營區博愛二路661~690號,0.0,住,,,1040410,土地0建物1車位0,見其它登記事項,1,店面(店鋪),商業用,見其它登記事項,0820720,192.08,0,0,0,無,無,無,180000,937,,0.0,0,第1-3年每月租金18萬，第4-5年每月租金18.5萬,RPRPMLRJNHKFFEE78CC
三民區,房地(土地+建物),高雄市三民區褒揚東街61~90號,165.76,住,,,1040505,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,1010813,477.38,6,2,7,有,有,有,75000,157,,0.0,0,,RPRNMLRJNHKFFDE48CC
鼓山區,房地(土地+建物),高雄市鼓山區明華路301~330號,42.34,商,,,1040505,土地1建物1車位0,二層,23,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840125,291.75,0,0,0,無,無,無,56000,192,,0.0,0,,RPSNMLRJNHKFFAE28CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區前鎮區鄭和南路421~450號,19.96,商,,,1040429,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950317,218.94,3,1,2,有,有,有,35000,160,坡道平面,20.38,0,,RPQNMLRJNHKFFCE28CC
新興區,房地(土地+建物),高雄市新興區新興區林森一路31~60號,20.52,商,,,1040413,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970930,289.96,4,2,2,有,有,有,40000,138,,0.0,0,,RPRNMLRJNHKFFBE28CC
新興區,房地(土地+建物),高雄市新興區新興區興華路31~60號,9.71,商,,,1040426,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),,鋼筋混凝土造,0691201,66.27,1,1,2,有,有,有,11000,166,,0.0,0,,RPSNMLRJNHKFFBE38CC
苓雅區,建物,高雄市苓雅區四維三路241~270號,0.0,,,,1040428,土地0建物1車位1,八層,12,辦公商業大樓,,鋼筋混凝土造,0781109,68.63,0,0,0,無,有,無,12000,175,升降機械,0.0,0,續約,RPSNMLSJNHKFFBE48CC
前金區,房地(土地+建物),高雄市前金區中正四路121~150號,164.0,商,,,1040507,土地1建物1車位0,見其它登記事項,4,店面(店鋪),住商用,見其它登記事項,0470904,409.43,0,0,0,無,無,無,70000,171,,0.0,0,,RPQOMLSJNHKFFAE28CC
三民區,房地(土地+建物),高雄市三民區中華二路241~270號,39.14,住,,,1040505,土地1建物1車位0,七層,12,辦公商業大樓,,鋼筋混凝土造,0790518,164.82,3,2,3,有,有,無,12000,73,,0.0,0,,RPWOMLSJNHKFFDE56CC
鳳山區,建物,高雄市鳳山區文龍東路57巷1弄1~30號,240.0,其他,,,1040417,土地0建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,1040128,167.68,0,0,0,無,無,無,35000,,,0.0,0,,RPRNMLSJNHKFFGE88CC
苓雅區,房地(土地+建物),高雄市苓雅區林德街31~60號,122.0,住,,,1040505,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730427,78.85,3,2,2,有,無,有,10500,133,,0.0,0,,RPVNMLSJNHKFFBE88DC
楠梓區,房地(土地+建物),高雄市楠梓區後昌路1201~1230號,64.0,商,,,1040428,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0771206,253.61,6,2,4,有,無,無,24000,95,,0.0,0,,RPPNMLTJNHKFFEE68DC
三民區,房地(土地+建物),高雄市三民區博愛一路121~150號,76.0,住,,,1040509,土地1建物1車位0,見其他登記事項,3,店面(店鋪),,鋼筋混凝土造,0620312,194.82,6,0,3,有,無,無,28000,144,,0.0,0,,RPQNMLTJNHKFFDE58CC
左營區,土地,福民段241~270地號,889.22,住,,,1040430,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,250000,281,,0.0,0,含增建或未登記建物。,RPQNMLTJNHKFFEE68CC
鼓山區,房地(土地+建物),高雄市鼓山區大順一路421~450號,29.4,住,,,1040422,土地1建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0800508,260.54,0,0,0,無,有,無,43500,167,,0.0,0,,RPPNMLTJNHKFFAE18CC
前鎮區,房地(土地+建物),高雄市前鎮區正勤路1~30號,30265.13,住,,,1040507,土地1建物1車位0,一層,14,店面(店鋪),住商用,鋼筋混凝土造,0910619,326.54,0,0,0,無,無,有,34000,104,,0.0,0,,RPPNMLTJNHKFFCE38CC
小港區,房地(土地+建物),高雄市小港區店中路151~180號,82.0,住,,,1040509,土地1建物1車位0,見其它登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0821002,294.73,7,2,4,有,無,無,19800,67,,0.0,0,,RPXNMLLKNHKFFCE48CC
苓雅區,房地(土地+建物),高雄市苓雅區林泉街61~90號,378.0,住,,,1040509,土地1建物1車位0,全,3,透天厝,商業用,鋼筋混凝土造,0880202,508.54,0,0,0,無,無,無,180000,354,,0.0,0,,RPXNMLLKNHKFFBE38CC
苓雅區,房地(土地+建物)+車位,高雄市苓雅區仁義街1~30號,9.8,其他,,,1040423,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930303,54.61,2,2,1,有,有,有,16000,293,坡道機械,9.22,0,,RPOOMLLKNHKFFBE57CC
苓雅區,建物,高雄市苓雅區永定街121~150號,0.0,,,,1040426,土地0建物1車位0,六層,7,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0750307,90.84,3,2,2,有,有,有,13750,151,,0.0,0,,RPQOMLLKNHKFFBE77CC
三民區,房地(土地+建物),高雄市三民區建工路901~930號,89.93,商,,,1040508,土地1建物1車位0,二層,4,店面(店鋪),,鋼筋混凝土造,0660712,162.83,0,0,0,無,無,無,40000,246,,0.0,0,,RPROMLLKNHKFFDE08CC
左營區,建物,高雄市左營區大順一路91~120號,0.0,工,,,1040424,土地0建物1車位0,一層,13,工廠,工業用,鋼筋混凝土造,0840502,785.55,2,0,0,有,有,有,144000,,,0.0,0,續約。,RPSNMLMKNHKFFEE28CC
左營區,房地(土地+建物),高雄市左營區立文路91~120號,8.67,商,,,1040407,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030327,114.63,2,2,1,有,有,有,26000,227,,0.0,0,,RPSOMLMKNHKFFEE38CC
左營區,房地(土地+建物),高雄市左營區保靖街31~60號,6.21,商,,,1040414,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031104,85.42,2,2,1,有,有,有,26000,304,,0.0,0,,RPWOMLMKNHKFFEE78CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1040418,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1800,,坡道平面,12.65,1800,,RPRNMLMKNHKFFBE87CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1040511,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1800,,坡道平面,14.65,1800,,RPSNMLMKNHKFFBE97CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1040509,土地0建物1車位0,四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,90.05,2,2,1,有,有,有,10000,111,,0.0,0,,RPTNMLMKNHKFFBE08CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1040424,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.65,2000,,RPVNMLMKNHKFFBE28CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路751~780號,33.13,住,,,1040501,土地1建物1車位0,二十層,27,住宅大樓(11層含以上有電梯),住家用,見其它登記事項,1000622,294.71000000000004,3,2,2,有,有,有,58000,197,,0.0,0,,RPVOMLMKNHKFFCE48CC
苓雅區,房地(土地+建物),高雄市苓雅區憲政路61~90號,85.69,商,,,1040429,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0660315,245.24,0,0,3,有,無,有,27000,110,,0.0,0,,RPRNMLNKNHKFFBE97CC
苓雅區,房地(土地+建物),高雄市苓雅區興中二路31~60號,19.69,商,,,1040501,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0921128,174.31,0,0,1,有,有,有,30000,172,,0.0,0,,RPSNMLNKNHKFFBE08CC
苓雅區,房地(土地+建物),高雄市新興區中正三路1~30號,164.0,商,,,1040511,土地2建物2車位0,見其他登記事項,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0700930,259.45,0,0,0,無,無,無,120000,463,,0.0,0,,RPTNMLNKNHKFFBE18CC
三民區,建物,高雄市三民區天民路121~150號,4034.0,其他,,,1040426,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841219,169.89,3,2,2,有,有,無,10000,59,,0.0,0,,RPQNMLNKNHKFFDE08CC
鳳山區,房地(土地+建物),高雄市鳳山區武慶二路151~180號,2438.0,住,,,1040502,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891020,50.17,2,2,1,有,無,有,13500,269,,0.0,0,,RPWOMLNKNHKFFGE09CC
岡山區,房地(土地+建物),高雄市岡山區成功路421~450號,943.0,工,,,1040421,土地1建物1車位0,一層,2,廠辦,工業用,鋼筋混凝土造,0700630,943.0,4,0,1,有,無,無,100000,106,,0.0,0,,RPWNMLOKNHKFFFE98CC
鳥松區,土地,美山段31~60地號,1019.67,,一般農業區,丁種建築用地,1040424,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,42000,41,,0.0,0,,RPSNMLOKNHKFFIE88CC
旗山區,房地(土地+建物),高雄市旗山區花旗二路148巷2弄1~30號,87.28,,山坡地保育區,丙種建築用地,1040514,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840222,128.32,4,1,2,有,無,有,9000,70,,0.0,0,,RPSNMLOKNHKFFHE88DC
三民區,房地(土地+建物),高雄市三民區河堤路511~540號,18.63,住,,,1040513,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861220,151.42,4,2,2,有,有,無,11000,73,,0.0,0,,RPROMLOKNHKFFDE38CC
三民區,建物,高雄市三民區博愛一路361~390號,0.0,商,,,1040417,土地0建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0700106,52.73,1,0,2,有,無,無,15000,284,,0.0,0,,RPVOMLOKNHKFFDE78CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1040430,土地0建物1車位0,三十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,234.71,4,2,3,有,有,無,18000,77,,0.0,0,,RPROMLOKNHKFFBE18CC
苓雅區,建物,高雄市苓雅區四維四路211~240號,0.0,商,,,1040510,土地0建物1車位0,六層,,住宅大樓(11層含以上有電梯),,,,132.86,2,2,2,有,有,有,26000,196,,0.0,0,,RPSOMLOKNHKFFBE28CC
前鎮區,房地(土地+建物),高雄市前鎮區明正二街31~60號,123.32,住,,,1040429,土地1建物1車位0,全,1,透天厝,商業用,加強磚造,0821231,75.04,0,0,0,無,無,無,15000,200,,0.0,0,,RPPOMLOKNHKFFCE08CC
鼓山區,房地(土地+建物),高雄市鼓山區中華一路2221~2250號,10.82,住,,,1040508,土地1建物1車位0,見其它登記事項,13,辦公商業大樓,住商用,鋼筋混凝土造,0830126,101.77,0,0,0,無,無,有,26000,255,,0.0,0,,RPUNMLOKNHKFFAE28CC
前金區,房地(土地+建物),高雄市前金區青年二路61~90號,127.0,商,,,1040514,土地1建物1車位0,一層,2,店面(店鋪),商業用,見其它登記事項,0990201,94.83,0,0,0,無,無,無,42000,443,,0.0,0,,RPRNMLPKNHKFFAE08CC
前鎮區,建物,高雄市前鎮區瑞北路61~90號,0.0,住,,,1040424,土地0建物1車位0,見其它登記事項,18,店面(店鋪),商業用,鋼筋混凝土造,0810225,230.86,0,0,0,無,有,無,45000,195,,0.0,0,,RPQNMLPKNHKFFCE18CC
前鎮區,建物,高雄市前鎮區瑞隆路301~330號,0.0,商,,,1040428,土地0建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0670728,51.4,1,1,1,有,無,無,30000,584,,0.0,0,,RPRNMLPKNHKFFCE28CC
苓雅區,建物,高雄市苓雅區自強三路151~180號,0.0,商,,,1040424,土地0建物1車位0,二層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0970919,48.34,1,1,1,有,有,有,11000,228,,0.0,0,,RPQNMLPKNHKFFBE08CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,住,,,1040422,土地0建物1車位0,十七層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,134.72,3,2,2,有,有,有,19000,141,,0.0,0,,RPSNMLPKNHKFFBE28CC
苓雅區,建物,高雄市苓雅區三多四路61~90號,0.0,住,,,1040428,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0660720,95.14,3,2,2,有,有,有,10000,105,,0.0,0,,RPUNMLPKNHKFFBE48CC
苓雅區,建物,高雄市苓雅區中山二路511~540號,0.0,其他,,,1040513,土地0建物1車位0,三層,12,辦公商業大樓,,鋼筋混凝土造,0720305,250.24,0,0,0,無,無,有,27200,109,,0.0,0,,RPOOMLPKNHKFFBE97CC
苓雅區,建物,高雄市苓雅區興中二路31~60號,0.0,商,,,1040430,土地0建物1車位0,一層,14,店面(店鋪),住商用,鋼筋混凝土造,0921128,181.70000000000002,0,0,0,無,有,無,33333,183,,0.0,0,"不含夾層/租金分段調漲第1-5年33333元,第6-7年36666元",RPQOMLPKNHKFFBE18CC
左營區,房地(土地+建物),高雄市左營區民族一路1081~1110號,6.78,住,,,1040515,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870502,89.49,2,2,2,有,有,有,10000,112,,0.0,0,,RPPNMLPKNHKFFEE28CC
左營區,建物,高雄市左營區自由四路451~480號,0.0,住,,,1040430,土地0建物1車位0,一層,5,店面(店鋪),見其它登記事項,鋼筋混凝土造,0951114,36.36,0,0,0,無,無,無,18000,495,,0.0,0,,RPUNMLPKNHKFFEE78CC
左營區,建物,高雄市左營區重信路541~570號,0.0,住,,,1040501,土地0建物1車位0,一層,2,店面(店鋪),見使用執照,見使用執照,0920909,135.17,0,1,1,有,無,無,33000,244,,0.0,0,,RPWNMLPKNHKFFEE98CC
左營區,建物,高雄市左營區榮耀街31~60號,0.0,住,,,1040426,土地0建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,見使用執照,0880703,193.93,4,2,2,有,有,有,17000,88,,0.0,0,,RPXNMLPKNHKFFEE09CC
岡山區,房地(土地+建物),高雄市岡山區岡山路271~300號,186.0,商,,,1040206,土地2建物2車位0,見其他登記事項,2,店面(店鋪),商業用,鋼筋混凝土造,0470301,324.99,0,0,0,無,無,無,80000,246,,0.0,0,,RPQNMLPKNHKFFFE48CC
鳳山區,建物,高雄市鳳山區八德路361~390號,0.0,住,,,1040502,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1010901,159.25,3,2,2,有,有,無,18000,113,坡道平面,20.45,0,,RPSNMLPKNHKFFGE78CC
鳳山區,建物,高雄市鳳山區青年路一段331~360號,0.0,商,,,1040430,土地0建物1車位0,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790727,181.31,0,0,0,無,有,無,15000,83,,0.0,0,,RPROMLPKNHKFFGE78CC
鳳山區,建物,高雄市鳳山區誠愛一街1~30號,85.51,住,,,1040501,土地0建物1車位0,一層,3,店面(店鋪),見其他登記事項,見其他登記事項,0950525,45.81,0,1,1,有,無,無,4000,87,,0.0,0,,RPWNMLQKNHKFFGE66CC
鳳山區,建物,高雄市鳳山區誠愛一街1~30號,85.51,住,,,1040501,土地0建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0950525,135.96,4,1,2,有,無,無,17000,125,,0.0,0,,RPXNMLQKNHKFFGE76CC
岡山區,房地(土地+建物),高雄市岡山區中山北路121~150號,1690.0,商,,,1040326,土地7建物3車位0,見其他登記事項,1,廠辦,見其他登記事項,見其他登記事項,1030521,318.11,0,0,0,無,無,無,220000,692,,0.0,0,,RPRNMLQKNHKFFFE68CC
岡山區,建物,高雄市岡山區中山北路181~210號,114.0,商,,,1040415,土地0建物1車位0,二層,10,辦公商業大樓,商業用,鋼筋混凝土造,0830106,209.06,0,0,0,無,無,無,22000,105,,0.0,0,,RPSNMLQKNHKFFFE78CC
岡山區,房地(土地+建物),高雄市岡山區中山北路271~300號,700.0,商,,,1040430,土地1建物1車位0,見其他登記事項,1,廠辦,住商用,鋼造,0841115,281.65,0,0,0,無,無,無,134640,478,,0.0,0,,RPTNMLQKNHKFFFE88CC
左營區,房地(土地+建物),高雄市左營區崇德路301~330號,130.47,住,,,1040501,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940111,359.24,7,2,4,有,無,無,110000,306,,0.0,0,,RPPNMLQKNHKFFEE38CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1040416,土地0建物1車位0,二十四層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,120.66,3,2,2,有,有,有,14000,116,,0.0,0,,RPTNMLQKNHKFFBE48CC
苓雅區,建物,高雄市苓雅區光華一路181~210號,0.0,,,,1040501,土地0建物0車位0,十層,,辦公商業大樓,,,,177.36,0,1,0,有,無,有,10000,56,,0.0,0,,RPPNMLRKNHKFFBE18CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1040512,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1800,,坡道平面,12.65,1800,,RPQNMLRKNHKFFBE28CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1040430,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.65,2000,,RPRNMLRKNHKFFBE38CC
苓雅區,建物,高雄市苓雅區六合路151~180號,70.0,商,,,1040508,土地0建物1車位0,見其他登記事項,3,店面(店鋪),,加強磚造,0620328,202.2,5,2,4,有,無,有,35000,173,,0.0,0,,RPQNMLSKNHKFFBE38CC
前鎮區,建物,高雄市前鎮區瑞福路151~180號,0.0,商,,,1040513,土地0建物1車位0,見其它登記事項,4,店面(店鋪),,鋼筋混凝土造,0740506,175.45000000000002,0,0,0,無,無,有,18000,103,,0.0,0,,RPTNMLSKNHKFFCE78CC
