鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
秀水鄉,房地(土地+建物),彰化縣秀水鄉安北巷43弄1~30號,80.24,,鄉村區,乙種建築用地,1040407,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031215,153.36,0,0,0,無,無,6500000,42384,,0.0,0,,RPROMLNKNHKFFAN68CA
秀水鄉,房地(土地+建物),彰化縣秀水鄉安北巷43弄1~30號,85.24,,鄉村區,乙種建築用地,1040416,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1031215,155.08,0,0,0,無,無,6300000,40624,,0.0,0,,RPTOMLNKNHKFFAN88CA
秀水鄉,房地(土地+建物),彰化縣秀水鄉安鶴路61~90號,130.0,住,,,1040416,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,0950309,211.65,5,3,3,有,無,8000000,37798,,0.0,0,親友、員工或其他特殊關係間之交易。,RPSOMLOJNHKFFAN78CA
彰化市,房地(土地+建物),彰化縣彰化巿自強南路451巷1~30號,19.42,住,,,1040413,土地1建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831221,85.89,2,1,2,有,有,3800000,44243,,0.0,0,,RPXNMLPJNHKFFAN66CA
彰化市,土地,民權段691~720地號,7.38,商,,,1040428,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,121951,,0.0,0,畸零地或有合併使用之交易。,RPQNMLRJNHKFFAN78CA
彰化市,房地(土地+建物),彰化縣彰化巿南瑤路391~420號,184.0,其他,,,1040319,土地2建物1車位0,全,二層,透天厝,住工用,見其他登記事項,0520331,162.25,0,0,0,無,無,16000000,98613,,0.0,0,含增建及未登記建物2間。因申請土地增值稅自用優惠稅率，公契日期為104/04/16。,RPTNMLLKNHKFFAN58CA
芬園鄉,房地(土地+建物),彰化縣芬園鄉嘉北街676巷121~150號,3919.0,,特定農業區,農牧用地,1040410,土地1建物1車位0,一層,一層,其他,見其他登記事項,見其他登記事項,0910131,132.04,1,1,1,有,無,46580000,352772,,0.0,0,建物型態：農業設施。本件買賣另有未辦保存農業設施一幢。,RPUNMLRJNHKFFAN56CA
花壇鄉,土地,新灣子口段331~360地號,651.25,,特定農業區,農牧用地,1040427,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1408880,2163,,0.0,0,,RPWNMLRJNHKFFAN76CA
花壇鄉,房地(土地+建物),彰化縣花壇鄉文德街101巷1~30號,86.22,,鄉村區,乙種建築用地,1040410,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040302,138.0,4,2,3,有,無,6500000,47101,,0.0,0,,RPOOMLRJNHKFFAN68CA
彰化市,土地,古寶段91~120地號,38.41,,鄉村區,乙種建築用地,1040420,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,290500,7563,,0.0,0,,RPWOMLSJNHKFFAN96CA
秀水鄉,土地,埔崙段631~660地號,1750.0,農,,,1040331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8750000,5000,,0.0,0,,RPOOMLOKNHKFFAN48CA
彰化市,房地(土地+建物)+車位,彰化縣彰化巿中正路二段612巷99弄1~30號,17.66,住,,,1040421,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820423,428.62,3,2,2,有,有,4500000,10499,升降機械,0.0,0,,RPXNMLSKNHKFFAN07CA
芬園鄉,土地,嘉興段601~630地號,742.0,,特定農業區,農牧用地,1040314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4700000,6334,,0.0,0,含增建或未登記建物。,RPSOMLSKNHKFFAN66CA
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮永祥街1~30號,21.07,住,,,1040417,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840321,127.6,3,2,2,有,有,3250000,25470,,0.0,0,,RPPOMLRJNHKFFCN98CA
線西鄉,土地,中興段211~240地號,161.67,,鄉村區,乙種建築用地,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1467000,9074,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPWPMLOKNHKFFBN86CA
線西鄉,土地,中興段211~240地號,161.67,,鄉村區,乙種建築用地,1040421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1711500,10586,,0.0,0,親友、員工或其他特殊關係間之交易。含增建或未登記建物。,RPXPMLOKNHKFFBN96CA
伸港鄉,土地,福泉段631~660地號,1423.44,,一般農業區,甲種建築用地,1040403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10800000,7587,,0.0,0,,RPPNMLLJOHKFFBN28CA
和美鎮,土地,和中段91~120地號,88.01,住,,,1040315,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6600000,74991,,0.0,0,,RPVNMLOJOHKFFBN56CA
