鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
八德區,房地(土地+建物)+車位,桃園市八德區豐德路331~360號,39.89,住,,,1040425,土地1建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020503,197.59,2,2,2,有,有,無,20000,101,坡道平面,0.0,0,,RPQNMLQJNHKFFFH98EC
大園區,房地(土地+建物),桃園市大園區青昇二街61~90號,85.19,住,,,1040504,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0980603,58.03,0,0,0,無,無,無,5000,86,,0.0,0,,RPQNMLQJNHKFFEH78DC
大園區,房地(土地+建物),桃園市大園區青昇二街61~90號,85.19,住,,,1040504,土地1建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,0980603,231.23,5,3,4,有,無,無,20000,86,,0.0,0,,RPRNMLQJNHKFFEH88DC
桃園區,房地(土地+建物)+車位,桃園市桃園區樹仁三街15巷31~60號,21.4,住,,,1040419,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030110,91.32,3,2,2,有,有,有,14500,159,坡道平面,29.26,0,,RPURMLQJNHKFFAH56DC
平鎮區,建物,桃園市平鎮區環南路二段1~30號,0.0,商,,,1040414,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0930402,181.69,0,0,0,無,有,無,30000,165,,0.0,0,,RPUPMLQJNHKFFGH86CC
中壢區,建物,桃園市中壢區榮安十三街301~330號,0.0,住,,,1040414,土地0建物0車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0971106,286.0,1,1,1,有,無,有,7500,26,,0.0,0,,RPXQMLQJNHKFFBH76CC
桃園區,建物,桃園市桃園區鎮江街1~30號,40.64,住,,,1040506,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,89.57,0,0,1,有,無,無,19000,212,,0.0,0,,RPSRMLQJNHKFFAH88CC
桃園區,建物,桃園市桃園區昆明路181~210號,0.0,住,,,1040407,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0741029,98.74,0,0,0,無,無,無,20000,203,,0.0,0,,RPWRMLQJNHKFFAH66CC
中壢區,建物,桃園市中壢區長樂五街1~30號,0.0,住,,,1040419,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830516,84.44,3,1,3,有,有,有,7000,83,,0.0,0,,RPSOMLRJNHKFFBH78CC
中壢區,建物,桃園市中壢區富裕街1~30號,0.0,住,,,1040420,土地0建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0801122,62.19,0,0,0,無,有,無,10000,161,,0.0,0,,RPRRMLRJNHKFFBH98CC
八德區,建物,桃園市八德區建德路241~270號,0.0,商,,,1040417,土地0建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,109.63,3,2,2,有,有,無,11000,100,坡道平面,0.0,0,,RPROMLRJNHKFFFH09CC
八德區,建物,桃園市八德區建德路241~270號,0.0,商,,,1040425,土地0建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031006,142.23000000000002,3,2,2,有,有,有,12000,84,坡道平面,33.06,0,,RPWOMLRJNHKFFFH96CC
龍潭區,房地(土地+建物)+車位,桃園市龍潭區神龍路391~420號,14.97,商,,,1040401,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960930,153.07,3,2,2,有,有,有,16000,105,坡道平面,33.09,0,,RPTNMLRJNHKFFCH88CC
龍潭區,房地(土地+建物),桃園市龍潭區五福街271~300號,370.41,,一般農業區,甲種建築用地,1040415,土地1建物1車位0,全,2,透天厝,見其他登記事項,見其他登記事項,0900424,336.0,0,0,0,無,無,有,255238,760,,0.0,0,,RPVNMLRJNHKFFCH09CC
桃園區,房地(土地+建物),桃園市桃園區上海路211~240號,28.2,商,,,1040420,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911223,106.69,3,2,2,有,無,有,12000,112,,0.0,0,,RPOOMLRJNHKFFAH38DC
桃園區,房地(土地+建物),桃園市桃園區大有路751~780號,52.17,住,,,1040501,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0960726,169.45,0,0,0,無,有,無,36800,217,,0.0,0,,RPSOMLRJNHKFFAH78DC
桃園區,房地(土地+建物),桃園市桃園區龍安街80巷1~30號,8.98,住,,,1040501,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0701230,41.93,0,0,0,無,無,無,11000,262,,0.0,0,,RPWOMLRJNHKFFAH56DC
蘆竹區,房地(土地+建物),桃園市蘆竹區奉化路121~150號,12.59,住,,,1040502,土地1建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931210,80.27,2,1,1,有,有,有,13000,162,,0.0,0,,RPQNMLRJNHKFFEH88DC
蘆竹區,建物,桃園市蘆竹區新興街379巷29弄1~30號,263.19,,一般農業區,甲種建築用地,1040426,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0940701,9.63,1,0,1,有,無,有,5000,519,,0.0,0,,RPVNMLRJNHKFFEH76DC
蘆竹區,建物,桃園市蘆竹區中華街1~30號,2038.66,住,,,1040411,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850823,125.23,3,2,2,有,無,有,13000,104,,0.0,0,,RPWNMLRJNHKFFEH86DC
蘆竹區,房地(土地+建物),桃園市蘆竹區南崁路二段181~210號,24.14,住,,,1040419,土地1建物1車位0,二層,8,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0820514,158.64,2,1,2,有,無,有,16000,101,,0.0,0,,RPSNMLSJNHKFFEH56DC
蘆竹區,房地(土地+建物),桃園市蘆竹區中正路1~30號,4.24,住,,,1040501,土地1建物1車位0,四層,27,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860122,60.6,1,1,1,有,有,有,9500,157,,0.0,0,,RPXNMLSJNHKFFEH07DC
桃園區,房地(土地+建物),桃園市桃園區大興西路二段31~60號,16.95,住,,,1040419,土地1建物1車位0,二層,11,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850713,93.26,3,2,1,有,無,有,12000,129,,0.0,0,,RPUOMLSJNHKFFAH09DC
中壢區,建物,桃園市中壢區民權路331~360號,0.0,其他,,,1040426,土地0建物1車位1,五層,,住宅大樓(11層含以上有電梯),,,,204.32,3,2,2,有,有,有,35000,171,坡道平面,62.23,0,,RPRNMLSJNHKFFBH68CC
中壢區,建物,桃園市中壢區環北路331~360號,0.0,住,,,1040423,土地0建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980629,119.62,3,2,2,有,有,有,35000,293,坡道平面,30.55,0,,RPWNMLSJNHKFFBH56CC
龜山區,房地(土地+建物),桃園市龜山區大同路281巷36弄1~30號,37.58,住,,,1040505,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810807,119.72,3,2,2,有,有,有,8000,67,,0.0,0,,RPSUMLSJNHKFFAH76CC
中壢區,建物,桃園市中壢區後興路一段90巷1~30號,0.0,住,,,1040426,土地0建物1車位0,七層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890120,29.89,1,1,1,有,有,有,5000,167,,0.0,0,,RPTNMLLKNHKFFBH28CC
中壢區,房地(土地+建物),桃園市中壢區龍和一街243巷1~30號,18.88,住,,,1040508,土地1建物1車位0,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840518,111.65,3,2,2,有,有,有,11000,99,,0.0,0,,RPPPMLLKNHKFFBH08CC
平鎮區,建物,桃園市平鎮區龍南路631~660號,0.0,住,,,1040425,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840426,151.25,4,2,2,有,有,無,12000,79,,0.0,0,,RPUNMLLKNHKFFGH88CC
蘆竹區,建物,桃園市蘆竹區奉化路121~150號,0.0,住,,,1040401,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850528,29.4,1,1,1,有,有,有,7500,255,,0.0,0,含管理費,RPPNMLMKNHKFFEH28CC
桃園區,建物,桃園市桃園區民有五街241~270號,0.0,,,,1040415,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860918,52.94,2,1,1,有,有,無,13000,246,,0.0,0,,RPQNMLMKNHKFFAH08DC
桃園區,房地(土地+建物)+車位,桃園市桃園區大仁路1~30號,15.57,住,,,1040424,土地2建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810601,68.75,2,2,1,有,有,無,11000,160,坡道平面,0.0,0,,RPUNMLNKNHKFFAH58DC
大園區,土地,橫山段湳子小段91~120地號,3122.0,農,,,1040508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,10,,0.0,0,,RPWNMLNKNHKFFEH56DC
平鎮區,建物,桃園市平鎮區延平路三段1~30號,0.0,住,,,1040424,土地0建物0車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0841229,207.6,0,0,0,無,無,無,15000,72,,0.0,0,租一樓前段,RPWNMLNKNHKFFGH66CC
桃園區,房地(土地+建物),桃園市桃園區中正三街331~360號,16.94,住,,,1040505,土地1建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0940411,94.15,0,0,1,有,無,無,24000,255,,0.0,0,,RPTPMLNKNHKFFAH58CC
桃園區,房地(土地+建物)+車位,桃園市桃園區同德六街61~90號,31.89,商,,,1040423,土地1建物1車位2,八層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1030420,173.65,0,0,0,無,有,無,78000,449,坡道平面,0.0,0,,RPRNMLOKNHKFFAH28CC
桃園區,房地(土地+建物)+車位,桃園市桃園區同德六街61~90號,31.89,商,,,1040427,土地1建物1車位2,五層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1030420,173.65,0,0,0,無,無,無,68640,395,坡道平面,0.0,0,,RPTNMLOKNHKFFAH48CC
桃園區,房地(土地+建物),桃園市桃園區民富二街31~60號,16.17,住,,,1040508,土地1建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840520,103.22,1,0,0,無,有,有,4500,44,,0.0,0,,RPTOMLOKNHKFFAH58CC
桃園區,房地(土地+建物)+車位,桃園市桃園區同德六街61~90號,22.29,商,,,1040514,土地1建物1車位1,十層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1030420,118.56,0,0,0,無,有,無,60000,506,坡道平面,0.0,0,,RPXPMLOKNHKFFAH09CC
八德區,房地(土地+建物)+車位,桃園市八德區中華路211~240號,17.06,住,,,1040514,土地1建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860402,123.07,3,2,2,有,有,有,15000,122,坡道平面,0.0,0,,RPSNMLOKNHKFFFH88CC
蘆竹區,建物,桃園市蘆竹區南山路一段31~60號,11.12,住,,,1040416,土地0建物1車位0,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840925,130.0,4,2,2,有,有,無,14000,108,,0.0,0,,RPPOMLOKNHKFFEH58CC
中壢區,房地(土地+建物)+車位,桃園市中壢區永能路1~30號,29.04,住,,,1040513,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020531,138.31,3,2,2,有,有,無,14000,101,坡道平面,38.32,0,,RPPOMLOKNHKFFBH28CC
中壢區,建物,桃園市中壢區興勇街31~60號,0.0,住,,,1040428,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830105,231.39,12,1,12,有,無,有,8000,35,,0.0,0,,RPROMLOKNHKFFBH48CC
中壢區,建物,桃園市中壢區慈惠三街158巷1~30號,0.0,住,,,1040430,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791127,124.37,3,2,2,有,有,無,23000,185,,0.0,0,,RPSOMLOKNHKFFBH58CC
中壢區,房地(土地+建物),桃園市中壢區環西路二段271~300號,3.24,住,,,1040501,土地2建物1車位0,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1000628,69.37,1,2,1,有,有,無,30000,432,,0.0,0,,RPXNMLPKNHKFFBH56DC
觀音區,房地(土地+建物),桃園市觀音區新富路271~300號,78.94,,特定農業區,甲種建築用地,1040325,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0990430,174.99,4,3,3,有,無,無,22000,126,,0.0,0,,RPOOMLPKNHKFFBH38DC
中壢區,房地(土地+建物),桃園市中壢區復興路31~60號,30.14,住,,,1040430,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870805,214.83,0,0,0,無,無,無,26000,121,,0.0,0,,RPSOMLPKNHKFFBH78DC
桃園區,房地(土地+建物),桃園市桃園區桃智路1~30號,13.98,住,,,1040507,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011019,156.43,3,2,2,有,有,有,18000,115,,0.0,0,,RPVPMLPKNHKFFAH09DC
桃園區,建物,桃園市桃園區大有路481~510號,0.0,,,,1040515,土地0建物1車位0,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,111.55,0,0,0,無,有,無,28000,251,,0.0,0,,RPTQMLPKNHKFFAH98DC
桃園區,房地(土地+建物)+車位,桃園市桃園區莊敬路二段181~210號,13.61,住,,,1040512,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920819,102.86,3,2,2,有,有,有,15000,146,坡道平面,30.5,0,,RPOPMLSKNHKFFAH68DC
中壢區,房地(土地+建物),桃園市中壢區興安街1~30號,3610.0,其他,,,1040517,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721230,73.78,3,2,1,有,無,有,8500,115,,0.0,0,,RPPOMLSKNHKFFBH78DC
蘆竹區,房地(土地+建物),桃園市蘆竹區中福村16鄰福興31~60號,689.9,農,,,1040501,土地4建物1車位0,見其他登記事項,2,農舍,農舍,鋼筋混凝土造,0750430,265.1,5,2,2,有,無,無,18000,,,0.0,0,,RPRNMLSKNHKFFEH56DC
中壢區,土地,內壢段3721~3750地號,1652.89,工,,,1040203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,194250,118,,0.0,0,含稅,RPUOMLSKNHKFFBH76EC
平鎮區,建物,桃園市平鎮區文化街24巷1~30號,0.0,住,,,1040210,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821210,122.4,3,2,2,有,有,無,12000,98,,0.0,0,,RPRNMLSKNHKFFGH86EC
平鎮區,房地(土地+建物),桃園市平鎮區中豐路山頂段301~330號,63.47,商,,,1040419,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0651231,108.16,0,0,0,無,無,無,20000,185,,0.0,0,,RPQNMLSKNHKFFGH66DC
平鎮區,房地(土地+建物),桃園市平鎮區平安南街61~90號,15.12,住,,,1040421,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810123,56.36,1,1,1,有,無,有,7500,133,,0.0,0,,RPSNMLSKNHKFFGH86DC
中壢區,建物,桃園市中壢區榮民路222巷1~30號,0.0,住,,,1040427,土地0建物0車位0,屋頂突出物,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810413,103.25,1,1,1,有,無,有,6500,63,,0.0,0,,RPQOMLSKNHKFFBH78CC
八德區,房地(土地+建物),桃園市八德區永褔街一段43巷1~30號,17.24,住,,,1040503,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841018,104.16,3,2,2,有,有,有,11000,106,,0.0,0,,RPSOMLSKNHKFFFH76CC
八德區,房地(土地+建物),桃園市八德區永褔街108巷6弄1~30號,53.85,住,,,1040429,土地1建物1車位0,全,1,透天厝,住家用,磚造,0620801,43.67,3,2,2,有,無,有,10000,229,,0.0,0,,RPTOMLSKNHKFFFH86CC
桃園區,建物,桃園市桃園區春日路961~990號,0.0,住,,,1040508,土地0建物0車位0,九層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0791116,250.78,0,0,0,無,有,無,8400,33,,0.0,0,分租約1/4,RPVNMLSKNHKFFAH09CC
桃園區,建物,桃園市桃園區大有路181~210號,0.0,住,,,1040428,土地0建物1車位0,三層,16,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0830602,97.34,0,0,0,無,有,無,13000,134,,0.0,0,,RPWNMLSKNHKFFAH56CC
桃園區,建物,桃園市桃園區保羅街151~180號,0.0,,,,1040517,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0760328,89.0,0,0,0,無,無,無,12000,135,,0.0,0,,RPWPMLSKNHKFFAH76CC
桃園區,房地(土地+建物)+車位,桃園市桃園區同德六街61~90號,17.76,商,,,1040511,土地1建物1車位1,五層,15,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1030420,188.87,0,1,0,有,有,無,40000,212,坡道平面,0.0,0,,RPUQMLSKNHKFFAH66CC
八德區,房地(土地+建物),桃園市八德區介壽路二段287巷1~30號,20.8,,鄉村區,乙種建築用地,1040517,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0671029,16.5,3,0,1,有,無,有,3500,212,,0.0,0,此件為雅房租賃,RPSOMLTKNHKFFFH86CC
中壢區,建物,桃園市中壢區文化路452巷1~30號,53.0,,鄉村區,乙種建築用地,1040508,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0610401,85.18,4,2,3,有,無,有,18000,211,,0.0,0,,RPRNMLTKNHKFFBH88CC
八德區,房地(土地+建物),桃園市八德區東勇街121~150號,21.32,住,,,1040423,土地1建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970919,119.84,3,2,2,有,有,有,15000,125,,0.0,0,,RPTNMLTKNHKFFFH07EC
大溪區,房地(土地+建物),桃園市大溪區仁和六街1~30號,71.42,住,,,1040301,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0961025,225.14000000000001,4,2,2,有,無,有,18000,80,,0.0,0,,RPVNMLKLNHKFFCH68DC
大溪區,房地(土地+建物)+車位,桃園市大溪區仁善街91~120號,34.33,住,,,1040513,土地1建物1車位2,一層,17,店面(店鋪),見其他登記事項,鋼筋混凝土造,1030113,132.62,3,2,2,有,有,無,21000,158,坡道平面,60.86,0,,RPWNMLKLNHKFFCH78DC
中壢區,房地(土地+建物),桃園市中壢區龍和三街1~30號,11.81,住,,,1040519,土地1建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860227,106.96000000000001,3,2,2,有,有,有,10000,93,,0.0,0,,RPWPMLKLNHKFFBH78CC
大園區,房地(土地+建物),桃園市大園區中山北路241~270號,2903.0,,工業區,丁種建築用地,1040511,土地1建物1車位0,一層,3,工廠,見其他登記事項,見其他登記事項,0920828,1731.0,0,0,0,無,無,無,227272,,,0.0,0,,RPUNMLKLNHKFFEH68CC
龜山區,房地(土地+建物),桃園市龜山區頂湖五街1~30號,2683.38,工,,,1040519,土地4建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0850322,2746.36,0,0,0,無,無,無,420000,153,,0.0,0,,RPXNMLKLNHKFFAH58CC
桃園區,建物,桃園市桃園區樹林六街1~30號,0.0,,,,1040517,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771121,125.06,3,2,2,有,無,有,12000,96,,0.0,0,,RPUNMLLLNHKFFAH38CC
八德區,房地(土地+建物),桃園市八德區介壽路一段645巷421~450號,21.59,住,,,1040408,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691002,107.14,3,2,1,有,無,有,8000,75,,0.0,0,,RPPNMLLLNHKFFFH58EC
桃園區,建物,桃園市桃園區大有路451~480號,165.01,其他,,,1040512,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1020912,70.0,2,2,1,有,無,無,13000,186,,0.0,0,,RPSPMLMLNHKFFAH58DC
桃園區,建物,桃園市桃園區大有路451~480號,165.01,其他,,,1040513,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1020912,70.0,2,2,1,有,無,無,11000,157,,0.0,0,,RPUPMLMLNHKFFAH78DC
桃園區,建物,桃園市桃園區中埔六街1~30號,46.58,其他,,,1040514,土地0建物1車位2,一層,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0950529,200.87,0,2,2,有,有,無,85000,423,坡道機械,16.2,0,,RPPQMLMLNHKFFAH38DC
桃園區,房地(土地+建物),桃園市桃園區經國路61~90號,13.68,住,,,1040520,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930310,87.95,3,2,2,有,有,有,14750,168,,0.0,0,,RPTRMLMLNHKFFAH78CC
桃園區,房地(土地+建物),桃園市桃園區中埔六街61~90號,12.61,住,,,1040522,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900803,119.03,3,2,2,有,有,有,19000,160,,0.0,0,,RPVRMLMLNHKFFAH98CC
中壢區,建物,桃園市中壢區環西路二段1~30號,0.0,住,,,1040422,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0850319,49.79,0,0,0,無,無,無,18000,362,,0.0,0,,RPURMLMLNHKFFBH98CC
龜山區,房地(土地+建物),桃園市龜山區萬壽路二段1081~1110號,66.94,住,,,1040522,土地1建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0850326,108.44999999999999,0,0,0,無,無,無,35000,323,,0.0,0,,RPPNMLNLNHKFFAH18DC
桃園區,房地(土地+建物),桃園市桃園區民權路121~150號,12.39,住,,,1040523,土地2建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001116,76.9,2,2,1,有,有,有,13000,169,,0.0,0,,RPRNMLNLNHKFFAH38DC
蘆竹區,房地(土地+建物),桃園市蘆竹區南崁路一段271~300號,17.54,住,,,1040515,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970620,59.0,1,1,1,有,無,有,13000,220,,0.0,0,,RPOOMLPLNHKFFEH78DC
蘆竹區,房地(土地+建物),桃園市蘆竹區大竹路451~480號,86.0,住,,,1040508,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0700201,59.36,0,0,0,無,無,有,51137,861,,0.0,0,,RPVPMLPLNHKFFEH96DC
中壢區,房地(土地+建物),桃園市中壢區成章二街437巷1~30號,23.3,工,,,1040425,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740205,89.44,3,2,1,有,無,無,8000,89,,0.0,0,,RPXNMLPLNHKFFBH66DC
