鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區光華三路181~210號,13.98,商,,,1020801,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950614,164.19,3,2,2,有,有,有,22500,137,坡道平面,0.0,0,,RPUOMLQKQHIFFCE88CC
前鎮區,房地(土地+建物),高雄市前鎮區光華三路211~240號,23.14,住,,,1020726,土地1建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,0960109,132.56,1,1,2,有,有,有,20000,151,,0.0,0,,RPVOMLQKQHIFFCE98CC
苓雅區,房地(土地+建物),高雄市苓雅區福壽街181~210號,12.34,住,,,1020816,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830311,58.38,3,2,1,有,無,有,8800,151,,0.0,0,,RPSNMLRKQHIFFBE58CC
苓雅區,建物,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1020815,土地0建物1車位0,二十二層,35,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860421,144.26,3,2,2,有,無,有,13000,90,,0.0,0,,RPQNMLSKQHIFFBE48CC
苓雅區,建物,高雄市苓雅區林森二路97巷1~30號,29.8,商,,,1020806,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0670512,82.06,3,2,2,有,無,有,9000,110,,0.0,0,,RPVNMLTKQHIFFBE09CC
新興區,建物,高雄市新興區六合一路91~120號,13.48,商,,,1020807,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0700815,134.45,3,2,2,有,有,有,10000,74,,0.0,0,,RPXNMLTKQHIFFBE66CC
苓雅區,建物,高雄市苓雅區建國一路1~30號,92.0,商,,,1020808,土地0建物1車位0,見其他登記事項,3,店面(店鋪),,鋼筋混凝土造,0670118,178.8,0,0,0,無,無,無,30000,168,,0.0,0,,RPOOMLTKQHIFFBE48CC
三民區,建物,高雄市三民區鼎山街571~600號,46.49,商,,,1020806,土地0建物1車位0,一層,19,店面(店鋪),商業用,鋼筋混凝土造,0830111,287.5,0,0,0,無,有,無,80358,280,,0.0,0,租金含管理費，租賃範圍不含樓梯間，獨立出入,RPUNMLTKQHIFFDE56CC
三民區,房地(土地+建物)+車位,高雄市三民區澄清路661~690號,19.24,住,,,1020725,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010208,141.35,3,2,2,有,有,有,24000,170,坡道平面,0.0,0,,RPPOMLTKQHIFFDE78CC
前鎮區,建物,高雄市前鎮區凱旋四路241~270號,13.21,住,,,1020807,土地0建物1車位0,一層,14,店面(店鋪),住商用,鋼筋混凝土造,0891023,98.29,0,0,0,無,有,無,18500,188,,0.0,0,獨立出入,RPPOMLTKQHIFFCE68CC
左營區,建物,高雄市左營區明華一路241~270號,0.0,住,,,1020812,土地0建物1車位0,見其他登記事項,14,住宅大樓(11層含以上有電梯),住商用,見使用執照,0890623,269.47,0,0,0,無,有,無,100000,371,,0.0,0,,RPROMLKLQHIFFEE28CC
楠梓區,房地(土地+建物),高雄市楠梓區後昌路960巷1~30號,81.0,住,,,1020801,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0770802,176.22,4,2,3,有,無,無,12000,68,,0.0,0,,RPTOMLKLQHIFFEE48CC
苓雅區,建物,高雄市苓雅區林德街31~60號,0.0,住,,,1020814,土地0建物1車位0,全,5,透天厝,,鋼筋混凝土造,0691105,50.2,0,0,0,無,無,無,24000,478,,0.0,0,,RPOOMLKLQHIFFBE67CC
苓雅區,建物,高雄市苓雅區成功一路211~240號,0.0,,,,1020812,土地0建物1車位0,十七層,20,辦公商業大樓,商業用,鋼筋混凝土造,0820401,153.95,0,0,0,無,有,無,13600,88,,0.0,0,,RPXNMLLLQHIFFBE58CC
三民區,房地(土地+建物),高雄市三民區義華路361~390號,20.59,住,,,1020821,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850410,120.03,2,2,2,有,有,有,10000,83,,0.0,0,租金含管理費,RPPQMLLLQHIFFDE28CC
鼓山區,房地(土地+建物),高雄市鼓山區裕國街361~390號,111.14,住,,,1020722,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0950501,296.4,4,2,5,有,無,無,58000,196,,0.0,0,,RPSOMLLLQHIFFAE08CC
苓雅區,建物,高雄市苓雅區信守街121~150號,41.28,住,,,1020819,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0761114,351.69,0,0,0,無,無,無,28000,80,,0.0,0,租賃層1+2樓,RPRNMLLLQHIFFBE08DC
苓雅區,房地(土地+建物),高雄市苓雅區光明街91~120號,11.03,商,,,1020814,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0960813,123.61,0,0,0,無,有,無,23000,186,,0.0,0,,RPWNMLLLQHIFFBE58DC
前鎮區,房地(土地+建物),高雄市前鎮區嘉陵街31~60號,50.52,住,,,1020820,土地1建物1車位0,一層,16,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0841229,105.61,0,0,0,無,無,無,22000,208,,0.0,0,,RPPOMLLLQHIFFCE08DC
三民區,房地(土地+建物),高雄市三民區灣中街271~300號,337.1,住,,,1020801,土地1建物1車位0,見其他登記事項,1,廠辦,商業用,鋼造,0840330,188.7,0,0,0,無,無,無,50000,265,,0.0,0,賣場,RPWPMLMLQHIFFDE09DC
岡山區,房地(土地+建物)+車位,高雄市岡山區岡山路31~60號,17.74,,,,1020802,土地1建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0950512,541.68,0,0,0,無,有,無,40000,74,坡道平面,0.0,0,,RPQOMLMLQHIFFFE48CC
鼓山區,房地(土地+建物),高雄市鼓山區美術東二路61~90號,2019.46,住,,,1020821,土地1建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0980803,299.6,0,0,0,無,無,無,60000,200,,0.0,0,,RPRQMLMLQHIFFAE28CC
前金區,建物,高雄市前金區自強二路1~30號,1029.0,商,,,1020822,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960208,70.31,3,2,2,有,無,有,30000,427,,0.0,0,,RPUNMLNLQHIFFAE38CC
前金區,建物,高雄市前金區五福三路61~90號,0.0,住,,,1020801,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960208,123.09,4,2,2,有,有,有,40000,325,,0.0,0,,RPOOMLNLQHIFFAE87CC
前金區,房地(土地+建物),高雄市前金區七賢二路211~240號,152.0,商,,,1020822,土地1建物1車位0,全,3,透天厝,,加強磚造,0490615,352.38,0,0,0,無,無,無,40000,114,,0.0,0,,RPTOMLNLQHIFFAE38CC
三民區,房地(土地+建物),高雄市三民區民族一路543巷1~30號,20.12,住,,,1020803,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860124,178.68,4,2,2,有,有,無,10000,56,,0.0,0,,RPTPMLNLQHIFFDE78CC
三民區,建物,高雄市三民區大豐二路451~480號,2.13,商,,,1020725,土地0建物1車位0,十三層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850729,17.74,1,0,1,有,有,有,7000,395,,0.0,0,,RPXPMLNLQHIFFDE56CC
苓雅區,房地(土地+建物),高雄市苓雅區林森二路211~240號,55.62,商,,,1020725,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0591118,145.64,0,0,0,無,無,無,28000,192,,0.0,0,租賃層次為一層至二層,RPQNMLNLQHIFFBE08CC
新興區,建物,高雄市新興區自立二路121~150號,300.0,住,,,1020813,土地0建物1車位0,五層,39,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831207,41.72,1,1,1,有,有,有,8000,192,,0.0,0,,RPPPMLNLQHIFFBE18CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳東七街91~120號,220.58,住,,,1020803,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0961121,340.46,6,2,5,有,無,無,75000,220,,0.0,0,,RPPPMLNLQHIFFGE68CC
鳳山區,房地(土地+建物),高雄市鳳山區文德路61~90號,120.0,其他,,,1020823,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住家用,加強磚造,0630430,298.91,4,2,4,有,無,有,30000,100,,0.0,0,,RPTPMLNLQHIFFGE09CC
鳳山區,房地(土地+建物)+車位,高雄市鳳山區立德街211~240號,14.2,商,,,1020805,土地0建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861215,121.64,3,2,2,有,無,有,10000,82,坡道平面,19.82,0,,RPPNMLOLQHIFFGE58CC
楠梓區,房地(土地+建物),高雄市楠梓區德賢路1~30號,26.82,住,,,1020726,土地1建物1車位0,五層,7,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810917,186.56,4,2,2,有,有,有,9000,48,,0.0,0,,RPPNMLOLQHIFFEE38CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1020819,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1500,,坡道平面,12.67,1500,,RPQNMLOLQHIFFBE18CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,0.0,商,,,1020822,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,14.67,2000,,RPRNMLOLQHIFFBE28CC
三民區,建物,高雄市三民區大豐二路391~420號,54.0,商,,,1020801,土地0建物1車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0771104,31.36,0,0,0,無,無,無,9000,287,,0.0,0,,RPTNMLOLQHIFFDE68CC
鼓山區,房地(土地+建物),高雄市鼓山區博愛二路331~360號,6.21,商,,,1020814,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940802,89.01,2,1,1,有,有,有,15300,172,,0.0,0,,RPTNMLOLQHIFFAE38CC
鼓山區,房地(土地+建物),高雄市鼓山區明誠三路421~450號,21.1,住,,,1020824,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950823,49.65,2,2,1,有,無,有,16000,322,,0.0,0,,RPPNMLPLQHIFFAE08CC
苓雅區,建物,高雄市苓雅區廣州一街121~150號,140.0,住,,,1020814,土地0建物1車位0,全,5,透天厝,,鋼筋混凝土造,0690915,56.73,0,0,0,無,無,無,85000,1498,,0.0,0,,RPTNMLQLQHIFFBE68CC
前鎮區,房地(土地+建物),高雄市前鎮區和豐街1~30號,105.0,住,,,1020823,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840117,226.95,5,2,4,有,無,無,16000,71,,0.0,0,,RPVNMLQLQHIFFCE98CC
鳳山區,建物,高雄市鳳山區新康街16巷1~30號,72.0,其他,,,1020824,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690126,153.03,2,4,3,有,無,無,10500,69,,0.0,0,,RPPNMLRLQHIFFGE88CC
梓官區,房地(土地+建物),高雄市梓官區大舍東路公厝巷12弄1~30號,85.44,,鄉村區,乙種建築用地,1020805,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0830516,171.87,4,2,3,有,無,無,8000,47,,0.0,0,,RPSNMLRLQHIFFFE56DC
前金區,建物,高雄市前金區中正四路121~150號,0.0,,,,1020826,土地0建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0790223,24.07,0,0,0,無,有,有,5200,216,,0.0,0,,RPTNMLRLQHIFFAE68CC
三民區,建物,高雄市三民區九如二路571~600號,0.0,,,,1020822,土地0建物1車位0,十四層,20,辦公商業大樓,,鋼筋混凝土造,0800919,114.61,0,0,0,無,有,無,12000,105,,0.0,0,,RPPPMLSLQHIFFDE88CC
新興區,建物,高雄市新興區中山一路91~120號,0.0,商,,,1020803,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),,鋼筋混凝土造,0651124,34.11,0,0,0,無,無,無,6500,191,,0.0,0,,RPROMLSLQHIFFBE78CC
岡山區,房地(土地+建物),高雄市岡山區中山北路31~60號,76.0,,,,1020828,土地1建物1車位0,四層,4,店面(店鋪),住商用,鋼筋混凝土造,0790501,335.74,5,2,3,有,無,無,29000,86,,0.0,0,,RPSNMLSLQHIFFFE56CC
前鎮區,建物,高雄市前鎮區鄭和路31~60號,5.21,住,,,1020822,土地0建物1車位0,見其他登記事項,27,店面(店鋪),住商用,鋼筋混凝土造,0860527,130.12,0,0,0,無,有,無,30000,231,,0.0,0,租金含管理費,RPSOMLTLQHIFFCE09CC
苓雅區,建物,高雄市苓雅區渤海街1~30號,3.7,商,,,1020826,土地0建物1車位0,二層,12,套房(1房1廳1衛),,鋼筋混凝土造,0710227,33.18,1,0,1,有,有,有,6000,181,,0.0,0,租金含管理費.網路費,RPRNMLTLQHIFFBE78CC
苓雅區,房地(土地+建物),高雄市苓雅區四維四路1~30號,28.34,商,,,1020812,土地1建物3車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0780317,230.25,0,0,0,無,無,無,40000,174,,0.0,0,,RPTNMLTLQHIFFBE98CC
三民區,建物,高雄市三民區大昌二路151~180號,82.06,住,,,1020813,土地0建物1車位0,見其他登記事項,2,店面(店鋪),,加強磚造,0641122,104.19,0,0,0,無,無,無,45000,432,,0.0,0,,RPQNMLTLQHIFFDE88CC
三民區,建物,高雄市三民區延吉街63巷7弄1~30號,23.3,住,,,1020822,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0711220,79.46,3,1,2,有,無,無,8000,101,,0.0,0,,RPSNMLTLQHIFFDE09CC
三民區,建物,高雄市三民區大德街91~120號,22.89,住,,,1020826,土地0建物1車位0,見其他登記事項,7,倉庫,商業用,鋼筋混凝土造,0830203,112.60000000000001,0,0,0,無,有,無,7000,,,0.0,0,租金含管理費,RPVNMLTLQHIFFDE76CC
三民區,建物,高雄市三民區澄清路451~480號,0.0,住,,,1020801,土地0建物1車位0,一層,1,店面(店鋪),商業用,見其他登記事項,1011211,200.25,0,0,0,無,無,無,138000,689,,0.0,0,,RPOOMLTLQHIFFDE78CC
三民區,房地(土地+建物),高雄市三民區澄清路421~450號,112.05,住,,,1020825,土地1建物1車位0,全,4,透天厝,,鋼筋混凝土造,0681122,128.56,0,0,0,無,無,無,20000,156,,0.0,0,租1+2樓,RPQNMLKMQHIFFDE08CC
三民區,建物,高雄市三民區鼎瑞街91~120號,130.58,住,,,1020825,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860124,130.58,4,0,2,有,無,有,13000,100,,0.0,0,,RPROMLKMQHIFFDE28CC
鼓山區,建物,高雄市鼓山區河西一路1441~1470號,0.0,住,,,1020817,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960510,76.0,2,2,1,有,有,有,15000,197,,0.0,0,,RPOOMLKMQHIFFAE67CC
苓雅區,建物,高雄市苓雅區光明街61~90號,0.0,商,,,1020827,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960515,108.6,2,2,2,有,有,有,18000,166,,0.0,0,,RPTNMLKMQHIFFBE18CC
苓雅區,建物,高雄市苓雅區成功一路271~300號,0.0,商,,,1020816,土地0建物0車位0,一層,4,店面(店鋪),,鋼筋混凝土造,0641014,73.51,0,1,1,有,無,無,35000,476,,0.0,0,,RPPOMLKMQHIFFBE87CC
苓雅區,車位,高雄市苓雅區新光路62巷1~30號,12.67,商,,,1020829,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,1300,,坡道平面,12.67,1300,,RPOPMLKMQHIFFBE87CC
前鎮區,建物,高雄市前鎮區鎮東一街395巷1~30號,28827.0,住,,,1020821,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0671024,52.72,3,2,1,有,無,無,6000,114,,0.0,0,,RPSNMLKMQHIFFCE18CC
左營區,建物,高雄市左營區立文路61~90號,0.0,,,,1020829,土地0建物1車位0,十八層,19,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0790326,47.14,0,0,0,無,有,無,10000,212,,0.0,0,,RPOOMLKMQHIFFEE08CC
左營區,建物,高雄市左營區新南街61~90號,187.14,住,,,1020815,土地0建物1車位0,五層,,住宅大樓(11層含以上有電梯),,,,187.14,3,2,2,有,無,有,25000,134,,0.0,0,,RPPOMLKMQHIFFEE18CC
左營區,建物,高雄市左營區自由二路181~210號,79.32,住,,,1020804,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821203,79.32,2,1,1,有,無,有,9000,113,,0.0,0,,RPTOMLKMQHIFFEE58CC
大社區,建物,高雄市大社區中山路151~180號,116.0,住,,,1020801,土地0建物1車位0,全,3,透天厝,住商用,見其他登記事項,0681213,46.24,0,0,0,無,無,無,12000,260,,0.0,0,,RPPNMLKMQHIFFIE58DC
路竹區,建物,高雄市路竹區中山路1291~1320號,578.81,,,,1020827,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970429,234.96,0,0,0,無,無,無,35000,149,,0.0,0,,RPXNMLKMQHIFFJE76CC
前鎮區,房地(土地+建物),高雄市前鎮區林森四路181~210號,85.1,商,,,1020831,土地1建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0960312,269.86,0,0,0,無,無,有,35000,130,,0.0,0,,RPRNMLLMQHIFFCE18CC
三民區,房地(土地+建物),高雄市三民區同盟一路391~420號,24.76,商,,,1010820,土地1建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0850126,203.17,2,0,0,無,有,無,32000,158,,0.0,0,,RPPNMLLJRHIFFDE87CC
三民區,房地(土地+建物),高雄市三民區覺民路301~330號,30.0,商,,,1020810,土地1建物1車位0,一層,20,店面(店鋪),住商用,鋼筋混凝土造,0831202,155.98,3,2,2,有,有,無,20000,128,,0.0,0,,RPOOMLMJRHIFFDE97CC
三民區,房地(土地+建物),高雄市三民區更新街1~30號,34.33,其他,,,1020831,土地1建物1車位0,一層,5,店面(店鋪),,鋼筋混凝土造,0690711,37.85,0,0,0,無,有,無,6000,159,,0.0,0,,RPUOMLMJRHIFFDE58CC
三民區,建物,高雄市三民區明哲路31~60號,139.96,住,,,1020830,土地0建物1車位0,二層,20,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0821126,247.93,0,0,0,無,無,無,47500,192,,0.0,0,,RPVOMLMJRHIFFDE68CC
鼓山區,建物,高雄市鼓山區九如四路1981~2010號,30.54,住,,,1020816,土地0建物1車位0,一層,12,店面(店鋪),,鋼筋混凝土造,0710317,148.64,0,0,0,無,無,有,21000,141,,0.0,0,,RPSNMLMJRHIFFAE97CC
前金區,建物,高雄市前金區自強三路211~240號,67.0,商,,,1020812,土地0建物1車位0,一層,3,店面(店鋪),,加強磚造,0560418,62.4,0,0,0,無,無,無,20000,321,,0.0,0,,RPVNMLMJRHIFFAE28CC
鹽埕區,建物,高雄市鹽埕區北斗街1~30號,0.0,,,,1020831,土地0建物1車位0,一層,3,店面(店鋪),,加強磚造,0461001,152.41,1,1,1,有,無,無,25000,164,,0.0,0,,RPOOMLMJRHIFFAE67CC
苓雅區,房地(土地+建物),高雄市苓雅區金門街31~60號,30.6,住,,,1020825,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0690317,103.08,3,2,2,有,無,無,9000,87,,0.0,0,,RPROMLMJRHIFFBE08CC
苓雅區,房地(土地+建物),高雄市苓雅區正言路1~30號,65.0,商,,,1020901,土地1建物1車位0,全,4,透天厝,,加強磚造,0630924,150.0,3,1,2,有,無,無,20000,133,,0.0,0,,RPXOMLMJRHIFFBE68CC
苓雅區,房地(土地+建物),高雄市苓雅區惠安街61~90號,73.0,住,,,1020612,土地1建物1車位0,全,2,透天厝,,加強磚造,0551224,92.81,6,2,4,有,無,有,20000,215,,0.0,0,,RPPPMLMJRHIFFBE97CC
苓雅區,建物,高雄市苓雅區林泉街38巷9弄1~30號,46.94,住,,,1020628,土地0建物1車位0,一層,7,店面(店鋪),,鋼筋混凝土造,0751023,117.18,0,0,0,無,有,有,18000,154,,0.0,0,,RPQPMLMJRHIFFBE08CC
苓雅區,建物,高雄市苓雅區尚信街31~60號,26.49,,,,1020805,土地0建物1車位0,一層,8,店面(店鋪),住商用,鋼筋混凝土造,0820922,169.1,0,2,1,有,有,無,28000,166,,0.0,0,,RPSPMLMJRHIFFBE28CC
苓雅區,房地(土地+建物),高雄市苓雅區廣東一街16巷1~30號,63.0,住,,,1020823,土地1建物1車位0,全,2,透天厝,,加強磚造,0611228,70.16,3,2,2,有,無,無,9000,128,,0.0,0,,RPTPMLMJRHIFFBE38CC
苓雅區,建物,高雄市苓雅區中華四路1~30號,5.65,,,,1020828,土地0建物1車位0,一層,19,店面(店鋪),,鋼筋混凝土造,0790530,219.0,3,3,3,有,有,無,18000,82,,0.0,0,,RPUPMLMJRHIFFBE48CC
苓雅區,建物,高雄市苓雅區六合路121~150號,5.06,商,,,1020802,土地0建物0車位0,十一層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0800926,52.05,1,1,1,有,有,有,10000,192,,0.0,0,,RPOQMLMJRHIFFBE97CC
前鎮區,房地(土地+建物),高雄市前鎮區新衙路296巷81弄1~30號,262.0,工,,,1020822,土地1建物1車位0,二層,2,廠辦,見其他登記事項,見其他登記事項,0990601,247.93,0,0,0,無,無,無,45000,182,,0.0,0,只租2樓,RPSNMLMJRHIFFCE18CC
前鎮區,房地(土地+建物),高雄市前鎮區文橫三路151~180號,78.0,商,,,1020725,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0700530,133.15,0,0,0,無,無,無,45000,338,,0.0,0,,RPWOMLMJRHIFFCE68CC
前鎮區,房地(土地+建物),高雄市前鎮區南天街91~120號,69.0,商,,,1020806,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0700530,110.5,0,0,0,無,無,無,36000,326,,0.0,0,,RPXOMLMJRHIFFCE78CC
前鎮區,房地(土地+建物)+車位,高雄市前鎮區新光路1~30號,7.26,商,,,1020815,土地1建物1車位1,十一層,39,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0880209,189.58,4,2,2,有,有,有,25000,132,坡道平面,34.76,0,,RPOPMLMJRHIFFCE97CC
前鎮區,房地(土地+建物),高雄市前鎮區中華五路961~990號,102.5,其他,,,1020827,土地1建物1車位0,一層,12,店面(店鋪),住商用,鋼筋混凝土造,0830809,532.99,0,0,0,無,有,無,50000,94,,0.0,0,,RPPPMLMJRHIFFCE08CC
前鎮區,建物,高雄市前鎮區復興新巷31~60號,0.0,,,,1020826,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0711108,78.67,3,2,2,有,無,無,6000,76,,0.0,0,,RPRPMLMJRHIFFCE28CC
前鎮區,房地(土地+建物),高雄市前鎮區復興三路421~450號,135.0,商,,,1020805,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0650503,84.63,3,1,1,有,無,無,7000,83,,0.0,0,,RPVPMLMJRHIFFCE68CC
左營區,建物,高雄市左營區忠言路89及91~120號,376.0,住,,,1020802,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住家用,鋼筋混凝土造,0950619,567.0,0,0,0,無,無,無,200000,353,,0.0,0,,RPOPMLMJRHIFFEE18CC
岡山區,房地(土地+建物),高雄市岡山區中華路61~90號,93.0,住,,,1020801,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680430,119.28,3,2,2,有,無,有,17778,149,,0.0,0,,RPUNMLMJRHIFFFE68CC
岡山區,房地(土地+建物),高雄市岡山區中華路61~90號,93.0,住,,,1020901,土地1建物1車位0,全,3,透天厝,住商用,加強磚造,0640901,119.28,3,2,2,有,無,有,20000,168,,0.0,0,,RPVNMLMJRHIFFFE78CC
仁武區,房地(土地+建物),高雄市仁武區八德一路181~210號,84.0,住,,,1020901,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1000826,149.94,4,2,3,有,無,無,25000,167,,0.0,0,,RPQNMLMJRHIFFIE58CC
鳳山區,房地(土地+建物),高雄市鳳山區鳳松路450巷301~330號,104.66,住,,,1020901,土地1建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,1010828,225.42,4,2,4,有,無,無,16000,71,,0.0,0,,RPPOMLMJRHIFFGE38CC
鳳山區,房地(土地+建物),高雄市鳳山區文衡路481~510號,161.8,住,,,1020902,土地1建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,鋼筋混凝土造,1020201,185.59,0,0,0,無,無,無,90000,485,,0.0,0,,RPSPMLMJRHIFFGE78CC
鳳山區,房地(土地+建物),高雄市鳳山區北昌三街1~30號,15.52,住,,,1020831,土地1建物1車位0,三層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010409,136.8,2,1,2,有,有,有,15000,110,,0.0,0,,RPUPMLMJRHIFFGE98CC
仁武區,土地,灣勢段391~420地號,482.12,農,,,1020814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45000,93,,0.0,0,,RPROMLNJRHIFFIE88CC
鼓山區,房地(土地+建物),高雄市鼓山區中華一路29巷24弄31~60號,1392.0,住,,,1020902,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0660315,79.58,3,2,2,有,無,無,6000,75,,0.0,0,,RPWNMLNJRHIFFAE48CC
鼓山區,房地(土地+建物),高雄市鼓山區龍勝路31~60號,6.51,商,,,1020825,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001007,54.15,2,1,1,有,有,有,17000,314,,0.0,0,,RPVOMLOJRHIFFAE58CC
鼓山區,建物,高雄市鼓山區明誠四路1~30號,0.0,,,,1020904,土地0建物1車位0,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,0950821,308.1,0,0,0,無,無,無,48000,156,,0.0,0,,RPSPMLOJRHIFFAE38CC
三民區,房地(土地+建物),高雄市三民區建工路451~480號,138.8,商,,,1020904,土地1建物1車位0,見其他登記事項,3,店面(店鋪),,加強磚造,0640611,182.16,0,0,0,無,無,無,60000,329,,0.0,0,,RPWNMLOJRHIFFDE88CC
三民區,建物,高雄市三民區大裕路241~270號,160.82,商,,,1020827,土地0建物1車位0,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950303,160.82,0,0,0,無,無,無,25000,155,,0.0,0,,RPTOMLOJRHIFFDE68CC
三民區,房地(土地+建物),高雄市三民區鼎力路451~480號,59.0,住,,,1020901,土地1建物1車位0,見其他登記事項,3,店面(店鋪),,鋼筋混凝土造,0740302,164.58,2,2,2,有,無,有,16000,97,,0.0,0,,RPQPMLOJRHIFFDE48CC
苓雅區,建物,高雄市苓雅區中正一路301~330號,249.2,商,,,1020830,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0790807,249.2,0,0,0,無,無,有,15000,60,,0.0,0,,RPPOMLOJRHIFFBE08CC
