鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
三峽區,房地(土地+建物)+車位,新北市三峽區大學路31~60號,27.94,住,,,1020727,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941017,201.58,4,2,2,有,有,有,18000,89,坡道平面,32.7,0,,RPSPMLLJQHIFFIF88CC
板橋區,車位,新北市板橋區文化路一段331~360號,0.83,住,,,1020704,土地0建物0車位1,,,其他,,,,33.7,0,0,0,有,有,無,3500,,坡道平面,33.7,3500,,RPSPMLLJQHIFFAF18DC
板橋區,車位,新北市板橋區文化路一段331~360號,0.83,住,,,1020718,土地0建物0車位1,,,其他,,,,33.7,0,0,0,有,有,無,3500,,坡道平面,33.7,3500,,RPUQMLLJQHIFFAF48DC
板橋區,車位,新北市板橋區文化路一段331~360號,0.83,住,,,1020731,土地0建物0車位1,,,其他,,,,33.7,0,0,0,有,有,無,4000,,坡道平面,33.7,4000,,RPVQMLLJQHIFFAF58DC
板橋區,房地(土地+建物),新北市板橋區文化路一段331~360號,2.18,住,,,1020717,土地1建物1車位0,三十七層,40,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990715,42.5,2,1,1,有,有,有,17300,407,,0.0,0,,RPWQMLLJQHIFFAF68DC
板橋區,房地(土地+建物),新北市板橋區金門街271~300號,16.69,住,,,1020520,土地1建物1車位0,一層,12,店面(店鋪),見其他登記事項,鋼筋混凝土造,0981229,98.64,0,0,1,無,無,無,32000,324,,0.0,0,,RPWNMLMJQHIFFAF58EC
土城區,房地(土地+建物),新北市土城區南天母路121~150號,44.36,,山坡地保育區,丙種建築用地,1020514,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0790730,137.85,4,1,3,有,有,有,17000,123,,0.0,0,含管理費.水費.網路第四台 6樓使用3分之2 撤銷原申報書序號C1FA10206130018,RPROMLMJQHIFFAF18EC
土城區,房地(土地+建物),新北市土城區中央路二段278巷1~30號,31.17,住,,,1020610,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,,99.75,0,0,1,無,無,無,28000,281,,0.0,0,,RPVOMLMJQHIFFAF58EC
土城區,房地(土地+建物),新北市土城區樂利街3巷1~30號,1.75,住,,,1020615,土地1建物1車位0,一層,8,店面(店鋪),見其他登記事項,鋼筋混凝土造,0881015,25.740000000000002,0,0,1,無,有,無,12000,466,,0.0,0,只租賃2分之1部份，撤銷原申報書序號C1FA10206260051,RPWOMLMJQHIFFAF68EC
板橋區,房地(土地+建物),新北市板橋區和平路24巷1~30號,88.69,工,,,1020328,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0770712,226.75,0,0,0,無,無,有,30000,132,,0.0,0,,RPXOMLMJQHIFFAF78EC
板橋區,房地(土地+建物),新北市板橋區重慶路278巷1~30號,40.0,住,,,1020520,土地1建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,77.72,0,0,1,無,無,有,27000,347,,0.0,0,,RPOPMLMJQHIFFAF97EC
樹林區,房地(土地+建物),新北市樹林區國凱街121~150號,8.21,住,,,1020717,土地1建物1車位0,七層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840111,44.41,1,1,1,有,無,有,8500,191,,0.0,0,,RPUNMLMJQHIFFIF98CC
淡水區,房地(土地+建物),新北市淡水區民權路61~90號,4.18,住,,,1020731,土地1建物1車位0,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850203,53.730000000000004,1,0,1,有,有,無,10000,186,,0.0,0,,RPTOMLMJQHIFFEF58CC
淡水區,房地(土地+建物),新北市淡水區民族路33巷1~30號,14.36,工,,,1020801,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0810629,113.32000000000001,0,1,1,有,有,無,18000,159,,0.0,0,,RPVRMLMJQHIFFEF09CC
淡水區,房地(土地+建物)+車位,新北市淡水區民權路151~180號,17.11,工,,,1020701,土地1建物1車位1,一層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0900713,223.6,0,0,0,無,有,無,10000,45,坡道平面,42.56,0,,RPOSMLMJQHIFFEF48CC
淡水區,建物,新北市淡水區民族路112巷1~30號,0.0,住,,,1020801,土地0建物1車位0,一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0871210,77.03,0,0,0,無,有,無,22000,286,,0.0,0,,RPRSMLMJQHIFFEF78CC
五股區,土地,更寮段羅古小段1~30地號,9011.0,其他,一般農業區,農牧用地,1020802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,168000,19,,0.0,0,無登記鐵皮屋面積:1041平方公尺,RPTNMLMJQHIFFBF18CC
新莊區,房地(土地+建物)+車位,新北市新莊區中平路377巷1~30號,17.73,住,,,1020704,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950515,131.53,4,2,2,有,有,無,27000,205,坡道平面,16.03,0,,RPQNMLNJQHIFFBF97CC
汐止區,房地(土地+建物),新北市汐止區大同路二段211~240號,0.0,其他,,,1020802,土地2建物1車位0,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850710,29.63,1,1,1,有,有,有,9200,310,,0.0,0,,RPPNMLNJQHIFFDF08CC
汐止區,房地(土地+建物),新北市汐止區復興路1~30號,0.0,商,,,1020802,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700730,105.59,3,2,1,有,無,無,20000,189,,0.0,0,,RPQNMLNJQHIFFDF18CC
汐止區,房地(土地+建物),新北市汐止區連興街31~60號,0.0,商,,,1020723,土地1建物1車位0,一層,25,店面(店鋪),商業用,鋼筋混凝土造,0850809,172.64,0,0,0,無,有,無,43000,249,,0.0,0,,RPRNMLNJQHIFFDF28CC
淡水區,房地(土地+建物),新北市淡水區學府路151~180號,7.37,住,,,1020509,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800212,36.88,1,0,1,有,無,有,8000,217,,0.0,0,,RPPNMLNJQHIFFEF18CC
淡水區,房地(土地+建物),新北市淡水區淡海路184巷1~30號,12.19,住,,,1020510,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840913,73.52,2,2,1,有,無,有,9750,133,,0.0,0,,RPQNMLNJQHIFFEF28CC
淡水區,房地(土地+建物),新北市淡水區大忠街91~120號,5.85,住,,,1020521,土地1建物1車位0,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830629,37.66,1,0,1,有,無,有,7500,199,,0.0,0,,RPRNMLNJQHIFFEF38CC
淡水區,房地(土地+建物),新北市淡水區中正東路一段1~30號,114.95,住,,,1020801,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820811,243.09,4,2,3,有,無,無,20000,82,,0.0,0,,RPUNMLNJQHIFFEF68CC
樹林區,房地(土地+建物)+車位,新北市樹林區學勤路691~720號,20.27,住,,,1020801,土地0建物1車位1,一層,15,店面(店鋪),見其他登記事項,鋼筋混凝土造,0970303,120.07,0,0,0,無,有,有,45000,375,坡道平面,33.2,0,,RPPNMLNJQHIFFIF58CC
新店區,房地(土地+建物),新北市新店區北新路一段254巷4弄1~30號,41.49,住,,,1020731,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670601,101.1,3,2,2,有,無,有,15000,148,,0.0,0,,RPOPMLPJQHIFFCF28CC
新店區,房地(土地+建物),新北市新店區中正路331~360號,26.97,住,,,1020729,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671207,78.4,3,2,1,有,無,有,13500,172,,0.0,0,,RPXPMLPJQHIFFCF56CC
新店區,建物,新北市新店區北新路三段181~210號,0.0,住,,,1020719,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900518,117.14000000000001,3,2,2,有,無,有,30000,256,升降機械,9.28,0,,RPQQMLPJQHIFFCF58CC
新店區,建物,新北市新店區中央路121~150號,0.0,住,,,1020721,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840105,126.53999999999999,2,2,2,有,有,無,20000,158,,0.0,0,,RPSQMLPJQHIFFCF78CC
永和區,建物,新北市永和區水源街39巷1~30號,0.0,住,,,1020720,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650728,77.75,2,2,1,有,無,無,38000,489,,0.0,0,,RPOSMLPJQHIFFHF09CC
中和區,房地(土地+建物),新北市中和區圓通路305巷5弄1~30號,35.7,住,,,1020805,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701023,129.74,3,1,1,有,無,有,13000,100,,0.0,0,,RPQSMLPJQHIFFHF66CC
淡水區,建物,新北市淡水區淡金路二段511~540號,0.0,住,,,1020721,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010531,221.56,4,2,2,有,有,無,22000,99,坡道平面,29.84,0,,RPTSMLPJQHIFFEF66CC
汐止區,房地(土地+建物),新北市汐止區新臺五路二段181~210號,6.67,住,,,1020613,土地1建物1車位0,三十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0851230,130.62,4,2,2,有,有,有,16500,126,,0.0,0,,RPUNMLPJQHIFFDF78CC
板橋區,建物,新北市板橋區文化路二段271~300號,0.0,住,,,1020704,土地0建物2車位0,見其他登記事項,35,辦公商業大樓,見其他登記事項,鋼骨混凝土造,0860729,847.5799999999999,0,0,0,無,有,無,557000,657,,0.0,0,"1. 本案租賃範圍共有3個門牌,依謄本總面積之最大者為代表．2.建物租金總額．3. 撤銷元申報序號 C1FA10207310053",RPTRMLQJQHIFFAF88CC
新莊區,房地(土地+建物),新北市新莊區豐年街53巷31~60號,19.08,住,,,1020705,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851204,113.96000000000001,2,2,2,有,有,有,16000,140,,0.0,0,,RPPPMLQJQHIFFBF38CC
新莊區,房地(土地+建物),新北市新莊區中正路301~330號,17.0,住,,,1020702,土地1建物1車位0,十一層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0820601,134.6,2,1,1,有,有,無,28000,208,,0.0,0,,RPQPMLQJQHIFFBF48CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信三街35巷1~30號,12.32,住,,,1020711,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970808,122.74000000000001,2,1,1,有,有,有,22500,183,坡道平面,25.09,0,,RPSPMLQJQHIFFBF68CC
新莊區,房地(土地+建物)+車位,新北市新莊區五工二路91~120號,14.88,住,工業區,丁種建築用地,1020705,土地1建物1車位1,,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841221,151.82,3,2,2,有,有,無,15000,99,坡道平面,0.0,0,,RPTPMLQJQHIFFBF78CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街61~90號,18.77,住,,,1020705,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950119,130.94,2,2,2,有,有,有,21000,160,坡道平面,20.25,0,,RPUPMLQJQHIFFBF88CC
新莊區,房地(土地+建物)+車位,新北市新莊區昌隆街3巷1弄1~30號,19.16,住,,,1020703,土地1建物1車位1,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850318,126.03,3,2,1,有,有,有,20000,159,坡道平面,0.0,0,,RPXPMLQJQHIFFBF56CC
林口區,房地(土地+建物)+車位,新北市林口區新北市林口區忠孝路308巷1~30號,16.62,商,,,1020709,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951002,163.35,3,2,1,有,有,有,15000,92,坡道平面,0.0,0,,RPOQMLQJQHIFFBF38CC
中和區,房地(土地+建物)+車位,新北市中和區橋和路91~120號,8352.29,工,,,1020805,土地1建物2車位2,五層,13,廠辦,見其他登記事項,見其他登記事項,0990921,651.0,2,2,2,有,有,無,109000,173,坡道平面,70.0,0,坡平車位二個,RPQNMLQJQHIFFHF88CC
永和區,建物,新北市永和區永貞路691~720號,30.86,住,,,1020731,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0710227,97.69,0,0,1,有,無,無,35000,358,,0.0,0,,RPQSMLQJQHIFFHF76CC
永和區,建物,新北市永和區環河西路二段181~210號,11.24,住,,,1020717,土地0建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0880827,140.76999999999998,3,2,2,有,有,有,21000,149,坡道平面,43.78,0,,RPVSMLQJQHIFFHF27CC
永和區,建物,新北市永和區保福路二段88巷1~30號,11.95,住,,,1020717,土地0建物1車位0,三層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1011019,117.25999999999999,3,2,2,有,無,有,30000,256,,0.0,0,,RPWSMLQJQHIFFHF37CC
新店區,建物,新北市新店區中正路54巷1~30號,0.0,住,,,1020729,土地0建物1車位0,四層,5,廠辦,見其他登記事項,鋼筋混凝土造,0730901,324.56,0,0,0,無,無,無,55000,169,,0.0,0,,RPOOMLQJQHIFFCF28CC
板橋區,房地(土地+建物),新北市板橋區中山路二段89巷5弄1~30號,47.33,住,,,1020707,土地1建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0611211,86.22,3,2,1,有,無,無,13000,151,,0.0,0,,RPRQMLQJQHIFFAF78EC
板橋區,房地(土地+建物),新北市板橋區文化路二段369巷31~60號,37.0,住,,,1020714,土地2建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,90.01,2,2,1,有,無,無,11500,128,,0.0,0,,RPORMLQJQHIFFAF58EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,3.9,住,,,1020804,土地1建物1車位0,五層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,41.89,1,1,1,有,有,有,7000,167,,0.0,0,,RPXPMLQJQHIFFDF96EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,9.37,住,,,1020728,土地1建物1車位0,二十七層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,97.35999999999999,2,2,2,有,有,無,9000,92,,0.0,0,,RPPNMLRJQHIFFDF68EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,8.5,住,,,1020725,土地1建物1車位0,十四層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,90.69999999999999,3,2,2,有,有,有,12000,132,,0.0,0,,RPRNMLRJQHIFFDF88EC
汐止區,房地(土地+建物),新北市汐止區大同路三段601~630號,9.31,住,,,1020801,土地1建物1車位0,二層,32,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880203,97.03,3,2,2,有,有,有,12000,124,,0.0,0,,RPSNMLRJQHIFFDF98EC
板橋區,房地(土地+建物),新北市板橋區新民街1~30號,35.5,住,,,1020801,土地1建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0640117,95.26,0,0,0,無,無,無,45000,472,,0.0,0,,RPXOMLRJQHIFFAF66EC
新莊區,房地(土地+建物),新北市新莊區後港一路28巷3弄1~30號,8468.43,住,,,1020721,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790525,91.8,3,1,1,有,無,有,14000,153,,0.0,0,,RPQRMLRJQHIFFBF88DC
汐止區,建物,新北市汐止區樟樹一路145巷1~30號,0.0,,,,1020803,土地0建物1車位0,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840414,68.94,2,2,1,有,有,有,12000,174,,0.0,0,,RPROMLSJQHIFFDF09EC
中和區,房地(土地+建物)+車位,新北市中和區景新街423巷33弄1~30號,24.0,住,,,1020729,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860503,114.38,3,2,1,有,有,無,19000,166,升降機械,8.79,0,,RPPPMLSJQHIFFHF56CC
淡水區,房地(土地+建物),新北市淡水區民權路187巷74弄1~30號,6.56,住,,,1020806,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851228,29.69,1,0,1,有,有,有,8000,269,,0.0,0,,RPOOMLSJQHIFFEF68CC
淡水區,房地(土地+建物),新北市淡水區沙崙路181~210號,67.73,住,,,1020803,土地1建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0831104,247.33,0,0,0,無,有,無,28000,113,,0.0,0,,RPXPMLSJQHIFFEF07CC
泰山區,房地(土地+建物),新北市泰山區和平街1~30號,19.01,商,,,1020511,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0890426,71.98,3,2,2,有,無,無,11600,161,,0.0,0,,RPRNMLSJQHIFFBF58CC
新莊區,房地(土地+建物),新北市新莊區中港路91~120號,89.53,住,,,1020725,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,,80.04,0,0,0,無,無,無,20000,250,,0.0,0,,RPOTMLSJQHIFFBF88CC
板橋區,建物,新北市板橋區中山路一段31~60號,0.0,商,,,1020704,土地0建物1車位0,見其他登記事項,9,店面(店鋪),見其他登記事項,鋼筋混凝土造,0890516,438.03,0,0,0,無,有,無,300000,685,,0.0,0,,RPURMLSJQHIFFAF56CC
土城區,建物,新北市土城區中央路三段31~60號,0.0,工,,,1020715,土地0建物1車位0,一層,5,店面(店鋪),工業用,鋼筋混凝土造,,139.07999999999998,0,0,0,無,無,無,45455,327,,0.0,0,,RPTRMLTJQHIFFAF56CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段181~210號,0.0,商,,,1020807,土地1建物1車位0,三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,93.82,2,2,1,有,有,有,16000,171,,0.0,0,,RPQPMLTJQHIFFDF98CC
汐止區,建物,新北市汐止區力行街59巷9弄1~30號,23.75,住,,,1020714,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690331,84.17,3,2,1,有,無,有,17000,202,,0.0,0,,RPSRMLTJQHIFFDF76CC
淡水區,建物,新北市淡水區新民街一段1~30號,0.0,住,,,1020724,土地0建物1車位1,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981225,284.99,3,2,2,有,有,無,30000,105,坡道平面,29.92,0,,RPSPMLTJQHIFFEF66CC
中和區,車位,新北市中和區中正路167巷31~60號,0.0,,,,1020806,土地0建物0車位1,,,其他,,,,39.69,0,0,0,有,有,無,4000,,坡道平面,39.69,4000,,RPVOMLTJQHIFFHF17CC
中和區,房地(土地+建物),新北市中和區捷運路1~30號,13.08,其他,,,1020725,土地1建物1車位0,七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1000415,73.4,1,0,1,有,有,有,17500,238,,0.0,0,租金含管理費。,RPTUMLTJQHIFFHF57CC
中和區,建物,新北市中和區中山路二段421~450號,0.0,工,,,1020802,土地0建物2車位1,八層,9,廠辦,工業用,鋼筋混凝土造,0850306,554.9399999999999,0,0,0,無,有,無,95000,171,坡道平面,0.0,0,租賃範圍只含1車位，且無法區分車位面積。,RPPWMLTJQHIFFHF37CC
新店區,建物,新北市新店區民權路1~30號,0.0,住,,,1020730,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680219,96.96,3,2,2,有,無,無,18000,186,,0.0,0,,RPRNMLTJQHIFFCF78CC
樹林區,房地(土地+建物),新北市樹林區名園街9巷1~30號,38.9,住,,,1020801,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780719,130.31,3,2,2,有,無,有,9000,69,,0.0,0,,RPWOMLTJQHIFFIF37CC
淡水區,建物,新北市淡水區中山北路一段241~270號,5.87,住,,,1020807,土地0建物1車位1,二十二層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0880811,72.76,2,1,1,有,有,有,14050,193,坡道機械,18.35,0,,RPSQMLTJQHIFFEF86DC
三重區,建物,新北市三重區秀江街1~30號,21.66,住,,,1020810,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0941115,73.64,1,1,1,有,無,無,18000,244,,0.0,0,,RPPNMLKKQHIFFGF18CC
三重區,房地(土地+建物),新北市三重區重新路五段511~540號,5.26,住,,,1020715,土地1建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990304,60.34,1,0,1,有,有,有,16000,265,,0.0,0,,RPSNMLKKQHIFFGF48CC
汐止區,建物,新北市汐止區民權街二段81巷14弄1~30號,24.4,,鄉村區,乙種建築用地,1020729,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701002,86.7,3,2,1,有,無,無,12000,138,,0.0,0,,RPRNMLKKQHIFFDF08CC
汐止區,建物,新北市汐止區東勢街31~60號,3.38,住,,,1020804,土地0建物0車位0,地下一層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810826,3.6,1,0,1,有,無,無,6000,1667,,0.0,0,,RPSNMLKKQHIFFDF18CC
板橋區,房地(土地+建物),新北市板橋區裕民街91~120號,43.11,住,,,1020718,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780410,55.51,1,0,1,有,無,有,7500,135,,0.0,0,隔間套房,RPVNMLKKQHIFFAF18CC
新莊區,房地(土地+建物)+車位,新北市新莊區天祥街91~120號,22.16,住,,,1020714,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980612,178.61,4,2,2,有,有,無,20000,112,坡道平面,23.08,0,,RPSNMLKKQHIFFBF97CC
新莊區,房地(土地+建物)+車位,新北市新莊區中原路230巷31~60號,14.19,住,,,1020715,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000331,75.91,3,2,2,有,有,有,23000,303,坡道平面,0.0,0,,RPUNMLKKQHIFFBF18CC
新莊區,房地(土地+建物),新北市新莊區新泰路421~450號,25.4,住,,,1020715,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880503,67.23,1,0,1,有,有,有,8500,126,,0.0,0,隔間套房,RPWNMLKKQHIFFBF38CC
新莊區,房地(土地+建物)+車位,新北市新莊區中平路271~300號,8.6,住,,,1020715,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951121,90.87,1,1,1,有,有,有,21000,231,坡道平面,14.55,0,,RPXNMLKKQHIFFBF48CC
新莊區,房地(土地+建物)+車位,新北市新莊區思源路192巷31~60號,694.45,住,,,1020715,土地1建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000915,125.58,3,2,2,有,有,有,25000,199,坡道平面,0.0,0,,RPOOMLKKQHIFFBF67CC
林口區,房地(土地+建物)+車位,新北市林口區麗園二街23巷31~60號,197.57,住,,,1020714,土地1建物1車位1,見其他登記事項,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0970418,402.46999999999997,4,2,4,有,無,無,35000,87,坡道平面,17.37,0,,RPPOMLKKQHIFFBF77CC
新莊區,房地(土地+建物)+車位,新北市新莊區立信一街31~60號,7.4,住,,,1020717,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990104,138.11,3,2,2,有,有,有,27000,195,坡道平面,15.85,0,,RPQOMLKKQHIFFBF87CC
