編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQNMLOJQHIFFBH08CA,24,5.98,共有部份,鋼筋混凝土造,78年5月29日,五層,
RPSQMLMJQHIFFBH38CA,14,249.95,見其他登記事項,鋼筋混凝土造,88年6月17日,四層,一層 二層 三層 四層 屋頂突出物 地下層
RPSQMLMJQHIFFBH38CA,14,12.23,共有部份,鋼筋混凝土造,88年6月17日,四層,
RPSQMLRJQHIFFBH88CA,37,84.00,住家用,加強磚造,65年11月15日,二層,一層 二層
RPPNMLPJQHIFFBH08CA,33,289.32,住家用,鋼筋混凝土造,69年7月10日,四層,一層 二層 三層 四層 騎樓 地下層
RPSQMLPJQHIFFBH68CA,29,68.70,住家用,鋼筋混凝土造,73年8月2日,五層,二層
RPPTMLPJQHIFFBH68CA,15,79.03,住家用,鋼筋混凝土造,87年5月14日,八層,六層
RPPTMLPJQHIFFBH68CA,15,32.40,共有部份,鋼筋混凝土造,87年5月14日,八層,
RPXPMLSJQHIFFBH76CA,17,93.28,住家用,鋼筋混凝土造,85年8月29日,十三層,十二層
RPXPMLSJQHIFFBH76CA,17,12.93,共有部份,鋼筋混凝土造,85年8月29日,十三層,
RPXPMLSJQHIFFBH76CA,17,20.22,共有部份,鋼筋混凝土造,85年8月29日,十三層,
RPXQMLOKQHIFFBH56CA,3,65.63,住家用,鋼筋混凝土造,99年3月4日,五層,二層
RPPOMLKKQHIFFBH77CA,8,.01,見其他登記事項,鋼筋混凝土造,94年2月4日,十四層,
RPXQMLOKQHIFFBH56CA,3,12.86,見其他登記事項,鋼筋混凝土造,99年3月4日,五層,
RPPOMLKKQHIFFBH77CA,8,24.67,共有部份,鋼筋混凝土造,94年2月4日,十四層,
RPXQMLOKQHIFFBH56CA,3,7.91,見其他登記事項,鋼筋混凝土造,99年3月4日,五層,
RPPOMLKKQHIFFBH77CA,8,3.30,共有部份,鋼筋混凝土造,94年2月4日,十四層,
RPPOMLKKQHIFFBH77CA,8,113.58,見其他登記事項,鋼筋混凝土造,94年2月4日,十四層,二層
RPTNMLNKQHIFFBH38CA,1,85.55,見其他登記事項,鋼筋混凝土造,101年11月28日,十二層,四層
RPTNMLNKQHIFFBH38CA,1,45.99,見其他登記事項,鋼筋混凝土造,101年11月28日,十二層,
RPTNMLNKQHIFFBH38CA,1,23.23,見其他登記事項,鋼筋混凝土造,101年11月28日,十二層,
RPPOMLKKQHIFFBH77CA,8,14.76,共有部份,鋼筋混凝土造,94年2月4日,十四層,
RPPOMLKKQHIFFBH77CA,8,27.06,共有部份,鋼筋混凝土造,94年2月4日,十四層,
RPTQMLTJQHIFFBH56CA,15,30.23,住家用,鋼筋混凝土造,87年10月23日,十五層,六層
RPTQMLTJQHIFFBH56CA,15,7.62,共有部份,鋼筋混凝土造,87年10月23日,十五層,
RPTQMLTJQHIFFBH56CA,15,7.26,共有部份,鋼筋混凝土造,87年10月23日,十五層,
RPVQMLTJQHIFFBH76CA,6,.03,住家用,見其他登記事項,96年12月12日,七層,
RPVQMLTJQHIFFBH76CA,6,1.21,共有部份,見其他登記事項,96年12月12日,七層,
RPVQMLTJQHIFFBH76CA,6,19.20,住家用,見其他登記事項,96年12月12日,七層,六層
RPVQMLTJQHIFFBH76CA,6,7.37,共有部份,見其他登記事項,96年12月12日,七層,
RPVQMLTJQHIFFBH76CA,6,3.35,共有部份,見其他登記事項,96年12月12日,七層,
RPRTMLPKQHIFFBH98CA,2,35.58,見其他登記事項,鋼筋混凝土造,100年4月3日,八層,二層
RPRTMLPKQHIFFBH98CA,2,28.42,見其他登記事項,鋼筋混凝土造,100年4月3日,八層,
RPSOMLQKQHIFFBH68CA,7,168.97,見其他登記事項,鋼筋混凝土造,95年4月12日,四層,一層 二層 三層 四層
RPPNMLRKQHIFFBH38CA,14,26.11,住家用,鋼筋混凝土造,88年5月28日,十四層,七層
RPPNMLRKQHIFFBH38CA,14,4.00,共有部份,鋼筋混凝土造,88年5月28日,十四層,
RPPNMLRKQHIFFBH38CA,14,6.05,共有部份,鋼筋混凝土造,88年5月28日,十四層,
RPOOMLNLQHIFFBH08CA,3,83.76,住家用,鋼筋混凝土造,99年5月22日,十九層,二層
RPOOMLNLQHIFFBH08CA,3,12.82,見其他登記事項,鋼筋混凝土造,99年5月22日,十九層,
RPOOMLNLQHIFFBH08CA,3,36.82,見其他登記事項,鋼筋混凝土造,99年5月22日,二十三層,
RPWUMLMLQHIFFBH76CA,4,58.24,住家用,鋼筋混凝土造,98年6月30日,十三層,十一層
RPROMLLLQHIFFBH18CA,32,83.78,住家用,鋼筋混凝土造,70年2月25日,四層,三層
RPWUMLMLQHIFFBH76CA,4,60.29,共有部份,鋼筋混凝土造,98年6月30日,十三層,
RPQSMLTLQHIFFBH66CA,,135.85,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,八層
RPQSMLTLQHIFFBH66CA,,67.37,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPQSMLTLQHIFFBH66CA,,24.68,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPURMLTLQHIFFBH96CA,,95.33,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,七層
RPURMLTLQHIFFBH96CA,,54.54,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPURMLTLQHIFFBH96CA,,16.85,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPWRMLTLQHIFFBH17CA,,107.74,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,六層
RPWRMLTLQHIFFBH17CA,,51.97,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPWRMLTLQHIFFBH17CA,,21.32,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPOTMLTLQHIFFBH56CA,,135.85,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,八層
RPOTMLTLQHIFFBH56CA,,73.79,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPOTMLTLQHIFFBH56CA,,24.91,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPUSMLTLQHIFFBH07CA,,118.97,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,四層
RPUSMLTLQHIFFBH07CA,,68.66,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPUSMLTLQHIFFBH07CA,,21.78,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPQRMLTLQHIFFBH56CA,,148.12,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,十一層
RPQRMLTLQHIFFBH56CA,,77.64,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPQRMLTLQHIFFBH56CA,,26.20,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPRSMLTLQHIFFBH76CA,,118.97,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,六層
RPRSMLTLQHIFFBH76CA,,68.66,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPRSMLTLQHIFFBH76CA,,21.57,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPOSMLTLQHIFFBH09CA,,135.85,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,四層
RPOSMLTLQHIFFBH09CA,,73.79,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPOSMLTLQHIFFBH09CA,,24.68,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPSRMLTLQHIFFBH76CA,,95.33,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,四層
RPSRMLTLQHIFFBH76CA,,48.12,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPSRMLTLQHIFFBH76CA,,16.85,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPRRMLTLQHIFFBH66CA,,148.12,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,十二層
RPRRMLTLQHIFFBH66CA,,96.89,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPRRMLTLQHIFFBH66CA,,26.20,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPVQMLTLQHIFFBH96CA,,148.12,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,十層
RPVQMLTLQHIFFBH96CA,,84.06,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPVQMLTLQHIFFBH96CA,,26.20,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPVSNLTLQHIFFBH27CA,,288.26,見其他登記事項,鋼筋混凝土造,102年4月19日,四層,一層 二層 三層 四層 見其他登記事項
RPVSNLTLQHIFFBH27CA,,5.08,見其他登記事項,鋼筋混凝土造,102年4月19日,一層,
RPUPNLTLQHIFFBH86CA,,285.43,見其他登記事項,鋼筋混凝土造,102年4月19日,四層,四層 見其他登記事項 一層 二層 三層
RPUPNLTLQHIFFBH86CA,,5.10,見其他登記事項,鋼筋混凝土造,102年4月19日,一層,
RPRSNLTLQHIFFBH86CA,,284.81,見其他登記事項,鋼筋混凝土造,102年4月19日,四層,四層 見其他登記事項 一層 二層 三層
RPRSNLTLQHIFFBH86CA,,5.14,見其他登記事項,鋼筋混凝土造,102年4月19日,一層,
RPQQNLTLQHIFFBH56CA,,325.96,見其他登記事項,鋼筋混凝土造,102年4月19日,四層,見其他登記事項 一層 二層 四層 三層
RPQQNLTLQHIFFBH56CA,,10.12,見其他登記事項,鋼筋混凝土造,102年4月19日,一層,
RPPQMLTLQHIFFBH98CA,,148.12,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,三層
RPPQMLTLQHIFFBH98CA,,84.06,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPPQMLTLQHIFFBH98CA,,26.20,見其他登記事項,鋼筋混凝土造,102年1月13日,十二層,
RPQTNLTLQHIFFBH86CA,,380.13,見其他登記事項,鋼筋混凝土造,102年4月19日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPQTNLTLQHIFFBH86CA,,6.40,見其他登記事項,鋼筋混凝土造,102年4月19日,一層,
RPPUNLTLQHIFFBH86CA,,365.88,見其他登記事項,鋼筋混凝土造,102年4月19日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPPUNLTLQHIFFBH86CA,,5.80,見其他登記事項,鋼筋混凝土造,102年4月19日,一層,
RPQUNLTLQHIFFBH96CA,,182.71,見其他登記事項,鋼筋混凝土造,102年4月19日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPQUNLTLQHIFFBH96CA,,2.90,見其他登記事項,鋼筋混凝土造,102年4月19日,一層,
RPQUNLTLQHIFFBH96CA,,182.71,見其他登記事項,鋼筋混凝土造,102年4月19日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPRUNLTLQHIFFBH07CA,,190.06,見其他登記事項,鋼筋混凝土造,102年4月19日,五層,一層 二層 三層 四層 見其他登記事項 五層
RPRUNLTLQHIFFBH07CA,,3.20,見其他登記事項,鋼筋混凝土造,102年4月19日,一層,
RPRUNLTLQHIFFBH07CA,,190.06,見其他登記事項,鋼筋混凝土造,102年4月19日,五層,一層 二層 三層 四層 五層 見其他登記事項
RPTOMLMJQHIFFCH38CA,7,.80,商業用,鋼筋混凝土造,95年4月10日,十層,
RPUOMLMJQHIFFCH48CA,7,.64,商業用,鋼筋混凝土造,95年4月10日,十層,
RPTOMLMJQHIFFCH38CA,7,36.39,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,二層 見其他登記事項
RPUOMLMJQHIFFCH48CA,7,28.71,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,七層
RPTOMLMJQHIFFCH38CA,7,4.41,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,
RPUOMLMJQHIFFCH48CA,7,3.48,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,
RPTOMLMJQHIFFCH38CA,7,4.98,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,
RPUOMLMJQHIFFCH48CA,7,3.92,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,
RPTOMLMJQHIFFCH38CA,7,5.14,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,
RPUOMLMJQHIFFCH48CA,7,4.06,見其他登記事項,鋼筋混凝土造,95年4月10日,十層,
RPPNMLPJQHIFFCH18CA,,64.16,住家用,加強磚造,,二層,一層 二層
RPWNMLPJQHIFFCH88CA,15,30.89,住家用,鋼筋混凝土造,87年4月7日,十四層,三層
RPWNMLPJQHIFFCH88CA,15,.36,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPWNMLPJQHIFFCH88CA,15,9.53,共有部份,鋼筋混凝土造,87年4月7日,十四層,
RPWNMLPJQHIFFCH88CA,15,4.61,見其他登記事項,鋼筋混凝土造,87年4月7日,十四層,
RPSPMLQJQHIFFCH78CA,9,155.36,見其他登記事項,鋼筋混凝土造,93年11月24日,三層,
RPPNMLQJQHIFFCH28CA,20,.82,見其他登記事項,鋼筋混凝土造,82年7月12日,八層,
RPPNMLQJQHIFFCH28CA,20,30.72,見其他登記事項,鋼筋混凝土造,82年7月12日,八層,
RPPNMLQJQHIFFCH28CA,20,12.12,見其他登記事項,鋼筋混凝土造,82年7月12日,九層,
RPPNMLQJQHIFFCH28CA,20,87.49,住家用,鋼筋混凝土造,82年7月12日,九層,四層
RPPNMLQJQHIFFCH28CA,20,.82,見其他登記事項,鋼筋混凝土造,82年7月12日,八層,
RPWNMLQJQHIFFCH98CA,20,277.18,見其他登記事項,鋼筋混凝土造,82年12月8日,七層,一層 二層 地下層
RPWNMLQJQHIFFCH98CA,20,45.54,見其他登記事項,鋼筋混凝土造,82年12月8日,七層,
RPWNMLQJQHIFFCH98CA,20,25.45,見其他登記事項,鋼筋混凝土造,82年12月8日,七層,
RPSNMLPJQHIFFCH48CA,1,246.46,住家用,鋼筋混凝土造,101年9月24日,四層,一層 二層 三層 四層 見其他登記事項
RPPPMLSJQHIFFCH68CA,8,81.10,住家用,鋼筋混凝土造,94年11月18日,九層,八層
RPPPMLSJQHIFFCH68CA,8,62.18,見其他登記事項,鋼筋混凝土造,94年11月18日,十層,
RPPOMLSJQHIFFCH58CA,11,63.06,共有部份,鋼筋混凝土造,91年3月20日,十層,
RPPOMLSJQHIFFCH58CA,11,112.46,見其他登記事項,鋼筋混凝土造,91年3月20日,9,六層
RPSOMLTJQHIFFCH98CA,8,220.38,住家用,鋼筋混凝土造,94年11月15日,四層,一層 二層 三層 四層 屋頂突出物
RPRNMLKKQHIFFCH97CA,18,59.18,住家用,鋼筋混凝土造,84年5月3日,五層,一層
RPSNMLOLQHIFFCH58CA,36,106.56,住家用,加強磚造,66年9月20日,二層,一層 二層 騎樓
RPOQMLQJQHIFFDH58CA,19,107.28,住家用,鋼筋混凝土造,83年6月25日,十三層,十二層 十三層
RPOQMLQJQHIFFDH58CA,19,18.77,共有部份,鋼筋混凝土造,83年6月25日,十三層,
RPOQMLQJQHIFFDH58CA,19,18.05,共有部份,鋼筋混凝土造,83年6月25日,十三層,
RPXRMLPJQHIFFDH86CA,17,80.11,住家用,鋼筋混凝土造,85年9月17日,五層,四層
RPXRMLPJQHIFFDH86CA,17,6.15,見其他登記事項,鋼筋混凝土造,85年9月17日,五層,
RPUOMLMJQHIFFDH58CA,5,39.96,見其他登記事項,鋼筋混凝土造,97年5月22日,一層,一層
RPXNMLOJQHIFFDH98CA,,202.38,見其他登記事項,鋼筋混凝土造,102年3月25日,三層,一層 二層 三層 地下一層
RPXNMLOJQHIFFDH98CA,,33.83,見其他登記事項,鋼筋混凝土造,102年3月25日,一層,
RPSNMLOJQHIFFDH48CA,,202.38,見其他登記事項,鋼筋混凝土造,102年3月25日,三層,一層 二層 三層 地下一層
RPSNMLOJQHIFFDH48CA,,33.83,見其他登記事項,鋼筋混凝土造,102年3月25日,一層,
RPVNMLOJQHIFFDH78CA,,200.51,見其他登記事項,鋼筋混凝土造,102年3月25日,三層,一層 二層 三層 地下一層
RPVNMLOJQHIFFDH78CA,,33.45,見其他登記事項,鋼筋混凝土造,102年3月25日,一層,
RPTNMLOJQHIFFDH58CA,,221.10,見其他登記事項,鋼筋混凝土造,102年3月25日,三層,一層 二層 三層 地下一層
RPTNMLOJQHIFFDH58CA,,36.21,見其他登記事項,鋼筋混凝土造,102年3月25日,一層,
RPOOMLOJQHIFFDH18CA,,202.38,見其他登記事項,鋼筋混凝土造,102年3月25日,三層,地下一層 一層 二層 三層
RPOOMLOJQHIFFDH18CA,,33.83,見其他登記事項,鋼筋混凝土造,102年3月25日,一層,
RPUNMLOJQHIFFDH68CA,,202.38,見其他登記事項,鋼筋混凝土造,102年3月25日,三層,一層 二層 三層 地下一層
RPUNMLOJQHIFFDH68CA,,33.83,見其他登記事項,鋼筋混凝土造,102年3月25日,一層,
RPOQMLSJQHIFFDH78CA,19,224.90,見其他登記事項,鋼筋混凝土造,83年7月1日,五層,一層 二層 三層 四層 五層
RPVOMLNKQHIFFDH88CA,15,155.93,見其他登記事項,鋼筋混凝土造,87年4月16日,三層,一層 二層 三層 屋頂突出物
RPQPMLMLQHIFFDH48CA,31,74.76,住家用,鋼筋混凝土造,71年5月27日,四層,四層
RPOOMLNLQHIFFDH28CA,35,142.59,住家用,加強磚造,67年9月26日,三層,一層 二層 三層 騎樓
RPOQMLQLQHIFFDH78CA,15,102.54,見其他登記事項,鋼筋混凝土造,87年8月7日,五層,一層 二層
RPOQMLQLQHIFFDH78CA,15,9.42,見其他登記事項,鋼筋混凝土造,87年8月7日,五層,
RPOQMLQLQHIFFDH78CA,15,2.51,見其他登記事項,鋼筋混凝土造,87年8月7日,五層,
RPOQMLQLQHIFFDH78CA,15,25.31,見其他登記事項,鋼筋混凝土造,87年8月7日,五層,
RPQOMLTKQHIFFDH98CA,12,192.90,見其他登記事項,鋼筋混凝土造,90年2月19日,四層,一層 二層 三層 四層
RPXQMLQKQHIFFDH96CA,8,85.86,見其他登記事項,鋼筋混凝土造,94年10月20日,十層,十層
RPXQMLQKQHIFFDH96CA,8,11.08,見其他登記事項,鋼筋混凝土造,94年10月20日,十一層,
RPXQMLQKQHIFFDH96CA,8,48.60,見其他登記事項,鋼筋混凝土造,94年10月20日,十一層,
RPQPMLMJRHIFFDH38CA,17,41.46,住家用,鋼筋混凝土造,85年11月6日,十二層,七層
RPQPMLMJRHIFFDH38CA,17,7.95,共有部份,鋼筋混凝土造,85年11月6日,十二層,
RPQPMLMJRHIFFDH38CA,17,41.46,住家用,鋼筋混凝土造,85年11月6日,十二層,七層
RPPPMLRJQHIFFEH78CA,18,25.41,住家用,鋼筋混凝土造,84年8月11日,二十層,九層
RPPPMLRJQHIFFEH78CA,18,6.98,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPPPMLRJQHIFFEH78CA,18,4.17,共有部份,鋼筋混凝土造,84年8月11日,二十層,
RPPOMLQJQHIFFEH58CA,,92.82,住家用,鋼筋混凝土造,102年1月27日,十二層,九層
RPPOMLQJQHIFFEH58CA,,117.00,共有部份,鋼筋混凝土造,102年1月27日,十二層,
RPRNMLQJQHIFFEH68CA,7,409.57,住家用,鋼筋混凝土造,95年7月1日,二十九層,四層
RPRNMLQJQHIFFEH68CA,7,47.58,共有部份,鋼筋混凝土造,95年7月1日,二十九層,
RPRNMLQJQHIFFEH68CA,7,153.29,共有部份,鋼筋混凝土造,95年7月1日,二十九層,
RPOOMLQJQHIFFEH48CA,,112.45,住家用,鋼筋混凝土造,102年1月27日,十二層,六層
