鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
宜蘭市,建物,宜蘭縣宜蘭市民權新路47巷6弄1~30號,0.0,,,,1020905,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0720511,88.2,3,2,2,有,無,有,7000,79,,0.0,0,,RPOOMLTJRHIFFBG68CC
羅東鎮,建物,宜蘭縣羅東鎮中山路四段1~30號,164.15,商,,,1020813,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0950816,74.03,0,0,0,無,無,無,30000,405,,0.0,0,,RPVNMLTJRHIFFAG66DC
宜蘭市,建物,宜蘭縣宜蘭市康樂路151~180號,0.0,商,,,1020815,土地0建物1車位0,全,1,透天厝,商業用,木造,,79.34,1,1,1,有,無,無,76000,958,,0.0,0,,RPROMLKKRHIFFBG18CC
羅東鎮,建物,宜蘭縣羅東鎮光榮路181~210號,0.0,住,,,1020907,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850717,57.97,3,2,1,有,無,有,8000,138,,0.0,0,,RPPNMLKKRHIFFAG77CC
羅東鎮,建物,宜蘭縣羅東鎮站前南路211~240號,0.0,住,,,1020908,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830726,96.7,2,2,2,有,有,有,10000,103,,0.0,0,,RPQNMLKKRHIFFAG87CC
五結鄉,建物,宜蘭縣五結鄉孝威南路1~30號,0.0,,特定農業區,甲種建築用地,1020907,土地0建物1車位0,十一層,11,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,0840524,34.1,1,1,1,有,有,有,6500,191,,0.0,0,,RPSNMLKKRHIFFAG08CC
羅東鎮,建物,宜蘭縣羅東鎮站前南路181~210號,0.0,住,,,1020910,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0730419,59.04,0,0,1,有,無,無,15000,254,,0.0,0,,RPROMLKKRHIFFAG08CC
宜蘭市,建物,宜蘭縣宜蘭市民族路421~450號,0.0,住,,,1020823,土地0建物1車位0,四層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851220,38.82,0,0,0,無,有,有,7000,180,,0.0,0,,RPRNMLQKRHIFFBG68CC
五結鄉,建物,宜蘭縣五結鄉西河路1~30號,0.0,住,,,1021001,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880317,91.07,2,2,2,有,有,無,7500,82,,0.0,0,,RPQOMLRJIIIFFAG97EC
冬山鄉,建物,宜蘭縣冬山鄉順安村243巷6弄1~30號,0.0,,鄉村區,乙種建築用地,1021005,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0700528,103.34,3,2,2,有,無,無,7000,68,,0.0,0,,RPSPMLSJIIIFFAG18CC
羅東鎮,建物,宜蘭縣羅東鎮南昌東街61~90號,0.0,住,,,1020915,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0841019,228.71,0,0,4,有,無,無,19500,85,,0.0,0,,RPOOMLLKIIIFFAG27EC
羅東鎮,建物,宜蘭縣羅東鎮北投街241~270號,0.0,,特定農業區,甲種建築用地,1021005,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701215,119.86,3,2,2,有,無,無,13000,108,,0.0,0,,RPQNMLMKIIIFFAG27CC
羅東鎮,建物,宜蘭縣羅東鎮維揚路61~90號,0.0,住,,,1021006,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0900807,50.24,0,0,0,無,無,無,20000,398,,0.0,0,,RPRNMLMKIIIFFAG37CC
羅東鎮,建物,宜蘭縣羅東鎮康莊路61~90號,0.0,住,,,1021011,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821211,81.72,2,2,1,有,有,有,9000,110,,0.0,0,,RPSNMLMKIIIFFAG47CC
羅東鎮,建物,宜蘭縣羅東鎮康莊路31~60號,0.0,住,,,1020919,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840224,50.05,2,1,1,有,有,有,7000,140,,0.0,0,,RPTNMLMKIIIFFAG57CC
蘇澳鎮,建物,宜蘭縣蘇澳鎮中原路271~300號,0.0,住,,,1020930,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830818,212.37,3,3,3,有,無,有,12000,57,,0.0,0,,RPXNMLOKIIIFFAG38EC
宜蘭市,建物,宜蘭縣宜蘭市進士路94巷1~30號,0.0,住,,,1020919,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,117.19,5,0,5,有,無,有,6500,55,,0.0,0,,RPTOMLOKIIIFFBG97CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山西街1~30號,266.0,商,,,1020910,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0811214,207.72,1,1,2,有,無,有,31000,149,,0.0,0,,RPTOMLPKIIIFFAG97CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民權路151~180號,181.0,住,,,1021012,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0780613,116.07,0,1,1,有,無,無,8000,69,,0.0,0,,RPUOMLPKIIIFFAG08CC
羅東鎮,建物,宜蘭縣羅東鎮中山路一段151~180號,0.0,,,,1021014,土地0建物1車位1,四層,,套房(1房1廳1衛),,,,26.44,1,1,1,有,有,有,7000,265,坡道平面,0.0,0,,RPSNMLRKIIIFFAG97CC
羅東鎮,建物,宜蘭縣羅東鎮光華路61~90號,0.0,住,,,1021012,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800619,199.66,5,2,2,有,有,無,15000,75,坡道平面,0.0,0,,RPTNMLRKIIIFFAG08CC
羅東鎮,建物,宜蘭縣羅東鎮民族路61~90號,144.0,其他,,,1021008,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0750103,108.88,3,1,2,有,無,有,10000,92,,0.0,0,,RPWOMLSKIIIFFAG58CC
羅東鎮,建物,宜蘭縣羅東鎮中正北路31~60號,0.0,商,,,1021007,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土加強磚造,0581121,72.42,0,2,2,有,無,無,20000,276,,0.0,0,,RPTOMLLLIIIFFAG87EC
礁溪鄉,建物,宜蘭縣礁溪鄉德陽路151~180號,0.0,住,,,1021020,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871102,38.8,1,1,1,有,無,有,8000,206,,0.0,0,,RPOOMLLLIIIFFBG37DC
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮興泰街32巷1~30號,94.78,住,,,1021010,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0650907,94.2,4,2,3,有,無,無,7000,74,,0.0,0,,RPXOMLOLIIIFFAG38CC
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮倉前路61~90號,660.0,住,,,1021020,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830721,94.42,3,2,2,有,無,有,11000,117,,0.0,0,,RPOPMLOLIIIFFAG57CC
羅東鎮,建物,宜蘭縣羅東鎮中山路四段1~30號,0.0,商,,,1021018,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840810,68.39,2,1,1,有,有,有,7500,110,,0.0,0,,RPWOMLSLIIIFFAG68CC
羅東鎮,建物,宜蘭縣羅東鎮復興路二段123巷11弄31~60號,0.0,,鄉村區,乙種建築用地,1021021,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0620611,96.4,4,3,2,有,無,無,7000,73,,0.0,0,,RPOPMLSLIIIFFAG97CC
羅東鎮,建物,宜蘭縣羅東鎮光榮路31~60號,0.0,住,,,1021024,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860610,74.88,2,2,2,有,有,無,8000,107,,0.0,0,,RPPPMLSLIIIFFAG08CC
羅東鎮,建物,宜蘭縣羅東鎮康莊路31~60號,0.0,住,,,1021025,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840224,43.97,1,1,1,有,有,有,6000,136,,0.0,0,,RPQPMLSLIIIFFAG18CC
礁溪鄉,建物,宜蘭縣礁溪鄉德陽路100巷1~30號,0.0,住,,,1021024,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740814,82.49,3,1,1,有,無,有,8500,103,,0.0,0,,RPRTMLTLIIIFFBG98DC
五結鄉,建物,宜蘭縣五結鄉中興路一段237巷11弄1~30號,0.0,,特定農業區,農牧用地,1021029,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1010907,167.47,3,2,4,有,無,無,15000,90,,0.0,0,,RPWOMLKMIIIFFAG97CC
宜蘭市,建物,宜蘭縣宜蘭市女中路二段481~510號,0.0,住,,,1021026,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861206,23.77,1,0,1,有,無,有,5000,210,,0.0,0,,RPXNMLLMIIIFFBG28DC
宜蘭市,建物,宜蘭縣宜蘭市女中路二段481~510號,0.0,住,,,1021027,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861206,23.77,1,0,1,有,無,有,6000,252,,0.0,0,,RPOOMLLMIIIFFBG47DC
宜蘭市,建物,宜蘭縣宜蘭市進士路151~180號,0.0,住,,,1021008,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820616,58.17,1,1,1,有,無,無,11000,189,,0.0,0,,RPRNMLLMIIIFFBG57CC
宜蘭市,建物,宜蘭縣宜蘭市民權新路47巷6弄1~30號,0.0,住,,,1021026,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,85.23,3,2,2,有,無,有,7000,82,,0.0,0,,RPSNMLLMIIIFFBG67CC
宜蘭市,建物,宜蘭縣宜蘭市神農路二段31~60號,0.0,住,,,1021030,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,0530101,164.2,0,0,0,無,無,無,20000,122,,0.0,0,,RPVNMLLMIIIFFBG97CC
