鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
安樂區,建物,基隆市安樂區基金一路208巷151~180號,0.0,住,,,1020903,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,94.76,2,2,1,有,無,有,7000,74,,0.0,0,,RPSNMLQJRHIFFCC38CC
暖暖區,建物,基隆市暖暖區暖暖街530巷91~120號,0.0,住,,,1020824,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841021,60.660000000000004,3,1,1,有,有,無,9000,148,,0.0,0,內含管理費＄500,RPPNMLRJRHIFFCC18CC
仁愛區,建物,基隆市仁愛區獅球路1~30號,0.0,住,,,1020905,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0751114,28.37,3,2,1,有,無,無,8000,282,,0.0,0,承租夾層,RPXNMLOKRHIFFBC68CC
仁愛區,建物,基隆市仁愛區愛一路1~30號,0.0,商,,,1020905,土地0建物1車位0,三層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0870529,258.78,0,0,0,無,有,無,45000,174,,0.0,0,,RPSOMLNLRHIFFBC28CC
安樂區,建物,基隆市安樂區基金一路135巷21弄61~90號,0.0,住,,,1020922,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,115.22,3,2,2,有,無,有,10000,87,,0.0,0,,RPROMLNLRHIFFCC38DC
安樂區,建物,基隆市安樂區樂利三街1~30號,16.4,住,,,1020922,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,153.26999999999998,3,2,2,有,有,無,13500,88,,0.0,0,,RPUNMLPLRHIFFCC68CC
暖暖區,建物,基隆市暖暖區暖暖街530巷1~30號,0.0,住,,,1020910,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0690616,109.29,0,0,0,無,無,有,14000,128,,0.0,0,,RPWNMLRJIIIFFCC08CC
安樂區,房地(土地+建物),基隆市中山區中和路168巷5弄1~30號,25.93,其他,,,1021001,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0860401,106.97,0,0,1,有,無,無,12500,117,,0.0,0,,RPXNMLRJIIIFFCC28DC
中正區,建物,基隆市中正區祥豐街181~210號,0.0,住,,,1020910,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0611122,60.47,2,1,1,有,無,無,8000,132,,0.0,0,,RPPTMLRJIIIFFBC97DC
中山區,房地(土地+建物),基隆市中山區西定路132巷1~30號,29.66,住,,,1020915,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870514,120.37,3,2,2,有,無,無,9000,75,,0.0,0,,RPUNMLSJIIIFFCC97CC
暖暖區,房地(土地+建物),基隆市暖暖區碇內街91~120號,20.22,住,,,1021013,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840105,103.73,2,2,1,有,有,無,10000,96,,0.0,0,,RPXOMLNLIIIFFCC18DC
中山區,建物,基隆市中山區安一路61~90號,0.0,商,,,1021016,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土加強磚造,0641007,31.37,0,0,1,有,無,無,31000,988,,0.0,0,,RPSOMLNLIIIFFCC77EC
暖暖區,建物,基隆市暖暖區東勢街26巷1~30號,36.56,住,,,1021015,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701106,87.53,4,1,1,有,無,無,7000,80,,0.0,0,,RPVNMLPLIIIFFCC97CC
