編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPPNMLTLOHJFFEF88CC,11,12.52,共有部份,見其他登記事項,92年9月22日,二十六層,
RPPNMLTLOHJFFEF88CC,11,2.38,共有部份,見其他登記事項,92年9月22日,二十六層,
RPPNMLTLOHJFFEF88CC,11,8.64,共有部份,見其他登記事項,92年9月22日,二十六層,
RPWPMLRLOHJFFHF27CC,7,263.52,見其他登記事項,鋼筋混凝土造,95年12月12日,八層,
RPWPMLRLOHJFFHF27CC,7,244.10,見其他登記事項,鋼筋混凝土造,95年12月12日,八層,
RPWPMLRLOHJFFHF27CC,7,32.34,共有部分,鋼筋混凝土造,95年12月12日,七層,
RPWPMLRLOHJFFHF27CC,7,32.34,共有部分,鋼筋混凝土造,95年12月12日,七層,
RPRNMLTLOHJFFEF09CC,4,98.02,住家用,鋼筋混凝土造,98年12月25日,十七層,
RPRNMLTLOHJFFEF09CC,4,43.02,見其他登記事項,鋼筋混凝土造,98年12月25日,十七層,
RPRQMLKMOHJFFHF88CC,39,90.95,見其他登記事項,見其他登記事項,64年7月8日,四層,
RPPNMLTLOHJFFHF56CC,37,106.29,住家用,鋼筋混凝土造,66年6月22日,五層,
RPTNMLKMOHJFFDF38CC,17,41.83,住家用,鋼筋混凝土造,86年7月3日,二十六層,
RPQQMLKMOHJFFHF88DC,40,86.70,住家用,加強磚造,63年12月5日,四層,
RPTOMLKMOHJFFCF38CC,,85.95,住家用,鋼筋混凝土造,,四層,
RPWQMLKMOHJFFGF66CC,28,93.80,住家用,鋼筋混凝土造,75年3月17日,五層,
RPROMLKMOHJFFDF28CC,35,86.88,住家用,鋼筋混凝土造,68年1月26日,四層,
RPWPMLLJPHJFFDF88DC,14,147.30,商業用,鋼筋混凝土造,89年11月8日,十二層,
RPRPMLLJPHJFFDF28CC,20,166.29,工商用,鋼造,83年3月30日,二十一層,
RPRPMLLJPHJFFDF28CC,20,40.34,共有部份,鋼造,83年3月30日,二十一層,
RPRPMLLJPHJFFDF28CC,20,10.06,共有部份,鋼造,83年3月30日,二十一層,
RPRPMLLJPHJFFDF28CC,20,9.41,見使用執照,鋼造,83年3月30日,二十層,
RPRPMLLJPHJFFDF28CC,20,63.02,見使用執照,鋼造,83年3月30日,二十層,
RPTPMLLJPHJFFDF48CC,32,100.59,住家用,鋼筋混凝土造,71年7月2日,五層,
RPURMLLJPHJFFDF78CC,17,127.40,住家用,鋼筋混凝土造,86年5月2日,十八層,
RPURMLLJPHJFFDF78CC,17,15.58,見其他登記事項,鋼筋混凝土造,86年5月2日,十八層,
RPURMLLJPHJFFDF78CC,17,8.68,見其他登記事項,鋼筋混凝土造,86年5月2日,二十層,
RPSPMLLJPHJFFBF18CC,22,843.35,見其他登記事項,鋼筋混凝土造,81年12月4日,五層,
RPRPMLKMOHJFFBF18CC,19,89.53,住家用,鋼筋混凝土造,84年2月24日,十三層,
RPRPMLKMOHJFFBF18CC,19,38.38,共有部份,鋼筋混凝土造,84年2月24日,十四層,
RPSTMLLJPHJFFBF58CC,25,152.62,住家用,鋼筋混凝土造,78年11月27日,十四層,
RPSTMLLJPHJFFBF58CC,25,20.74,共有部份,鋼筋混凝土造,78年11月27日,十四層,
RPWSMLLJPHJFFBF88CC,1,142.55,見其他登記事項,鋼筋混凝土造,102年8月7日,二十三層,
RPWSMLLJPHJFFBF88CC,1,90.01,見其他登記事項,鋼筋混凝土造,102年8月7日,二十三層,
RPWSMLLJPHJFFBF88CC,1,12.02,見其他登記事項,鋼筋混凝土造,102年8月7日,二十三層,
RPWSMLLJPHJFFBF88CC,1,19.35,見其他登記事項,鋼筋混凝土造,102年8月7日,二十三層,
RPQRMLRLOHJFFGF76CC,18,106.80,商業用,鋼筋混凝土造,85年10月7日,十四層,
RPUOMLLJPHJFFEF58CC,6,36.59,住家用,鋼筋混凝土造,97年7月11日,十五層,
RPUOMLLJPHJFFEF58CC,6,15.59,共有部份,鋼筋混凝土造,97年7月11日,十五層,
RPPNMLSLOHJFFIF56CC,8,169.24,住家用,鋼筋混凝土造,95年4月25日,十五層,
RPRNMLLJPHJFFGF48DC,36,97.00,住家用,鋼筋混凝土造,67年2月23日,四層,
RPXOMLLJPHJFFAF48CC,,286.84,住商用,鋼筋混凝土造,,十二層,
RPXOMLLJPHJFFAF48CC,,47.97,共有部份,鋼筋混凝土造,,十二層,
RPVOMLLJPHJFFGF88CC,13,124.37,工業用,鋼筋混凝土造,90年6月28日,十六層,
RPVOMLLJPHJFFGF88CC,13,48.99,共有部分,鋼筋混凝土造,90年6月28日,十六層,
RPVOMLLJPHJFFGF88CC,13,8.74,共有部分,鋼筋混凝土造,90年6月28日,十六層,
RPVOMLLJPHJFFHF98CC,16,.09,見其他登記事項,鋼筋混凝土造,87年11月20日,十九層,
RPVOMLLJPHJFFHF98CC,16,47.65,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPVOMLLJPHJFFHF98CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPVOMLLJPHJFFHF98CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPVOMLLJPHJFFHF98CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPSOMLLJPHJFFHF68CC,16,.09,見其他登記事項,鋼筋混凝土造,87年11月20日,十九層,
RPSOMLLJPHJFFHF68CC,16,47.65,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPSOMLLJPHJFFHF68CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPSOMLLJPHJFFHF68CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPSOMLLJPHJFFHF68CC,16,.00,共有部分,鋼筋混凝土造,87年11月20日,十九層,
RPTNMLLJPHJFFHF68CC,16,.09,見其他登記事項,鋼筋混凝土造,87年11月20日,十九層,
RPTNMLLJPHJFFHF68CC,16,47.65,共有部分,鋼筋混凝土造,87年11月20日,十九層,
