編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPOPMLTKNHJFFAN98CA,7,133.05,見其他登記事項,鋼筋混凝土造,96年7月13日,四層,一層 二層 三層 四層
RPPOMLNKNHJFFBN48CA,1,151.31,見其他登記事項,鋼筋混凝土造,102年9月12日,三層,一層 二層 三層 見其他登記事項
RPVNMLNKNHJFFBN98CA,1,159.81,住家用,鋼筋混凝土造,102年9月12日,三層,一層 二層 三層
RPUNMLSKNHJFFCN86CA,,139.35,見其他登記事項,鋼筋混凝土造,102年10月21日,三層,一層 二層 三層 屋頂突出物
RPXNMLNKNHJFFBN56CA,1,155.43,見其他登記事項,鋼筋混凝土造,102年9月12日,三層,一層 二層 三層 見其他登記事項
RPTNMLSJNHJFFDN76CA,,403.07,見其他登記事項,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 地下一層
RPTNMLSJNHJFFDN76CA,,31.70,見其他登記事項,鋼筋混凝土造,102年10月3日,五層,
RPQOMLMKNHJFFDN68CA,22,23.40,住家用,鋼筋混凝土造,81年6月13日,八層,五層
RPQOMLMKNHJFFDN68CA,22,9.81,見其他登記事項,鋼筋混凝土造,81年6月13日,八層,
RPRNMLTLNHJFFBN66CA,1,193.51,住家用,鋼筋混凝土造,102年8月21日,四層,一層 二層 三層 四層
RPUNMLMLNHJFFBN88CA,21,188.49,住商用,鋼筋混凝土造,81年11月10日,四層,一層 二層 三層 四層 騎樓
RPTNMLNKNHJFFCN88CA,19,150.45,住家用,鋼筋混凝土造,84年7月19日,三層,一層 二層 三層
RPPNMLQKNHJFFCN78CA,63,260.39,住商用,加強磚造,40年7月9日,二層,一層 二層 騎樓
RPRNMLTJNHJFFEN76CA,19,122.09,住家用,鋼筋混凝土造,83年11月11日,三層,
RPUNMLOKNHJFFDN56CA,17,95.38,住家用,鋼筋混凝土造,86年8月14日,七層,五層
RPUNMLOKNHJFFDN56CA,17,40.41,共有部分,鋼筋混凝土造,86年8月14日,七層,
RPUNMLTJNHJFFGN27CA,15,158.20,住家用,加強磚造,88年3月4日,二層,一層 二層
RPUNMLTKNHJFFHN47CA,1,185.79,見其他登記事項,鋼筋混凝土造,102年9月10日,四層,一層 二層 三層 四層
RPVNMLRJNHJFFGN17CA,15,204.25,住商用,鋼筋混凝土造,88年8月27日,四層,一層 二層 三層 四層 騎樓
RPUNMLRJNHJFFGN07CA,15,204.25,住商用,鋼筋混凝土造,88年8月27日,四層,一層 二層 三層 四層 騎樓
RPTNMLRJNHJFFGN96CA,15,199.63,住商用,鋼筋混凝土造,88年8月27日,四層,一層 二層 三層 四層
RPQNMLSJNHJFFHN86CA,14,418.07,住家用,鋼筋混凝土造,89年3月23日,三層,一層 二層 三層
RPVNMLTKNHJFFHN57CA,1,190.61,見其他登記事項,鋼筋混凝土造,102年9月10日,四層,一層 二層 三層 四層
RPXNMLSJNHJFFAN96DA,16,164.07,住家用,鋼筋混凝土造,87年5月13日,四層,一層 二層 三層 四層
RPPOMLTLNHJFFAN56DA,24,373.68,住工用,鋼筋混凝土造,79年2月19日,三層,一層 二層 三層
RPRNMLKMNHJFFFN88CA,,86.93,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 見其他登記事項
RPRNMLKMNHJFFFN88CA,,86.93,住宅,鋼筋混凝土造,102年11月14日,三層,一層 二層 三層 見其他登記事項
RPTPMLTKNHJFFAN96DA,20,215.87,住家用,鋼筋混凝土造,82年11月29日,四層,二層 三層 四層 一層
RPPNMLSJNHJFFFN66DA,15,128.16,住家用,鋼筋混凝土造,87年11月23日,三層,一層 二層 三層
RPPNMLOJOHJFFFN88CA,18,104.99,見其他登記事項,鋼筋混凝土造,85年4月12日,十三層,八層
RPPNMLOJOHJFFFN88CA,18,18.19,見其他登記事項,鋼筋混凝土造,85年4月12日,十三層,
RPPNMLOJOHJFFFN88CA,18,11.69,見其他登記事項,鋼筋混凝土造,85年4月12日,十三層,
RPTNMLPJOHJFFFN76CA,19,128.56,住商用,鋼筋混凝土造,84年3月14日,二層,一層 二層 騎樓
RPPNMLMKNHJFFEN58CA,42,133.14,住家用,加強磚造,61年1月1日,二層,一層 二層 騎樓
RPXNMLSJNHJFFDN17CA,19,79.56,住家用,鋼筋混凝土造,84年1月16日,九層,九層
RPPNMLKKNHJFFDN28CA,19,126.75,見其他登記事項,鋼筋混凝土造,84年8月21日,十六層,十三層
RPQOMLQLNHJFFEN66CA,27,10460.29,見其他登記事項,見其他登記事項,75年8月18日,二層,一層 二層 地下層
RPQOMLQLNHJFFEN66CA,27,768.00,見其他登記事項,鋼筋混凝土造,76年1月20日,二層,一層 地下層 二層
RPQOMLQLNHJFFEN66CA,17,3553.78,見其他登記事項,鋼骨混凝土造,85年9月17日,三層,一層 二層 三層
RPQOMLQLNHJFFEN66CA,23,1102.15,見其他登記事項,鋼筋混凝土造,79年11月6日,一層,一層 地下層
RPQOMLQLNHJFFEN66CA,23,323.57,見其他登記事項,鋼筋混凝土造,79年11月6日,二層,一層 二層
RPQOMLQLNHJFFEN66CA,12,2059.22,商業用,鋼骨混凝土造,90年12月4日,二層,二層 一層
RPRNMLOKQHJFFDN56CA,6,60.14,住家用,鋼筋混凝土造,97年4月3日,七層,二層 機械房
RPRNMLOKQHJFFDN56CA,6,61.50,住家用,鋼筋混凝土造,97年4月3日,七層,二層 機械房
RPRNMLOKQHJFFDN56CA,6,46.90,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPRNMLOKQHJFFDN56CA,6,30.93,見其他登記事項,鋼筋混凝土造,97年4月3日,七層,
RPQNMLQLNHJFFDN09CA,36,182.16,住家用,加強磚造,67年1月1日,三層,一層 二層 三層
