編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLRKOHJFFAX27DA,7,187.22,住家用,鋼筋混凝土造,96年5月4日,三層,一層 二層 三層 見其他登記事項
RPSNMLRKOHJFFAX47CA,36,82.10,住家用,鋼筋混凝土加強磚造,66年10月28日,二層,一層 二層 電梯樓梯間
RPTNMLQKOHJFFAX57DA,17,180.92,住家用,鋼筋混凝土造,86年11月4日,三層,一層 二層 三層 電梯樓梯間
RPSNMLQKOHJFFAX47DA,35,59.40,住家用,鋼筋混凝土加強磚造,67年12月10日,一層,一層
RPQNMLQKOHJFFAX27DA,26,124.50,住家用,鋼筋混凝土加強磚造,77年11月14日,二層,一層 二層 電梯樓梯間
RPPNMLKLOHJFFAX56CA,33,90.87,住家用,鋼筋混凝土加強磚造,70年4月20日,二層,一層 二層 電梯樓梯間
RPQNMLRKOHJFFAX37DA,27,121.80,住家用,鋼筋混凝土加強磚造,76年3月28日,三層,二層 三層 騎樓 一層
RPXNMLNLOHJFFAX67CA,18,118.77,住家用,鋼筋混凝土造,85年2月15日,十層,五層
RPXNMLNLOHJFFAX67CA,18,12.38,住家用,鋼筋混凝土造,85年2月15日,十層,
RPXNMLNLOHJFFAX67CA,18,50.00,見其他登記事項,鋼筋混凝土造,85年2月15日,十層,
RPPNMLLLOHJFFAX76DA,33,154.98,住家用,鋼筋混凝土加強磚造,70年3月30日,四層,四層 一層 二層 三層
RPSNMLNLOHJFFAX17CA,,69.37,住商用,見其他登記事項,,二層,一層 二層
RPQNMLOJPHJFFAX07DA,18,94.64,住家用,鋼筋混凝土造,85年3月8日,十層,九層
RPQNMLOJPHJFFAX07DA,18,18.50,住家用,鋼筋混凝土造,85年3月8日,十層,九層
RPQNMLOJPHJFFAX07DA,18,32.76,住家用,鋼筋混凝土造,85年3月8日,十層,九層
RPQNMLOJPHJFFAX07DA,18,32.69,見其他登記事項,鋼筋混凝土造,85年3月8日,十層,
RPWNMLRKPHJFFAX18EA,78,34.72,住家用,見其他登記事項,25年1月1日,一層,一層
RPTNMLLJPHJFFAX07DA,20,112.07,住家用,鋼筋混凝土造,83年3月3日,七層,二層
RPTNMLLJPHJFFAX07DA,20,20.92,見其他登記事項,鋼筋混凝土造,83年3月3日,七層,
RPTNMLLJPHJFFAX07DA,20,9.33,見其他登記事項,鋼筋混凝土造,83年3月3日,七層,
RPVNMLKKPHJFFAX27DA,18,93.41,住家用,鋼筋混凝土造,85年3月8日,十層,七層
RPVNMLKKPHJFFAX27DA,18,26.61,見其他登記事項,鋼筋混凝土造,85年3月8日,十層,
RPXNMLSJPHJFFAX18DA,37,108.72,住家用,鋼筋混凝土加強磚造,66年2月4日,二層,
RPPNMLSJPHJFFAX37DA,38,157.50,住商用,鋼筋混凝土造,65年6月21日,三層,一層 二層 三層
RPPNMLQKPHJFFAX17CA,,9.28,住家用,見其他登記事項,,一層,一層
RPTNMLPKPHJFFAX47CA,31,100.62,住家用,鋼筋混凝土造,72年1月18日,三層,一層 二層 三層
RPQNMLKKPHJFFAX76DA,2,269.35,住家用,鋼筋混凝土造,101年7月13日,四層,一層 二層 三層 四層
RPQNMLMJQHJFFAX86CA,34,107.84,住家用,鋼筋混凝土加強磚造,69年4月12日,二層,一層 二層 電梯樓梯間
RPROMLRKPHJFFAX67DA,27,119.89,國民住宅,鋼筋混凝土加強磚造,76年9月26日,二層,電梯樓梯間 一層 二層
RPTNMLSKPHJFFAX87DA,40,80.30,住家用,鋼筋混凝土加強磚造,63年3月7日,二層,一層 二層
RPPNMLPKPHJFFAX07CA,27,152.19,住家用,鋼筋混凝土加強磚造,76年10月21日,二層,一層 二層 電梯樓梯間
RPSNMLLKPHJFFAX07DA,17,46.63,住家用,鋼筋混凝土造,86年3月20日,七層,四層
RPPNMLQJQHJFFAX27DA,30,88.76,國民住宅,鋼筋混凝土造,73年6月29日,五層,三層
RPQOMLRKPHJFFAX47CA,21,172.95,住家用,鋼筋混凝土造,82年3月16日,三層,一層 二層 三層 電梯樓梯間
RPWNMLSJQHJFFAX08CA,33,167.56,住家用,鋼筋混凝土加強磚造,70年8月8日,二層,一層 二層
RPPNMLSKQHJFFAX57DA,22,137.62,住家用,鋼筋混凝土造,81年9月8日,七層,五層
RPPNMLSKQHJFFAX57DA,22,54.42,見其他登記事項,鋼筋混凝土造,81年9月8日,七層,
RPPNMLPJQHJFFAX17DA,18,143.99,住商用,鋼筋混凝土造,85年3月8日,十層,一層 二層 三層
RPPNMLPJQHJFFAX17DA,18,23.89,見其他登記事項,鋼筋混凝土造,85年3月8日,十層,
RPUNMLTLPHJFFAX08CA,30,115.15,住家用,鋼筋混凝土加強磚造,73年9月25日,三層,二層 一層 三層
RPPNMLMJQHJFFAX86DA,17,159.77,住家用,鋼筋混凝土造,86年6月28日,八層,七層
RPTNMLLLQHJFFAX37DA,,322.63,住家用,鋼筋混凝土造,103年5月16日,四層,四層 見其他登記事項 一層 二層 三層
RPSOMLLLQHJFFAX37DA,,322.75,住家用,鋼筋混凝土造,103年5月16日,四層,一層 二層 三層 四層 見其他登記事項
