鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
前鎮區,土地,籬子內段崗山子小段1471~1500地號,273.67,商,,,1021231,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000000,91351,,0.0,0,親友、員工或其他特殊關係間之交易。,RPROMLMLNHJFFCE87CA
小港區,房地(土地+建物),高雄市小港區百善街20巷1~30號,55.0,住,,,1030407,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0790710,123.82,4,2,3,有,無,4980000,40220,,0.0,0,,RPQNMLTLNHJFFCE38CA
前鎮區,房地(土地+建物)+車位,高雄市前鎮區凱旋四路961~990號,19.63,住,,,1030419,土地2建物1車位1,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940524,167.47,3,2,3,有,有,7200000,42993,坡道平面,0.0,0,,RPTNMLTLNHJFFCE68CA
三民區,房地(土地+建物)+車位,高雄市三民區大昌二路91~120號,9.88,商,,,1030413,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940613,114.52,2,1,1,有,有,4330000,37810,坡道平面,24.69,0,,RPQNMLMJNHJFFDE57CA
三民區,房地(土地+建物),高雄市三民區文安南街188巷5弄1~30號,182.42,住,,,1030416,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0990429,563.5600000000001,4,4,6,有,無,47800000,84818,,0.0,0,,RPPOMLMJNHJFFDE57CA
三民區,房地(土地+建物)+車位,高雄市三民區南臺路195巷1~30號,3.12,商,,,1030418,土地1建物1車位1,十四層,二十五層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0870929,44.64,2,1,1,有,有,2930000,65636,坡道機械,6.47,0,,RPQOMLMJNHJFFDE67CA
三民區,房地(土地+建物),高雄市三民區北平一街61~90號,24.5,住,,,1030319,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0681208,83.12,3,1,2,有,無,1880276,22621,,0.0,0,親友、員工或其他特殊關係間之交易。,RPTOMLOJNHJFFDE18CA
三民區,房地(土地+建物)+車位,高雄市三民區春陽街31~60號,9.85,住,,,1030421,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901122,99.52000000000001,2,1,1,有,有,4650000,46724,坡道平面,0.0,0,,RPVOMLOJNHJFFDE38CA
三民區,房地(土地+建物)+車位,高雄市三民區大福街209巷1~30號,18.28,住,,,1030414,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820902,129.69,3,2,2,有,有,4360000,33619,坡道平面,0.0,0,,RPPNMLPJNHJFFDE77CA
三民區,房地(土地+建物),高雄市三民區光裕路31~60號,17.72,住,,,1030328,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730416,90.64999999999999,3,2,2,有,無,3950000,43574,,0.0,0,,RPXOMLPJNHJFFDE68CA
