鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
大安區,房地(土地+建物),臺北市大安區忠孝東路四段170巷18弄1~30號,22.01,商,,,1030422,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821115,128.92,2,2,2,有,有,有,36000,279,,0.0,0,建物現況格局為:2+1房2聽2衛,RPSNMLMJNHJFFFA77CC
大安區,房地(土地+建物),臺北市大安區仁愛路四段1~30號,9.07,商,,,1030402,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0750424,414.84,0,0,1,有,有,無,220000,530,,0.0,0,,RPXNMLMJNHJFFFA28CC
大安區,建物,臺北市大安區敦化南路二段151~180號,0.0,其他,,,1030417,土地0建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740417,135.06,2,2,1,有,有,有,40000,296,,0.0,0,,RPPOMLMJNHJFFFA57CC
大安區,建物,臺北市大安區延吉街131巷1~30號,28.14,住,,,1030501,土地0建物1車位0,一層,6,店面(店鋪),住家用,鋼筋混凝土造,,135.93,0,0,0,無,無,無,100000,736,,0.0,0,,RPROMLMJNHJFFFA77CC
大安區,建物,臺北市大安區新生南路二段1~30號,0.0,住,,,1030429,土地0建物1車位3,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1000505,505.74,3,2,3,有,有,有,170000,336,升降平面,118.52,0,,RPTOMLMJNHJFFFA97CC
信義區,建物,臺北市信義區松信路1~30號,0.0,,,,1030413,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0721007,365.65,3,0,1,有,無,無,58000,159,,0.0,0,承租一層及地下層部分,RPQOMLMJNHJFFDA47CC
信義區,建物,臺北市信義區永吉路278巷1弄1~30號,0.0,,,,1030407,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0540524,82.95,1,1,1,有,無,無,28000,338,,0.0,0,,RPROMLMJNHJFFDA57CC
信義區,建物,臺北市松山區仁愛路四段511~540號,0.0,商,,,1030410,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0690828,649.23,0,0,0,無,有,無,300000,462,,0.0,0,,RPTOMLMJNHJFFDA77CC
松山區,房地(土地+建物),臺北市松山區八德路四段631~660號,1109.0,其他,,,1030421,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980727,80.73,2,2,1,有,有,有,31000,384,,0.0,0,含管理費、稅金等費用。,RPUPMLMJNHJFFDA97CC
松山區,建物,臺北市松山區敦化北路199巷1~30號,0.0,住,,,1030418,土地0建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830716,188.43,3,1,2,有,有,有,60000,318,坡道平面,0.0,0,,RPQQMLMJNHJFFDA67CC
松山區,房地(土地+建物),臺北市松山區八德路三段211~240號,135.0,商,,,1030403,土地1建物1車位0,二層,3,公寓(5樓含以下無電梯),,加強磚造,,218.18,0,0,0,無,無,無,57000,261,,0.0,0,,RPUQMLMJNHJFFDA08CC
松山區,房地(土地+建物),臺北市松山區八德路四段631~660號,1109.0,其他,,,1030418,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980727,107.88,3,2,2,有,無,有,33000,306,,0.0,0,,RPXQMLMJNHJFFDA38CC
信義區,建物,臺北市信義區基隆路一段121~150號,0.0,其他,,,1030408,土地0建物1車位0,十層,13,辦公商業大樓,見其他登記事項,見其他登記事項,0950126,178.18,0,1,1,有,有,無,70000,393,,0.0,0,契約期間2年15日，其中15日免租期。租賃期間無法登錄0.5個月,RPRRMLMJNHJFFDA87CC
萬華區,建物,臺北市萬華區長沙街二段91~120號,0.0,商,,,1030429,土地0建物1車位0,三層,22,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0860726,223.69,0,0,0,無,有,無,40000,179,,0.0,0,,RPTNMLMJNHJFFBA47CC
中正區,建物,臺北市中正區信義路一段1~30號,0.0,住,,,1030415,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850528,161.72,2,2,1,有,有,有,60000,371,,0.0,0,,RPQPMLMJNHJFFBA37CC
萬華區,建物,臺北市萬華區漢口街二段1~30號,0.0,商,,,1030417,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001125,104.05,2,1,1,有,有,有,44000,423,,0.0,0,,RPRPMLMJNHJFFBA47CC
萬華區,建物,臺北市萬華區西寧南路121~150號,0.0,商,,,1030417,土地0建物1車位0,十三層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1010320,144.73000000000002,2,2,2,有,有,有,55000,380,,0.0,0,,RPTPMLMJNHJFFBA67CC
北投區,房地(土地+建物),臺北市北投區公館路91~120號,466.94,住,,,1030501,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970617,106.26,1,1,1,有,無,有,23000,216,,0.0,0,,RPVNMLMJNHJFFEA97CC
士林區,建物,臺北市士林區忠誠路二段21巷1~30號,0.0,住,,,1030425,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980416,206.88,3,2,2,有,有,有,80000,387,,0.0,0,,RPSOMLMJNHJFFEA77CC
中山區,建物,臺北市中山區中山北路二段62巷1~30號,0.0,住,,,1030408,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1011203,134.14,2,2,2,有,無,有,60000,447,,0.0,0,,RPQNMLMJNHJFFCA27CC
中山區,建物,臺北市中山區南京東路三段89巷27弄1~30號,0.0,住,,,1030416,土地0建物1車位0,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980901,204.09,3,2,2,有,有,有,110000,539,,0.0,0,3房中含1書房,RPRNMLMJNHJFFCA37CC
中山區,建物,臺北市中山區中山北路二段62巷1~30號,0.0,商,,,1030404,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,加強磚造,,61.25,0,0,0,無,無,無,33000,539,,0.0,0,,RPXNMLMJNHJFFCA97CC
中山區,建物,臺北市中山區長春路31~60號,0.0,商,,,1030408,土地0建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0730326,56.43,0,0,0,無,有,無,17000,301,,0.0,0,,RPPOMLMJNHJFFCA27CC
內湖區,建物,臺北市內湖區內湖路三段91~120號,0.0,商,,,1030422,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0980119,78.61000000000001,0,0,0,無,無,無,23000,293,,0.0,0,,RPSOMLMJNHJFFCA57CC
中山區,建物,臺北市中山區中山北路一段121巷31~60號,0.0,,,,1030418,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128,72.93,1,1,1,有,有,有,49000,672,,0.0,0,,RPQPMLMJNHJFFCA47CC
內湖區,建物,臺北市內湖區康寧路三段31~60號,4.26,住,,,1030428,土地0建物0車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961121,118.21,3,2,2,有,無,有,34090,288,,0.0,0,,RPSPMLMJNHJFFCA67CC
內湖區,建物,臺北市內湖區成功路四段167巷1~30號,0.0,住,,,1030411,土地0建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940627,294.36,3,2,2,有,有,有,120000,408,坡道平面,48.51,0,,RPWPMLMJNHJFFCA08CC
中山區,房地(土地+建物),臺北市中山區松江路211~240號,27.12,商,,,1030415,土地1建物1車位0,地下一層,16,店面(店鋪),商業用,鋼筋混凝土造,0770917,1218.56,0,0,0,無,有,無,588800,483,,0.0,0,,RPRQMLMJNHJFFCA67CC
內湖區,房地(土地+建物)+車位,臺北市內湖區江南街61~90號,11.4,住,,,1030501,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0700327,74.58,0,0,0,無,無,有,75000,1006,一樓平面,24.13,0,,RPRRMLMJNHJFFCA77CC
內湖區,房地(土地+建物),臺北市內湖區東湖路119巷50弄1~30號,30.4,住,,,1030501,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731106,104.72,0,0,0,無,無,有,18500,177,,0.0,0,,RPSRMLMJNHJFFCA87CC
內湖區,房地(土地+建物)+車位,臺北市內湖區新湖一路61~90號,76.96,工,,,1030403,土地1建物1車位1,五層,7,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1010626,318.30999999999995,0,0,0,無,有,無,75000,236,坡道平面,33.16,0,,RPPSMLMJNHJFFCA67CC
中山區,建物,臺北市中山區中山北路一段121巷31~60號,0.0,住,,,1030502,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128,97.79,2,1,1,有,有,有,50000,511,,0.0,0,,RPTSMLMJNHJFFCA08CC
中山區,建物,臺北市中山區雙城街19巷1~30號,0.0,商,,,1030411,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970312,71.02000000000001,2,1,1,有,有,有,40000,563,,0.0,0,,RPUSMLMJNHJFFCA18CC
內湖區,房地(土地+建物),臺北市內湖區瑞光路258巷31~60號,81.83,工,,,1030423,土地1建物1車位0,一層,9,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0981204,581.3299999999999,0,0,0,無,有,無,209524,360,,0.0,0,,RPWSMLMJNHJFFCA38CC
內湖區,房地(土地+建物),臺北市內湖區星雲街1~30號,28.43,住,,,1030403,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0760629,98.78,3,2,2,有,無,無,12000,121,,0.0,0,,RPXSMLMJNHJFFCA48CC
中山區,建物,臺北市中山區林森北路571~600號,0.0,商,,,1030403,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,89.64,1,1,1,有,有,有,60000,669,,0.0,0,,RPQTMLMJNHJFFCA87CC
中山區,建物,臺北市中山區中山北路一段53巷1~30號,0.0,商,,,1030418,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970104,83.82,1,2,2,有,有,有,48000,573,,0.0,0,本戶為6樓之5及之3打通出租。,RPPNMLNJNHJFFCA27CC
中山區,建物,臺北市中山區中山北路一段121巷31~60號,0.0,商,,,1030421,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128,98.59,2,1,1,有,有,有,50000,507,,0.0,0,,RPQNMLNJNHJFFCA37CC
士林區,建物,臺北市士林區天母西路1~30號,0.0,住,,,1030419,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0651106,190.92,3,3,2,有,有,有,74000,388,,0.0,0,,RPPNMLNJNHJFFEA47CC
中正區,建物,臺北市中正區臨沂街31~60號,0.0,住,,,1030418,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990108,91.68,2,1,1,有,有,有,48000,524,,0.0,0,,RPPNMLNJNHJFFBA17CC
中正區,建物,臺北市中正區忠孝東路一段31~60號,0.0,商,,,1030419,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950926,96.85,1,1,1,有,有,有,50000,516,,0.0,0,,RPQNMLNJNHJFFBA27CC
中正區,建物,臺北市中正區臨沂街31~60號,0.0,住,,,1030428,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990901,164.59,3,2,2,有,有,有,80000,486,坡道平面,46.46,0,續租。,RPRNMLNJNHJFFBA37CC
中正區,建物,臺北市中正區臨沂街31~60號,0.0,住,,,1030428,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990901,38.660000000000004,1,1,0,有,有,有,20000,517,,0.0,0,續租。,RPSNMLNJNHJFFBA47CC
松山區,建物,臺北市松山區臺北市松山區南京東路四段91~120號,0.0,商,,,1030501,土地0建物1車位0,一層,15,店面(店鋪),見其他登記事項,鋼骨鋼筋混凝土造,0990831,94.4,0,0,0,無,有,無,85227,903,,0.0,0,租賃層次為一~二層,RPRNMLNJNHJFFDA57CC
大安區,房地(土地+建物),臺北市大安區延吉街131巷31~60號,51.42,住,,,1030430,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,291.15,2,2,2,有,有,無,142045,488,,0.0,0,,RPPNMLNJNHJFFFA57CC
大安區,房地(土地+建物)+車位,臺北市大安區溫州街74巷1~30號,36.23,住,,,1030412,土地1建物1車位1,一層,5,店面(店鋪),住家用,鋼筋混凝土造,,58.01,0,0,1,有,無,無,35000,603,坡道平面,0.0,0,部分隔間店鋪,RPQNMLNJNHJFFFA67CC
中正區,房地(土地+建物),臺北市中正區泉州街61~90號,19.0,住,,,1030423,土地2建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681126,115.92,3,2,2,有,無,有,15000,129,,0.0,0,,RPRNMLNJNHJFFAA27CC
中山區,建物,臺北市中山區南京東路二段41巷3弄1~30號,0.0,住,,,1030416,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),,加強磚造,,73.02,0,0,1,有,無,有,23000,315,,0.0,0,,RPRNMLOJNHJFFCA57CC
中山區,建物,臺北市中山區建國北路一段124巷1~30號,0.0,住,,,1030422,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850727,343.52,3,2,2,有,有,有,77640,226,,0.0,0,含稅金等費用。,RPQOMLPJNHJFFCA67CC
中山區,建物,臺北市中山區南京東路二段91~120號,0.0,商,,,1030407,土地0建物1車位0,十二層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0990917,48.17,1,1,1,有,有,有,42000,872,,0.0,0,,RPPPMLPJNHJFFCA67CC
中山區,建物,臺北市中山區中山北路二段77巷1~30號,0.0,商,,,1030408,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0981027,78.50999999999999,2,2,1,有,有,有,45000,573,,0.0,0,含管理費。,RPRPMLPJNHJFFCA87CC
中山區,建物,臺北市中山區龍江路120巷1~30號,0.0,住,,,1030422,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0880524,95.45,2,2,1,有,有,有,30000,314,,0.0,0,續租。,RPSPMLPJNHJFFCA97CC
中山區,建物,臺北市中山區中山北路二段77巷1~30號,0.0,商,,,1030411,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0901112,69.84,2,2,1,有,有,有,38000,544,,0.0,0,,RPTPMLPJNHJFFCA08CC
中山區,建物,臺北市中山區雙城街19巷1~30號,0.0,商,,,1030409,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970312,69.84,1,1,1,有,有,有,35000,501,,0.0,0,,RPUPMLPJNHJFFCA18CC
中山區,建物,臺北市中山區建國北路二段1~30號,0.0,住,,,1030422,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950713,60.379999999999995,2,1,1,有,有,有,31000,513,,0.0,0,,RPWPMLPJNHJFFCA38CC
中山區,建物,臺北市中山區林森北路571~600號,0.0,商,,,1030410,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000726,147.9,2,2,2,有,有,有,70000,473,,0.0,0,含管理費。,RPOQMLPJNHJFFCA67CC
中山區,建物,臺北市中山區農安街1~30號,0.0,商,,,1030425,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980622,100.65,1,2,1,有,有,有,45900,456,,0.0,0,,RPPQMLPJNHJFFCA77CC
中山區,建物,臺北市中山區林森北路557巷1~30號,0.0,商,,,1030425,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990702,69.63,2,1,1,有,有,有,30000,431,,0.0,0,,RPRQMLPJNHJFFCA97CC
中山區,建物,臺北市中山區中山北路一段83巷31~60號,0.0,商,,,1030425,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970314,155.98,3,1,2,有,有,有,55000,353,,0.0,0,,RPSQMLPJNHJFFCA08CC
中山區,建物,臺北市中山區復興北路121~150號,0.0,商,,,1030428,土地0建物1車位0,十二層,14,辦公商業大樓,商業用,鋼筋混凝土造,0720817,278.73,0,0,0,無,有,無,160000,574,坡道平面,0.0,0,,RPQRMLPJNHJFFCA97CC
中山區,建物,臺北市中山區林森北路361~390號,0.0,商,,,1030410,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0980916,162.75,2,2,2,有,有,有,78000,479,,0.0,0,,RPPSMLPJNHJFFCA97CC
松山區,房地(土地+建物),臺北市松山區八德路四段631~660號,1109.0,其他,,,1030421,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980727,79.84,2,2,1,有,有,有,31000,388,,0.0,0,含管理費、稅金等費用。,RPWPMLPJNHJFFDA48CC
松山區,建物,臺北市松山區民生東路四段97巷4弄1~30號,0.0,住,,,1030430,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0760608,121.58,0,0,1,有,無,無,60227,495,,0.0,0,本戶承租一樓及地下室,RPWQMLPJNHJFFDA58CC
信義區,建物,臺北市信義區基隆路一段101巷1~30號,0.0,住,,,1030410,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961106,132.75,3,2,2,有,有,有,68000,512,,0.0,0,,RPTRMLPJNHJFFDA38CC
信義區,建物,臺北市信義區信義路五段121~150號,0.0,其他,,,1030409,土地0建物1車位0,十三層,25,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0931130,219.8,1,2,2,有,有,有,90000,409,,0.0,0,,RPURMLPJNHJFFDA48CC
信義區,建物,臺北市信義區仁愛路四段511~540號,0.0,商,,,1030410,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0690828,649.23,0,0,0,無,有,無,300000,462,,0.0,0,,RPWRMLPJNHJFFDA68CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1030407,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,92.41,2,2,1,有,有,有,43200,467,,0.0,0,,RPVNMLPJNHJFFBA97CC
中正區,建物,臺北市中正區南陽街1~30號,0.0,商,,,1030417,土地0建物1車位0,全,1,透天厝,,木造,,79.89,0,1,1,有,無,無,100000,1252,,0.0,0,,RPOOMLPJNHJFFBA37CC
中正區,建物,臺北市中正區連雲街1~30號,0.0,住,,,1030409,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951031,122.53,2,2,2,有,有,有,50000,408,,0.0,0,,RPQOMLPJNHJFFBA57CC
中正區,建物,臺北市中正區新生南路一段1~30號,0.0,其他,,,1030410,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741210,134.95999999999998,3,2,1,有,有,有,48000,356,,0.0,0,,RPROMLPJNHJFFBA67CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1030410,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,111.9,3,2,2,有,有,有,70000,626,,0.0,0,,RPXOMLPJNHJFFBA28CC
士林區,建物,臺北市士林區中山北路六段157巷1~30號,0.0,工,,,1030407,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971002,121.28,3,2,1,有,有,有,70000,577,,0.0,0,含管理費。,RPUOMLPJNHJFFEA28CC
士林區,建物,臺北市士林區中山北路六段172巷1~30號,0.0,住,,,1030408,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001223,150.98000000000002,2,2,2,有,有,有,59000,391,坡道平面,0.0,6000,,RPWOMLPJNHJFFEA48CC
士林區,建物,臺北市士林區中山北路七段14巷5弄1~30號,0.0,商,,,1030409,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971118,177.65,3,2,2,有,有,有,90000,507,,0.0,0,,RPOPMLPJNHJFFEA77CC
士林區,建物,臺北市士林區重慶北路四段211~240號,0.0,住,,,1030414,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740402,66.57,2,1,1,有,有,無,16000,240,,0.0,0,,RPVPMLPJNHJFFEA48CC
士林區,建物,臺北市士林區和豐街33巷1~30號,0.0,住,,,1030408,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0590918,61.3,2,1,1,有,無,無,20000,326,,0.0,0,,RPXPMLPJNHJFFEA68CC
士林區,建物,臺北市士林區臺北市忠誠路二段151~180號,0.0,住,,,1030414,土地0建物1車位0,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0841103,240.89999999999998,3,2,2,有,有,有,95000,394,,0.0,0,,RPPQMLPJNHJFFEA97CC
中正區,房地(土地+建物),臺北市中正區南昌路一段121~150號,4.7,商,,,1030407,土地2建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970307,37.22,1,1,1,有,有,有,18000,484,,0.0,0,,RPPNMLPJNHJFFAA27CC
大安區,建物,臺北市大安區和平東路一段181~210號,0.0,商,,,1030415,土地0建物1車位0,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0770210,160.03,0,0,0,無,無,有,55000,344,,0.0,0,,RPXNMLPJNHJFFFA58CC
大安區,建物,臺北市大安區光復南路260巷1~30號,0.0,住,,,1030421,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900925,173.85,4,2,2,有,有,有,80000,460,,0.0,0,四房中內含一書房,RPPOMLPJNHJFFFA87CC
大安區,建物,臺北市大安區延吉街61~90號,0.0,商,,,1030411,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0600715,90.34,0,0,0,無,無,無,107305,1188,,0.0,0,,RPQOMLPJNHJFFFA97CC
大安區,建物,臺北市大安區龍泉街61~90號,0.0,商,,,1030411,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0731214,225.81,0,0,0,無,無,無,120000,531,,0.0,0,,RPRNMLQJNHJFFFA08CC
大安區,建物,臺北市大安區敦化南路二段200巷1~30號,0.0,住,,,1030506,土地0建物1車位0,一層,11,店面(店鋪),住家用,鋼筋混凝土造,0790502,115.44,0,0,0,無,有,有,55000,476,,0.0,0,,RPVNMLQJNHJFFFA48CC
大安區,建物,臺北市大安區仁愛路四段211~240號,0.0,住,,,1030407,土地0建物2車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0670912,174.47,0,0,0,無,有,無,140000,802,,0.0,0,,RPTOMLQJNHJFFFA38CC
大安區,建物,臺北市大安區仁愛路四段408巷1~30號,0.0,商,,,1030428,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970701,106.9,2,1,1,有,有,有,45600,427,,0.0,0,,RPUOMLQJNHJFFFA48CC
大安區,建物,臺北市大安區延吉街91~120號,0.0,,,,1030502,土地0建物1車位0,一層,7,店面(店鋪),見使用執照,鋼筋混凝土造,,117.73,0,0,0,無,無,無,200000,1699,,0.0,0,,RPVOMLQJNHJFFFA58CC
大安區,建物,臺北市大安區安和路一段61~90號,0.0,其他,,,1030430,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0731205,93.93,2,1,1,有,有,有,48000,511,,0.0,0,,RPXOMLQJNHJFFFA78CC
