鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
潮州鎮,土地,劉厝庄段481~510地號,1420.85,,一般農業區,農牧用地,1090120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,3660,,0.0,0,,RPVNMLQJKHPFFCT67DA
枋山鄉,土地,加祿段1141~1170地號,105.06,,鄉村區,乙種建築用地,1090113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,312000,2970,,0.0,0,,RPQNMLPJKHPFFFT37DA
萬丹鄉,土地,新鐘段721~750地號,53.0,,鄉村區,乙種建築用地,1090116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,2453,,0.0,0,親友、員工或其他特殊關係間之交易。;,RPPNMLMJLHPFFAT56DA
高樹鄉,土地,舊寮段121~150地號,3210.0,,一般農業區,農牧用地,1090117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,810,,0.0,0,,RPROMLPJKHPFFBT17DA
高樹鄉,房地(土地+建物),屏東縣高樹鄉高興路1~30號,116.0,,鄉村區,乙種建築用地,1090115,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0820309,131.02,4,1,2,有,無,2500000,19081,,0.0,0,,RPQNMLQJKHPFFBT07DA
枋寮鄉,土地,東海段301~330地號,131.0,,工業區,丁種建築用地,1090116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,15267,,0.0,0,,RPSNMLRKKHPFFFT77CA
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路991~1020號,82.49,住,,,1081218,土地1建物1車位0,一層，二層，三層，四層，騎樓,四層,店面(店鋪),見其他登記事項,鋼筋混凝土造,0850401,208.08,5,2,6,有,無,6900000,33160,,0.0,0,,RPTNMLQJKHPFFET57CA
東港鎮,房地(土地+建物),屏東縣東港鎮興東路31~60號,152.21,住,,,1081229,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0830503,425.37,4,2,3,有,無,13300000,31267,,0.0,0,,RPRNMLPKKHPFFDT27CA
琉球鄉,土地,白沙段241~270地號,50.75,其他,,,1081230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,890000,17537,,0.0,0,,RPOOMLMKKHPFFDT76CA
琉球鄉,土地,白沙段271~300地號,39.68,其他,,,1081230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,695400,17525,,0.0,0,,RPPOMLMKKHPFFDT86CA
琉球鄉,土地,白沙段451~480地號,48.9,住,,,1081230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,740000,15133,,0.0,0,,RPQOMLLKKHPFFDT86CA
東港鎮,房地(土地+建物),屏東縣東港鎮鎮海路1~30號,46.05,住,,,1081231,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0650629,56.16,3,1,2,有,無,2200000,39174,,0.0,0,,RPQNMLPJKHPFFDT07CA
潮州鎮,房地(土地+建物),屏東縣潮州鎮壽星路70巷3弄1~30號,73.48,住,,,1081225,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080124,167.76,4,1,4,有,無,8800000,52456,,0.0,0,,RPQNMLLJLHPFFCT66CA
