鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
汐止區,房地(土地+建物)+車位,新北市汐止區南陽街241~270號,116.06,工,,,1090109,土地1建物1車位1,二層,6,廠辦,工業用,鋼筋混凝土造,0790315,539.42,0,0,0,無,有,無,85000,158,坡道平面,37.8,0,,RPOOMLNJKHPFFDF18CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段61~90號,119.95,工,,,1090114,土地1建物1車位5,十層,20,廠辦,工商用,鋼造,0830330,849.53,0,0,0,無,有,無,141339,166,坡道平面,187.5,0,,RPPOMLNJKHPFFDF28CC
汐止區,建物,新北市汐止區福德一路91~120號,0.0,住,,,1090112,土地0建物1車位0,十二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960130,48.59,1,1,1,有,有,有,13500,278,,0.0,0,有民情風俗因素之交易。;,RPUPMLNJKHPFFDF88CC
中和區,建物,新北市中和區南山路151~180號,0.0,住,,,1090107,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住商用,加強磚造,0580605,96.64,0,0,0,無,無,有,15000,155,,0.0,0,部分租賃,RPQOMLNJKHPFFHF78CC
中和區,建物,新北市中和區中正路841~870號,0.0,工,,,1090121,土地0建物1車位0,九層,17,辦公商業大樓,見其他登記事項,見其他登記事項,0890930,381.17,0,0,0,無,有,有,83016,218,,0.0,0,,RPSOMLNJKHPFFHF98CC
中和區,建物,新北市中和區中正路841~870號,0.0,工,,,1090130,土地0建物1車位0,十一層,17,辦公商業大樓,見其他登記事項,見其他登記事項,0890930,217.39,0,0,0,無,有,有,48005,221,,0.0,0,,RPUOMLNJKHPFFHF56CC
中和區,建物,新北市中和區中山路二段271~300號,0.0,工,,,1090112,土地0建物1車位0,五層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0970114,93.6,0,1,1,有,有,有,20000,214,,0.0,0,,RPPPMLNJKHPFFHF78CC
永和區,建物,新北市永和區竹林路124巷1~30號,0.0,住,,,1090111,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0650706,75.58,3,2,1,有,無,有,19000,251,,0.0,0,,RPPQMLNJKHPFFHF88CC
新莊區,建物,新北市新莊區中港路271~300號,0.0,住,,,1090110,土地0建物2車位0,見其他登記事項,5,店面(店鋪),住家用,鋼筋混凝土造,0830916,192.17000000000002,0,2,1,有,無,無,110000,572,,0.0,0,2個門牌。租期含免租裝潢期。,RPRPMLNJKHPFFBF38CC
新莊區,房地(土地+建物),新北市新莊區中安街31~60號,20.51,商,,,1090121,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710621,93.42,2,2,1,有,無,有,20000,214,,0.0,0,,RPTPMLNJKHPFFBF58CC
新莊區,房地(土地+建物),新北市新莊區新泰路150巷8弄1~30號,82.57,住,,,1090118,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,,117.92,3,2,2,有,無,有,20000,170,,0.0,0,,RPXPMLNJKHPFFBF98CC
新莊區,房地(土地+建物),新北市新莊區昌平街59巷1~30號,8.46,住,,,1090131,土地1建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840713,73.25999999999999,2,1,1,有,有,有,16500,225,,0.0,0,,RPPQMLNJKHPFFBF28CC
新莊區,房地(土地+建物),新北市新莊區中港路391~420號,24.73,商,,,1090131,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690801,90.05,1,1,1,有,無,無,17000,189,,0.0,0,,RPQQMLNJKHPFFBF38CC
新莊區,房地(土地+建物)+車位,新北市新莊區中央路271~300號,34.16,商,,,1081230,土地1建物1車位1,八層,18,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1030627,271.06,2,2,3,有,有,無,55000,203,坡道平面,41.91,0,,RPUQMLNJKHPFFBF78CC
新莊區,建物,新北市新莊區民全街9巷1~30號,0.0,住,,,1090112,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990513,63.77,3,1,2,有,有,有,19000,298,,0.0,0,有民情風俗因素之交易。;租金含管理費,RPVSMLNJKHPFFBF09CC
五股區,房地(土地+建物),新北市五股區五工二路116巷1~30號,750.01,,工業區,丁種建築用地,1081231,土地1建物1車位0,見其他登記事項,2,工廠,見其他登記事項,見其他登記事項,0800426,1217.41,0,0,0,無,無,無,320000,,,0.0,0,含增建519.09㎡,RPPTMLNJKHPFFBF58CC
新店區,房地(土地+建物)+車位,新北市新店區寶橋路235巷6弄1~30號,140.72,工,,,1081204,土地1建物1車位1,三層,8,辦公商業大樓,工業用,鋼筋混凝土造,0771104,668.43,0,0,0,無,無,無,138000,206,坡道平面,0.0,0,,RPUOMLNJKHPFFCF68CC
三重區,建物,新北市三重區三和路三段170巷8弄1~30號,0.0,住,,,1090112,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680320,50.0,3,2,1,有,無,有,20000,400,,0.0,0,有民情風俗因素之交易。;,RPUOMLNJKHPFFGF09CC
樹林區,建物,新北市樹林區大安路241~270號,0.0,住,,,1090110,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670801,75.95,3,2,1,有,無,有,13000,171,,0.0,0,作辦公室使用。,RPUNMLNJKHPFFIF56CC
汐止區,車位,新北市汐止區大同路三段601~630號,12.6,住,,,1090201,土地0建物0車位1,,,其他,,,,42.69,0,0,0,有,有,無,4800,,坡道平面,42.69,4800,1.坡道平面式雙車位含管理費子母700元。,RPWOMLNJKHPFFDF56EC
淡水區,房地(土地+建物)+車位,新北市淡水區民權路3巷12弄1~30號,70.18,住,,,1081209,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990907,210.07,4,2,3,有,無,有,34000,162,坡道平面,15.0,0,,RPWOMLNJKHPFFEF66EC
淡水區,房地(土地+建物),新北市淡水區淡金路38巷1~30號,11.89,住,,,1081206,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,113.47,3,2,2,有,有,有,22000,194,,0.0,0,,RPXOMLNJKHPFFEF76EC
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段143巷12弄1~30號,102.97,住,,,1081223,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,0951227,269.94,3,3,3,有,無,有,30000,111,坡道平面,75.52,0,不含管理費及電梯保養維護費7000元,RPQPMLNJKHPFFEF78EC
三峽區,建物,新北市三峽區大學路31~60號,0.0,住,,,1090113,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941017,105.29,2,1,1,有,有,有,18000,171,坡道平面,32.7,0,租金含管理費。,RPRNMLOJKHPFFIF98CC
三峽區,建物,新北市三峽區三樹路271~300號,0.0,住,,,1090113,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940609,145.49,3,2,2,有,有,有,23000,158,坡道平面,24.81,0,租金含管理費。,RPOPMLOJKHPFFIF88CC
樹林區,建物,新北市樹林區鎮前街61~90號,0.0,商,,,1090110,土地0建物2車位0,全,3,透天厝,住家用,鋼筋混凝土造,,199.48,0,0,0,無,無,無,31690,159,,0.0,0,,RPWPMLOJKHPFFIF07CC
新店區,建物,新北市新店區北新路一段61~90號,0.0,商,,,1090131,土地0建物1車位1,九層,14,辦公商業大樓,商業用,鋼筋混凝土造,0890126,170.86,2,1,2,有,有,有,52000,304,塔式車位,13.79,0,,RPQNMLOJKHPFFCF28CC
新店區,建物,新北市新店區寶安街20巷1~30號,0.0,其他,,,1090114,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691120,94.64,3,2,1,有,無,有,21000,222,,0.0,0,,RPVNMLOJKHPFFCF78CC
新店區,車位,新北市新店區中央路151~180號,0.0,其他,,,1090113,土地0建物0車位1,,,其他,,,,25.49,0,0,0,有,有,無,4300,,坡道平面,25.49,4300,,RPTOMLOJKHPFFCF68CC
土城區,建物,新北市土城區學府路一段164巷2弄1~30號,0.0,住,,,1090112,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780504,130.77,4,2,2,有,有,有,20000,153,,0.0,0,,RPTNMLOJKHPFFAF38CC
板橋區,建物,新北市板橋區文化路二段361~390號,0.0,住,,,1090114,土地0建物1車位0,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990209,125.71000000000001,3,2,2,有,有,有,28000,223,,0.0,0,,RPQOMLOJKHPFFAF18CC
板橋區,建物,新北市板橋區實踐路151~180號,0.0,住,,,1090201,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701121,20.41,1,0,1,有,無,有,6800,333,,0.0,0,此為分租套房，第四層共分成8間，一間平均面積約為20.41平方公尺,RPTOMLOJKHPFFAF48CC
土城區,車位,新北市土城區中央路一段301~330號,0.0,住,,,1090112,土地0建物0車位1,,,其他,,,,36.45,0,0,0,有,有,無,3500,,坡道平面,36.45,3500,租金含管理費,RPSQMLOJKHPFFAF58CC
林口區,房地(土地+建物),新北市林口區文化二路一段1~30號,22.75,住,,,1090201,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930720,97.13,3,2,2,有,有,有,17000,175,,0.0,0,,RPQNMLOJKHPFFBF18CC
林口區,建物,新北市林口區文化二路一段68巷31~60號,0.0,住,,,1090114,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870622,106.12,3,2,3,有,有,有,22000,207,,0.0,0,有民情風俗因素之交易。;租金含管理費,RPSOMLOJKHPFFBF48CC
新莊區,建物,新北市新莊區新莊路1~30號,0.0,其他,,,1090114,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,加強磚造,0441214,125.53,0,0,1,有,無,無,80000,637,,0.0,0,有民情風俗因素之交易。;兩個門牌，其中一個門牌部分承租。第三年起調整租金5%。,RPUOMLOJKHPFFBF68CC
五股區,建物,新北市五股區成泰路二段181~210號,0.0,工,,,1090201,土地0建物0車位0,三層,3,套房(1房1廳1衛),工業用,加強磚造,0661110,24.84,1,0,1,有,無,有,8100,326,,0.0,0,此為分租套房，房號306，第三層共分成6間，一間平均面積約為24.84平方公尺,RPSPMLOJKHPFFBF58CC
中和區,建物,新北市中和區秀朗路三段50巷1~30號,0.0,住,,,1090201,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0720831,17.44,1,0,1,有,無,有,6300,361,,0.0,0,,RPVNMLOJKHPFFHF66CC
中和區,建物,新北市中和區景平路91~120號,0.0,住,,,1090120,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1060823,95.60000000000001,2,2,1,有,無,有,30000,314,,0.0,0,,RPVOMLOJKHPFFHF76CC
汐止區,建物,新北市汐止區新臺五路一段151~180號,0.0,商,,,1090201,土地0建物1車位0,二十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,124.14,3,2,2,有,有,有,25000,201,,0.0,0,,RPXOMLOJKHPFFDF56CC
淡水區,房地(土地+建物),新北市淡水區沙崙路121~150號,9.75,住,,,1090120,土地1建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840727,117.9,2,2,2,有,無,有,15000,127,,0.0,0,,RPUNMLOJKHPFFEF88CC
淡水區,建物,新北市淡水區淡金路二段391~420號,0.0,住,,,1090113,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980817,117.1,1,2,1,有,有,有,15000,128,坡道平面,29.99,0,,RPPOMLOJKHPFFEF48CC
淡水區,建物,新北市淡水區英專路2巷1~30號,0.0,住,,,1090110,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0611019,68.67,5,1,1,有,有,有,13000,189,,0.0,0,有民情風俗因素之交易。;,RPUPMLPJKHPFFEF56CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段61~90號,5.19,工,,,1090108,土地3建物1車位0,十一層,21,廠辦,工商用,鋼造,0830330,63.96,0,0,0,無,有,無,18000,281,,0.0,0,分租,RPWNMLPJKHPFFDF09CC
汐止區,建物,新北市汐止區樟樹一路2巷31~60號,0.0,住,,,1090205,土地0建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870403,35.79,1,1,1,有,有,有,13500,377,,0.0,0,,RPOOMLQJKHPFFDF48CC
汐止區,建物,新北市汐止區龍安路28巷1~30號,0.0,商,,,1090205,土地0建物1車位0,九層,26,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860703,36.79,1,0,1,有,有,有,13000,353,,0.0,0,,RPPOMLQJKHPFFDF58CC
淡水區,房地(土地+建物),新北市淡水區新春街126巷1~30號,24.48,住,,,1090130,土地1建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0801206,23.14,1,1,1,有,無,有,6500,281,,0.0,0,建物實際租賃面積約23.14平方公尺,RPVNMLQJKHPFFEF56CC
淡水區,房地(土地+建物),新北市淡水區淡金路16巷91~120號,39.06,住,,,1090202,土地1建物1車位0,六層,12,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860219,83.27,2,2,1,有,有,有,16000,192,,0.0,0,,RPXNMLQJKHPFFEF76CC
淡水區,建物,新北市淡水區民權路1~30號,0.0,工,,,1090112,土地0建物1車位0,見其他登記事項,24,其他,見其他登記事項,鋼筋混凝土造,0971223,115.41999999999999,1,2,2,有,有,有,24000,208,,0.0,0,租金含管理費,RPTOMLQJKHPFFEF09CC
淡水區,土地,學府段331~360地號,247.93,其他,,,1090204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,78000,315,,0.0,0,,RPUOMLQJKHPFFEF56CC
新莊區,房地(土地+建物),新北市新莊區幸福路31~60號,82.83,住,,,1090117,土地2建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0660311,91.86,0,1,1,有,無,有,105000,1143,,0.0,0,,RPTRMLQJKHPFFBF09CC
新莊區,建物,新北市新莊區幸福路601~630號,0.0,住,,,1090107,土地0建物1車位0,一層,10,店面(店鋪),商業用,鋼筋混凝土造,0780728,262.33000000000004,0,0,0,無,有,無,113520,433,,0.0,0,,RPWTMLQJKHPFFBF96CC
板橋區,建物,新北市板橋區重慶路346巷1~30號,0.0,商,,,1090113,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080604,85.24000000000001,2,2,1,有,有,有,14500,170,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為27234，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為14500。,RPXPMLQJKHPFFAF56CC
板橋區,建物,新北市板橋區光環路二段1~30號,0.0,住,,,1090115,土地0建物1車位1,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1021226,271.57,4,2,2,有,有,有,49368,182,坡道平面,33.93,0,,RPPQMLQJKHPFFAF48CC
板橋區,建物,新北市板橋區重慶路346巷1~30號,0.0,商,,,1090114,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080604,109.05000000000001,3,2,2,有,有,有,19000,174,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為31397，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為190000。,RPSQMLQJKHPFFAF78CC
新店區,房地(土地+建物),新北市新店區安興路121~150號,46.61,住,,,1090202,土地8建物1車位0,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050406,121.09,3,1,1,有,無,有,25800,213,,0.0,0,,RPXOMLQJKHPFFCF66CC
三重區,建物,新北市三重區力行路一段151~180號,0.0,住,,,1090115,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720129,99.52,3,2,1,有,無,有,16500,166,,0.0,0,有民情風俗因素之交易。;,RPOOMLQJKHPFFGF78CC
三重區,建物,新北市三重區正義北路190巷1~30號,0.0,住,,,1090119,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661029,39.0,2,1,1,有,無,有,13000,333,,0.0,0,,RPWOMLRJKHPFFGF07CC
三峽區,建物,新北市三峽區復興路31~60號,0.0,住,,,1090201,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880205,115.84,3,2,2,有,有,有,17000,147,,0.0,0,,RPQNMLRJKHPFFIF56CC
新店區,房地(土地+建物),新北市新店區安興路121~150號,41.04,住,,,1090131,土地8建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1050406,109.78,2,2,1,有,無,有,26500,241,,0.0,0,,RPSOMLRJKHPFFCF88CC
新店區,房地(土地+建物)+車位,新北市新店區寶橋路235巷6弄1~30號,93.82,工,,,1090113,土地1建物1車位1,十層,10,廠辦,工業用,鋼筋混凝土造,0780105,659.48,0,0,0,無,無,無,158928,241,坡道平面,0.0,0,,RPQPMLRJKHPFFCF78CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路二段88巷1~30號,16.32,住,,,1090204,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,132.04,2,2,1,有,有,有,22000,167,坡道平面,36.65,0,,RPXPMLRJKHPFFBF76CC
五股區,建物,新北市五股區成泰路二段181~210號,0.0,工,,,1090117,土地0建物0車位0,三層,3,套房(1房1廳1衛),工業用,加強磚造,0661110,24.84,1,0,1,有,無,有,8000,322,,0.0,0,此為分租套房，房號301，第三層共分成6間，一間平均面積約為24.84平方公尺,RPSRMLRJKHPFFBF09CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段61~90號,12.34,工,,,1090121,土地1建物1車位1,二層,21,廠辦,工商用,鋼造,0830330,181.82,3,1,0,有,有,無,42000,231,坡道平面,37.71,0,,RPSOMLRJKHPFFDF98CC
汐止區,房地(土地+建物),新北市汐止區中興路61~90號,34.5,住,,,1090120,土地2建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0700615,129.2,0,0,0,無,無,有,105000,813,,0.0,0,,RPVOMLRJKHPFFDF66CC
汐止區,建物,新北市汐止區新臺五路一段91~120號,0.0,工,,,1090201,土地0建物1車位0,十九層,35,辦公商業大樓,見其他登記事項,見其他登記事項,1080123,433.14,0,0,0,無,有,有,111367,257,,0.0,0,含稅,RPPPMLRJKHPFFDF78CC
汐止區,房地(土地+建物),新北市汐止區大同路二段211~240號,3.46,住,,,1090128,土地2建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850710,29.63,1,0,1,有,有,有,10000,337,,0.0,0,,RPQPMLRJKHPFFDF88CC
中和區,建物,新北市中和區景安路91~120號,0.0,住,,,1090122,土地0建物1車位0,二十層,23,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1070810,142.01999999999998,3,2,2,有,無,有,44437,313,,0.0,0,,RPVNMLRJKHPFFHF96CC
八里區,建物,新北市八里區中山路二段540巷9弄1~30號,0.0,住,,,1090110,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700122,76.23,2,2,1,有,無,有,7000,92,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為7778，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為7000。,RPQNMLSJKHPFFEF88CC
土城區,建物,新北市土城區福安街31~60號,0.0,住,,,1090110,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790118,124.71,3,2,2,有,無,有,13000,104,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為14444，因為新北市計劃租金上限為22500，選擇代租方案須打九折，實際租賃契約金額為13000。,RPPNMLSJKHPFFAF38CC
板橋區,建物,新北市板橋區國光路67巷1~30號,0.0,住,,,1090114,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840323,154.38,3,2,2,有,有,有,20200,131,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為35344，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為20200。,RPQPMLKKKHPFFAF97CC
板橋區,建物,新北市板橋區重慶路346巷1~30號,0.0,商,,,1090114,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1080604,89.63,2,2,1,有,有,有,14500,162,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為28205，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為14500。,RPRPMLKKKHPFFAF08CC
土城區,建物,新北市土城區明德路二段151~180號,0.0,住,,,1090117,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.36,3,2,2,有,有,有,23000,252,,0.0,0,,RPTPMLKKKHPFFAF28CC
板橋區,建物,新北市板橋區金門街47巷1~30號,0.0,住,,,1090117,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940621,103.45,3,2,2,有,有,有,17000,164,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為27182，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為17000。,RPXPMLKKKHPFFAF68CC
新店區,房地(土地+建物)+車位,新北市新店區中正路四維巷1~30號,0.0,工,,,1090120,土地1建物2車位2,二層,5,廠辦,工業用,鋼筋混凝土造,0750408,710.16,5,1,1,有,有,無,161115,227,坡道平面,0.0,0,,RPRNMLKKKHPFFCF08CC
新店區,建物,新北市新店區新生街13巷1~30號,0.0,住,,,1090117,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640807,117.34,3,2,2,有,無,有,17000,145,,0.0,0,,RPQOMLKKKHPFFCF08CC
新店區,建物,新北市新店區永安街91~120號,0.0,住,,,1090117,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861107,42.32,1,0,1,有,有,有,11000,260,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為12442，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為11000。,RPOPMLKKKHPFFCF97CC
新店區,建物,新北市新店區合作路1~30號,0.0,住,,,1090120,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1041231,74.82,2,1,1,有,有,有,16500,221,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為26432，因為新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為16500。,RPQPMLKKKHPFFCF18CC
新店區,建物,新北市新店區民族路1~30號,11.26,住,,,1090208,土地0建物2車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890616,68.7,0,0,0,無,無,無,19000,277,,0.0,0,,RPRPMLKKKHPFFCF28CC
五股區,建物,新北市五股區成泰路二段181~210號,0.0,工,,,1090120,土地0建物0車位0,二層,3,套房(1房1廳1衛),工業用,加強磚造,0661110,24.84,1,0,1,有,無,有,7000,282,,0.0,0,此為分租套房，房號204，第二層共分成6間，一間平均面積約為24.84平方公尺,RPTNMLKKKHPFFBF18CC
