鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路271~300號,21.9,住,,,1061124,土地3建物1車位0,二層,12,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1000121,156.82,3,2,2,有,有,有,18000,115,,0.0,0,,RPOPMLOLJIMFFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富陽路91~120號,25.11,商,,,1061101,土地1建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0840825,97.52,0,0,0,無,無,無,10000,103,,0.0,0,,RPQOMLSLJIMFFAU37CC
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉大湖角31~60號,1877.54,,一般農業區,農牧用地,1061201,土地1建物1車位0,見其他登記事項,2,農舍,農舍,鋼筋混凝土加強磚造,0800621,149.87,2,1,1,有,無,有,7000,,,0.0,0,,RPTNMLLJKIMFFAU76CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興二街11巷1~30號,80.0,住,,,1061108,土地1建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,,39.12,2,1,1,有,無,有,6500,166,,0.0,0,,RPQNMLPJKIMFFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街31~60號,1.29,商,,,1061115,土地1建物1車位0,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830630,12.92,0,0,0,無,有,無,3000,232,,0.0,0,,RPRNMLPJKIMFFAU96CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆一街1~30號,83.0,住,,,1061117,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830106,216.62,4,2,3,有,無,有,15000,69,,0.0,0,,RPSNMLPJKIMFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十街91~120號,36.44,住,,,1061119,土地2建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820921,193.93,4,2,2,有,有,有,14000,72,,0.0,0,,RPTNMLPJKIMFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路211~240號,7.77,商,,,1061119,土地1建物1車位0,三層,9,套房(1房1廳1衛),商業用,鋼筋混凝土造,0840313,60.44,1,0,1,有,有,有,7000,116,,0.0,0,,RPUNMLPJKIMFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路361~390號,8.03,商,,,1061124,土地1建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830315,92.59,2,1,1,有,有,有,13000,140,,0.0,0,,RPVNMLPJKIMFFAU37CC
花蓮市,土地,民勤段451~480地號,131.04,住,,,1061127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,10000,76,,0.0,0,土地為國有地,RPVNMLQJKIMFFAU57DC
花蓮市,房地(土地+建物),花蓮縣花蓮市化道路61~90號,75.0,住,,,1061130,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0660428,102.85,3,2,2,有,無,無,12000,117,,0.0,0,,RPOOMLRJKIMFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十七街1~30號,6.54,住,,,1061210,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840831,34.7,1,0,1,有,有,有,6500,187,,0.0,0,,RPXNMLMKKIMFFAU37CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南昌北路1~30號,12.72,住,,,1061202,土地1建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840414,42.88,0,0,0,無,有,有,7000,163,,0.0,0,,RPSOMLMKKIMFFAU96CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慈惠四街61~90號,24.93,住,,,1061202,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870416,91.16,2,2,1,有,有,有,12500,137,,0.0,0,,RPWOMLMKKIMFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街31~60號,6.3,商,,,1061210,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830630,47.83,1,0,1,有,無,有,6700,140,,0.0,0,,RPOOMLNKKIMFFAU66CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉建國路二段472巷1~30號,134.0,住,,,1061201,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,124.56,3,1,2,有,無,有,15000,120,,0.0,0,,RPRNMLOKKIMFFAU96CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興六街61~90號,3596.46,,特定農業區,農牧用地,1061201,土地1建物1車位0,見其他登記事項,1,農舍,農舍,見其他登記事項,0990824,223.85,0,0,0,無,無,有,33000,,,0.0,0,,RPSNMLOKKIMFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路16巷1~30號,176.0,住,,,1061215,土地3建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770909,139.73,1,2,2,有,無,無,15000,107,,0.0,0,,RPTOMLPKKIMFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街241~270號,64.0,住,,,1061201,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0600113,88.8,3,1,2,有,無,無,11000,124,,0.0,0,,RPWOMLPKKIMFFAU67CC
花蓮市,土地,四維段331~360地號,64.1,農,,,1061120,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,7500,117,,0.0,0,,RPWNMLSKKIMFFAU87CC
花蓮市,房地(土地+建物),花蓮縣吉安鄉北昌五街61~90號,109.0,住,,,1061215,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0720716,98.4,3,2,2,有,無,有,14000,142,,0.0,0,,RPRNMLTKKIMFFAU57DC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣豐路211~240號,105.75,住,,,1061215,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0991129,188.9,4,2,5,有,無,有,15000,79,,0.0,0,,RPQNMLLLKIMFFAU76DC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義五街34巷1~30號,100.22,,鄉村區,乙種建築用地,1061216,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830711,146.48,4,2,3,有,無,有,20000,137,,0.0,0,建物型態:別墅,RPSNMLMLKIMFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街125巷1~30號,199.0,住,,,1061224,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701124,116.05000000000001,3,2,2,有,無,有,15000,129,,0.0,0,,RPSNMLPLKIMFFAU27CC
花蓮市,土地,主商段121~150地號,67.25,商,,,1061201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,60000,892,,0.0,0,租金包含未辦保存建物,RPQPMLQLKIMFFAU47DC
花蓮市,房地(土地+建物),花蓮縣花蓮市德安一街2巷1~30號,28.61,住,,,1061226,土地4建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730417,94.41,3,2,1,有,無,無,10000,106,,0.0,0,,RPVOMLTLKIMFFAU08CC
吉安鄉,土地,南埔段2671~2700地號,1242.98,,特定農業區,丁種建築用地,1061222,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,47000,38,,0.0,0,,RPWOMLTLKIMFFAU18CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣賢路一段308巷1弄1~30號,99.85,,特定農業區,甲種建築用地,1061206,土地1建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0660711,53.38,3,2,2,有,無,無,15000,281,,0.0,0,,RPPNMLOJJHNFFAU56CC
新城鄉,房地(土地+建物),花蓮縣新城鄉嘉新路69巷1~30號,85.0,住,,,1061209,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0631216,75.36,3,2,2,有,無,有,13000,173,,0.0,0,,RPQNMLOJJHNFFAU66CC
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路二段631~660號,30.25,住,,,1061213,土地1建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,1050711,78.45,0,0,1,有,無,無,18000,229,,0.0,0,,RPRNMLOJJHNFFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路361~390號,6.1,商,,,1061218,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830315,69.23,2,1,1,有,有,有,11000,159,,0.0,0,,RPTNMLOJJHNFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富國路61~90號,27.0,住,,,1061218,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0731226,53.76,0,0,1,有,無,無,15000,279,,0.0,0,,RPUNMLOJJHNFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中和街181~210號,46.96,住,,,1061218,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0750402,142.03,0,2,2,有,無,無,7000,49,,0.0,0,,RPVNMLOJJHNFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富二十街91~120號,11.04,住,,,1061221,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,42.44,2,1,1,有,有,有,8000,189,,0.0,0,,RPWNMLOJJHNFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街31~60號,8.51,住,,,1061221,土地1建物1車位0,四層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830811,51.4,1,0,1,有,有,有,7000,136,,0.0,0,,RPXNMLOJJHNFFAU37CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里五街61~90號,99.0,住,,,1061221,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0850806,230.46,3,3,3,有,無,無,19000,82,,0.0,0,,RPPOMLOJJHNFFAU66CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義七街99巷1~30號,73.77,,鄉村區,乙種建築用地,1061225,土地1建物1車位0,全,1,透天厝,住家用,見其他登記事項,0660905,61.5,2,2,1,有,無,有,8000,130,,0.0,0,,RPSOMLOJJHNFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富安路91~120號,5.94,商,,,1061226,土地1建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840825,42.480000000000004,1,0,1,有,有,有,6200,146,,0.0,0,,RPTOMLOJJHNFFAU07CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里七街53巷1~30號,96.68,住,,,1061226,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0880201,214.01,4,2,3,有,無,有,19000,89,,0.0,0,,RPVOMLOJJHNFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市博愛街31~60號,19.56,商,,,1061228,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831006,154.95,3,2,2,有,有,有,16500,106,,0.0,0,,RPPPMLOJJHNFFAU76CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶豐十一街151~180號,233.0,住,,,1061229,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0750203,113.59,3,2,2,有,無,無,13000,114,,0.0,0,,RPTPMLOJJHNFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市菁華街35巷5弄1~30號,157.0,住,,,1061229,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701120,79.05,3,2,1,有,無,有,10000,127,,0.0,0,,RPPQMLOJJHNFFAU86CC
吉安鄉,建物,花蓮縣吉安鄉和平路一段1~30號,0.0,住,,,1070102,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1040602,30.0,6,2,7,有,無,有,9500,317,,0.0,0,,RPRQMLOJJHNFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市榮正街91~120號,19.68,住,,,1070103,土地2建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890807,147.73000000000002,4,2,2,有,有,有,15000,102,,0.0,0,,RPWQMLOJJHNFFAU57CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義六街89巷1~30號,42.59,,鄉村區,乙種建築用地,1061229,土地1建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0670411,35.71,3,2,1,有,無,有,8500,238,,0.0,0,,RPTNMLSJJHNFFAU47DC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南山三街1~30號,108.0,住,,,1070106,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0700202,117.93,2,2,2,有,無,無,12000,102,,0.0,0,,RPUNMLSJJHNFFAU57DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路331~360號,138.0,住,,,1061217,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0600615,150.16,0,0,1,有,無,有,12000,80,,0.0,0,,RPUNMLPKJHNFFAU37DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路31~60號,182.0,商,,,1070115,土地1建物1車位0,一層,2,店面(店鋪),商業用,木造,,106.81,0,0,0,無,無,無,35000,328,,0.0,0,,RPTNMLQKJHNFFAU27CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段271~300號,84.0,住,,,1070114,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0770914,111.81,2,2,2,有,無,無,15000,134,,0.0,0,,RPUNMLQKJHNFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市和平路541~570號,134.0,商,,,1070116,土地1建物1車位0,二層,5,辦公商業大樓,住商用,鋼筋混凝土造,0861121,95.06,3,1,2,有,無,無,10000,105,,0.0,0,,RPOOMLQKJHNFFAU86CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉和平路一段31~60號,122.88,住,,,1061225,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940708,52.37,0,2,1,有,無,無,19500,372,,0.0,0,,RPVOMLTKJHNFFAU97DC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉和平路一段31~60號,122.88,住,,,1061225,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940708,212.3,3,2,2,有,無,無,10500,49,,0.0,0,承租2樓~4樓,RPWOMLTKJHNFFAU08DC
花蓮市,房地(土地+建物),花蓮縣花蓮市林森路181~210號,86.0,商,,,1070115,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0771215,119.3,0,0,1,無,無,無,18000,151,,0.0,0,包含地下室,RPSNMLMLJHNFFAU07EC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美3街61~90號,24.63,住,,,1070123,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830518,118.05,3,2,2,有,無,有,13500,114,,0.0,0,,RPUNMLOLJHNFFAU37DC
新城鄉,土地,嘉新段511~540地號,42.0,農,,,1070120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,5000,119,,0.0,0,,RPVPMLOLJHNFFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市德安一街2巷1~30號,8.91,住,,,1070101,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730417,52.75,1,1,1,有,有,有,6000,114,,0.0,0,,RPXPMLOLJHNFFAU77CC
花蓮市,建物,花蓮縣花蓮市中山路181~210號,0.0,商,,,1061226,土地0建物1車位0,一層,8,店面(店鋪),見其他登記事項,鋼筋混凝土造,0771208,186.7,0,0,0,無,有,無,200000,1071,,0.0,0,,RPRNMLQLJHNFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路249巷1~30號,42.6,住,,,1070123,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,104.10000000000001,4,2,2,有,無,有,12000,115,,0.0,0,,RPQNMLLMJHNFFAU66CC
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街31~60號,1.32,商,,,1070103,土地1建物1車位0,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830630,13.91,0,0,0,無,有,無,2500,180,,0.0,0,,RPVOMLMJKHNFFAU17CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段151~180號,218.0,住,,,1070105,土地2建物2車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0770526,248.88,3,2,2,有,無,無,17000,68,,0.0,0,,RPWOMLMJKHNFFAU27CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海一街109巷1~30號,84.0,,鄉村區,乙種建築用地,1070120,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0660404,78.94,3,2,2,有,無,有,10000,127,,0.0,0,,RPXOMLMJKHNFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街63巷1~30號,130.0,住,,,1070104,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0941011,151.11,3,2,3,有,無,有,22000,146,,0.0,0,,RPSNMLMJKHNFFAU86DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段751~780號,137.0,住,,,1070205,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0770425,82.81,4,3,3,有,無,無,20000,242,,0.0,0,,RPQOMLQJKHNFFAU07CC
