編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPXOMLTLJIMFFAP47CA,23,5.23,共同部份,鋼筋混凝土造,84年5月13日,十三層,
RPXOMLTLJIMFFAP47CA,23,4.84,共同部份,鋼筋混凝土造,84年5月13日,十三層,
RPRNMLPJKIMFFAP88CA,21,83.76,住家用,鋼筋混凝土造,86年3月21日,十三層,八層
RPRNMLPJKIMFFAP88CA,21,12.94,共同部份,鋼筋混凝土造,86年3月21日,十三層,
RPRNMLPJKIMFFAP88CA,21,12.85,共同部份,鋼筋混凝土造,86年3月21日,十三層,
RPVNMLKMJIMFFAP98CA,22,117.60,住家用,鋼筋混凝土造,84年11月21日,九層,七層
RPVNMLKMJIMFFAP98CA,22,23.55,共同部份,鋼筋混凝土造,84年11月21日,九層,
RPVNMLKMJIMFFAP98CA,22,12.38,共同部份,鋼筋混凝土造,84年11月21日,九層,
RPRNMLPLKIMFFAP09CA,5,84.10,見其他登記事項,鋼筋混凝土造,101年7月25日,六層,六層
RPRNMLPLKIMFFAP09CA,5,27.42,見其他登記事項,鋼筋混凝土造,101年7月25日,六層,
RPRNMLPLKIMFFAP09CA,5,9.49,見其他登記事項,鋼筋混凝土造,101年7月25日,六層,
RPRNMLPLKIMFFAP09CA,5,26.90,停車空間,鋼筋混凝土造,101年7月25日,六層,
RPRNMLPKKIMFFFP86CA,20,187.45,住家用,鋼筋混凝土造,87年4月23日,三層,一層 二層 三層 電梯樓梯間
RPSNMLMKKIMFFDP09CA,25,201.02,住家用,鋼筋混凝土造,82年4月17日,三層,一層 二層 三層 電梯樓梯間
RPPNMLKMJIMFFDP68CA,24,177.76,住家用,鋼筋混凝土造,83年2月2日,四層,一層 二層 三層 四層
RPPNMLPJKIMFFCP88CA,17,205.83,住家用,鋼筋混凝土造,89年12月22日,四層,一層 二層 三層 四層
RPPNMLKLKIMFFDP68CA,11,178.95,見其他登記事項,鋼筋混凝土造,96年3月14日,三層,一層 二層 三層 見其他登記事項
RPPNMLMLKIMFFDP88CA,2,228.54,住家用,鋼筋混凝土造,105年3月30日,四層,一層 二層 三層 四層
RPTOMLTLJIMFFAP17DA,36,100.18,住家用,加強磚造,70年12月18日,二層,一層 二層 電梯樓梯間
RPSNMLKMJIMFFAP78DA,37,114.04,住家用,加強磚造,69年9月30日,二層,一層 二層 電梯樓梯間
RPRNMLSLJIMFFCP96DA,23,140.96,住商用,鋼筋混凝土造,84年4月7日,三層,一層 二層 三層 電梯樓梯間
RPPNMLMKKIMFFDP88DA,2,194.96,見其他登記事項,鋼筋混凝土造,104年9月17日,三層,一層 二層 三層 見其他登記事項
RPQNMLQJKIMFFFP76CA,22,220.52,住家用,鋼筋混凝土造,84年7月19日,三層,一層 二層 三層 電梯樓梯間 地下層
RPUNMLTLJIMFFDP37CA,48,153.08,住商用,加強磚造,58年11月15日,二層,一層 二層 騎樓
RPPNMLRJKIMFFBP98CA,24,198.20,住商用,鋼筋混凝土造,82年5月8日,三層,一層 二層 三層 騎樓 電梯樓梯間
RPWNMLKMJIMFFAP09CA,24,199.18,見其他登記事項,鋼筋混凝土造,83年1月20日,四層,一層 二層 三層 四層 電梯樓梯間
