鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
士林區,建物,臺北市士林區東山路25巷51弄1~30號,0.0,住,,,1060328,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0590815,438.1,5,2,5,有,無,有,260000,593,,0.0,0,,RPOOMLMJNHMFFEA67CC
松山區,房地(土地+建物),臺北市松山區光復北路1~30號,15.21,商,,,1060426,土地9建物1車位0,二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0780216,136.77,0,1,1,有,有,無,35000,256,,0.0,0,,RPVNMLMJNHMFFDA18CC
松山區,建物,臺北市松山區延壽街402巷4弄1~30號,0.0,住,,,1060428,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,99.77,3,2,2,有,無,有,39000,391,,0.0,0,,RPXNMLMJNHMFFDA38CC
松山區,建物,臺北市松山區敦化北路151~180號,0.0,其他,,,1060410,土地0建物0車位0,十層,19,辦公商業大樓,商業用,鋼骨混凝土造,0781125,251.81,0,0,0,無,有,無,156800,623,,0.0,0,,RPROMLMJNHMFFDA87CC
信義區,建物,臺北市信義區光復南路541~570號,0.0,商,,,1060501,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0970822,42.98,1,1,1,有,有,有,30000,698,,0.0,0,,RPSOMLMJNHMFFDA97CC
松山區,建物,臺北市松山區南京東路四段151~180號,0.0,商,,,1060501,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0720401,50.449999999999996,2,1,1,有,無,有,26500,525,,0.0,0,,RPOPMLMJNHMFFDA67CC
中山區,建物,臺北市中山區新生北路二段61~90號,0.0,商,,,1060411,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970925,35.34,1,1,1,有,有,有,19400,549,,0.0,0,,RPUNMLMJNHMFFCA97CC
中山區,建物,臺北市中山區民權東路三段75巷2弄1~30號,0.0,住,,,1060412,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660121,130.05,3,2,2,有,無,無,60000,461,,0.0,0,,RPVNMLMJNHMFFCA08CC
中山區,建物,臺北市中山區錦州街331~360號,0.0,住,,,1060501,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0730524,59.32,0,0,0,無,有,無,50000,843,,0.0,0,,RPQOMLMJNHMFFCA67CC
中山區,建物,臺北市中山區復興北路331~360號,0.0,住,,,1060401,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780317,102.3,2,2,1,有,有,有,28000,274,,0.0,0,,RPSOMLMJNHMFFCA87CC
中山區,建物,臺北市中山區中山北路二段59巷1~30號,0.0,商,,,1060413,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041127,142.78,3,2,2,有,有,有,110000,770,,0.0,0,,RPOPMLMJNHMFFCA57CC
內湖區,建物,臺北市內湖區文德路210巷30弄31~60號,0.0,住,,,1060421,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0730630,160.02,0,0,0,無,無,無,38000,237,,0.0,0,,RPTPMLMJNHMFFCA08CC
內湖區,建物,臺北市內湖區成功路三段174巷31~60號,0.0,住,,,1060419,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031023,73.32,0,0,1,有,有,有,45000,614,,0.0,0,登記1+2樓僅出租一樓,RPUPMLMJNHMFFCA18CC
中山區,建物,臺北市中山區中山北路一段61~90號,0.0,商,,,1060428,土地0建物1車位0,二層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0980327,44.54,0,0,0,無,有,有,25000,561,,0.0,0,,RPXPMLMJNHMFFCA48CC
中山區,建物,臺北市中山區錦州街151~180號,0.0,商,,,1060405,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,,83.73,0,1,1,有,無,有,33000,394,,0.0,0,,RPSQMLMJNHMFFCA08CC
中山區,建物,臺北市中山區松江路121~150號,0.0,商,,,1060402,土地0建物1車位0,四層,12,辦公商業大樓,商業用,鋼筋混凝土造,0750926,189.37,0,0,0,無,無,有,108832,575,,0.0,0,,RPUQMLMJNHMFFCA28CC
內湖區,建物,臺北市內湖區內湖路三段343巷3弄1~30號,0.0,住,,,1060426,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690603,86.46,3,2,1,有,無,無,20000,231,,0.0,0,,RPUNMLNJNHMFFCA08CC
中山區,建物,臺北市中山區民權東路一段31~60號,0.0,商,,,1060415,土地0建物1車位2,九層,10,辦公商業大樓,商業用,鋼筋混凝土造,0890630,167.44,3,0,0,有,有,無,90000,538,升降機械,0.0,0,,RPUOMLNJNHMFFCA18CC
內湖區,車位,臺北市內湖區內湖路二段331~360號,41.56,住,,,1060429,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,4000,,坡道平面,41.56,4000,,RPVOMLNJNHMFFCA28CC
內湖區,建物,臺北市內湖區南京東路六段151~180號,0.0,,,,1060426,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040105,221.2,4,2,2,有,無,有,50000,226,,0.0,0,,RPOPMLNJNHMFFCA67CC
內湖區,房地(土地+建物),臺北市內湖區文德路91~120號,33.65,住,,,1060428,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730111,115.8,3,2,2,有,無,有,25000,216,,0.0,0,,RPPPMLNJNHMFFCA77CC
中山區,建物,臺北市中山區新生北路二段68巷1~30號,0.0,商,,,1060403,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,52.739999999999995,1,1,1,有,有,有,30000,569,,0.0,0,,RPTPMLNJNHMFFCA18CC
中山區,建物,臺北市中山區中山北路二段121~150號,0.0,商,,,1060405,土地0建物1車位0,六層,14,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,0930319,217.74,0,0,0,無,有,無,120000,551,,0.0,0,,RPSQMLNJNHMFFCA18CC
信義區,建物,臺北市信義區忠孝東路五段481~510號,0.0,其他,,,1060328,土地0建物1車位0,二層,28,辦公商業大樓,商業用,鋼骨混凝土造,0820813,65.6,1,0,0,無,有,有,29515,450,,0.0,0,續約,RPRNMLNJNHMFFDA87CC
信義區,建物,臺北市信義區信義路五段91~120號,0.0,,,,961228,土地0建物1車位0,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0961228,229.8,3,2,2,有,有,有,93000,405,坡道平面,66.64,0,,RPSNMLNJNHMFFDA97CC
信義區,建物,臺北市信義區基隆路一段380巷1~30號,0.0,商,,,1060502,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.91,3,2,1,有,有,無,20000,192,,0.0,0,,RPTNMLNJNHMFFDA08CC
信義區,房地(土地+建物)+車位,臺北市信義區市民大道六段301~330號,324.42,商,,,1060323,土地2建物1車位3,一層,16,店面(店鋪),見其他登記事項,鋼筋混凝土造,1031227,549.71,0,0,0,無,有,無,330000,600,坡道平面,114.0,0,,RPUNMLNJNHMFFDA18CC
松山區,建物,臺北市松山區光復北路91~120號,0.0,商,,,1060405,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660505,59.42,1,1,1,有,有,無,15000,252,,0.0,0,,RPROMLNJNHMFFDA97CC
信義區,建物,臺北市信義區忠孝東路四段481~510號,0.0,住,,,1060410,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.65,3,2,2,有,有,無,50000,300,,0.0,0,,RPTOMLNJNHMFFDA18CC
松山區,建物,臺北市松山區民生東路五段69巷1弄1~30號,0.0,其他,,,1060429,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620301,102.56,3,2,2,有,無,無,33500,327,,0.0,0,,RPUOMLNJNHMFFDA28CC
士林區,建物,臺北市士林區士東路266巷15弄1~30號,623.26,住,,,1060430,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,376.19,5,2,3,有,有,有,149360,397,坡道平面,37.85,0,,RPQNMLNJNHMFFEA87CC
士林區,建物,臺北市士林區德行西路62巷1~30號,0.0,住,,,1060407,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0601124,158.7,0,0,0,無,無,無,46000,290,,0.0,0,,RPVNMLNJNHMFFEA38CC
士林區,建物,臺北市士林區忠誠路一段181~210號,0.0,住,,,1060425,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830602,157.78,0,0,0,無,有,無,60000,380,,0.0,0,,RPXNMLNJNHMFFEA58CC
士林區,建物,臺北市士林區忠誠路一段1~30號,0.0,住,,,1060407,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0941228,100.58,0,1,0,有,有,無,115352,1147,,0.0,0,,RPOOMLNJNHMFFEA77CC
士林區,建物,臺北市士林區忠誠路一段1~30號,0.0,住,,,1060407,土地0建物1車位0,一層,14,店面(店鋪),見其他登記事項,鋼筋混凝土造,0941228,82.5,0,1,0,有,有,無,94648,1147,,0.0,0,,RPQOMLNJNHMFFEA97CC
大安區,建物,臺北市大安區青田街12巷1~30號,0.0,住,,,1060419,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,115.02,3,2,2,有,無,有,50000,435,,0.0,0,租賃期間為六年又五十天，因欄位只有到月，故在此備註。,RPUNMLNJNHMFFFA38CC
大安區,建物,臺北市大安區光復南路200巷1~30號,0.0,商,,,1060425,土地0建物0車位0,一層,6,店面(店鋪),住家用,鋼筋混凝土造,,64.26,0,0,1,有,無,有,100000,1556,,0.0,0,,RPWNMLNJNHMFFFA58CC
大安區,建物,臺北市大安區安居街1~30號,0.0,住,,,1060428,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711029,79.33,2,2,1,有,有,有,21500,271,,0.0,0,,RPSOMLNJNHMFFFA28CC
大安區,建物,臺北市大安區潮州街151~180號,0.0,住,,,1060427,土地0建物0車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,,82.66,0,0,0,無,無,有,60000,726,,0.0,0,承租一樓靠北側部份，約25坪。,RPUOMLNJNHMFFFA48CC
大安區,房地(土地+建物),臺北市大安區基隆路二段121~150號,10.62,住,,,1060502,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0700716,103.63,3,2,2,有,有,有,35000,338,,0.0,0,,RPTOMLNJNHMFFFA48DC
中正區,建物,臺北市中正區館前路1~30號,0.0,商,,,1060411,土地0建物1車位0,七層,10,辦公商業大樓,商業用,鋼筋混凝土造,0620303,288.66,0,0,0,無,有,無,180000,624,,0.0,0,,RPQNMLNJNHMFFBA57CC
中正區,建物,臺北市中正區中華路一段61~90號,0.0,商,,,1060417,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),見使用執照,鋼骨鋼筋混凝土造,0920430,145.46,3,0,1,有,有,無,90816,624,升降機械,0.0,0,"本戶承租四樓之一部份面積,含公設約44坪",RPRNMLNJNHMFFBA67CC
大同區,建物,臺北市大同區長安西路91~120號,0.0,商,,,1060418,土地0建物1車位0,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0880809,274.37,4,0,0,有,有,無,147000,536,,0.0,0,"本戶承租十樓之3部份及十樓之5全部,合計承租面積83坪.",RPSNMLNJNHMFFBA77CC
大同區,建物,臺北市大同區延平北路一段66巷1~30號,0.0,,,,1060410,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030110,145.38,3,2,2,有,有,有,45000,310,,0.0,0,,RPUNMLNJNHMFFBA97CC
中正區,建物,臺北市大同區市民大道一段211~240號,0.0,其他,,,1060427,土地0建物1車位0,十四層,16,套房(1房1廳1衛),見其他登記事項,見其他登記事項,0980724,50.86,0,0,0,無,有,有,28000,551,,0.0,0,租金2.8萬含稅,RPPOMLNJNHMFFBA57CC
大同區,建物,臺北市大同區承德路三段90巷1~30號,0.0,住,,,1060407,土地0建物2車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620904,184.26,0,0,0,無,無,無,50000,271,,0.0,0,,RPSOMLNJNHMFFBA87CC
大同區,建物,臺北市大同區南京西路18巷1~30號,0.0,商,,,1060419,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1001129,73.3,2,1,1,有,無,有,57880,790,,0.0,0,起租日為106年4月23日,RPTNMLOJNHMFFBA97CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1060407,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,106.64,2,2,1,有,有,有,67000,628,,0.0,0,,RPPPMLOJNHMFFBA77CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1060408,土地0建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,78.0,2,1,1,有,有,有,50000,641,,0.0,0,,RPQPMLOJNHMFFBA87CC
大同區,建物,臺北市大同區南京西路271~300號,0.0,商,,,1060422,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0891118,37.97,1,1,1,有,有,有,15000,395,,0.0,0,,RPRPMLOJNHMFFBA97CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1060425,土地0建物1車位0,十三層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,92.43,2,2,1,有,有,有,50000,541,,0.0,0,含管理費。,RPUPMLOJNHMFFBA28CC
大同區,建物,臺北市大同區市民大道一段181~210號,0.0,其他,,,1060427,土地0建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,107.99000000000001,2,2,1,有,有,有,50000,463,坡道平面,0.0,0,租金含管理費。,RPVPMLOJNHMFFBA38CC
內湖區,建物,臺北市內湖區瑞光路358巷30弄1~30號,0.0,工,,,1060502,土地0建物1車位0,八層,8,廠辦,見其他登記事項,鋼筋混凝土造,1040828,375.17,0,0,0,無,有,無,124500,444,升降機械,115.91,9500,車位4個,RPOQMLOJNHMFFCA97DC
大同區,建物,臺北市大同區酒泉街31~60號,0.0,商,,,1060424,土地0建物8車位0,全,4,透天厝,住工用,鋼筋混凝土造,,686.0,0,0,4,有,無,無,270000,394,,0.0,0,租金實拿，不含代扣繳及二代健保。,RPWNMLOJNHMFFBA38DC
中正區,建物,臺北市中正區汀州路二段211~240號,100.0,住,,,1060421,土地0建物1車位0,一層,3,店面(店鋪),,加強磚造,,80.73,0,0,0,無,無,無,40000,495,,0.0,0,,RPXNMLOJNHMFFAA28CC
大安區,建物,臺北市大安區敦化南路一段181~210號,0.0,其他,,,1060410,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,38.03,1,1,1,有,有,有,21000,552,,0.0,0,,RPRNMLOJNHMFFFA18CC
大安區,建物,臺北市大安區和平東路二段118巷54弄31~60號,0.0,住,,,1060422,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0580710,90.59,3,2,2,有,無,無,25000,276,,0.0,0,,RPSNMLOJNHMFFFA28CC
大安區,建物,臺北市大安區安和路一段49巷1~30號,0.0,住,,,1060428,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650210,150.97,0,0,0,無,有,無,108000,715,,0.0,0,,RPWNMLOJNHMFFFA68CC
大安區,建物,臺北市大安區忠孝東路三段251巷7弄1~30號,0.0,住,,,1060427,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,,68.94,0,0,1,有,無,有,62436,906,,0.0,0,,RPOOMLOJNHMFFFA97CC
大安區,建物,臺北市大安區光復南路601~630號,0.0,,,,1060323,土地0建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0741227,131.99,4,2,2,有,有,有,42000,318,,0.0,0,,RPPOMLOJNHMFFFA08CC
大安區,建物,臺北市大安區新生南路三段91~120號,0.0,商,,,1060427,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,,35.18,0,0,0,無,無,有,75000,2132,,0.0,0,,RPQOMLOJNHMFFFA18CC
大安區,建物,臺北市大安區金山南路二段211~240號,0.0,商,,,1060424,土地0建物1車位0,三層,38,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1031224,73.78,1,1,1,有,有,有,33423,453,,0.0,0,,RPTOMLOJNHMFFFA48CC
大安區,建物,臺北市大安區延吉街151~180號,0.0,商,,,1060501,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0710813,44.92,0,0,0,無,有,無,67000,1492,,0.0,0,出租範圍為部分，約10坪,RPUOMLOJNHMFFFA58CC
大安區,建物,臺北市大安區復興南路二段193巷1~30號,0.0,商,,,1060406,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040508,129.86,3,2,2,有,有,有,90000,693,,0.0,0,,RPWOMLOJNHMFFFA78CC
北投區,建物,臺北市北投區中央南路二段1~30號,0.0,工,,,1060501,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1040828,89.27,0,0,0,無,無,有,21000,235,,0.0,0,,RPRNMLOJNHMFFEA08CC
北投區,建物,臺北市北投區磺港路121~150號,0.0,住,,,1060423,土地0建物1車位2,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030619,227.37,2,2,3,有,有,有,36400,160,坡道平面,0.0,0,,RPVNMLOJNHMFFEA48CC
士林區,建物,臺北市士林區天母東路31~60號,0.0,商,,,1060410,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761105,182.77,0,1,1,有,無,無,50000,274,,0.0,0,,RPWNMLOJNHMFFEA58CC
士林區,建物,臺北市士林區中山北路六段441巷31~60號,0.0,住,,,1060420,土地0建物1車位2,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0970715,305.28,3,2,2,有,有,無,200000,655,坡道平面,0.0,0,,RPPOMLOJNHMFFEA97CC
北投區,建物,臺北市北投區裕民二路61~90號,0.0,商,,,1060410,土地0建物1車位0,十四層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1021108,100.11,2,1,1,有,無,有,60000,599,,0.0,0,,RPSOMLOJNHMFFEA28CC
士林區,建物,臺北市士林區德行東路284巷1~30號,0.0,住,,,1060424,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0720531,128.28,3,2,2,有,無,無,33000,257,,0.0,0,,RPTOMLOJNHMFFEA38CC
士林區,建物,臺北市士林區中山北路六段157巷1~30號,0.0,工,,,1060420,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0971002,102.87,2,2,1,有,有,有,67000,651,,0.0,0,租金含管理費、網路、第四台及IP電視費用。,RPWOMLOJNHMFFEA68CC
北投區,建物,臺北市北投區立農街一段22巷2弄1~30號,0.0,住,,,1060504,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611108,83.25,3,2,1,有,無,有,18000,216,,0.0,0,,RPXOMLOJNHMFFEA78CC
松山區,建物,臺北市松山區八德路三段91~120號,0.0,商,,,1060429,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0670616,54.35,2,2,1,有,有,有,15000,276,,0.0,0,,RPQNMLOJNHMFFDA87CC
信義區,建物,臺北市信義區信義路四段395巷6弄1~30號,0.0,商,,,1060412,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0931230,32.24,1,1,1,有,有,有,21245,659,,0.0,0,,RPOOMLOJNHMFFDA77CC
信義區,建物,臺北市信義區吳興街350巷1~30號,0.0,住,,,1060421,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731101,132.97,3,4,1,有,無,有,38888,292,,0.0,0,租金含稅價,RPPOMLOJNHMFFDA87CC
松山區,建物,臺北市松山區八德路三段121~150號,0.0,商,,,1060501,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,,96.75,0,0,0,無,無,無,87000,899,,0.0,0,,RPROMLOJNHMFFDA08CC
松山區,建物,臺北市松山區八德路二段331~360號,0.0,商,,,1060410,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980123,49.01,1,2,1,有,有,有,31680,646,,0.0,0,,RPWOMLOJNHMFFDA58CC
內湖區,建物,臺北市內湖區內湖路三段31~60號,39.82,住,,,1060429,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0740228,228.84,0,0,0,無,無,無,80000,350,,0.0,0,,RPPNMLOJNHMFFCA67CC
中山區,建物,臺北市中山區中山北路二段93巷1~30號,0.0,商,,,1060421,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0940803,42.620000000000005,1,1,1,有,無,有,26719,627,,0.0,0,起租日為106年5月12日,RPQNMLOJNHMFFCA77CC
內湖區,建物,臺北市內湖區民權東路六段123巷34弄1~30號,11.17,住,,,1060428,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970429,92.0,2,2,1,有,有,無,28000,304,,0.0,0,,RPRNMLOJNHMFFCA87CC
中山區,建物,臺北市中山區民權東路一段1~30號,0.0,商,,,1060421,土地0建物1車位1,六層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,1040623,220.76,4,2,2,有,有,有,120000,544,坡道平面,47.52,0,,RPOOMLOJNHMFFCA67CC
中山區,建物,臺北市中山區新生北路三段1~30號,0.0,住,,,1060410,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950209,46.05,2,2,1,有,有,有,27000,586,,0.0,0,,RPQOMLOJNHMFFCA87CC
中山區,建物,臺北市中山區雙城街19巷1~30號,0.0,商,,,1060419,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970312,33.34,1,1,1,有,有,有,24974,749,,0.0,0,租金含稅價,RPROMLOJNHMFFCA97CC
中山區,建物,臺北市中山區樂群二路271~300號,0.0,其他,,,1060407,土地0建物1車位1,五層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970603,71.75,1,1,1,有,有,無,25000,348,坡道機械,18.98,0,,RPSOMLOJNHMFFCA08CC
內湖區,房地(土地+建物),臺北市內湖區瑞光路1~30號,0.0,其他,,,1060410,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1031211,92.86,0,0,0,無,有,無,25200,271,,0.0,0,,RPUOMLOJNHMFFCA28CC
中山區,建物,臺北市中山區堤頂大道二段481~510號,0.0,其他,,,1060425,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0991201,103.69999999999999,2,2,1,有,有,有,55000,530,,0.0,0,租金含第四台及網路費用。,RPUPMLOJNHMFFCA38CC
內湖區,房地(土地+建物),臺北市內湖區堤頂大道二段271~300號,812.34,工,,,1060427,土地1建物2車位0,五層,10,廠辦,工業用,鋼筋混凝土造,0980116,694.2,0,0,0,無,有,無,270000,389,,0.0,0,,RPWPMLOJNHMFFCA58CC
