編號,車位類別,車位價格,車位面積平方公尺
RPPOMLQKNHMFFBC08DA,升降平面,0,5.79
RPPOMLQKNHMFFBC08DA,升降平面,0,5.79
RPPOMLQKNHMFFBC08DA,升降平面,0,5.79
RPPOMLQKNHMFFBC08DA,升降平面,0,5.79
RPPOMLQKNHMFFBC08DA,升降平面,0,5.79
RPPOMLQKNHMFFBC08DA,升降平面,0,5.79
RPPOMLQKNHMFFBC08DA,升降平面,0,5.79
RPPOMLQKNHMFFBC08DA,升降平面,0,5.79
RPUNMLRKNHMFFCC58CA,坡道平面,1200000,34.05
RPTNMLRKNHMFFCC48CA,坡道平面,1100000,30.01
RPUOMLLJOHMFFCC08CA,坡道平面,0,
RPVNMLRKNHMFFCC68CA,坡道平面,1100000,34.05
RPTOMLLJOHMFFCC97CA,升降機械,0,
RPTNMLMKNHMFFCC97CA,坡道平面,1300000,15.87
RPUNMLMKNHMFFCC08CA,坡道平面,1300000,15.87
RPVNMLMKNHMFFCC18CA,坡道平面,1100000,15.87
RPVNMLMKNHMFFCC18CA,坡道平面,1100000,15.87
RPWNMLMKNHMFFCC28CA,坡道平面,1200000,15.87
RPXNMLMKNHMFFCC38CA,坡道平面,1500000,15.87
RPTNMLLKNHMFFCC87CA,坡道平面,0,
RPPOMLTKNHMFFCC38CA,一樓平面,0,
RPXOMLNLNHMFFCC68CA,坡道平面,0,
RPOOMLMKNHMFFCC57CA,坡道平面,1300000,15.87
RPVOMLMJOHMFFCC28CA,坡道平面,1000000,33.28
RPVOMLMJOHMFFCC28CA,坡道機械,500000,16.64
RPVOMLMJOHMFFCC28CA,坡道機械,500000,16.64
RPSNMLTKNHMFFCC78EA,坡道平面,0,
RPUOMLMJOHMFFCC18CA,坡道平面,1100000,33.28
RPXPMLNLNHMFFCC78CA,坡道平面,0,
RPSNMLOLNHMFFBC08CA,坡道平面,1350000,26.44
RPOOMLQKNHMFFCC97CA,坡道機械,0,20.60
RPTNMLPLNHMFFBC28CA,坡道機械,0,
RPTNMLPLNHMFFBC28CA,坡道機械,0,
RPSNMLQKNHMFFBC18CA,坡道平面,0,
RPTNMLRKNHMFFBC38CA,坡道平面,0,
RPPNMLMJOHMFFCC57CA,坡道平面,1300000,42.95
RPWNMLLJOHMFFCC18CA,坡道平面,1200000,30.57
RPTNMLPJOHMFFCC28CA,升降機械,0,
RPVNMLRKNHMFFBC58CA,坡道平面,0,
RPWNMLQKNHMFFCC68CA,坡道平面,0,22.80
RPUOMLOLNHMFFCC48CA,坡道機械,0,
RPQOMLTKNHMFFCC48CA,坡道平面,0,33.03
RPOOMLMJOHMFFCC57CA,坡道機械,60,10.96
RPXNMLLJOHMFFCC28CA,坡道平面,0,
RPPNMLLJOHMFFCC47CA,升降平面,0,
RPVNMLPLNHMFFBC48CA,坡道平面,0,
RPPNMLMLNHMFFCC67CA,坡道平面,0,
RPTNMLSKNHMFFCC58CA,坡道平面,0,
RPPNMLPKOHMFFBC97DA,坡道平面,500000,
RPTNMLQLNHMFFCC48CA,坡道平面,1200000,15.87
RPSNMLQLNHMFFCC38CA,坡道平面,1300000,15.87
RPRNMLQLNHMFFCC28CA,坡道平面,1100000,15.87
RPVPMLQLNHMFFCC88CA,坡道平面,1300000,15.87
RPWNMLQLNHMFFCC78CA,坡道平面,1100000,15.87
RPUNMLQLNHMFFCC58CA,坡道平面,1300000,13.47
RPXNMLQLNHMFFCC88CA,坡道平面,1300000,15.87
RPOOMLQLNHMFFCC08CA,坡道平面,1300000,15.87
RPPOMLQLNHMFFCC18CA,坡道平面,1100000,15.87
RPROMLQLNHMFFCC38CA,坡道平面,900000,15.87
RPSOMLQLNHMFFCC48CA,坡道平面,1200000,15.87
RPSOMLQLNHMFFCC48CA,坡道平面,1200000,15.87
RPTOMLQLNHMFFCC58CA,坡道平面,1200000,15.87
RPOQMLQLNHMFFCC28CA,坡道平面,1300000,15.87
RPWPMLQLNHMFFCC98CA,坡道平面,1200000,15.87
RPXPMLQLNHMFFCC09CA,坡道平面,1200000,13.47
RPXOMLQLNHMFFCC98CA,坡道平面,1200000,15.87
RPVOMLQLNHMFFCC78CA,坡道平面,1200000,15.87
RPPPMLQLNHMFFCC28CA,坡道平面,1500000,15.87
RPRPMLQLNHMFFCC48CA,坡道平面,1300000,15.87
RPSPMLQLNHMFFCC58CA,坡道平面,1200000,15.87
RPRPMLPLNHMFFCC38CA,坡道平面,950000,15.87
RPTPMLQLNHMFFCC68CA,坡道平面,1300000,15.87
RPPOMLPLNHMFFCC08CA,坡道平面,0,
RPSNMLQLNHMFFBC28CA,坡道平面,0,
RPRNMLTKNHMFFBC38CA,坡道平面,0,
RPRPMLMJOHMFFCC97CA,坡道平面,0,
RPPNMLNLNHMFFCC77CA,坡道平面,1200000,34.05
RPQNMLNLNHMFFCC87CA,坡道平面,1050000,30.01
RPROMLNLNHMFFCC08CA,坡道平面,0,15.87
RPUPMLQLNHMFFCC78CA,坡道平面,0,34.65
RPPOMLLMNHMFFBC67CA,坡道平面,575000,41.61
RPTOMLNLNHMFFBC18CA,坡道平面,0,
RPWNMLSJOHMFFCC88CA,坡道平面,0,
RPSNMLMKOHMFFCC97CA,坡道平面,0,29.76
RPROMLSJOHMFFBC38CA,坡道平面,0,
RPQOMLLJOHMFFCC67CA,坡道平面,0,
RPQOMLNKOHMFFCC97CA,一樓平面,0,
RPQNMLLMNHMFFBC67CA,坡道平面,950000,24.26
RPWNMLPLNHMFFCC68CA,坡道平面,0,
RPXNMLPJOHMFFCC68CA,坡道平面,1030000,31.84
RPOOMLPJOHMFFCC87CA,坡道平面,1000000,31.84
RPSPMLMJOHMFFCC08CA,坡道平面,0,
RPVNMLPJOHMFFCC48CA,坡道平面,1200000,23.11
RPTNMLNKOHMFFCC18CA,坡道機械,0,18.48
RPWPMLMJOHMFFCC48CA,升降機械,600000,10.96
RPTNMLLMNHMFFBC97CA,坡道平面,0,21.69
RPTNMLLMNHMFFBC97CA,坡道機械,0,10.33
RPTNMLLMNHMFFBC97CA,坡道機械,0,10.33
RPTNMLLMNHMFFBC97CA,坡道機械,0,10.33
RPTNMLLMNHMFFBC97CA,坡道機械,0,10.33
RPQNMLTJOHMFFBC28CA,坡道機械,0,13.98
RPQNMLTJOHMFFBC28CA,坡道機械,0,13.98
RPUNMLLMNHMFFCC18CA,坡道平面,1100000,35.13
RPWNMLLMNHMFFCC38CA,坡道平面,1100000,34.05
RPQNMLTJOHMFFCC38CA,坡道平面,0,
RPQPMLMJOHMFFCC87CA,坡道平面,0,
RPWNMLRJOHMFFCC78CA,坡道平面,0,
RPSOMLLJOHMFFCC87CA,坡道平面,0,
RPSNMLTJOHMFFBC48CA,坡道平面,0,
RPQNMLLMNHMFFCC77CA,坡道平面,0,33.07
RPRNMLRJOHMFFBC18CA,坡道平面,800000,
RPRNMLNJOHMFFBC77CA,坡道平面,645000,34.17
RPQNMLNJOHMFFBC67CA,坡道平面,0,
RPWNMLRJOHMFFBC68CA,坡道平面,0,38.10
RPUNMLRJOHMFFBC48CA,坡道平面,0,38.72
RPUNMLNJOHMFFCC18CA,坡道平面,0,
RPOOMLSLOHMFFBC38DA,坡道平面,450000,35.41
RPUNMLMLOHMFFCC28CA,坡道平面,1100000,33.28
RPVNMLMLOHMFFCC38CA,坡道平面,1000000,33.28
RPSNMLSJOHMFFBC38CA,坡道平面,0,
RPPOMLSJOHMFFBC18CA,坡道平面,0,
RPXNMLNJOHMFFBC48DA,坡道平面,0,
RPRNMLPJOHMFFCC08CA,坡道平面,1200000,34.05
RPSNMLPJOHMFFCC18CA,坡道平面,1200000,34.05
RPPNMLKMOHMFFBC67DA,坡道平面,0,
RPWNMLQLOHMFFCC88CA,坡道平面,0,
RPROMLNJOHMFFCC97CA,坡道平面,0,36.59
RPQOMLQJOHMFFCC18CA,坡道平面,0,
RPWNMLLJPHMFFCC28CA,坡道平面,0,
RPPNMLTKOHMFFCC38CA,坡道平面,1000000,32.04
RPQNMLLLOHMFFCC77CA,坡道平面,950000,28.62
RPTNMLRJOHMFFBC38CA,坡道平面,0,
RPRNMLLLOHMFFCC87CA,坡道平面,1150000,32.04
RPSNMLLLOHMFFCC97CA,坡道平面,950000,28.62
RPPNMLSJOHMFFCC38EA,坡道平面,760000,39.72
RPQOMLKMOHMFFCC87CA,坡道平面,0,
RPQNMLSJOHMFFCC28CA,坡道機械,0,
RPOOMLSJOHMFFBC08CA,坡道平面,0,11.26
RPSNMLTJOHMFFCC58CA,坡道平面,0,
RPUNMLOKOHMFFCC38CA,坡道平面,0,
RPSNMLTLOHMFFBC78DA,坡道平面,0,
RPUNMLMKOHMFFCC18CA,坡道平面,1100000,34.05
RPWNMLTKOHMFFCC09CA,坡道平面,0,
RPXNMLKLOHMFFCC38CA,坡道平面,0,
RPROMLMLOHMFFCC08CA,其他,0,
RPPNMLNKOHMFFBC67CA,坡道平面,360000,36.84
RPWNMLOKOHMFFCC78EA,升降機械,0,
RPXNMLOKOHMFFCC68CA,坡道平面,0,
RPUPMLSLOHMFFCC09CA,坡道機械,600000,10.96
RPQNMLMLOHMFFCC87CA,坡道機械,600000,14.95
RPPOMLTKOHMFFCC48CA,坡道平面,0,
RPXNMLPKOHMFFCC78CA,坡道平面,0,
RPPOMLLLOHMFFCC77CA,坡道平面,0,
RPTNMLNKPHMFFCC28CA,坡道平面,0,41.17
RPTOMLNJPHMFFCC28CA,坡道平面,0,
RPPOMLRLOHMFFCC38CA,坡道平面,0,
RPTNMLQKOHMFFBC38CA,坡道平面,0,
RPQNMLNLOHMFFBC87CA,坡道平面,0,
RPPOMLPKOHMFFBC97CA,升降機械,0,
RPXNMLLLOHMFFBC38CA,坡道平面,0,
RPQNMLKLOHMFFBC57CA,升降機械,0,7.39
RPUNMLKLOHMFFCC08CA,坡道平面,0,
RPOOMLLJPHMFFCC57CA,坡道平面,0,
RPOOMLLJPHMFFCC57CA,坡道平面,0,
RPSNMLKLOHMFFBC87DA,坡道平面,0,
RPVNMLNKPHMFFCC48CA,坡道平面,0,
RPQNMLOJPHMFFCC97CA,坡道平面,0,
RPRNMLLKPHMFFCC87CA,坡道平面,1000000,33.28
RPPNMLLLOHMFFCC67CA,坡道平面,0,
RPPNMLLLOHMFFCC67CA,坡道機械,0,
RPPNMLKMOHMFFCC67CA,坡道平面,0,
RPXNMLQLOHMFFCC98CA,坡道機械,0,
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPTNMLQJPHMFFBC38CA,升降機械,300000,8.88
RPPNMLNLOHMFFCC87CA,坡道平面,0,
RPTPMLSLOHMFFCC98CA,坡道平面,1000000,18.27
RPPOMLSLOHMFFCC48CA,坡道平面,500000,22.14
RPQOMLSLOHMFFCC58CA,坡道平面,400000,22.14
RPQOMLSLOHMFFCC58CA,坡道平面,400000,22.14
RPROMLSLOHMFFCC68CA,坡道平面,450000,22.14
RPROMLSLOHMFFCC68CA,坡道平面,450000,22.14
RPSOMLSLOHMFFCC78CA,坡道平面,500000,22.14
RPSNMLPKQHMFFBC38CA,坡道平面,0,
RPRNMLSLOHMFFCC58CA,坡道平面,1100000,15.87
RPRNMLQLOHMFFBC28CA,坡道平面,0,38.72
RPOOMLNKPHMFFCC87CA,坡道平面,0,30.23
RPTPMLQJPHMFFCC68CA,坡道平面,0,
RPSNMLSLOHMFFCC68CA,坡道平面,1400000,13.47
RPTNMLNLOHMFFCC28CA,坡道平面,950000,28.62
RPTNMLSLOHMFFCC78CA,坡道平面,1200000,13.47
RPUNMLSLOHMFFCC88CA,坡道平面,1400000,15.87
RPVNMLSLOHMFFCC98CA,坡道平面,1400000,15.87
RPSNMLLJPHMFFCC87CA,坡道平面,0,
RPQNMLRLOHMFFBC28CA,坡道平面,800000,17.36
RPQOMLTLOHMFFBC58CA,升降平面,0,
RPPWMLQLOHMFFBC98CA,坡道平面,950000,24.26
RPUNMLTLOHMFFBC88CA,坡道平面,0,
RPRNMLSLOHMFFBC48CA,坡道平面,0,
RPPNMLMJPHMFFCC67CA,坡道平面,0,13.47
RPUNMLNJPHMFFCC28CA,坡道平面,1200000,15.87
RPPNMLMJPHMFFBC57CA,坡道平面,0,35.41
RPVNMLNJPHMFFCC38CA,坡道平面,1300000,15.87
RPQOMLQJPHMFFCC28CA,坡道平面,1700000,29.51
RPRNMLTJPHMFFCC58CA,坡道平面,0,29.28
RPVNMLKMOHMFFCC28CA,坡道平面,0,15.87
RPVOMLSLOHMFFCC09CA,坡道平面,1200000,34.05
RPTOMLSLOHMFFCC88CA,坡道平面,0,
RPTNMLTLOHMFFCC88CA,坡道平面,0,
RPUNMLTLOHMFFCC98CA,坡道機械,0,23.39
RPUOMLQJPHMFFCC68CA,坡道平面,0,32.87
RPUOMLQJPHMFFCC68CA,坡道平面,0,32.87
RPWOMLQJPHMFFCC88CA,坡道平面,0,32.87
RPXOMLQJPHMFFCC98CA,坡道平面,0,32.87
RPQPMLQJPHMFFCC38CA,坡道平面,0,32.87
RPWNMLLKPHMFFCC38CA,坡道平面,0,
RPPNMLSLOHMFFBC38DA,坡道平面,0,
RPROMLQJPHMFFCC38CA,坡道平面,1700000,29.51
RPPOMLNJPHMFFCC87CA,坡道平面,1500000,15.87
RPVNMLRLOHMFFBC78CA,坡道平面,360000,36.84
RPQNMLPKPHMFFCC18CA,坡道平面,0,
RPQNMLRKPHMFFCC38CA,坡道平面,1100000,33.28
RPWNMLLKPHMFFBC28CA,坡道機械,0,
RPPOMLPJPHMFFBC97CA,坡道平面,0,
RPSNMLLKPHMFFBC87CA,升降機械,0,
RPVNMLOJPHMFFBC38CA,一樓平面,0,17.37
RPSNMLSKPHMFFCC68CA,坡道平面,1300000,42.95
RPQNMLNJPHMFFCC87CA,坡道平面,0,27.05
RPTNMLLJPHMFFCC97CA,坡道平面,0,
RPQNMLKKPHMFFCC67CA,升降機械,600000,14.82
RPTNMLQJPHMFFCC48CA,坡道平面,0,
RPTNMLQJPHMFFCC48CA,坡道平面,0,
RPVNMLNJPHMFFBC28CA,坡道平面,0,
RPPNMLLKPHMFFBC57CA,坡道平面,0,34.16
RPQNMLPJPHMFFBC97CA,坡道平面,0,
RPQOMLPJPHMFFBC08CA,坡道平面,0,
RPUNMLQJPHMFFBC48CA,坡道平面,0,
RPTNMLLKPHMFFBC97CA,坡道平面,450000,36.53
RPVNMLPJPHMFFBC48CA,坡道機械,800000,20.34
RPSNMLPJPHMFFBC18CA,坡道平面,950000,24.26
RPSNMLSLPHMFFBC68CA,坡道平面,0,
RPTNMLSLPHMFFBC78CA,坡道平面,0,
RPPNMLQKPHMFFBC08CA,坡道平面,0,
RPVNMLPJPHMFFCC58CA,坡道平面,0,
RPVNMLOKPHMFFCC58CA,坡道平面,0,
RPVNMLOKPHMFFCC58CA,坡道機械,0,
RPRNMLRKPHMFFCC48CA,坡道平面,1000000,32.04
RPTOMLNKPHMFFCC38CA,坡道平面,950000,24.38
RPUNMLSLPHMFFCC98CA,坡道平面,1100000,33.28
RPWOMLNKPHMFFCC68CA,坡道平面,950000,24.38
RPXNMLOKPHMFFBC68CA,坡道平面,0,
RPPOMLQLPHMFFBC28CA,坡道平面,0,
RPTNMLLJRHMFFBC28EA,坡道平面,225000,21.17
RPTNMLLJRHMFFBC28EA,坡道平面,225000,21.17
RPPPMLNKPHMFFCC08CA,坡道平面,1000000,24.38
RPOPMLNKPHMFFCC97CA,坡道平面,1200000,24.38
RPXOMLNKPHMFFCC78CA,坡道平面,1000000,24.38
RPROMLNKPHMFFCC18CA,坡道平面,1000000,24.38
RPSOMLNKPHMFFCC28CA,坡道平面,1000000,24.38
RPRNMLOKPHMFFCC18CA,坡道機械,0,
RPPNMLTKPHMFFCC48CA,坡道平面,1000000,15.87
RPSNMLTKPHMFFCC78CA,坡道平面,1100000,15.87
RPQNMLTKPHMFFCC58CA,坡道平面,1400000,15.87
RPQNMLTKPHMFFCC58CA,坡道平面,1500000,15.87
RPVNMLSLPHMFFCC09CA,坡道平面,1100000,33.28
RPPOMLKKPHMFFCC67CA,坡道平面,0,32.87
RPPOMLKKPHMFFCC67CA,坡道平面,0,32.87
RPOOMLKKPHMFFCC57CA,坡道平面,0,32.87
RPXOMLTKPHMFFCC76CA,坡道平面,1200000,15.87
RPQOMLKKPHMFFCC77CA,坡道平面,0,32.87
RPRNMLMKPHMFFCC97CA,坡道平面,0,
RPRNMLSKPHMFFCC58CA,坡道平面,1200000,42.95
RPWNMLKKPHMFFCC28CA,坡道平面,1000000,22.80
RPTNMLSKPHMFFCC78CA,坡道平面,0,18.25
RPOPMLTKPHMFFCC58CA,坡道平面,1200000,15.87
RPSOMLTKPHMFFCC88CA,坡道平面,1300000,15.87
RPVOMLSKPHMFFCC09CA,坡道平面,980000,15.87
RPVOMLSKPHMFFCC09CA,坡道平面,980000,15.87
RPPPMLTKPHMFFCC68CA,坡道平面,1200000,15.87
RPVOMLTKPHMFFCC56CA,坡道平面,1100000,15.87
RPUOMLTKPHMFFCC09CA,坡道平面,1300000,15.87
RPQPMLTKPHMFFCC78CA,坡道平面,1000000,15.87
RPQPMLTKPHMFFCC78CA,坡道平面,1000000,13.47
RPTOMLTKPHMFFCC98CA,坡道平面,850000,15.87
RPWOMLTKPHMFFCC66CA,坡道平面,1500000,13.47
RPPOMLTKPHMFFCC58CA,坡道平面,1100000,15.87
RPSNMLNKPHMFFCC18CA,坡道平面,950000,32.04
RPVNMLOLPHMFFCC68CA,坡道機械,0,18.48
RPQOMLTKPHMFFCC68CA,坡道平面,1200000,15.87
RPWNMLTKPHMFFCC56CA,坡道平面,1200000,13.47
RPUNMLTKPHMFFCC98CA,坡道平面,800000,15.87
RPPOMLLKPHMFFBC67CA,坡道平面,0,
RPOOMLLKPHMFFBC57CA,坡道平面,0,
RPQNMLLJQHMFFBC67CA,坡道平面,800000,34.17
RPUNMLLJRHMFFBC38EA,坡道機械,0,13.99
RPUNMLLJRHMFFBC38EA,坡道機械,0,13.99
RPUNMLLJRHMFFBC38EA,坡道機械,0,14.59
RPQNMLLLPHMFFCC87CA,坡道平面,0,
RPRNMLSLPHMFFCC68CA,坡道平面,0,32.04
RPPOMLOLPHMFFCC18CA,坡道平面,1200000,15.87
RPWNMLOLPHMFFCC78CA,坡道平面,1200000,13.47
RPQNMLNLPHMFFCC08CA,坡道平面,0,
RPWNMLNKPHMFFBC48CA,坡道平面,0,34.17
RPSPMLOLPHMFFCC58CA,坡道平面,0,
RPRNMLPLPHMFFBC28CA,升降機械,0,
RPQOMLOLPHMFFCC28CA,坡道平面,1100000,15.87
RPQNMLNKPHMFFBC87CA,坡道平面,0,
RPQNMLNKPHMFFBC87CA,升降機械,0,
RPQNMLNKPHMFFBC87CA,升降機械,0,
RPQNMLQLPHMFFCC38CA,坡道平面,1300000,15.87
RPQNMLQLPHMFFCC38CA,坡道平面,1200000,15.87
RPSNMLQLPHMFFCC58CA,坡道平面,1200000,15.87
RPRNMLQLPHMFFCC48CA,坡道平面,1100000,15.87
RPTOMLOLPHMFFCC58CA,坡道平面,1300000,13.47
RPTOMLOLPHMFFCC58CA,坡道平面,1300000,13.47
RPUOMLOLPHMFFCC68CA,坡道平面,1200000,15.87
RPVOMLOLPHMFFCC78CA,坡道平面,1200000,15.87
RPWOMLOLPHMFFCC88CA,坡道平面,1300000,13.47
RPOPMLOLPHMFFCC18CA,坡道平面,1300000,15.87
RPXOMLOLPHMFFCC98CA,坡道平面,1200000,15.87
RPPPMLOLPHMFFCC28CA,坡道平面,1100000,15.87
RPQPMLOLPHMFFCC38CA,坡道平面,1200000,15.87
RPSNMLOKPHMFFCC28CA,坡道平面,0,
RPWNMLNKPHMFFCC78EA,坡道平面,0,
RPTNMLOKPHMFFCC38CA,坡道平面,0,
RPRNMLKLPHMFFCC87CA,坡道平面,0,
RPTNMLKLPHMFFCC08CA,坡道平面,0,32.87
SPTNMLKLPHMFFCC18CA,坡道平面,0,32.87
SPTNMLKLPHMFFCC18CA,坡道平面,0,32.87
RPUNMLKLPHMFFCC18CA,坡道平面,0,32.87
RPVNMLKLPHMFFCC28CA,坡道平面,0,32.87
RPWNMLKLPHMFFCC38CA,坡道平面,0,32.87
RPUOMLLMPHMFFCC48CA,坡道平面,0,
RPXNMLSKPHMFFBC09CA,坡道平面,600000,41.38
RPXNMLKLPHMFFCC48CA,坡道平面,0,32.87
RPOOMLKLPHMFFCC67CA,坡道平面,0,32.87
RPRNMLSJQHMFFCC58CA,坡道平面,0,36.77
RPXNMLQLPHMFFBC98CA,坡道平面,600000,34.17
RPSNMLTKPHMFFBC68CA,坡道平面,0,
RPSNMLSKPHMFFBC58CA,坡道平面,0,36.84
RPTNMLSLPHMFFCC88CA,坡道平面,0,32.04
RPPNMLSLPHMFFCC48CA,坡道平面,1300000,42.95
RPOOMLRLPHMFFCC38CA,坡道機械,0,
RPQNMLMJQHMFFCC87CA,坡道平面,0,35.45
RPTNMLQLPHMFFCC68CA,坡道平面,1200000,13.47
RPUNMLQLPHMFFCC78CA,坡道平面,1200000,15.87
RPQNMLRJQHMFFBC28CA,坡道平面,0,
RPQNMLRJQHMFFBC28CA,坡道平面,0,
RPQNMLRJQHMFFBC28CA,坡道平面,0,
RPTNMLTKPHMFFBC78CA,坡道平面,0,
RPTOMLQLPHMFFBC68CA,坡道平面,0,
RPWNMLSKPHMFFBC98CA,坡道平面,0,
RPROMLKLPHMFFCC97CA,坡道平面,0,
RPROMLTKPHMFFCC78CA,坡道平面,0,
RPQOMLQLPHMFFCC48CA,坡道平面,1000000,32.04
RPQNMLLMPHMFFCC97CA,坡道平面,0,
RPOOMLQLPHMFFBC18CA,坡道平面,0,
RPTNMLLLPHMFFBC08CA,坡道平面,0,
RPQNMLLLPHMFFBC77CA,坡道平面,0,
RPSNMLOLPHMFFCC38CA,坡道平面,1000000,22.80
RPSNMLOLPHMFFCC38CA,坡道平面,1000000,22.80
RPRQMLKKQHMFFCC18CA,升降平面,800000,29.14
RPPNMLOLPHMFFCC08CA,坡道平面,0,
RPQNMLOLPHMFFCC18CA,其他,0,
RPPQMLKKQHMFFCC97CA,坡道平面,0,
RPSNMLLJQHMFFCC97CA,坡道平面,0,
RPXNMLRLPHMFFCC56CA,坡道平面,0,35.45
RPXNMLQLPHMFFCC09CA,坡道平面,800000,35.67
RPOPMLQLPHMFFCC38CA,坡道機械,0,
RPRNMLRLPHMFFCC58CA,坡道平面,0,
RPVOMLOJQHMFFCC68CA,坡道平面,1000000,24.37
RPOPMLOJQHMFFCC08CA,坡道平面,1100000,24.37
RPXOMLOJQHMFFCC88CA,坡道平面,1200000,24.37
RPPPMLOJQHMFFCC18CA,坡道平面,900000,24.37
RPPOMLNJQHMFFBC87CA,坡道平面,0,
RPQNMLSLPHMFFCC58CA,坡道平面,1250000,13.47
RPWNMLOKQHMFFCC78CA,升降機械,0,
RPVNMLSJQHMFFBC88CA,坡道平面,0,
RPPNMLLMPHMFFCC87CA,坡道平面,0,
RPVNMLLMPHMFFCC48CA,坡道平面,1000000,15.87
RPXNMLLMPHMFFCC68CA,坡道平面,900000,15.87
RPWNMLLMPHMFFCC58CA,坡道平面,1100000,15.87
RPSOMLLMPHMFFCC28CA,坡道平面,1000000,15.87
RPOOMLLMPHMFFCC87CA,坡道平面,1100000,15.87
RPPOMLLMPHMFFCC97CA,坡道平面,1000000,13.47
RPROMLLMPHMFFCC18CA,坡道平面,1100000,13.47
RPPNMLSKQHMFFCC48CA,坡道平面,0,
RPTNMLMJQHMFFCC18CA,坡道平面,1300000,42.95
RPWNMLMJQHMFFCC48CA,坡道平面,0,32.04
RPWNMLMJQHMFFCC48CA,坡道平面,0,28.62
RPUOMLRKQHMFFCC56EA,升降機械,0,
RPWNMLKKQHMFFCC38CA,升降機械,0,20.77
RPTNMLMJQHMFFBC08CA,坡道平面,0,
RPXNMLOJQHMFFBC68CA,坡道平面,0,
RPSNMLTJQHMFFCC78CA,坡道機械,0,
RPQPMLOJQHMFFCC28CA,坡道平面,1000000,24.37
RPUPMLOJQHMFFCC68CA,坡道平面,0,32.87
RPVPMLOJQHMFFCC78CA,坡道平面,0,32.87
RPWPMLOJQHMFFCC88CA,坡道平面,0,32.87
RPPNMLOJQHMFFCC97CA,坡道平面,0,
RPXPMLOJQHMFFCC98CA,坡道平面,0,32.87
RPUNMLNJQHMFFBC28CA,坡道平面,0,
RPTNMLLMPHMFFBC18CA,坡道平面,0,
RPPNMLPKQHMFFBC08CA,坡道平面,0,
RPRNMLTJQHMFFBC68DA,坡道平面,0,
