編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
RPQOMLTJNHMFFBJ98CA,1,85.17,見其他登記事項,鋼筋混凝土造,105年1月26日,二十四層,
RPQOMLTJNHMFFBJ98CA,1,116.80,住家用,鋼筋混凝土造,105年1月26日,二十一層,七層
RPUNMLSJNHMFFCJ66CA,4,1.38,見其他登記事項,鋼筋混凝土造,102年8月22日,十四層,
RPUNMLSJNHMFFCJ66CA,4,54.06,共有部份,鋼筋混凝土造,102年8月22日,十四層,
RPUNMLSJNHMFFCJ66CA,4,168.91,見其他登記事項,鋼筋混凝土造,102年8月22日,十四層,二層
RPUNMLSJNHMFFCJ66CA,,43.92,共有部份,鋼筋混凝土造,,十四層,
RPUNMLSJNHMFFCJ66CA,4,1.30,見其他登記事項,鋼筋混凝土造,102年8月22日,十四層,
RPSOMLSJNHMFFBJ09CA,37,47.90,住家用,加強磚造,69年8月25日,二層,一層 二層
RPUNMLSJNHMFFCJ66CA,4,.00,共有部份,鋼筋混凝土造,102年8月22日,十四層,
RPSOMLSJNHMFFBJ09CA,37,47.90,住家用,加強磚造,69年8月25日,二層,一層 二層
RPUNMLSJNHMFFCJ66CA,4,.00,共有部份,鋼筋混凝土造,102年8月22日,十四層,
RPPNMLLJOHMFFCJ18CA,12,21.86,住家用,鋼筋混凝土造,94年5月5日,十層,六層
RPPNMLLJOHMFFCJ18CA,12,7.85,共有部份,鋼筋混凝土造,94年5月5日,十層,
RPPNMLLJOHMFFCJ18CA,12,8.79,共有部份,鋼筋混凝土造,94年5月5日,十層,
RPOQMLNJNHMFFBJ38CA,11,82.71,住家用,鋼筋混凝土造,94年11月7日,十四層,十四層
RPOQMLNJNHMFFBJ38CA,11,.03,見其他登記事項,鋼筋混凝土造,94年11月7日,十四層,
RPOQMLNJNHMFFBJ38CA,11,28.66,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPOQMLNJNHMFFBJ38CA,11,14.91,共用部分,鋼筋混凝土造,94年11月7日,十四層,
RPOQMLNJNHMFFBJ38CA,11,13.35,共用部分,鋼筋混凝土造,94年11月7日,十四層,
