鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市正義街1~30號,131.46,住,,,1060601,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0961022,391.35,2,0,2,有,無,無,40000,102,坡道平面,0.0,0,,RPVOMLMKOHMFFAU67DC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路211~240號,24.85,商,,,1060601,土地2建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800521,221.07999999999998,0,0,0,無,有,無,44000,199,,0.0,0,,RPRNMLNKOHMFFAU27DC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興路一段31~60號,106.0,其他,,,1060608,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0800509,280.38,0,0,0,無,無,有,20000,71,,0.0,0,,RPTNMLNKOHMFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市北昌三街18巷1~30號,11.25,商,,,1060526,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870414,58.01,2,1,1,有,有,有,10000,172,,0.0,0,,RPOPMLOKOHMFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市華興街1~30號,25.95,住,,,1060601,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820305,100.14999999999999,3,2,2,有,有,無,12000,120,,0.0,0,,RPRPMLOKOHMFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路181~210號,125.0,住,,,1060611,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0790119,316.05,4,2,4,有,無,有,35000,111,,0.0,0,,RPWPMLOKOHMFFAU97CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛二街91~120號,9.22,住,,,1060613,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0811209,32.18,1,1,1,有,無,有,9000,280,,0.0,0,,RPSNMLQKOHMFFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街31~60號,8.51,住,,,1060614,土地1建物1車位0,八層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830811,56.769999999999996,1,0,1,有,有,有,6500,114,,0.0,0,,RPVNMLTKOHMFFAU18CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路1~30號,23.42,住,,,1060520,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760113,99.00999999999999,3,1,2,有,無,有,9000,91,,0.0,0,,RPVOMLTKOHMFFAU28CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海一街136巷1~30號,85.0,住,,,1060619,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0901011,153.81,4,2,3,有,無,有,20000,130,,0.0,0,,RPOOMLLLOHMFFAU86CC
花蓮市,房地(土地+建物),花蓮縣吉安鄉中央路三段601~630號,18.06,住,,,1060622,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850215,60.97,1,2,1,有,無,有,8300,136,,0.0,0,,RPUPMLNLOHMFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路271~300號,47.2,商,,,1060601,土地2建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0930303,87.46,2,2,2,有,無,有,15000,172,,0.0,0,,RPRPMLQLOHMFFAU77CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶北三街391~420號,104.0,住,,,1060620,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0930623,195.9,5,2,3,有,無,有,20000,102,,0.0,0,,RPPNMLSLOHMFFAU57CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路42巷1~30號,123.0,住,,,1060623,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960117,272.83,4,2,3,有,無,有,25000,92,,0.0,0,,RPUNMLSLOHMFFAU08CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十八街1~30號,96.66,住,,,1060629,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830311,152.47,3,2,1,有,無,有,13000,85,,0.0,0,,RPXPMLNJPHMFFAU97CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興一街361~390號,113.0,住,,,1060704,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0801119,235.03,3,3,3,有,無,無,15000,64,,0.0,0,,RPPOMLPJPHMFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路121~150號,5.76,商,,,1060629,土地1建物1車位0,二層,5,套房(1房1廳1衛),商業用,鋼筋混凝土造,0750712,34.26,1,0,1,有,無,有,5000,146,,0.0,0,,RPTNMLLKPHMFFAU27CC
花蓮市,建物,花蓮縣花蓮市和平路361~390號,0.0,商,,,1060701,土地0建物1車位0,十二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830315,95.18,1,1,1,有,無,有,5000,53,,0.0,0,,RPPOMLLKPHMFFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美11街1~30號,45.72,住,,,1060711,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850325,137.29,3,2,2,有,有,有,16420,120,,0.0,0,,RPROMLLKPHMFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛六街1~30號,30.27,住,,,1060613,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820909,117.46,3,1,2,有,無,有,13000,111,,0.0,0,,RPQNMLMKPHMFFAU07CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十四街1~30號,10.98,住,,,1060616,土地1建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840303,38.89,1,0,1,有,有,有,7500,193,,0.0,0,,RPRNMLMKPHMFFAU17CC
花蓮市,房地(土地+建物),花蓮縣花蓮市富安路91~120號,5.94,商,,,1060617,土地1建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840825,42.480000000000004,1,0,1,有,有,有,5500,129,,0.0,0,,RPSNMLMKPHMFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街31~60號,16.03,住,,,1060623,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810616,53.92,2,1,1,有,有,無,8000,148,,0.0,0,,RPTNMLMKPHMFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市公正街31~60號,4.26,商,,,1060625,土地1建物1車位0,二層,12,辦公商業大樓,商業用,鋼筋混凝土造,0830630,44.66,0,0,0,無,有,無,3500,78,,0.0,0,,RPVNMLMKPHMFFAU57CC
新城鄉,土地,嘉新段541~570地號,41.0,農,,,1060623,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,6000,146,,0.0,0,有一地上物，無保存登記，與土地一同承租,RPRNMLNKPHMFFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市博愛街220巷9弄1~30號,64.0,住,,,1060707,土地1建物1車位0,全,1,透天厝,住家用,木造,,63.08,1,1,1,有,無,有,8000,127,,0.0,0,,RPTNMLNKPHMFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路271~300號,47.34,商,,,1060715,土地2建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0930303,87.46,2,1,2,有,無,有,16000,183,,0.0,0,,RPSNMLRKPHMFFAU77CC
花蓮市,土地,四維段331~360地號,63.92,農,,,1060701,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8000,125,,0.0,0,,RPTNMLRKPHMFFAU87CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路1~30號,9.59,商,,,1060714,土地1建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,95.94999999999999,2,1,1,有,有,有,12000,125,,0.0,0,,RPRNMLSKPHMFFAU77CC
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國盛四街91~120號,22.55,住,,,1060717,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830412,132.20999999999998,3,2,1,有,有,有,13000,98,坡道平面,0.0,0,租金含管理費,RPPNMLKLPHMFFAU86CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路二段91~120號,13.62,商,,,1060719,土地1建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831028,146.05,1,2,2,有,無,無,15000,103,,0.0,0,租賃層次:1~2層,RPTNMLLLPHMFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富九街50巷1~30號,146.0,住,,,1060620,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0731002,36.8,1,1,1,有,無,有,6000,163,,0.0,0,,RPOOMLLLPHMFFAU96CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉明義七街145巷42弄1~30號,90.57,,鄉村區,乙種建築用地,1060626,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0860804,127.2,4,2,3,有,無,無,14000,110,,0.0,0,,RPSOMLLLPHMFFAU37CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路61~90號,78.0,其他,,,1060720,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0811207,201.45,3,2,2,有,無,無,30000,149,,0.0,0,,RPPOMLPLPHMFFAU47CC
花蓮市,房地(土地+建物),花蓮縣花蓮市三民街61~90號,37.87,住,,,1060629,土地2建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740703,105.94,3,2,2,有,無,有,12000,113,,0.0,0,,RPXNMLSLPHMFFAU48CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段721~750號,4.96,住,,,1060630,土地1建物1車位0,十一層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840819,36.54,1,0,1,有,有,有,6500,178,,0.0,0,,RPOOMLSLPHMFFAU67CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段721~750號,11.25,住,,,1060705,土地1建物1車位0,四層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840819,38.0,1,0,1,有,有,有,6000,158,,0.0,0,,RPPOMLSLPHMFFAU77CC
花蓮市,房地(土地+建物),花蓮縣花蓮市成功街241~270號,15.18,商,,,1060711,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861211,67.53999999999999,2,2,1,有,有,有,11000,163,,0.0,0,,RPQOMLSLPHMFFAU87CC
