鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,10.45,住,,,1060417,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,87.43,2,2,1,有,有,有,9000,103,,0.0,0,,RPQNMLNKNHMFFAI48DC
嘉義市,房地(土地+建物),嘉義市嘉義市東區保健街31~60號,0.0,住,,,1060520,土地1建物1車位0,全,4,透天厝,見其他登記事項,見其他登記事項,0991109,20.32,1,0,1,有,無,有,8000,394,,0.0,0,,RPPNMLNLNHMFFAI38CC
嘉義市,房地(土地+建物),嘉義市嘉義市嘉義市金山路241~270號,75.0,住,,,1060515,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830824,291.54,6,2,3,有,無,有,21000,72,,0.0,0,,RPUNMLQLNHMFFAI56CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,14.48,住,,,1060504,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.94,3,2,2,有,有,有,13000,108,,0.0,0,,RPSNMLRLNHMFFAI56DC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區永安街361~390號,32.98,住,,,1060601,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,34.79,3,2,2,有,有,有,23800,684,坡道平面,0.0,0,,RPTNMLLJOHMFFAI58DC
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路345巷31~60號,90.0,住,,,1060511,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0760831,158.0,3,3,2,有,無,有,12000,76,,0.0,0,,RPUNMLLJOHMFFAI58CC
嘉義市,土地,白川段61~90地號,125.0,住,,,1060520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,30000,240,,0.0,0,,RPVNMLLJOHMFFAI68CC
嘉義市,房地(土地+建物),嘉義市嘉義市保建街31~60號,127.0,住,,,1060523,土地3建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0890907,229.12,6,2,4,有,無,無,25000,109,,0.0,0,,RPWNMLLJOHMFFAI78CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路91~120號,14.48,住,,,1060508,土地1建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.57,3,2,1,有,有,有,11000,92,,0.0,0,,RPSNMLNJOHMFFAI68DC
嘉義市,房地(土地+建物),嘉義市嘉義市軍輝路91巷1~30號,59.62,住,,,1060508,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0820702,131.13,4,2,2,有,無,有,10000,76,,0.0,0,,RPTNMLNJOHMFFAI78DC
嘉義市,房地(土地+建物),嘉義市嘉義市西區志昇街91~120號,31.26,住,,,1060525,土地2建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,188.64,3,2,2,有,有,無,12000,64,,0.0,0,"有一個含在大公設裡的坡道平面式車位,月租金內含每月管理費和車位清潔費共1350元,起租日為106年6月10日",RPPOMLKKOHMFFAI18CC
嘉義市,房地(土地+建物),嘉義市嘉義市西區志昇街91~120號,31.26,住,,,1060610,土地2建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,188.64,3,2,2,有,有,無,12000,64,,0.0,0,"有一個含在大公設裡的坡道平面式車位,月租金內含每月管理費和車位清潔費共1350元,起租日為106年7月1日",RPQOMLKKOHMFFAI28CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區書院里仁愛路361~390號,829.0,商,,,1060519,土地3建物1車位0,見其他登記事項,11,其他,商業用,鋼筋混凝土造,0730403,5703.18,101,2,102,有,有,有,1100000,193,一樓平面,0.0,0,,RPWOMLMKOHMFFAI09CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區新榮路35巷1~30號,35.57,住,,,1060615,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,195.51,4,2,2,有,無,有,24000,123,坡道平面,0.0,0,,RPRNMLPKOHMFFAI88DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,14.48,住,,,1060523,土地1建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.61,3,2,2,有,有,有,11000,92,,0.0,0,,RPPNMLRKOHMFFAI88DC
嘉義市,建物,嘉義市嘉義市嘉北街66巷31~60號,240.0,住,,,1060615,土地0建物0車位0,三層,5,套房(1房1廳1衛),商業用,鋼筋混凝土造,0820821,11.8,1,0,1,有,有,有,5000,424,,0.0,0,106.6.15-107.6.14,RPUNMLTKOHMFFAI86CC
嘉義市,土地,港子坪段1~30地號,918.0,住,,,1060601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,15000,16,,0.0,0,,RPPNMLKLOHMFFAI28DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,10.45,住,,,1060527,土地1建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,87.43,2,2,1,有,有,有,9000,103,,0.0,0,,RPROMLKLOHMFFAI58DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,18.5,住,,,1060601,土地1建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,147.54,4,2,2,有,有,有,12000,81,,0.0,0,,RPSNMLQLOHMFFAI56DC
嘉義市,房地(土地+建物),嘉義市嘉義市興業西路121~150號,119.0,住,,,1060531,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0780718,455.98,0,0,0,無,無,無,45000,99,,0.0,0,,RPRNMLQLOHMFFAI56EC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,14.48,住,,,1060602,土地1建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.94,3,2,2,有,有,有,11000,92,,0.0,0,,RPPOMLSLOHMFFAI56DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路271~300號,116.0,其他,,,1060629,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,見其他登記事項,0991014,267.57,4,2,6,有,無,無,33000,123,,0.0,0,,RPPNMLLJPHMFFAI18CC
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市永安街301~330號,34.88,住,,,1060701,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,199.13,3,2,2,有,有,有,23800,120,坡道平面,0.0,200,,RPOOMLNJPHMFFAI48DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,18.5,住,,,1060610,土地1建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,150.52,4,2,2,有,有,有,12000,80,,0.0,0,,RPROMLPJPHMFFAI98DC
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路二段721~750號,180.0,住,,,1060611,土地2建物2車位0,一層,4,店面(店鋪),見其他登記事項,見其他登記事項,1001107,107.25,0,0,0,無,無,無,32000,298,,0.0,0,,RPPOMLRJPHMFFAI98DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,18.5,住,,,1060612,土地1建物1車位0,一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,150.52,3,2,2,有,有,有,9000,60,,0.0,0,續租。,RPPPMLRJPHMFFAI09DC
嘉義市,土地,檜段二小段1~30地號,58.0,住,,,1060704,土地1建物0車位0,,,其他,,,,0.0,1,0,0,有,無,無,18000,310,,0.0,0,,RPWNMLRJPHMFFAI86CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,15.28,住,,,1060619,土地1建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.74,3,2,2,有,有,有,10000,80,,0.0,0,續租。,RPVNMLSJPHMFFAI96DC
嘉義市,房地(土地+建物),嘉義市嘉義市義教路601~630號,25.77,住,,,1060630,土地1建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0830723,124.6,3,2,3,有,有,無,9000,72,,0.0,0,,RPUNMLLKPHMFFAI78CC
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路151~180號,3.8,住,,,1060628,土地1建物1車位0,九層,20,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850311,46.27,1,0,0,無,無,有,4800,104,,0.0,0,,RPQNMLOKPHMFFAI68CC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,10.45,住,,,1060625,土地1建物1車位0,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,87.43,2,2,1,有,有,有,8500,97,,0.0,0,,RPTNMLTKPHMFFAI96DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,18.49,住,,,1060701,土地1建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,147.53,4,2,2,有,有,有,15000,102,,0.0,0,續租。含管理費、稅金或水電等費用。,RPSNMLQLPHMFFAI66DC
嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,15.28,住,,,1060701,土地1建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.73,3,2,2,有,有,有,14000,112,,0.0,0,續租。含管理費、稅金或水電等費用。,RPVNMLQLPHMFFAI96DC
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路241~270號,10.44,住,,,1060701,土地1建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810508,71.48,2,2,1,有,有,有,8000,112,,0.0,0,,RPXNMLQLPHMFFAI17DC
嘉義市,房地(土地+建物),嘉義市嘉義市吳鳳南路1~30號,260.0,住,,,1060710,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住工用,加強磚造,0570910,501.74,0,0,0,無,無,無,60000,120,,0.0,0,土地上有未保存登記之建物,RPTNMLRLPHMFFAI96EC
嘉義市,房地(土地+建物),嘉義市嘉義市保建街31~60號,67.0,住,,,1060713,土地1建物1車位0,見其他登記事項,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,0890907,188.1,5,2,4,有,無,無,20000,106,,0.0,0,,RPPNMLSLPHMFFAI09CC
嘉義市,建物,嘉義市嘉義市嘉北街66巷31~60號,240.0,住,,,1060728,土地0建物0車位0,三層,5,套房(1房1廳1衛),商業用,鋼筋混凝土造,0820821,11.8,1,0,1,有,有,有,4500,381,,0.0,0,,RPRNMLLMPHMFFAI68CC
嘉義市,房地(土地+建物),嘉義市嘉義市新生路181~210號,60.0,其他,,,1060721,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0580423,112.79,5,2,2,有,無,無,23000,204,,0.0,0,,RPPOMLLMPHMFFAI58CC
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路258巷361~390號,1496.0,其他,,,1060725,土地1建物1車位0,一層,1,農舍,農舍,鋼造,0820112,23.89,0,0,0,無,無,無,23000,,,0.0,0,,RPQOMLLMPHMFFAI68CC
