鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
竹北市,建物,新竹縣竹北市光明六路東一段271~300號,0.0,住,,,1060420,土地0建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,217.28,4,2,3,有,有,有,36745,169,坡道平面,0.0,0,,RPOOMLSKNHMFFBJ98CC
竹北市,建物,新竹縣竹北市勝利八街一段211~240號,0.0,住,,,1060501,土地0建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,135.32999999999998,3,2,2,有,有,無,17500,129,坡道平面,0.0,0,租金含管,RPROMLSKNHMFFBJ66CC
竹北市,建物,新竹縣竹北市興隆路一段1~30號,0.0,住,,,1060511,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011012,183.81,3,2,2,有,有,無,20000,109,坡道平面,0.0,0,租金含管,RPSOMLSKNHMFFBJ76CC
竹北市,建物,新竹縣竹北市文化街16巷1~30號,0.0,住,,,1060511,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940616,92.43,2,2,1,有,有,有,16000,173,坡道平面,0.0,0,租金含管,RPTOMLSKNHMFFBJ86CC
竹北市,建物,新竹縣竹北市日興一街31~60號,0.0,住,,,1060507,土地0建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960517,117.85,2,2,1,有,有,有,16315,138,坡道平面,0.0,0,,RPUOMLSKNHMFFBJ96CC
竹北市,建物,新竹縣竹北市復興一街241~270號,0.0,商,,,1060515,土地0建物1車位0,十二層,16,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970915,50.349999999999994,2,1,1,有,無,有,14000,278,,0.0,0,租金含管.網路.第四台,RPWOMLSKNHMFFBJ17CC
竹北市,建物,新竹縣竹北市隘口六街151~180號,0.0,住,,,1060515,土地0建物1車位1,三層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0961228,95.21000000000001,1,1,1,有,有,有,13000,137,坡道平面,0.0,0,租金含管.網路.第四台,RPXOMLSKNHMFFBJ27CC
竹北市,建物,新竹縣竹北市成功八路181~210號,0.0,住,,,1060513,土地0建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,162.14999999999998,3,2,2,有,有,有,20000,123,坡道平面,0.0,0,租金含管,RPOPMLSKNHMFFBJ09CC
竹北市,建物,新竹縣竹北市成功一街31~60號,0.0,住,,,1060513,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930524,136.29000000000002,3,2,2,有,有,無,15000,110,坡道平面,0.0,0,續約,RPPPMLSKNHMFFBJ56CC
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,商,,,1060516,土地0建物1車位0,十三層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970321,41.43,1,1,1,有,有,有,11000,266,,0.0,0,租金含管.網路.第四台,RPRPMLSKNHMFFBJ76CC
竹北市,建物,新竹縣竹北市中央路181~210號,0.0,住,,,1060509,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040107,183.34,3,2,2,有,有,有,21500,117,坡道平面,0.0,0,租金含管,RPSPMLSKNHMFFBJ86CC
竹北市,建物,新竹縣竹北市復興二路61~90號,0.0,住,,,1060508,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001222,128.88,2,2,1,有,有,有,23839,185,坡道平面,0.0,0,,RPTPMLSKNHMFFBJ96CC
竹北市,建物,新竹縣竹北市嘉豐十一路二段1~30號,0.0,,,,1060425,土地0建物1車位0,二層,19,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970201,81.38,0,0,0,無,無,無,11000,135,,0.0,0,,RPRNMLPLNHMFFBJ98CC
竹北市,建物,新竹縣竹北市嘉豐十一路二段1~30號,0.0,,,,1060503,土地0建物1車位1,一層,19,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970201,61.36,0,0,0,無,無,無,19000,310,坡道平面,30.11,0,,RPTNMLPLNHMFFBJ56CC
竹北市,建物,新竹縣竹北市復興七路61~90號,0.0,,,,1060529,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970825,178.74,4,2,2,有,無,無,22600,126,坡道平面,62.84,0,,RPROMLLMNHMFFBJ78CC
竹北市,建物,新竹縣竹北市文信路31~60號,28.96,住,,,1060507,土地0建物1車位0,一層,10,店面(店鋪),商業用,鋼筋混凝土造,0980903,184.06,0,0,0,無,有,無,32000,174,,0.0,0,,RPQOMLLJOHMFFBJ48CC
竹北市,建物,新竹縣竹北市復興二路61~90號,0.0,住,,,1060508,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001222,128.88,2,2,1,有,有,有,23839,185,坡道平面,0.0,0,租金含稅.二代健保,RPQPMLLJOHMFFBJ58CC
竹北市,建物,新竹縣竹北市六家一路一段181~210號,0.0,住,,,1060531,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030725,135.70999999999998,2,2,1,有,有,有,21500,158,坡道平面,0.0,0,續約,RPRPMLLJOHMFFBJ68CC
竹北市,建物,新竹縣竹北市六家一路一段121~150號,0.0,住,,,1060520,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,166.57,3,2,2,有,有,無,19500,117,坡道平面,0.0,0,續約,RPSPMLLJOHMFFBJ78CC
竹北市,建物,新竹縣竹北市新瀧一街1~30號,0.0,住,,,1060523,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050126,160.79000000000002,3,2,2,有,有,有,19000,118,坡道平面,0.0,0,,RPUPMLLJOHMFFBJ98CC
竹北市,建物,新竹縣竹北市科大二街1~30號,0.0,住,,,1060523,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030722,152.87,3,2,2,有,有,有,22000,144,坡道平面,0.0,0,租金含管附部分傢俱,RPVPMLLJOHMFFBJ09CC
竹北市,建物,新竹縣竹北市復興一街121~150號,0.0,住,,,1060524,土地0建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980623,223.69,3,2,2,有,有,有,30000,134,坡道平面,0.0,0,,RPWPMLLJOHMFFBJ56CC
竹北市,建物,新竹縣竹北市隘口八街91~120號,0.0,住,,,1060528,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970723,180.01999999999998,4,2,2,有,有,有,25000,139,,0.0,0,租金含管,RPXPMLLJOHMFFBJ66CC
竹北市,建物,新竹縣竹北市十興五街61~90號,0.0,住,,,1060524,土地0建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030313,187.70000000000002,4,2,2,有,有,無,30000,160,坡道平面,0.0,0,租金含管,RPOQMLLJOHMFFBJ48CC
竹北市,建物,新竹縣竹北市成功二街151~180號,0.0,住,,,1060531,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,1001215,100.22,3,0,2,有,無,無,21000,210,,0.0,0,,RPPQMLLJOHMFFBJ58CC
竹北市,建物,新竹縣竹北市六家一路一段121~150號,0.0,住,,,1060526,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000707,124.44999999999999,2,2,1,有,有,有,20000,161,坡道平面,0.0,0,租金含管.網路.第四台,RPQQMLLJOHMFFBJ68CC
竹北市,建物,新竹縣竹北市成功八路181~210號,0.0,住,,,1060524,土地0建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031009,162.09,3,2,2,有,有,無,18000,111,坡道平面,0.0,0,,RPSQMLLJOHMFFBJ88CC
竹北市,建物,新竹縣竹北市十興路一段511~540號,0.0,住,,,1060531,土地0建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030321,187.39,3,2,2,有,有,有,20000,107,坡道平面,0.0,0,,RPTQMLLJOHMFFBJ98CC
竹北市,建物,新竹縣竹北市隘口二路12巷1~30號,0.0,住,,,1060515,土地0建物1車位2,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000720,159.84,3,2,2,有,有,有,30000,188,坡道機械,0.0,0,租金含稅.二代健保.管理費,RPUQMLLJOHMFFBJ09CC
新埔鎮,土地,下旱坑段91~120地號,2920.08,,山坡地保育區,農牧用地,1060522,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,7,,0.0,0,此合約含無保存登記之地上物一棟,RPVQMLLJOHMFFBJ56CC
竹東鎮,房地(土地+建物),新竹縣竹東鎮北興路三段91~120號,1174.0,住,,,1060501,土地1建物1車位0,六層,11,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941130,35.73,1,1,1,有,有,有,6500,182,,0.0,0,,RPQOMLLJOHMFFCJ58CC
竹北市,建物,新竹縣竹北市文信路211~240號,0.0,住,,,1060518,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0920916,1010.92,0,0,0,無,無,無,220000,218,,0.0,0,,RPOPMLMJOHMFFBJ58DC
竹北市,建物,新竹縣竹北市嘉豐十路1~30號,0.0,,,,1060501,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0970321,8.32,1,1,1,有,無,有,13000,1563,,0.0,0,,RPRPMLMJOHMFFBJ78CC
竹北市,建物,新竹縣竹北市勝利11路241~270號,0.0,,,,1060526,土地0建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,51.0,2,2,1,有,無,有,15000,294,,0.0,0,,RPSPMLMJOHMFFBJ88CC
竹北市,建物,新竹縣竹北市福興東路二段68巷1~30號,0.0,住,,,1060522,土地0建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,0911008,299.46,4,3,4,有,有,有,35000,117,一樓平面,0.0,0,租金含管續租,RPUOMLQJOHMFFBJ76CC
竹北市,建物,新竹縣竹北市嘉豐六路二段121~150號,0.0,住,,,1060510,土地0建物1車位0,見其他登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,0960625,252.89000000000001,0,0,0,無,有,無,33500,132,,0.0,0,,RPWNMLRJOHMFFBJ96CC
竹北市,建物,新竹縣竹北市嘉豐五路二段31~60號,0.0,住,,,1060527,土地0建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0990129,129.76,0,0,0,無,有,無,55000,424,,0.0,0,租金部份1年-3年 租金5.5萬4年-7年 租金5.8萬,RPQOMLSJOHMFFBJ66DC
竹北市,建物,新竹縣竹北市復興三路二段61~90號,0.0,商,,,1060520,土地0建物1車位1,見其他登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,0970321,270.01,0,0,0,無,有,無,37000,137,坡道平面,0.0,0,,RPOOMLTJOHMFFBJ09CC
竹北市,建物,新竹縣竹北市復興三路二段91~120號,0.0,商,,,1060531,土地0建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924,196.88,4,2,2,有,有,有,45000,229,一樓平面,0.0,0,,RPQOMLNKOHMFFBJ78CC
竹北市,建物,新竹縣竹北市嘉豐十一街二段1~30號,0.0,,,,1060616,土地0建物1車位1,一層,19,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970201,137.68,0,0,0,無,無,無,19000,138,坡道平面,30.11,0,,RPXNMLTKOHMFFBJ37CC
竹北市,建物,新竹縣竹北市嘉豐十一路1~30號,0.0,,,,1060616,土地0建物1車位0,二層,19,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970201,66.73,0,0,0,無,無,有,11000,165,,0.0,0,,RPXOMLKLOHMFFBJ66CC
竹北市,房地(土地+建物),新竹縣竹北市福興東路二段61~90號,84.45,其他,,,1060525,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0910925,247.53,4,2,3,有,無,無,43000,174,,0.0,0,,RPOPMLKLOHMFFBJ48CC
竹北市,建物,新竹縣竹北市六家五路二段211~240號,0.0,住,,,1060616,土地0建物1車位2,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,96.46,3,2,2,有,無,有,30000,311,坡道平面,63.32,0,,RPPPMLKLOHMFFBJ58CC
竹北市,建物,新竹縣竹北市惟馨街61~90號,0.0,住,,,1060618,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031121,186.72,3,2,2,有,有,有,28000,150,坡道平面,0.0,0,,RPQPMLKLOHMFFBJ68CC
竹北市,建物,新竹縣竹北市勝利十一路61~90號,0.0,住,,,1060528,土地0建物1車位0,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921,132.01,2,2,2,有,有,有,24000,182,,0.0,0,租金含管.網路.第四台.稅.二代健保,RPSOMLLLOHMFFBJ88CC
竹北市,建物,新竹縣竹北市勝利十一路241~270號,0.0,商,,,1060612,土地0建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,110.49,2,2,1,有,有,無,15000,136,坡道平面,0.0,0,含管理費,RPWOMLLLOHMFFBJ66CC
竹北市,建物,新竹縣竹北市縣政二路481~510號,0.0,住,,,1060613,土地0建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020111,103.25999999999999,2,2,1,有,有,無,16000,155,坡道機械,0.0,0,續約,RPOPMLLLOHMFFBJ58CC
竹北市,建物,新竹縣竹北市新瀧一街1~30號,0.0,住,,,1060612,土地0建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050126,159.51,3,2,2,有,有,有,18500,116,坡道平面,0.0,0,租金含管,RPRPMLLLOHMFFBJ88CC
竹北市,建物,新竹縣竹北市隘口三街211~240號,0.0,住,,,1060601,土地0建物1車位2,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,190.95999999999998,3,2,2,有,有,有,24000,126,坡道平面,0.0,0,租金含管,RPSPMLLLOHMFFBJ98CC
竹北市,建物,新竹縣竹北市隘口三街181~210號,0.0,住,,,1060608,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,131.89,3,2,2,有,有,有,18000,136,坡道平面,0.0,0,租金含管理費,RPTPMLLLOHMFFBJ09CC
竹北市,建物,新竹縣竹北市莊敬六街1~30號,0.0,住,,,1060610,土地0建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,143.1,3,2,2,有,有,有,18000,126,坡道平面,0.0,0,租金含管,RPVPMLLLOHMFFBJ66CC
竹北市,建物,新竹縣竹北市成功十三街1~30號,0.0,住,,,1060524,土地0建物1車位1,六層,10,辦公商業大樓,見其他登記事項,鋼筋混凝土造,1040604,137.26999999999998,0,0,0,無,有,無,20000,146,坡道平面,0.0,0,含稅.二代健保,RPXPMLLLOHMFFBJ86CC
竹北市,建物,新竹縣竹北市勝利一路91~120號,0.0,商,,,1060620,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,115.53,3,2,2,有,有,有,18000,156,,0.0,0,租金含管,RPQQMLLLOHMFFBJ88CC
竹北市,建物,新竹縣竹北市文義街121~150號,0.0,住,,,1060614,土地0建物1車位1,六層,7,套房(1房1廳1衛),商業用,鋼筋混凝土造,0950821,49.51,1,1,1,有,有,有,11500,232,坡道機械,0.0,0,,RPSQMLLLOHMFFBJ09CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬北路511~540號,22.85,住,,,1060622,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1041105,157.58,0,0,0,無,有,有,32000,203,坡道平面,40.06,0,,RPWOMLNLOHMFFBJ86CC
竹北市,建物,新竹縣竹北市六家五路二段211~240號,0.0,住,,,1060701,土地0建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010328,137.14000000000001,3,2,2,有,有,有,28380,207,坡道平面,0.0,0,租金含二代健保.稅金續約,RPUNMLOJPHMFFBJ56CC
竹北市,建物,新竹縣竹北市勝利十一路241~270號,0.0,商,,,1060622,土地0建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,110.47999999999999,2,2,1,有,有,有,20000,181,坡道平面,0.0,0,租金含管,RPVNMLOJPHMFFBJ66CC
竹北市,建物,新竹縣竹北市復興二路61~90號,0.0,住,,,1060610,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001222,178.52,3,2,2,有,有,有,20000,112,坡道平面,0.0,0,續租,RPWNMLOJPHMFFBJ76CC
竹北市,建物,新竹縣竹北市成功十一街121~150號,0.0,住,,,1060617,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000128,176.24,3,2,2,有,有,無,21000,119,坡道平面,0.0,0,,RPOOMLOJPHMFFBJ68CC
竹北市,建物,新竹縣竹北市成功一街31~60號,0.0,住,,,1060611,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930524,170.05,4,2,2,有,有,有,20000,118,坡道平面,0.0,0,租金含管,RPPOMLOJPHMFFBJ78CC
竹北市,建物,新竹縣竹北市福興東路一段386巷1~30號,0.0,住,,,1060618,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850124,115.37,3,2,2,有,有,有,14000,121,,0.0,0,租金含管,RPQOMLOJPHMFFBJ88CC
竹北市,建物,新竹縣竹北市自強南路59巷1~30號,0.0,住,,,1060613,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930611,75.84,2,2,1,有,有,有,16000,211,坡道平面,0.0,0,租金含管.網路.第四台,RPROMLOJPHMFFBJ98CC
竹北市,建物,新竹縣竹北市自強六街1~30號,0.0,住,,,1060620,土地0建物1車位1,三層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0940721,76.72,2,2,2,有,有,有,16000,209,坡道平面,0.0,0,租金含管,RPSOMLOJPHMFFBJ09CC
竹北市,建物,新竹縣竹北市成功一街91~120號,0.0,住,,,1060626,土地0建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940831,120.38,3,2,2,有,有,有,18000,150,坡道機械,0.0,0,租金含管,RPTOMLOJPHMFFBJ56CC
竹北市,建物,新竹縣竹北市成功十街61~90號,0.0,住,,,1060629,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051102,171.53,3,2,2,有,有,無,20000,117,坡道平面,0.0,0,,RPUOMLOJPHMFFBJ66CC
竹北市,建物,新竹縣竹北市隘口二路1~30號,0.0,住,,,1060630,土地0建物1車位2,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990201,217.23000000000002,3,2,2,有,有,有,30000,138,坡道平面,0.0,0,租金含管,RPVOMLOJPHMFFBJ76CC
竹北市,建物,新竹縣竹北市文興路361~390號,0.0,住,,,1060607,土地0建物1車位1,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1050606,223.71,0,0,0,無,無,無,68250,305,坡道平面,0.0,0,,RPXPMLQJPHMFFBJ37DC
竹北市,建物,新竹縣竹北市成功一街61~90號,0.0,商,,,1060615,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930524,166.16,4,2,2,有,有,無,19000,114,坡道平面,0.0,0,租金 含管理費,RPWNMLLKPHMFFBJ56CC
竹北市,建物,新竹縣竹北市福興東路一段370巷1~30號,0.0,住,,,1060701,土地0建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010706,199.57,3,2,2,有,有,無,18000,90,坡道平面,0.0,0,租金含管,RPQNMLNKPHMFFBJ78CC
竹北市,建物,新竹縣竹北市光明六路東一段271~300號,0.0,住,,,1060630,土地0建物1車位4,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960528,198.01999999999998,4,2,2,有,有,有,27000,136,坡道機械,0.0,0,,RPRNMLNKPHMFFBJ88CC
竹北市,建物,新竹縣竹北市嘉豐十一路一段1~30號,0.0,住,,,1060701,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970825,256.73,4,2,2,有,有,無,25000,97,坡道平面,0.0,0,租金含管續租,RPXNMLNKPHMFFBJ86CC
竹北市,建物,新竹縣竹北市新瀧一街1~30號,0.0,住,,,1060706,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050126,160.79000000000002,3,2,2,有,有,有,20000,124,坡道平面,0.0,0,,RPOOMLNKPHMFFBJ68CC
竹北市,建物,新竹縣竹北市文興路181~210號,0.0,商,,,1060707,土地0建物1車位2,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050622,275.83000000000004,3,2,2,有,有,無,30000,109,坡道平面,0.0,0,租金含管,RPPOMLNKPHMFFBJ78CC
竹北市,建物,新竹縣竹北市勝利六街1~30號,0.0,商,,,1060708,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920724,98.9,4,2,2,有,有,有,20500,207,坡道平面,0.0,0,租金含管,RPSOMLNKPHMFFBJ09CC
竹北市,建物,新竹縣竹北市民族路1~30號,0.0,住,,,1060706,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0710324,284.43,7,2,5,有,無,有,22000,77,,0.0,0,附部分傢俱,RPTOMLNKPHMFFBJ56CC
