編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQPMLQJQHKFFBF48CA,9,104.23,共有部分,鋼筋混凝土造,95年5月19日,十三層,
RPTNMLQJQHKFFBF58CA,7,27.95,住家用,鋼筋混凝土造,97年4月18日,十四層,十二層
RPTNMLQJQHKFFBF58CA,7,3.74,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPTNMLQJQHKFFBF58CA,7,4.44,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPTNMLQJQHKFFBF58CA,7,4.32,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPTNMLQJQHKFFBF58CA,7,4.04,共有部分,鋼筋混凝土造,97年4月18日,十四層,
RPSPMLQJQHKFFBF68CA,35,136.60,商業用,鋼筋混凝土造,69年6月23日,五層,平台 一層
RPUNMLRJQHKFFBF78CA,17,9.05,住家用,鋼筋混凝土造,87年10月3日,八層,三層
RPUNMLRJQHKFFBF78CA,17,3.48,共有部分,鋼筋混凝土造,87年10月3日,八層,
RPUNMLRJQHKFFBF78CA,17,1.96,共有部分,鋼筋混凝土造,87年10月3日,九層,
RPSOMLRJQHKFFBF68CA,7,113.94,住家用,鋼筋混凝土造,97年8月14日,八層,六層
RPSOMLRJQHKFFBF68CA,7,74.57,共有部分,鋼筋混凝土造,97年8月14日,十一層,
RPUOMLRJQHKFFBF88CA,7,80.44,住家用,鋼筋混凝土造,97年8月8日,十二層,六層
RPUOMLRJQHKFFBF88CA,7,46.47,共有部分,鋼筋混凝土造,97年8月8日,十三層,
RPUOMLRJQHKFFBF88CA,7,15.59,共有部分,鋼筋混凝土造,97年8月8日,十二層,
RPPSMLKKQHKFFBF18CA,8,77.86,見其他登記事項,鋼筋混凝土造,96年8月8日,十層,一層
RPPSMLKKQHKFFBF18CA,8,48.04,共有部分,鋼筋混凝土造,96年8月8日,十層,
RPPSMLKKQHKFFBF18CA,8,13.36,共有部分,鋼筋混凝土造,96年8月8日,十層,
RPWNMLKKQHKFFBF38CA,1,.13,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNMLKKQHKFFBF38CA,1,.31,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNMLKKQHKFFBF38CA,1,.32,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNMLKKQHKFFBF38CA,1,193.23,見其他登記事項,鋼筋混凝土造,103年5月13日,二十九層,二十一層
RPWNMLKKQHKFFBF38CA,1,122.41,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNMLKKQHKFFBF38CA,1,2.04,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNMLKKQHKFFBF38CA,1,.82,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNMLKKQHKFFBF38CA,1,.27,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNMLKKQHKFFBF38CA,1,.45,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNMLKKQHKFFBF38CA,1,.18,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPWNMLKKQHKFFBF38CA,1,.67,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPPOMLKKQHKFFBF77CA,1,.18,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPPOMLKKQHKFFBF77CA,1,.45,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPPOMLKKQHKFFBF77CA,1,.13,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPPOMLKKQHKFFBF77CA,1,.31,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPPOMLKKQHKFFBF77CA,1,.82,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPPOMLKKQHKFFBF77CA,1,.27,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPPOMLKKQHKFFBF77CA,1,.67,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPPOMLKKQHKFFBF77CA,1,.32,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPPOMLKKQHKFFBF77CA,1,192.81,見其他登記事項,鋼筋混凝土造,103年5月13日,二十九層,二十七層
RPPOMLKKQHKFFBF77CA,1,122.41,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPPOMLKKQHKFFBF77CA,1,2.04,見其他登記事項,鋼骨鋼筋混凝土造,103年5月13日,二十九層,
RPOSMLLKQHKFFBF18CA,38,115.35,住家用,加強磚造,66年1月15日,四層,三層 陽台
RPRSMLLKQHKFFBF48CA,2,74.69,見其他登記事項,鋼骨鋼筋混凝土造,102年7月18日,二十二層,一層
RPRSMLLKQHKFFBF48CA,2,15.28,見其他登記事項,鋼骨鋼筋混凝土造,102年7月18日,二十六層,
RPRSMLLKQHKFFBF48CA,2,31.60,見其他登記事項,鋼骨鋼筋混凝土造,102年7月18日,二十二層,
RPSNMLRKQHKFFBF68CA,1,107.11,見其他登記事項,鋼筋混凝土造,103年3月27日,十三層,二層
RPSNMLRKQHKFFBF68CA,1,23.01,見其他登記事項,鋼筋混凝土造,103年3月27日,十三層,
RPSNMLRKQHKFFBF68CA,1,57.09,見其他登記事項,鋼筋混凝土造,103年3月27日,十三層,
RPRPMLRKQHKFFBF78CA,2,89.69,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,十五層
RPRPMLRKQHKFFBF78CA,2,18.68,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPRPMLRKQHKFFBF78CA,2,46.74,見其他登記事項,鋼筋混凝土造,102年10月18日,十五層,
RPTPMLMKQHKFFBF48CA,20,53.55,住家用,鋼筋混凝土造,84年7月4日,十層,七層
RPTPMLMKQHKFFBF48CA,20,102.14,共有部分,鋼筋混凝土造,84年7月4日,十層,
RPXNMLNKQHKFFBF78CA,,66.27,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,十層
RPXNMLNKQHKFFBF78CA,,46.61,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPXNMLNKQHKFFBF78CA,,13.53,見其他登記事項,鋼筋混凝土造,104年3月5日,十五層,
RPSQMLMKQHKFFBF48CA,1,185.29,見其他登記事項,鋼筋混凝土造,103年9月11日,二十一層,十五層
RPSQMLMKQHKFFBF48CA,1,90.86,見其他登記事項,鋼筋混凝土造,103年9月11日,二十一層,
RPSQMLMKQHKFFBF48CA,1,37.39,見其他登記事項,鋼筋混凝土造,103年9月11日,二十一層,
RPTSMLNKQHKFFBF88CA,3,141.57,見其他登記事項,鋼筋混凝土造,101年11月2日,十四層,九層
RPTSMLNKQHKFFBF88CA,3,30.86,見其他登記事項,鋼筋混凝土造,101年11月2日,十四層,
RPTSMLNKQHKFFBF88CA,3,48.74,見其他登記事項,鋼筋混凝土造,101年11月2日,十五層,
RPOPMLNKQHKFFBF08CA,21,77.13,住家用,鋼筋混凝土造,83年11月30日,十一層,三層
RPOPMLNKQHKFFBF08CA,21,3.26,共有部分,鋼筋混凝土造,83年11月30日,十一層,
RPOPMLNKQHKFFBF08CA,21,9.28,共有部分,鋼筋混凝土造,83年11月30日,十一層,
RPOPMLNKQHKFFBF08CA,21,18.23,共有部分,鋼筋混凝土造,83年11月30日,十一層,
RPPOMLKLQHKFFBF87CA,4,32.40,見其他登記事項,鋼筋混凝土造,100年6月23日,十二層,十層
RPPOMLKLQHKFFBF87CA,4,21.07,見其他登記事項,鋼筋混凝土造,100年6月23日,十二層,
RPTPMLOLQHKFFBF78CA,34,95.14,工業用,鋼筋混凝土造,70年6月1日,三層,一層
RPTPMLOLQHKFFBF78CA,34,95.14,工業用,鋼筋混凝土造,70年6月1日,三層,二層
RPTPMLOLQHKFFBF78CA,34,95.14,工業用,鋼筋混凝土造,70年6月1日,三層,三層
RPSOMLSLQHKFFBF98CA,10,95.36,住家用,鋼筋混凝土造,94年3月31日,十三層,十一層
RPSOMLSLQHKFFBF98CA,10,64.54,共有部分,鋼筋混凝土造,94年3月31日,十三層,
RPXRMLSLQHKFFBF17CA,6,51.22,共有部分,鋼筋混凝土造,98年6月4日,十五層,
RPXRMLSLQHKFFBF17CA,6,16.86,共有部分,鋼筋混凝土造,98年6月4日,十五層,
RPXRMLSLQHKFFBF17CA,6,98.87,住家用,鋼筋混凝土造,98年6月4日,十四層,十層
RPWOMLOJQHKFFCF88CA,18,35.77,共有部分,鋼筋混凝土造,86年12月17日,十二層,
RPQOMLPJQHKFFCF38CA,13,218.63,見其他登記事項,鋼筋混凝土造,91年8月17日,三層,一層 二層 地下層
RPVNMLRJQHKFFCF98CA,31,94.13,住家用,鋼筋混凝土造,73年2月22日,五層,二層
RPVNMLRJQHKFFCF98CA,31,10.24,共有部分,鋼筋混凝土造,73年2月22日,五層,
RPQOMLOJQHKFFCF28CA,19,105.19,商業用,鋼筋混凝土造,84年12月30日,十九層,十五層
RPQOMLOJQHKFFCF28CA,19,55.11,共有部分,鋼筋混凝土造,84年12月30日,十九層,
RPVOMLOJQHKFFCF78CA,29,100.45,住家用,鋼筋混凝土造,75年1月14日,五層,一層
RPROMLPJQHKFFCF48CA,24,185.79,住家用,鋼筋混凝土造,80年6月22日,五層,三層 四層 五層
RPOPMLOJQHKFFCF18CA,18,19.77,住家用,鋼筋混凝土造,86年11月7日,六層,五層
RPOPMLOJQHKFFCF18CA,18,10.02,共有部分,鋼筋混凝土造,86年11月7日,六層,
RPQQMLOJQHKFFCF48CA,13,110.14,住家用,鋼骨混凝土造,91年4月17日,十四層,五層
RPQQMLOJQHKFFCF48CA,13,3.07,共有部分,鋼骨混凝土造,91年4月17日,十四層,
RPQQMLOJQHKFFCF48CA,13,17.27,共有部分,鋼骨混凝土造,91年4月17日,十四層,
RPRQMLOJQHKFFCF58CA,6,107.69,住家用,鋼筋混凝土造,98年6月10日,十層,七層
RPRQMLOJQHKFFCF58CA,6,20.79,共有部分,鋼筋混凝土造,98年6月10日,十層,
RPRQMLOJQHKFFCF58CA,6,28.11,共有部分,鋼筋混凝土造,98年6月10日,十層,
RPRNMLSKQHKFFCF78CA,16,99.80,住家用,鋼筋混凝土造,87年12月29日,八層,一層
RPRNMLSKQHKFFCF78CA,16,13.09,共有部分,鋼筋混凝土造,87年12月29日,八層,
RPRNMLSKQHKFFCF78CA,16,15.32,共有部分,鋼筋混凝土造,87年12月29日,八層,
RPRNMLSKQHKFFCF78CA,16,15.77,共有部分,鋼筋混凝土造,87年12月29日,八層,
RPOPMLRKQHKFFCF58CA,,125.58,見其他登記事項,鋼筋混凝土造,104年2月17日,十二層,二層
RPOPMLRKQHKFFCF58CA,,59.71,見其他登記事項,鋼筋混凝土造,104年2月17日,十二層,
RPOPMLRKQHKFFCF58CA,,6.24,見其他登記事項,鋼筋混凝土造,104年2月17日,十二層,
RPOPMLRKQHKFFCF58CA,,26.54,見其他登記事項,鋼筋混凝土造,104年2月17日,十二層,
RPWOMLSKQHKFFCF76CA,23,117.62,住家用,鋼筋混凝土造,81年3月7日,十六層,四層
RPWOMLSKQHKFFCF76CA,23,22.74,共有部分,鋼筋混凝土造,81年3月7日,十六層,
RPWOMLSKQHKFFCF76CA,23,3.12,共有部分,鋼筋混凝土造,81年3月7日,十六層,
RPWOMLSKQHKFFCF76CA,23,33.97,見使用執照,鋼筋混凝土造,81年3月7日,十六層,
RPUNMLKKQHKFFDF38CA,19,65.60,住家用,鋼筋混凝土造,85年6月25日,七層,六層
RPUNMLKKQHKFFDF38CA,19,8.89,見其他登記事項,鋼筋混凝土造,85年6月25日,七層,
RPUNMLKKQHKFFDF38CA,19,3.63,見其他登記事項,鋼筋混凝土造,85年6月25日,七層,
RPUQMLKKQHKFFDF68CA,,98.85,住家用,鋼筋混凝土造,104年6月5日,十五層,十一層
RPUQMLKKQHKFFDF68CA,,30.16,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPUQMLKKQHKFFDF68CA,,49.77,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPSPMLKKQHKFFDF38CA,,98.85,住家用,鋼筋混凝土造,104年6月5日,十五層,十三層
RPSPMLKKQHKFFDF38CA,,30.16,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPSPMLKKQHKFFDF38CA,,49.77,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPPOMLRJQHKFFDF58CA,6,68.58,住家用,鋼筋混凝土造,98年10月13日,十層,五層
RPPOMLRJQHKFFDF58CA,6,30.48,見其他登記事項,鋼筋混凝土造,98年10月13日,十層,
RPPOMLRJQHKFFDF58CA,6,27.21,見其他登記事項,鋼筋混凝土造,98年10月13日,十層,
RPTQMLKKQHKFFDF58CA,,98.85,住家用,鋼筋混凝土造,104年6月5日,十五層,七層
RPTQMLKKQHKFFDF58CA,,30.16,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPTQMLKKQHKFFDF58CA,,49.77,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPPQMLKKQHKFFDF18CA,,98.85,住家用,鋼筋混凝土造,104年6月5日,十五層,五層
RPPQMLKKQHKFFDF18CA,,30.16,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPPQMLKKQHKFFDF18CA,,49.77,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPVQMLKKQHKFFDF78CA,,98.85,住家用,鋼筋混凝土造,104年6月5日,十五層,十二層
RPVQMLKKQHKFFDF78CA,,30.16,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPVQMLKKQHKFFDF78CA,,49.77,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPSQMLKKQHKFFDF48CA,,98.85,住家用,鋼筋混凝土造,104年6月5日,十五層,六層
RPSQMLKKQHKFFDF48CA,,30.16,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPSQMLKKQHKFFDF48CA,,49.77,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPOQMLKKQHKFFDF08CA,,73.45,住家用,鋼筋混凝土造,104年6月5日,十五層,十五層
RPOQMLKKQHKFFDF08CA,,22.39,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPOQMLKKQHKFFDF08CA,,12.49,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPQNMLPJQHKFFDF38CA,36,70.17,住家用,鋼筋混凝土造,68年11月15日,四層,二層
RPQNMLLKQHKFFDF08CA,,98.85,住家用,鋼筋混凝土造,104年6月5日,十五層,七層
RPQNMLLKQHKFFDF08CA,,30.16,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPQNMLLKQHKFFDF08CA,,49.77,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPUNMLLKQHKFFDF48CA,,73.48,住家用,鋼筋混凝土造,104年6月5日,十五層,五層
RPUNMLLKQHKFFDF48CA,,22.43,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPUNMLLKQHKFFDF48CA,,45.42,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPPNMLLKQHKFFDF97CA,,98.85,住家用,鋼筋混凝土造,104年6月5日,十五層,五層
RPPNMLLKQHKFFDF97CA,,30.16,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPPNMLLKQHKFFDF97CA,,49.77,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPTNMLLKQHKFFDF38CA,,73.48,住家用,鋼筋混凝土造,104年6月5日,十五層,三層
RPTNMLLKQHKFFDF38CA,,22.43,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPTNMLLKQHKFFDF38CA,,12.44,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPRNMLLKQHKFFDF18CA,,98.85,住家用,鋼筋混凝土造,104年6月5日,十五層,十二層
RPRNMLLKQHKFFDF18CA,,30.16,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPRNMLLKQHKFFDF18CA,,49.77,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPTPMLKKQHKFFDF48CA,,98.85,住家用,鋼筋混凝土造,104年6月5日,十五層,十四層
RPTPMLKKQHKFFDF48CA,,30.16,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPTPMLKKQHKFFDF48CA,,49.77,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPOSMLKKQHKFFDF28CA,,67.44,住家用,鋼筋混凝土造,104年6月5日,十五層,十二層
RPOSMLKKQHKFFDF28CA,,19.70,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPOSMLKKQHKFFDF28CA,,11.31,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPPSMLKKQHKFFDF38CA,,98.85,住家用,鋼筋混凝土造,104年6月5日,十五層,四層
RPPSMLKKQHKFFDF38CA,,30.16,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPPSMLKKQHKFFDF38CA,,49.77,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPUSMLKKQHKFFDF88CA,,73.48,住家用,鋼筋混凝土造,104年6月5日,十五層,十四層
RPUSMLKKQHKFFDF88CA,,22.43,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPUSMLKKQHKFFDF88CA,,12.44,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPSSMLKKQHKFFDF68CA,,73.48,住家用,鋼筋混凝土造,104年6月5日,十五層,十三層
RPSSMLKKQHKFFDF68CA,,22.43,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPSSMLKKQHKFFDF68CA,,12.44,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPUQMLMKQHKFFDF88CA,2,93.34,住家用,鋼筋混凝土造,102年1月31日,十三層,三層
RPUQMLMKQHKFFDF88CA,2,57.31,見其他登記事項,鋼筋混凝土造,102年1月31日,十三層,
RPUQMLMKQHKFFDF88CA,2,14.48,見其他登記事項,鋼筋混凝土造,102年1月31日,十三層,
RPWPMLKLQHKFFDF88CA,,98.85,住家用,鋼筋混凝土造,104年6月5日,十五層,十二層
RPWPMLKLQHKFFDF88CA,,30.16,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPWPMLKLQHKFFDF88CA,,49.77,見其他登記事項,鋼筋混凝土造,104年6月5日,十五層,
RPRNMLTJRHKFFDF98CA,34,110.91,住家用,鋼筋混凝土造,70年7月3日,四層,二層
RPRNMLLKQHKFFEF28CA,19,110.87,住家用,鋼筋混凝土造,85年2月17日,二十四層,二十二層
RPRNMLLKQHKFFEF28CA,19,9.99,共有部份,鋼筋混凝土造,85年2月17日,二十四層,
RPRNMLLKQHKFFEF28CA,19,6.82,見其他登記事項,鋼筋混凝土造,85年2月17日,二十四層,
RPRNMLLKQHKFFEF28CA,19,42.44,見其他登記事項,鋼筋混凝土造,85年2月17日,二十四層,
RPXOMLKKQHKFFEF88CA,19,83.37,住家用,鋼筋混凝土造,85年2月3日,二十二層,九層
RPXOMLKKQHKFFEF88CA,19,17.46,共有部份,鋼筋混凝土造,85年2月3日,二十二層,
RPXOMLKKQHKFFEF88CA,19,2.11,共有部份,鋼筋混凝土造,85年2月3日,二十二層,
RPXOMLOJQHKFFEF56CA,16,137.05,住家用,鋼筋混凝土造,88年5月25日,十八層,十六層
RPXOMLOJQHKFFEF56CA,16,14.60,共有部份,鋼筋混凝土造,88年5月25日,十八層,
RPXOMLOJQHKFFEF56CA,16,46.40,共有部份,鋼筋混凝土造,88年5月25日,十八層,
RPXOMLOJQHKFFEF56CA,16,31.53,共有部份,鋼筋混凝土造,88年5月25日,十八層,
RPXOMLOJQHKFFEF56CA,16,8.48,共有部份,鋼筋混凝土造,88年5月25日,十八層,
RPPPMLRJQHKFFEF78CA,26,.78,共有部份,鋼筋混凝土造,78年8月22日,五層,
RPPPMLRJQHKFFEF78CA,26,20.87,住家用,鋼筋混凝土造,78年8月22日,五層,三層
RPPPMLRJQHKFFEF78CA,26,5.68,共有部份,鋼筋混凝土造,78年8月22日,五層,
RPPPMLRJQHKFFEF78CA,26,3.13,共有部份,鋼筋混凝土造,78年8月22日,五層,
RPROMLQJQHKFFEF78CA,4,89.20,住家用,鋼筋混凝土造,100年2月14日,二十層,四層
RPROMLQJQHKFFEF78CA,4,60.81,見其他登記事項,鋼筋混凝土造,100年2月14日,二十二層,
RPTOMLRJQHKFFEF09CA,6,31.40,住家用,鋼筋混凝土造,98年2月18日,二十二層,三層
RPTOMLRJQHKFFEF09CA,6,13.28,共有部份,鋼筋混凝土造,98年2月18日,二十二層,
RPXOMLPJQHKFFEF66CA,20,59.71,見其他登記事項,鋼筋混凝土造,84年8月2日,十八層,
RPXOMLPJQHKFFEF66CA,20,12.10,共有部份,鋼筋混凝土造,84年8月2日,十七層,
RPXOMLPJQHKFFEF66CA,20,47.55,住家用,鋼筋混凝土造,84年8月2日,十七層,十五層
RPXOMLPJQHKFFEF66CA,20,1.96,共有部份,鋼筋混凝土造,84年8月2日,十八層,
RPPOMLPJQHKFFEF48CA,20,90.21,住家用,鋼筋混凝土造,84年7月15日,十六層,四層
