編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination
SPRNMLLKRHKFFAW17CA,,83.52,見其他登記事項,鋼筋混凝土造,104年5月29日,三層,一層
SPRNMLLKRHKFFAW17CA,,5.05,見其他登記事項,鋼筋混凝土造,104年5月29日,三層,
RPTNMLMJRHKFFAW27CA,,177.70,見其他登記事項,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層
RPXNMLMJRHKFFAW67CA,,164.21,見其他登記事項,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層
RPQNMLMJRHKFFAW96CA,,83.52,見其他登記事項,鋼筋混凝土造,104年5月29日,三層,三層
RPQNMLMJRHKFFAW96CA,,5.05,見其他登記事項,鋼筋混凝土造,104年5月29日,三層,
RPVNMLMJRHKFFAW47CA,,166.41,見其他登記事項,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層
RPPNMLMJRHKFFAW86CA,,83.52,見其他登記事項,鋼筋混凝土造,104年5月29日,三層,三層
RPPNMLMJRHKFFAW86CA,,5.05,見其他登記事項,鋼筋混凝土造,104年5月29日,三層,
RPOOMLMJRHKFFAW86CA,6,141.75,見其他登記事項,鋼筋混凝土造,98年10月19日,三層,一層 二層 三層
RPPNMLRJRHKFFAW47DA,,77.36,見其他登記事項,鋼筋混凝土造,104年4月28日,三層,二層
RPPNMLRJRHKFFAW47DA,,5.36,見其他登記事項,鋼筋混凝土造,104年4月28日,三層,
RPQNMLOJRHKFFAW17CA,,64.26,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,二層
RPQNMLOJRHKFFAW17CA,,18.98,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,
RPPNMLOJRHKFFAW07CA,,55.94,見其他登記事項,鋼筋混凝土造,104年4月14日,三層,三層
RPPNMLOJRHKFFAW07CA,,10.98,見其他登記事項,鋼筋混凝土造,104年4月14日,三層,
RPQNMLRJRHKFFAW47CA,,64.26,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,二層
RPQNMLRJRHKFFAW47CA,,18.98,見其他登記事項,鋼筋混凝土造,104年4月2日,三層,
RPTNMLKKRHKFFAW17CA,,64.18,見其他登記事項,鋼筋混凝土造,104年7月20日,三層,一層
RPTNMLKKRHKFFAW17CA,,9.56,見其他登記事項,鋼筋混凝土造,104年7月20日,三層,
RPWNMLKKRHKFFAW47CA,,67.16,見其他登記事項,鋼筋混凝土造,104年7月20日,三層,三層
RPWNMLKKRHKFFAW47CA,,9.56,見其他登記事項,鋼筋混凝土造,104年7月20日,三層,
RPOOMLQJIIKFFAW09CA,,83.52,見其他登記事項,鋼筋混凝土造,104年5月29日,三層,二層
RPOOMLQJIIKFFAW09CA,,5.05,見其他登記事項,鋼筋混凝土造,104年5月29日,三層,
RPVNMLKKRHKFFAW37CA,,67.16,見其他登記事項,鋼筋混凝土造,104年7月20日,三層,二層
RPVNMLKKRHKFFAW37CA,,9.56,見其他登記事項,鋼筋混凝土造,104年7月20日,三層,
RPSNMLOJRHKFFAW37CA,,164.16,見其他登記事項,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層
RPPNMLLKRHKFFAW86CA,,83.52,見其他登記事項,鋼筋混凝土造,104年5月29日,三層,三層
RPPNMLLKRHKFFAW86CA,,5.05,見其他登記事項,鋼筋混凝土造,104年5月29日,三層,
RPWNMLQJIIKFFAW17CA,,83.52,見其他登記事項,鋼筋混凝土造,104年5月29日,三層,二層
RPWNMLQJIIKFFAW17CA,,5.05,見其他登記事項,鋼筋混凝土造,104年5月29日,三層,
RPSNMLQKRHKFFAW67CA,,84.53,見其他登記事項,鋼筋混凝土造,104年4月8日,三層,二層
RPSNMLQKRHKFFAW67CA,,5.68,見其他登記事項,鋼筋混凝土造,104年4月8日,三層,
RPRNMLQKRHKFFAW57CA,,85.27,見其他登記事項,鋼筋混凝土造,104年4月8日,三層,二層
RPRNMLQKRHKFFAW57CA,,5.68,見其他登記事項,鋼筋混凝土造,104年4月8日,三層,
RPTNMLLJIIKFFAW98CA,,172.51,見其他登記事項,鋼筋混凝土造,104年5月8日,三層,一層 二層 三層
