鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
fa72埔鄉,土地,新莊段721~750地號,6025.52,農,一般農業區,農牧用地,1010906,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8333,1,,0.0,0,,RPPNMLMKRHHFFBT76DC
屏東巿,房地(土地+建物),屏東縣屏東市復興路151~180號,57.0,其他,,,1011001,土地1建物1車位0,一層,1,店面(店鋪),住商用,磚造,,54.4,3,2,1,有,無,有,10000,184,,0.0,0,,RPPNMLOKRHHFFAT76CC
屏東巿,建物,屏東縣屏東市建民路31~60號,80.0,其他,,,1011005,土地0建物1車位0,一層,1,店面(店鋪),商業用,磚造,,32.74,0,0,0,無,無,無,6500,199,,0.0,0,,RPUNMLRKRHHFFAT57CC
屏東巿,房地(土地+建物),屏東縣屏東市建豐路140巷13弄1~30號,65.0,住,,,1011001,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0670902,81.0,3,1,2,有,無,無,6000,74,,0.0,0,,RPXNMLRKRHHFFAT87CC
潮州鎮,建物,屏東縣潮州鎮五魁路60巷1~30號,67.27,,鄉村區,乙種建築用地,1011001,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850711,160.75,3,3,3,有,無,有,7500,47,,0.0,0,,RPPNMLLLRHHFFCT76CC
東港鎮,房地(土地+建物),屏東縣東港鎮沿海五路276巷1~30號,60.72,住,,,1011001,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0930903,181.87,4,2,4,有,無,有,10000,55,,0.0,0,,RPQNMLLLRHHFFDT07DC
屏東巿,房地(土地+建物),屏東縣屏東市中正路91~120號,156.0,住,,,1010917,土地4建物1車位0,見使用執照,2,店面(店鋪),,磚造,,112.96,0,0,1,有,無,無,20000,177,,0.0,0,,RPPNMLMLRHHFFAT66CC
屏東巿,房地(土地+建物),屏東縣屏東市建豐路275巷1~30號,45.0,住,,,1010915,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0700730,130.02,3,2,2,有,無,無,6000,46,,0.0,0,,RPUNMLSLRHHFFAT77CC
屏東巿,建物,屏東縣屏東市自由路721~750號,8.87,住,,,1010922,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841109,26.74,1,1,1,有,有,有,10000,374,,0.0,0,,RPXNMLSLRHHFFAT08CC
屏東巿,房地(土地+建物),屏東縣屏東市中正路361~390號,60.0,住,,,1010906,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0790830,160.55,5,2,4,有,無,有,16000,100,,0.0,0,,RPROMLSLRHHFFAT57CC
屏東巿,房地(土地+建物),屏東縣屏東市民學路121~150號,152.0,住,,,1011016,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0760428,87.2,0,0,0,無,無,無,25000,287,,0.0,0,,RPPNMLTLRHHFFAT37CC
屏東巿,房地(土地+建物),屏東縣屏東市機場北路541~570號,35.5,住,,,1010903,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,20.0,1,0,0,無,有,有,3000,150,,0.0,0,,RPQNMLLJIIHFFAT28CC
屏東巿,房地(土地+建物),屏東縣屏東市和平路451~480號,93.0,住,,,1011201,土地1建物1車位0,二層,2,店面(店鋪),住商用,鋼筋混凝土加強磚造,,164.56,0,0,0,無,無,無,20000,122,,0.0,0,,RPPOMLLJIIHFFAT28CC
屏東巿,房地(土地+建物),屏東縣屏東市機場北路601~630號,8.7,住,,,1010921,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,61.64,2,1,1,有,有,有,6500,105,,0.0,0,,RPQOMLLJIIHFFAT38CC
屏東巿,房地(土地+建物)+車位,屏東縣屏東市機場北路541~570號,8.69,住,,,1010930,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,61.54,2,1,1,有,有,有,7500,122,坡道平面,24.01,0,,RPROMLLJIIHFFAT48CC
內埔鄉,房地(土地+建物),屏東縣內埔鄉光華街1~30號,13.28,住,,,1010916,土地1建物1車位0,十層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0881222,73.36,2,2,1,有,無,有,5500,75,,0.0,0,,RPPNMLPJIIHFFCT78CC
里港鄉,土地,大港洋段1141~1170地號,861.0,農,,,1011115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,28000,33,,0.0,0,,RPPNMLTJIIHFFBT09CC
屏東巿,房地(土地+建物),屏東縣屏東市田中一橫巷61~90號,711.0,住,,,1010925,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840714,53.9,2,1,1,有,無,無,6500,121,,0.0,0,,RPROMLLKIIHFFAT68DC
麟洛鄉,房地(土地+建物),屏東縣屏東市中華路1~30號,212.34,住,,,1011001,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0790220,252.9,4,2,2,有,無,無,6500,26,,0.0,0,,RPROMLMKIIHFFAT78DC
潮州鎮,房地(土地+建物),屏東縣潮州鎮朝昇東路61~90號,89.46,住,,,1011005,土地1建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,0961207,57.12,5,2,3,有,無,無,14000,245,,0.0,0,,RPUNMLMKIIHFFCT56DC
琉球鄉,土地,白沙段811~840地號,372.56,其他,,,1010917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,15000,40,,0.0,0,,RPPNMLPKIIHFFDT98CC
屏東巿,建物,屏東縣屏東市自由路721~750號,8.87,住,,,1010922,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841109,26.74,1,1,1,有,有,有,5000,187,,0.0,0,,RPWOMLPKIIHFFAT86CC
潮州鎮,房地(土地+建物),屏東縣潮州鎮三德路1~30號,3980.43,住,,,1011012,土地0建物0車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830120,81.69,2,1,2,有,有,有,8000,98,,0.0,0,,RPQNMLQKIIHFFCT56DC
屏東巿,房地(土地+建物)+車位,屏東縣屏東市武林路1~30號,11.98,住,,,1011101,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0860919,71.72,3,2,2,有,無,有,7000,98,坡道平面,0.0,0,,RPXNMLRKIIHFFAT17DC
潮州鎮,建物,屏東縣潮州鎮朝陽街151~180號,51.52,,,,1011115,土地0建物0車位0,全,2,透天厝,住商用,見其他登記事項,0580403,82.08,2,2,1,有,無,有,6000,73,,0.0,0,,RPTNMLSKIIHFFCT96CC
屏東巿,房地(土地+建物),屏東縣屏東市武昌街91~120號,11.5,其他,,,1010928,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0841125,66.25,2,1,1,有,有,有,5000,75,,0.0,0,,RPTOMLTKIIHFFAT07DC
屏東巿,房地(土地+建物)+車位,屏東縣屏東市機場北路571~600號,22.54,住,,,1011010,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,157.81,3,2,2,有,有,無,10000,63,坡道平面,0.0,0,,RPPNMLLLIIHFFAT38CC
屏東巿,房地(土地+建物),屏東縣屏東市機場北路661~690號,18.19,住,,,1011010,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,128.19,3,2,2,有,有,有,9000,70,,0.0,0,,RPQNMLLLIIHFFAT48CC
屏東巿,建物,屏東縣屏東市大同北路31~60號,92.0,,,,1011105,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0860416,29.86,7,0,9,有,無,有,4500,151,,0.0,0,,RPPOMLLMIIHFFAT58CC
長治鄉,房地(土地+建物),屏東縣長治鄉瑞光路一段721~750號,98.0,住,,,1011101,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0931110,37.9,0,1,1,有,無,無,12000,317,,0.0,0,,RPSOMLLMIIHFFAT88CC
潮州鎮,建物,屏東縣潮州鎮三德路1~30號,25.57,住,,,1011105,土地0建物0車位0,六層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830120,25.57,1,1,1,有,無,有,6500,254,,0.0,0,,RPQNMLLMIIHFFCT78CC
內埔鄉,房地(土地+建物),屏東縣內埔鄉美和村學人路241~270號,8.05,住,鄉村區,乙種建築用地,1011010,土地1建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840710,17.09,1,1,1,有,有,有,3500,205,,0.0,0,,RPWNMLLMIIHFFCT76CC
內埔鄉,房地(土地+建物),屏東縣內埔鄉美和村學人路241~270號,8.05,住,鄉村區,乙種建築用地,1010917,土地1建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840710,17.09,1,1,1,有,有,有,3500,205,,0.0,0,,RPXNMLLMIIHFFCT86CC
內埔鄉,房地(土地+建物),屏東縣內埔鄉美和村學人路241~270號,8.05,住,鄉村區,乙種建築用地,1010910,土地1建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840710,17.09,1,1,1,有,有,有,3500,205,,0.0,0,,RPOOMLLMIIHFFCT68CC
內埔鄉,房地(土地+建物),屏東縣內埔鄉美和村學人路241~270號,8.05,住,鄉村區,乙種建築用地,1010915,土地1建物1車位0,三層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840710,17.09,1,1,1,有,有,有,3500,205,,0.0,0,,RPPOMLLMIIHFFCT78CC
內埔鄉,房地(土地+建物),屏東縣內埔鄉美和村學人路241~270號,8.05,住,鄉村區,乙種建築用地,1010910,土地1建物1車位0,五層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840710,17.09,1,1,1,有,有,有,3500,205,,0.0,0,,RPQOMLLMIIHFFCT88CC
潮州鎮,房地(土地+建物),屏東縣潮州鎮和平路1~30號,18.98,商,,,1011101,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841110,88.18,3,2,2,有,有,有,5800,66,,0.0,0,,RPROMLLMIIHFFCT98CC
