編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPQPMLTLQHHFFCB68DC,15,154.00,見其他登記事項,鋼筋混凝土造,86年11月21日,二十一層,六層
RPQOMLMLQHHFFGL56CC,1,273.03,見其他登記事項,鋼筋混凝土造,101年1月11日,004,三層 四層 騎樓 見其他登記事項 一層 二層
RPVOMLRLQHHFFGL67DC,19,104.40,見其他登記事項,鋼筋混凝土造,82年8月6日,012,一層 二層 騎樓
RPRNMLSLQHHFFFL07CC,18,109.58,住家用,鋼筋混凝土造,83年9月5日,008,六層
RPTNMLTLQHHFFFL37CC,34,105.72,住商用,加強磚造,67年12月15日,002,一層 二層 電梯樓梯間
RPXNMLTLQHHFFBB09DC,,32.33,住家用,鋼筋混凝土造,97年11月28日,十七層,五層
RPOOMLTLQHHFFBB28DC,,32.33,住家用,鋼筋混凝土造,97年11月28日,十七層,六層
RPTOMLTLQHHFFBB78DC,,30.12,住家用,鋼筋混凝土造,97年11月28日,十七層,十層
RPROMLTLQHHFFBB58DC,,28.33,住家用,鋼筋混凝土造,97年11月28日,十七層,八層
RPTNMLSLQHHFFAL76CC,19,177.19,見其他登記事項,鋼筋混凝土造,82年4月17日,006,一層 二層 騎樓
RPVOMLTLQHHFFBB98DC,,28.33,住家用,鋼筋混凝土造,97年11月28日,十七層,六層
RPXOMLTLQHHFFBB56DC,,32.33,住家用,鋼筋混凝土造,97年11月28日,十七層,三層
RPPPMLTLQHHFFBB48DC,,30.12,住家用,鋼筋混凝土造,97年11月28日,十七層,十四層
RPQNMLTLQHHFFCB38CC,39,111.29,住家用,見其他登記事項,62年6月5日,二層,一層 二層
RPPPMLTLQHHFFCB48CC,14,125.74,住家用,鋼筋混凝土造,87年9月15日,十四層,十層
RPOPMLTLQHHFFBB28CC,,48.80,住家用,鋼筋混凝土造,95年5月19日,十一層,十一層
RPVPMLTLQHHFFBB98CC,,75.30,見其他登記事項,鋼筋混凝土造,95年6月26日,四層,騎樓 地下一層 一層 二層 三層 四層
RPSNMLKMQHHFFFL56DC,,184.15,,,,,
RPWNMLKMQHHFFBB08CC,,35.75,住家用,鋼筋混凝土造,83年2月7日,十八層,十七層
RPXNMLKMQHHFFBB18CC,,39.87,住家用,鋼筋混凝土造,83年2月7日,十八層,五層
RPTOMLKMQHHFFBB87CC,,162.25,商業用,鋼筋混凝土造,78年5月30日,五層,一層 騎樓
RPTNMLKMQHHFFBB77CC,,75.53,住家用,鋼筋混凝土造,84年9月13日,二十二層,十七層
RPTNMLKMQHHFFBB77CC,,5.23,共有部分,鋼筋混凝土造,84年9月13日,二十二層,
RPTNMLKMQHHFFBB77CC,,31.36,共有部分,鋼筋混凝土造,84年9月13日,二十二層,
RPWOMLKMQHHFFBB18CC,,61.77,住家用,鋼筋混凝土造,85年7月10日,九層,九層
RPSPMLKMQHHFFBB87CC,,64.07,住家用,鋼筋混凝土造,94年12月8日,十八層,七層
RPQOMLKMQHHFFCB67CC,18,96.00,住商用,鋼筋混凝土造,83年10月21日,十五層,一層 二層
RPOSMLKMQHHFFCB87CC,40,128.94,見其他登記事項,見其他登記事項,61年5月6日,二層,一層 二層 騎樓
RPRRMLKMQHHFFCB08CC,18,269.74,住商用,鋼筋混凝土造,83年4月25日,五層,二層 三層 四層 五層 屋頂突出物 騎樓 一層
RPUSMLKMQHHFFCB48CC,17,89.31,住家用,鋼筋混凝土造,84年10月26日,八層,七層
RPPSMLKMQHHFFCB97CC,3,32.01,住家用,鋼筋混凝土造,98年8月13日,二十六層,九層
RPURMLKMQHHFFCB38CC,25,75.31,住家用,鋼筋混凝土造,76年3月27日,四層,一層 二層 三層 四層 地下層
RPSRMLKMQHHFFCB18CC,3,52.20,住家用,鋼筋混凝土造,98年8月13日,十八層,十八層
RPVSMLKMQHHFFCB58CC,1,41.70,住家用,鋼筋混凝土造,100年12月28日,二十四層,七層
RPVSMLKMQHHFFCB58CC,1,11.25,見其他登記事項,鋼筋混凝土造,100年12月28日,二十四層,
RPVSMLKMQHHFFCB58CC,1,24.45,見其他登記事項,鋼筋混凝土造,100年12月28日,二十四層,
RPPNMLSKQHHFFHL96CC,22,374.06,見其他登記事項,鋼筋混凝土造,79年5月29日,004,地下層 見其他登記事項 一層 二層 三層 四層 騎樓
RPRNMLSLQHHFFHL37DC,21,155.00,見其他登記事項,鋼筋混凝土造,80年12月26日,004,一層 二層 三層 四層 見其他登記事項
RPSSMLKMQHHFFAB08CC,24,151.02,住商用,鋼筋混凝土造,78年2月22日,八層,一層 騎樓
RPXTMLKMQHHFFAB68CC,16,20.04,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,六層
RPOUMLKMQHHFFAB87CC,16,20.41,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,十層
RPSUMLKMQHHFFAB28CC,16,19.33,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,六層
RPPUMLKMQHHFFAB97CC,22,310.33,商業用,鋼筋混凝土造,79年11月10日,十四層,十一層
RPPUMLKMQHHFFAB97CC,22,37.46,見其他登記事項,鋼筋混凝土造,79年11月10日,十四層,地下二層
RPRUMLKMQHHFFAB18CC,13,358.21,見使用執照,鋼筋混凝土造,89年1月14日,十三層,五層
RPWTMLKMQHHFFAB58CC,22,203.00,商業用,鋼筋混凝土造,80年2月4日,十二層,四層
RPOQMLLMQHHFFCB87DC,1,3742.42,見其他登記事項,見其他登記事項,100年12月1日,二層,一層 二層
RPVNMLLMQHHFFCB18CC,3,107.74,住家用,鋼筋混凝土造,98年9月1日,十二層,七層
RPWNMLLMQHHFFBB18CC,,27.27,住家用,鋼筋混凝土造,82年9月9日,七層,六層
RPWNMLLMQHHFFBB18CC,,8.53,共有部分,鋼筋混凝土造,82年9月9日,七層,
RPWPMLLMQHHFFCB48CC,16,109.37,國民住宅,鋼筋混凝土造,86年1月18日,二十一層,二十一層
RPWPMLLMQHHFFCB48CC,16,49.56,共有部分,鋼筋混凝土造,86年1月18日,二十一層,
RPPQMLLMQHHFFCB87CC,8,57.98,住家用,見其他登記事項,94年1月26日,十四層,九層
RPPQMLLMQHHFFCB87CC,8,12.20,見其他登記事項,見其他登記事項,94年1月26日,十四層,
RPPQMLLMQHHFFCB87CC,8,7.98,見其他登記事項,見其他登記事項,94年1月26日,十四層,
RPPQMLLMQHHFFCB87CC,8,.04,住家用,見其他登記事項,94年1月26日,十四層,一層
RPPQMLLMQHHFFCB87CC,8,27.18,見其他登記事項,見其他登記事項,94年1月26日,十四層,
RPTNMLLJRHHFFBB67CC,,110.83,住家用,鋼筋混凝土造,83年2月7日,九層,六層
RPTNMLLJRHHFFBB67CC,,43.00,共有部分,鋼筋混凝土造,83年2月7日,九層,
RPSQMLKMQHHFFAB97DC,19,133.55,商業用,鋼筋混凝土造,82年7月13日,七層,一層 二層 騎樓
RPUNMLLJRHHFFBB77CC,,149.35,住家用,鋼筋混凝土造,74年5月30日,二層,一層 二層 夾層
RPPOMLNJRHHFFAB47CC,32,101.75,住家用,鋼筋混凝土造,69年8月26日,五層,二層
RPPNMLLJRHHFFAB17CC,,71.30,見其他登記事項,鋼筋混凝土造,101年5月28日,十五層,十五層
RPTNMLNJRHHFFAL78CC,11,161.29,住家用,鋼骨鋼筋混凝土造,90年10月17日,014,九層
RPWNMLLMQHHFFCL66CC,5,165.13,見其他登記事項,鋼筋混凝土造,96年9月13日,004,一層 二層 三層 四層
RPSOMLLMQHHFFCL98CC,33,17.14,住家用,加強磚造,69年1月28日,002,二層 電梯樓梯間 一層
RPTUMLKMQHHFFAB38CC,16,19.33,見其他登記事項,鋼筋混凝土造,85年5月6日,十八層,十層
RPWNMLNJRHHFFBB18CC,,160.75,商業用,鋼筋混凝土造,83年12月10日,十六層,一層 二層
RPQPMLNJRHHFFBB77CC,,84.07,住家用,鋼筋混凝土造,96年3月22日,十五層,十一層
RPSRMLNJRHHFFCB28CC,18,107.18,住家用,鋼筋混凝土造,83年7月7日,十三層,八層
RPUQMLNJRHHFFCB38CC,2,104.39,見其他登記事項,鋼筋混凝土造,99年9月30日,二十三層,十八層
RPXQMLNJRHHFFCB68CC,17,126.41,商業用,鋼筋混凝土造,84年10月24日,二十五層,五層
RPWQMLNJRHHFFCB58CC,21,201.09,商業用,鋼筋混凝土造,80年9月30日,七層,三層
RPWOMLNJRHHFFCB38CC,18,99.00,住家用,鋼筋混凝土造,83年3月28日,十四層,九層
RPPPMLNJRHHFFBB77DC,,31.39,商業用,鋼筋混凝土造,83年12月22日,十七層,十一層
RPPPMLNJRHHFFBB77DC,,14.23,共有部分,鋼筋混凝土造,83年12月22日,十七層,
RPTNMLOJRHHFFBB97CC,,67.94,住家用,鋼筋混凝土造,99年9月9日,十八層,十八層
RPTNMLOJRHHFFBB97CC,,30.34,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPTNMLOJRHHFFBB97CC,,17.89,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPVNMLOJRHHFFBB18CC,,92.96,住家用,鋼筋混凝土造,99年9月9日,十八層,十四層
RPVNMLOJRHHFFBB18CC,,43.09,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPVNMLOJRHHFFBB18CC,,24.39,見其他登記事項,鋼筋混凝土造,99年9月9日,十八層,
RPOPMLOJRHHFFBB67CC,,61.04,見其他登記事項,鋼筋混凝土造,86年2月3日,十三層,一層 二層
RPOOMLOJRHHFFBB57CC,,112.60,住家用,加強磚造,70年2月2日,二層,一層 二層
RPSPMLOJRHHFFBB08CC,,129.19,見其他登記事項,鋼筋混凝土造,100年11月18日,十層,二層 騎樓 一層 見其他登記事項
RPTPMLOJRHHFFBB18CC,,126.05,見其他登記事項,鋼筋混凝土造,100年11月18日,十層,一層 二層 騎樓 見其他登記事項
RPQNMLOJRHHFFCB87DC,44,89.75,住家用,見其他登記事項,57年9月1日,二層,一層 二層 騎樓
RPPOMLOJRHHFFAB57CC,6,74.34,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,十三層
RPRNMLOJRHHFFAB67CC,6,81.36,見其他登記事項,鋼筋混凝土造,95年12月22日,十五層,十二層
RPUOMLOJRHHFFAB18DC,6,72.51,見其他登記事項,鋼筋混凝土造,95年9月22日,十五層,三層
RPTNMLOJRHHFFCB08CC,18,113.61,住家用,鋼筋混凝土造,83年10月21日,十五層,十層
RPVNMLOJRHHFFCB28CC,4,90.77,住家用,鋼筋混凝土造,97年7月24日,二十一層,十六層
RPPPMLOJRHHFFCB87CC,24,82.46,見其他登記事項,鋼筋混凝土造,77年7月12日,五層,一層
RPPPMLOJRHHFFCB87CC,24,5.30,共有部分,鋼筋混凝土造,77年7月12日,五層,
RPUOMLOJRHHFFCB38DC,18,120.94,住家用,鋼筋混凝土造,83年7月21日,二十四層,八層
RPUOMLOJRHHFFCB38DC,18,43.09,共有部分,鋼筋混凝土造,83年7月21日,二十四層,
RPQOMLOJRHHFFFL56CC,7,164.16,見其他登記事項,鋼筋混凝土造,94年5月6日,003,一層 二層 三層 見其他登記事項
RPPNMLOJRHHFFHL56CC,34,116.54,見其他登記事項,加強磚造,67年4月15日,002,一層 二層 騎樓
RPQOMLPJRHHFFCL09DC,32,54.44,住家用,加強磚造,69年6月14日,003,一層 二層 三層
RPUOMLPJRHHFFAB18CC,41,110.74,商業用,見其他登記事項,60年12月14日,二層,一層 二層 騎樓
RPWNMLPJRHHFFHL37CC,37,18.79,住家用,磚造,65年1月12日,001,一層 走廊
RPXNMLPJRHHFFHL47CC,17,52.12,見其他登記事項,鋼筋混凝土造,85年2月12日,004,一層 二層 三層 四層 騎樓 見其他登記事項
RPRQMLPJRHHFFCB38DC,27,54.78,住商用,鋼筋混凝土造,74年8月12日,四層,一層 二層 三層 四層 騎樓 地下層
RPQPMLPJRHHFFAB87CC,6,72.51,見其他登記事項,鋼筋混凝土造,95年9月22日,十五層,三層
RPTNMLPJRHHFFFL86CC,6,144.59,見其他登記事項,鋼筋混凝土造,95年12月10日,003,一層 二層 三層 見其他登記事項
RPTNMLPJRHHFFFL86CC,6,.29,見其他登記事項,鋼筋混凝土造,95年12月10日,001,一層
RPSOMLPJRHHFFBB18DC,,124.15,見其他登記事項,鋼筋混凝土造,95年11月2日,五層,一層 二層 三層 四層 五層 騎樓 地下一層 見其他登記事項
RPVNMLPJRHHFFBB28CC,,99.55,住家用,鋼筋混凝土造,69年12月13日,五層,一層 騎樓 地下層
RPSPMLPJRHHFFBB28DC,,73.89,住家用,鋼筋混凝土造,83年12月10日,十六層,十五層
RPPOMLPJRHHFFBB77CC,,69.80,住家用,鋼筋混凝土造,89年6月29日,五層,四層
RPPOMLPJRHHFFBB77CC,,11.49,共有部分,鋼筋混凝土造,89年6月29日,五層,
RPXOMLPJRHHFFBB58CC,,167.01,住家用,鋼筋混凝土造,69年9月26日,三層,一層 二層 三層 騎樓 地下層
RPUPMLPJRHHFFBB48DC,,27.52,商業用,鋼筋混凝土造,83年12月22日,十七層,十六層
RPUPMLPJRHHFFBB48DC,,12.26,共有部分,鋼筋混凝土造,83年12月22日,十七層,
RPOPMLPJRHHFFBB77CC,,180.41,住商用,鋼筋混凝土造,83年11月12日,十七層,一層 二層 三層 騎樓
RPOPMLPJRHHFFBB77CC,,37.37,共有部分,鋼筋混凝土造,83年11月12日,十七層,
RPUOMLPJRHHFFCB38CC,15,85.94,住家用,鋼筋混凝土造,86年8月15日,十二層,三層
RPUOMLPJRHHFFCB38CC,15,26.65,共有部分,鋼筋混凝土造,86年8月15日,十二層,
RPOQMLPJRHHFFBB87CC,,245.19,見其他登記事項,鋼筋混凝土造,95年4月25日,五層,一層 二層 三層 四層 五層
RPOQMLPJRHHFFBB87CC,,17.27,共有部分,鋼筋混凝土造,95年4月25日,五層,
RPTQMLPJRHHFFCB48CC,19,92.61,住家用,鋼筋混凝土造,83年2月15日,十一層,五層
RPTQMLPJRHHFFCB48CC,19,25.42,共有部分,鋼筋混凝土造,83年2月15日,十一層,
RPSRMLPJRHHFFCB48CC,30,278.87,住商用,鋼筋混凝土造,71年4月22日,四層,一層 二層 三層 四層 騎樓 夾層 地下層
RPORMLPJRHHFFCB08CC,20,80.78,住家用,鋼筋混凝土造,81年5月27日,七層,四層
RPWRMLPJRHHFFCB88CC,19,16.68,共有部分,鋼筋混凝土造,83年1月20日,七層,
RPSPMLQJRHHFFCB38CC,16,102.04,見其他登記事項,鋼筋混凝土造,86年1月28日,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層
RPXPMLPJRHHFFBB78DC,,77.16,共有部分,鋼筋混凝土造,72年2月10日,五層,
RPVPMLQJRHHFFCB68CC,31,140.50,住商用,加強磚造,70年3月13日,二層,一層 二層 騎樓
RPQRMLQJRHHFFCB38CC,13,58.34,見其他登記事項,鋼筋混凝土造,88年5月6日,十四層,一層
RPSRMLQJRHHFFCB58CC,20,47.72,住家用,鋼筋混凝土造,81年11月20日,十層,九層
RPVPMLQJRHHFFAB58DC,41,117.68,商業用,見其他登記事項,61年2月23日,二層,一層 二層 騎樓
RPROMLQJRHHFFGL07DC,19,25.85,見其他登記事項,鋼筋混凝土造,82年6月8日,007,四層
RPPOMLQJRHHFFGL86DC,8,113.87,見其他登記事項,鋼筋混凝土造,93年9月6日,008,一層 二層 騎樓
RPPOMLQJRHHFFGL86DC,8,48.25,共有部份,鋼筋混凝土造,93年9月6日,008,
RPVNMLRJRHHFFCB68DC,19,100.43,住家用,鋼筋混凝土造,82年4月19日,十三層,九層
RPWPMLRJRHHFFCB98DC,21,11.85,住家用,鋼筋混凝土造,81年1月15日,十一層,九層
RPOPMLQJRHHFFBB87CC,,68.69,住家用,鋼筋混凝土造,83年3月30日,九層,八層
RPSPMLQJRHHFFBB28CC,,72.80,住家用,鋼筋混凝土造,83年3月30日,九層,八層
RPPQMLQJRHHFFBB08CC,,78.54,住家用,鋼筋混凝土加強磚造,62年5月30日,二層,一層 二層
RPVNMLQJRHHFFBB48DC,,222.93,見其他登記事項,鋼筋混凝土造,99年8月25日,三層,一層 二層 三層 見其他登記事項
RPPRMLQJRHHFFBB18CC,,67.13,商業用,鋼筋混凝土造,83年3月30日,九層,一層 騎樓
RPPRMLQJRHHFFBB18CC,,12.09,共有部分,鋼筋混凝土造,83年3月30日,九層,
RPPOMLRJRHHFFCL09CC,17,166.18,住家用,鋼筋混凝土造,84年6月4日,004,一層 二層 三層 四層
RPQSMLRJRHHFFAB38CC,22,341.62,商業用,見其他登記事項,79年6月28日,二十五層,十一層
RPQSMLRJRHHFFAB38CC,22,111.88,見其他登記事項,見其他登記事項,79年6月28日,二十五層,
RPQQMLRJRHHFFAB28DC,18,82.55,住家用,鋼筋混凝土造,83年6月30日,十四層,十一層
RPQQMLRJRHHFFAB28DC,18,23.29,共有部分,鋼筋混凝土造,83年6月30日,十四層,
RPPOMLRJRHHFFFL76CC,29,157.68,見其他登記事項,加強磚造,73年1月27日,003,一層 二層 三層 騎樓
RPSNMLRJRHHFFFL96CC,27,200.36,住商用,鋼筋混凝土造,74年5月28日,003,一層 二層 三層 騎樓 見其他登記事項
RPQOMLRJRHHFFFL86CC,29,20.00,見其他登記事項,加強磚造,73年1月27日,003,二層 一層 三層 騎樓
RPQNMLRJRHHFFBB08DC,,30.12,住家用,鋼筋混凝土造,97年11月28日,十七層,十一層
RPPNMLRJRHHFFBB97DC,,30.35,住家用,鋼筋混凝土造,97年11月28日,十七層,十三層
RPSNMLRJRHHFFBB28DC,,32.06,住家用,鋼筋混凝土造,97年11月28日,十七層,十四層
RPTNMLRJRHHFFBB38DC,,30.35,住家用,鋼筋混凝土造,97年11月28日,十七層,四層
RPUNMLRJRHHFFBB48DC,,50.49,住家用,鋼筋混凝土造,97年11月28日,十七層,十四層
RPVNMLRJRHHFFBB58DC,,50.49,住家用,鋼筋混凝土造,97年11月28日,十七層,十四層
RPSOMLRJRHHFFBB38DC,,181.24,住家用,鋼筋混凝土造,80年1月19日,十三層,三層
RPSOMLRJRHHFFBB38DC,,25.08,共有部分,鋼筋混凝土造,80年1月19日,十三層,
RPWNMLTJRHHFFCB98DC,18,166.43,住家用,鋼筋混凝土造,84年1月16日,十七層,三層
RPOPMLRJRHHFFBB08DC,,51.17,住家用,鋼筋混凝土造,97年11月28日,十七層,十七層
RPQPMLRJRHHFFBB28DC,,24.80,共有部分,鋼筋混凝土造,97年11月28日,十七層,
RPVPMLRJRHHFFBB78DC,,152.80,住家用,鋼筋混凝土造,99年9月9日,十八層,十四層
RPTNMLSJRHHFFBB38CC,,85.30,見其他登記事項,鋼筋混凝土造,95年5月19日,十一層,三層
RPTNMLSJRHHFFBB38CC,,60.39,共有部分,鋼筋混凝土造,95年5月19日,十一層,
RPXNMLKKRHHFFBB08CC,,64.63,住家用,鋼筋混凝土造,71年12月3日,五層,四層
RPPNMLKKRHHFFHL98DC,19,59.25,見其他登記事項,鋼筋混凝土造,82年4月15日,007,三層
RPQNMLKKRHHFFHL09DC,19,30.00,見其他登記事項,鋼筋混凝土造,82年12月31日,012,五層
RPXNMLQJRHHFFAL86CC,35,57.65,,加強磚造,66年9月29日,002,一層 二層 騎樓
RPPPMLRJRHHFFBB08CC,,110.52,見其他登記事項,加強磚造,68年8月31日,二層,一層 二層 騎樓
RPWNMLKKRHHFFCB08CC,20,122.27,住商用,鋼筋混凝土造,81年8月26日,五層,五層 屋頂突出物 騎樓 地下層 一層 二層 三層 四層
RPXNMLKKRHHFFAL09DC,27,152.53,見使用執照,加強磚造,74年3月2日,002,一層 二層 見使用執照
RPOQMLRJRHHFFBB08CC,,12.50,住家用,鋼筋混凝土造,68年9月27日,五層,三層
