鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
林口區,建物,新北市林口區文化二路一段20巷1~30號,0.0,,,,1010815,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,38.43,1,0,1,有,無,有,6000,156,,0.0,0,,RPUNMLTJQHHFFBF88CC
汐止區,房地(土地+建物),新北市汐止區大同路二段184巷1~30號,11.88,住,,,1010805,土地1建物1車位0,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870903,90.82,2,2,1,有,有,有,14500,160,,0.0,0,,RPUNMLTJQHHFFDF09CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段211~240號,9.74,住,,,1010803,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850515,76.37,1,1,1,有,有,有,15000,196,,0.0,0,,RPVNMLTJQHHFFDF56CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段61~90號,8.59,住,,,1010825,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970711,52.17,1,1,1,有,無,有,12000,230,,0.0,0,,RPPNMLKKQHHFFEF87CC
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路52巷31~60號,17.28,住,,,1010811,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001103,90.00999999999999,2,1,1,有,無,有,18000,200,坡道平面,29.37,0,,RPQNMLKKQHHFFEF97CC
土城區,建物,新北市土城區學府路一段31~60號,5233.6,住,,,1010801,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0780508,259.9,0,0,1,無,無,無,48000,185,,0.0,0,,RPQNMLLKQHHFFAF67CC
新莊區,房地(土地+建物),新北市新莊區思源路419巷1弄31~60號,135.11,其他,,,1010901,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740107,95.06,2,2,2,有,無,無,14000,147,,0.0,0,,RPPNMLMKQHHFFBF77CC
三峽區,房地(土地+建物)+車位,新北市三峽區大觀路301~330號,0.0,住,,,1010901,土地0建物0車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950127,49.9,3,2,2,有,有,有,16500,331,坡道平面,2.5,0,,RPQNMLMKQHHFFIF58CC
林口區,建物,新北市林口區文化二路一段20巷1~30號,0.0,,,,1010815,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,38.42,1,0,1,有,無,有,6000,156,,0.0,0,,RPWNMLNKQHHFFBF58CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段61~90號,2.33,住,,,1010815,土地1建物1車位0,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0920922,49.400000000000006,1,1,1,有,無,有,13000,263,,0.0,0,,RPPNMLNKQHHFFEF18CC
淡水區,房地(土地+建物),新北市淡水區中正東路二段61~90號,2.33,住,,,1010815,土地1建物1車位0,二十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0920922,48.28,1,1,1,有,無,有,12000,249,,0.0,0,,RPQNMLNKQHHFFEF28CC
淡水區,房地(土地+建物),新北市淡水區淡金路38巷31~60號,5.0,住,,,1010815,土地1建物1車位0,二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980218,47.92,1,1,1,有,無,有,12500,261,,0.0,0,,RPTNMLNKQHHFFEF58CC
淡水區,房地(土地+建物),新北市淡水區清水街91~120號,18.44,商,,,1010810,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800516,77.35,2,2,2,有,無,有,9000,116,,0.0,0,,RPVNMLNKQHHFFEF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市一路三段101巷17弄31~60號,15.12,住,,,1010805,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990128,87.06,2,1,1,有,有,有,14983,172,坡道平面,35.66,0,,RPXNMLNKQHHFFEF98CC
新莊區,房地(土地+建物),新北市新莊區民樂街61~90號,2066.0,住,,,1010811,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850518,11.73,0,0,1,有,無,有,12000,1023,,0.0,0,,RPSNMLOKQHHFFBF28CC
新店區,房地(土地+建物),新北市新店區安民街35巷9弄1~30號,25.3,住,,,1010825,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671204,52.5,3,2,1,有,無,有,10500,200,,0.0,0,,RPPNMLOKQHHFFCF08CC
樹林區,房地(土地+建物)+車位,新北市樹林區長壽街1~30號,28.16,住,,,1010811,土地1建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970507,180.93,2,2,2,有,有,無,12000,66,坡道平面,0.0,0,,RPSNMLOKQHHFFIF98CC
淡水區,房地(土地+建物),新北市淡水區大忠街61~90號,28.28,住,,,1010815,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830929,186.89,4,2,2,有,無,有,17000,91,,0.0,0,,RPVNMLPKQHHFFEF98CC
淡水區,房地(土地+建物),新北市淡水區大忠街91~120號,19.51,住,,,1010810,土地1建物1車位0,十層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830629,34.38,1,0,1,有,有,有,6000,175,,0.0,0,,RPPOMLPKQHHFFEF48CC
淡水區,房地(土地+建物),新北市淡水區中山北路一段211~240號,12.72,住,,,1010815,土地1建物1車位0,一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880806,97.28,3,2,2,有,有,有,15000,154,,0.0,0,,RPROMLPKQHHFFEF68CC
汐止區,房地(土地+建物)+車位,新北市汐止區汐碇路16之1巷1~30號,26.93,住,,,1010820,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000802,147.89,3,2,2,有,無,有,21000,142,坡道平面,0.0,0,,RPPNMLPKQHHFFDF28CC
土城區,房地(土地+建物),新北市土城區中央路二段80巷4弄1~30號,27.49,住,,,1010812,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640315,75.71,3,2,1,有,無,無,11000,145,,0.0,0,,RPSRMLQKQHHFFAF78CC
新莊區,車位,新北市新莊區思源路230211~240號,0.0,,,,1010815,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2000,,坡道平面,10.1,2000,,RPSOMLQKQHHFFBF58CC
汐止區,建物,新北市汐止區新臺五路一段61~90號,0.0,,,,1010815,土地0建物1車位0,五層,20,廠辦,工商用,鋼造,0830330,461.49,0,0,0,有,有,無,80619,175,,0.0,0,,RPXNMLQKQHHFFDF66DC
汐止區,建物,新北市汐止區大同路三段181~210號,0.0,,,,1010806,土地0建物1車位0,十層,10,廠辦,工業用,鋼筋混凝土造,0810629,236.76,0,0,0,有,有,無,30000,127,,0.0,0,,RPPNMLRKQHHFFDF58DC
汐止區,建物,新北市汐止區新臺五?一段61~90號,0.0,,,,1010816,土地0建物1車位0,十二層,20,廠辦,工商用,鋼造,0830330,411.21,0,0,0,有,有,無,72500,176,,0.0,0,,RPPOMLRKQHHFFDF68DC
五股區,房地(土地+建物),新北市五股區成泰路一段121~150號,32.71,住,,,1010808,土地1建物1車位0,五層,,公寓(5樓含以下無電梯),,,,112.14,3,2,2,有,無,無,11000,98,,0.0,0,,RPPOMLRKQHHFFBF48DC
中和區,建物,新北市中和區景新街121~150號,117.12,其他,,,1010801,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,見其他登記事項,0640104,130.06,1,1,1,有,無,有,10000,77,,0.0,0,,RPWNMLRKQHHFFHF96CC
永和區,房地(土地+建物),新北市永和區竹林路25巷31~60號,26.6,住,,,1010815,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0631204,91.11,3,2,2,有,無,無,19000,209,,0.0,0,,RPOOMLRKQHHFFHF88CC
新莊區,房地(土地+建物),新北市新莊區公園一路31~60號,4.79,住,,,1010815,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690202,17.0,0,0,0,無,無,無,14000,824,,0.0,0,,RPQNMLRKQHHFFBF38CC
林口區,房地(土地+建物)+車位,新北市林口區中山路511~540號,12.08,住,,,1010811,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960927,101.6,0,0,0,無,有,無,12000,118,坡道平面,32.43,0,,RPWNMLRKQHHFFBF98CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段301~330號,9.65,住,,,1010815,土地1建物1車位1,十七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990811,86.66,2,2,1,有,有,有,17000,196,坡道平面,26.55,0,,RPRQMLRKQHHFFBF78CC
林口區,房地(土地+建物)+車位,新北市林口區文化一路二段31~60號,18.11,住,,,1010823,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0950919,54.53,0,0,0,無,無,無,15000,275,坡道平面,32.05,0,,RPSQMLRKQHHFFBF88CC
土城區,土地,大安段631~660地號,1655.0,工,,,1010816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,315000,190,,0.0,0,,RPROMLRKQHHFFAF48CC
板橋區,房地(土地+建物),新北市板橋區滿平街61~90號,89.26,住,,,1010814,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,,102.02,2,2,2,有,無,無,18000,176,,0.0,0,,RPOPMLRKQHHFFAF28CC
板橋區,建物,新北市板橋區文化路一段150巷11弄1~30號,0.0,,,,1010820,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,65.24,3,2,1,有,無,有,13000,199,,0.0,0,,RPPNMLSKQHHFFAF28CC
板橋區,建物,新北市板橋區中正路216巷121~150號,0.0,,,,1010820,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800413,138.57,4,2,2,有,有,有,27000,195,,0.0,0,,RPQNMLSKQHHFFAF38CC
淡水區,房地(土地+建物),新北市淡水區淡金路1~30號,2.55,住,,,1010820,土地1建物1車位0,二十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970909,44.29,1,1,1,有,無,有,9800,221,,0.0,0,,RPPNMLSKQHHFFEF68CC
汐止區,房地(土地+建物),新北市汐止區新臺五路一段151~180號,4.49,商,,,1010815,土地1建物1車位0,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890523,84.62,2,2,1,有,有,無,13000,154,,0.0,0,,RPPNMLTKQHHFFDF68CC
汐止區,車位,新北市汐止區龍安路28巷1~30號,1.01,商,,,1010816,土地0建物0車位1,停車場,,住宅大樓(11層含以上有電梯),,,,35.55,0,0,0,無,有,無,3000,,坡道平面,35.55,3000,,RPRNMLTKQHHFFDF88CC
汐止區,房地(土地+建物),新北市汐止區福德一路91~120號,5.87,住,,,1010804,土地1建物1車位0,十一層,,住宅大樓(11層含以上有電梯),,,,39.84,0,0,0,無,有,有,11000,276,,0.0,0,,RPXNMLKLQHHFFDF68CC
淡水區,房地(土地+建物),新北市淡水區中正路241~270號,321.13,其他,,,1010820,土地2建物1車位0,二層,2,店面(店鋪),住家用,磚造,0510318,73.84,0,0,2,有,無,有,50000,677,,0.0,0,,RPPOMLKLQHHFFEF08CC
板橋區,建物,新北市板橋區大觀路二段174巷173弄1~30號,0.0,,,,1010805,土地0建物1車位0,六層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,,19.83,1,1,1,有,無,無,4500,227,,0.0,0,,RPUOMLKLQHHFFAF18CC
三峽區,建物,新北市三峽區大學路61~90號,0.0,,,,1010810,土地0建物2車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010608,73.24,1,0,1,有,有,有,16500,225,,0.0,0,,RPSOMLKLQHHFFIF78CC
五股區,建物,新北市五股區新北產業園區五權二路1~30號,1905.49,工,工業區,丁種建築用地,1010803,土地0建物1車位0,一層,5,工廠,見其他登記事項,鋼筋混凝土造,0820515,1170.94,0,0,0,無,無,有,230236,,,0.0,0,,RPQOMLKLQHHFFBF97DC
新店區,建物,新北市新店區達觀路1~30號,9616.0,,山坡地保育區,丙種建築用地,1010901,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850510,59.15,1,1,1,有,無,無,8500,144,,0.0,0,,RPQOMLKLQHHFFCF08DC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路1~30號,8.46,住,,,1010810,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970909,141.04,2,2,2,有,有,有,25000,177,坡道平面,20.18,0,,RPRNMLKLQHHFFEF28DC
三重區,房地(土地+建物),新北市三重區五華街21巷31~60號,14.9,住,,,1010801,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860811,76.92,2,2,1,有,有,有,10000,130,,0.0,0,,RPSPMLKLQHHFFGF78DC
三重區,房地(土地+建物)+車位,新北市三重區重新路五段631~660號,51.04,工,,,1010715,土地1建物2車位1,十一層,14,廠辦,見其他登記事項,鋼筋混凝土造,0970220,287.17,2,1,0,有,有,無,56662,197,坡道平面,32.56,0,,RPSPMLLLQHHFFGF88DC
汐止區,房地(土地+建物),新北市汐止區福德一路2巷1~30號,13.38,住,,,1010816,土地1建物1車位0,十三層,,住宅大樓(11層含以上有電梯),,,,91.54,3,2,1,有,有,有,12000,131,,0.0,0,,RPOOMLLLQHHFFDF08DC
五股區,土地,水碓段水碓小段331~360地號,427.0,農,,,1010820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,45000,105,,0.0,0,,RPXNMLLLQHHFFBF68DC
新莊區,房地(土地+建物),新北市新莊區後港一路121~150號,472.57,工,,,1011115,土地5建物2車位0,三層,3,工廠,工商用,鋼筋混凝土造,0720725,842.9,0,0,0,無,無,無,200000,,,0.0,0,,RPSOMLLLQHHFFBF28DC
五股區,房地(土地+建物)+車位,新北市五股區成泰路一段189巷1~30號,3.96,住,,,1010601,土地1建物1車位1,二層,,住宅大樓(11層含以上有電梯),,,,233.27,4,2,2,有,有,無,32000,137,坡道平面,34.11,0,,RPPPMLLLQHHFFBF08DC
三重區,房地(土地+建物),新北市三重區中央北路1~30號,122.72,商,,,1010806,土地1建物2車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0690925,48.0,0,0,0,無,無,無,13000,271,,0.0,0,,RPXNMLLLQHHFFGF09CC
三重區,建物,新北市三重區中正北路193巷11弄31~60號,0.0,,,,1010920,土地0建物1車位0,一層,10,店面(店鋪),見其他登記事項,鋼筋混凝土造,0740819,330.58,1,0,1,有,無,有,65000,197,,0.0,0,,RPQOMLLLQHHFFGF48CC
三峽區,房地(土地+建物)+車位,新北市三峽區三樹路241~270號,13.92,住,,,1010820,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940609,133.98,3,2,2,有,有,有,17000,127,坡道平面,0.0,0,,RPTOMLLLQHHFFIF98CC
三峽區,房地(土地+建物),新北市三峽區學成路241~270號,10.27,住,,,1010820,土地1建物1車位0,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931201,109.89,3,2,2,有,有,有,15800,144,,0.0,0,,RPWOMLLLQHHFFIF66CC
三峽區,房地(土地+建物)+車位,新北市三峽區學勤路151~180號,12.29,商,,,1010815,土地1建物1車位1,一層,25,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980730,174.04,0,0,1,有,有,有,22500,129,坡道平面,0.0,0,,RPOSMLLLQHHFFIF88CC
新莊區,建物,新北市新莊區福美街62巷1~30號,0.0,,,,1010821,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1000608,79.5,2,1,1,有,有,有,15000,189,,0.0,0,,RPVNMLLLQHHFFBF38CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路481~510號,16.71,住,,,1010901,土地1建物1車位1,三層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940124,75.22,1,1,1,有,有,有,14000,186,坡道平面,29.82,0,,RPQOMLLLQHHFFBF97CC
淡水區,房地(土地+建物)+車位,新北市淡水區淡金路38巷59弄1~30號,18.95,住,,,1010901,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991102,98.42999999999999,2,2,1,有,無,有,21000,213,坡道平面,30.27,0,,RPRNMLLLQHHFFEF28CC
淡水區,房地(土地+建物),新北市淡水區民族路65巷1~30號,22.21,住,,,1010825,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960124,112.74000000000001,3,2,2,有,無,有,20000,177,,0.0,0,,RPVNMLMLQHHFFEF78CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,3.04,商,,,1010815,土地1建物1車位0,五層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860703,36.83,1,0,1,有,有,有,10000,272,,0.0,0,,RPWOMLMLQHHFFDF88CC
汐止區,房地(土地+建物),新北市汐止區龍安路28巷1~30號,3.04,商,,,1010812,土地1建物1車位0,六層,26,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860703,37.87,1,0,1,有,有,有,10000,264,,0.0,0,,RPOPMLMLQHHFFDF18CC
板橋區,建物,新北市板橋區懷德街170巷1~30號,0.0,,,,1010825,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,118.93,0,0,0,無,無,有,18000,151,,0.0,0,,RPRQMLMLQHHFFAF28CC
板橋區,建物,新北市板橋區重慶路91~120號,0.0,,,,1010902,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0750821,94.28,0,0,0,無,無,無,25000,265,,0.0,0,,RPWQMLMLQHHFFAF78CC
新店區,建物,新北市新店區環河路31~60號,0.0,,,,1010809,土地0建物1車位0,三十層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0880826,66.12,3,2,2,有,無,無,20000,302,,0.0,0,,RPXNMLMLQHHFFCF78CC
新店區,建物,新北市新店區安民街241~270號,0.0,,,,1010830,土地0建物0車位0,二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0890302,19.83,1,0,1,有,無,有,7000,353,,0.0,0,,RPOOMLMLQHHFFCF97CC
新店區,建物,新北市新店區復興路1巷1~30號,0.0,,,,1010813,土地0建物1車位0,五層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0701019,19.83,1,0,1,有,無,有,6500,328,,0.0,0,,RPQOMLMLQHHFFCF18CC
三峽區,房地(土地+建物),新北市三峽區光明路75巷1~30號,11.79,住,,,1010803,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821022,84.88,2,1,1,有,無,無,7500,88,,0.0,0,,RPPNMLMLQHHFFIF58CC
三峽區,房地(土地+建物),新北市三峽區介壽路一段301~330號,68.7,住,,,1010805,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0800422,115.81,1,0,1,有,無,有,6000,52,,0.0,0,,RPSNMLMLQHHFFIF88CC
三峽區,房地(土地+建物),新北市三峽區大同路1~30號,15.34,住,,,1010803,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861226,92.74,3,2,2,有,有,無,10000,108,,0.0,0,,RPQOMLMLQHHFFIF78CC
三峽區,房地(土地+建物),新北市三峽區復興路301~330號,99.15,住,,,1010808,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.7,1,1,1,有,無,有,5000,60,,0.0,0,,RPROMLMLQHHFFIF88CC
三峽區,房地(土地+建物),新北市三峽區中山路301~330號,6.53,住,,,1010819,土地1建物0車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950123,42.9,1,0,1,有,有,有,7000,163,,0.0,0,,RPSOMLMLQHHFFIF98CC
三峽區,房地(土地+建物),新北市三峽區復興路301~330號,99.15,住,,,1010808,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.7,1,1,1,有,無,有,5000,60,,0.0,0,,RPTOMLMLQHHFFIF09CC
三峽區,房地(土地+建物),新北市三峽區光明路75巷1~30號,17.19,住,,,1010813,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841028,107.3,3,1,2,有,無,無,7500,70,,0.0,0,,RPUOMLMLQHHFFIF56CC
三峽區,房地(土地+建物),新北市三峽區光明路75巷1~30號,11.28,住,,,1010815,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821022,81.36,2,1,1,有,無,無,7300,90,,0.0,0,,RPVOMLMLQHHFFIF66CC
樹林區,房地(土地+建物)+車位,新北市樹林區學成路511~540號,22.79,住,,,1010820,土地1建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990331,108.36,2,2,1,有,有,無,15000,141,坡道平面,19.75,2500,,RPRRMLMLQHHFFIF56CC
樹林區,房地(土地+建物)+車位,新北市樹林區學成路481~510號,11.56,住,,,1010810,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0990331,136.3,2,2,1,有,有,有,17000,142,坡道平面,37.94,3000,,RPWRMLMLQHHFFIF07CC
三峽區,建物,新北市三峽區大學路61~90號,0.0,,,,1010901,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1010608,36.62,1,0,1,有,無,有,7500,205,,0.0,0,,RPVSMLMLQHHFFIF07CC
蘆洲區,建物,新北市蘆洲區長安街22巷39弄1~30號,0.0,住,,,1010816,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811228,116.25,3,2,2,有,無,無,13000,112,,0.0,0,,RPOQMLMLQHHFFGF58CC
新店區,建物,新北市新店區廿張路1~30號,0.0,住,,,1010910,土地0建物1車位0,六層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770817,103.81,2,1,1,有,無,無,12000,116,,0.0,0,,RPPOMLMLQHHFFCF18DC
汐止區,房地(土地+建物),新北市汐止區大同路一段219巷1~30號,112.0,住,,,1010820,土地1建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,見其他登記事項,0580123,78.98,0,0,0,有,無,無,35000,443,,0.0,0,,RPPOMLMLQHHFFDF28DC
三芝區,建物,新北市三芝區中興街一段31~60號,16.67,住,,,1010813,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831110,80.13,3,2,2,有,無,有,6000,75,,0.0,0,,RPXOMLMLQHHFFEF56DC
三峽區,房地(土地+建物),新北市三峽區愛國路1~30號,28.7,其他,,,1010821,土地1建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680614,79.7,3,2,1,有,無,有,8000,100,,0.0,0,,RPWQMLMLQHHFFIF07DC
三峽區,房地(土地+建物)+車位,新北市三峽區三樹路241~270號,17.2,住,,,1010805,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940609,134.73000000000002,3,2,2,有,有,有,13000,96,坡道機械,0.0,0,,RPORMLMLQHHFFIF98DC
三重區,土地,二重埔段頂崁小段91~120地號,336.0,工,,,1011001,土地1建物0車位0,,,工廠,,,,0.0,0,0,0,無,無,無,50000,,,0.0,0,,RPOOMLNLQHHFFGF58DC
