鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
南港區,建物,臺北市南港區重陽路451~480號,0.0,,,,1010915,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990419,175.21,2,1,2,有,無,無,49000,280,,0.0,0,,RPPOMLLLQHHFFDA57CC
南港區,建物,臺北市南港區成福路61~90號,34.81,住,,,1010823,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,58.31,2,1,1,有,無,有,15000,257,,0.0,0,,RPUOMLLLQHHFFDA08CC
中山區,房地(土地+建物),臺北市中山區合江街188巷1~30號,0.0,住,,,1010812,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0601015,88.15,3,1,2,有,有,有,36000,408,,0.0,0,,RPWNMLMLQHHFFCA18CC
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路513巷1~30號,235.01,工,,,1010901,土地1建物1車位2,四層,11,辦公商業大樓,工業用,鋼筋混凝土造,0871022,235.01,5,0,0,有,無,有,85000,362,坡道平面,0.0,0,,RPXNMLMLQHHFFCA28CC
內湖區,建物,臺北市內湖區陽光街61~90號,0.0,,,,1010816,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860227,99.17,3,2,1,有,無,有,15000,151,,0.0,0,,RPSOMLMLQHHFFCA87CC
內湖區,建物,臺北市內湖區星雲街151~180號,0.0,,,,1010820,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841023,99.17,3,1,2,有,無,無,30000,303,,0.0,0,,RPVPMLMLQHHFFCA28CC
內湖區,房地(土地+建物),臺北市內湖區文德路208巷31~60號,27.23,住,,,1010821,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831229,100.17,3,2,2,有,有,有,26700,267,,0.0,0,,RPSQMLMLQHHFFCA08CC
中正區,建物,臺北市大安區青田街2巷1~30號,0.0,,,,1010901,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0660823,105.42,4,2,1,有,無,無,27000,256,,0.0,0,,RPTNMLMLQHHFFAA67CC
中正區,建物,臺北市中正區羅斯福路四段61~90號,0.0,,,,1010825,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0941229,36.36,3,2,2,有,無,無,22000,605,,0.0,0,,RPVNMLMLQHHFFAA87CC
文山區,房地(土地+建物)+車位,臺北市文山區木柵路四段33巷1~30號,14.55,住,,,1010901,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971208,49.67,0,1,1,無,有,有,18000,362,坡道平面,42.62,0,,RPWNMLMLQHHFFAA97CC
北投區,房地(土地+建物),臺北市北投區泉源路31~60號,9.98,住,,,1010901,土地2建物1車位0,五層,7,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710226,57.55,1,1,1,有,有,有,11000,191,,0.0,0,,RPOOMLMLQHHFFEA67CC
大安區,房地(土地+建物),臺北市大安區永康街13巷1~30號,42.05,住,,,1010811,土地1建物1車位0,一層,6,店面(店鋪),見使用執照,鋼筋混凝土造,0890927,173.48000000000002,0,0,0,無,有,有,160000,922,,0.0,0,,RPOOMLNLQHHFFFA97DC
大安區,房地(土地+建物),臺北市大安區敦化南路二段1~30號,33.49,其他,,,1010816,土地3建物1車位0,六層,18,辦公商業大樓,商業用,鋼筋混凝土造,0770613,364.64,6,1,1,有,有,無,180000,494,,0.0,0,,RPQOMLNLQHHFFFA18DC
中山區,房地(土地+建物),臺北市中山區民權東路一段31~60號,160.12,商,,,1010821,土地1建物1車位0,九層,10,辦公商業大樓,商業用,鋼筋混凝土造,0890630,167.44,0,0,0,無,有,無,75000,448,,0.0,0,,RPVNMLNLQHHFFCA18CC
中山區,房地(土地+建物)+車位,臺北市中山區敬業一路121~150號,0.0,住,,,1010808,土地0建物1車位1,八層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0940127,74.82,1,1,1,有,有,有,33000,441,升降機械,12.92,0,,RPXNMLNLQHHFFCA38CC
中山區,房地(土地+建物),臺北市中山區合江街188巷1~30號,0.0,住,,,1010804,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0661231,110.01,3,2,2,有,無,有,24000,218,,0.0,0,,RPOOMLNLQHHFFCA57CC
中山區,建物,臺北市中山區新生北路一段1~30號,0.0,住,,,1010901,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),,加強磚造,,68.89,3,1,1,有,無,無,12000,174,,0.0,0,,RPVNMLOLQHHFFCA28CC
中山區,建物,臺北市中山區中山北路二段77巷1~30號,0.0,,,,1010805,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0981027,109.01,2,2,1,有,無,有,45000,413,,0.0,0,,RPUOMLOLQHHFFCA28CC
松山區,建物,臺北市松山區新中街10巷1~30號,87.25,住,,,1010801,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,127.82,1,1,1,有,無,無,50000,391,,0.0,0,,RPXOMLOLQHHFFDA68CC
信義區,建物,臺北市信義區信義路四段391~420號,4.54,,,,1010821,土地0建物1車位0,八層,12,辦公商業大樓,住家用,鋼筋混凝土造,,132.99,0,0,0,無,有,無,38800,292,,0.0,0,,RPOPMLOLQHHFFDA87CC
信義區,建物,臺北市信義區松德路151~180號,0.0,住,,,1010809,土地0建物1車位0,五層,21,辦公商業大樓,見使用執照,鋼骨混凝土造,0841212,150.84,3,0,0,有,有,無,55556,368,,0.0,0,,RPRPMLOLQHHFFDA18CC
士林區,建物,臺北市士林區中山北路五段751~780號,0.0,,,,1010901,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0620508,97.54,3,2,1,有,無,有,17000,174,,0.0,0,,RPROMLOLQHHFFEA18CC
士林區,建物,臺北市士林區德行西路121~150號,0.0,住,,,1010916,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680122,85.52,3,2,1,有,無,無,19000,222,,0.0,0,,RPSOMLOLQHHFFEA28CC
萬華區,房地(土地+建物),臺北市萬華區中華路二段331~360號,10.38,住,,,1010820,土地2建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0570816,28.05,2,1,1,有,無,有,10000,357,,0.0,0,,RPTNMLOLQHHFFBA08DC
中正區,房地(土地+建物),臺北市中正區博愛路121~150號,13.39,商,,,1010820,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800510,73.75,0,0,0,無,有,無,160000,2169,,0.0,0,,RPUNMLOLQHHFFBA08CC
大安區,建物,臺北市大安區信義路四段31~60號,0.0,,,,1010910,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,,84.11,3,2,1,有,有,無,25000,297,,0.0,0,,RPVNMLOLQHHFFFA58CC
大安區,建物,臺北市大安區信義路四段31~60號,0.0,,,,1010808,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,,84.11,3,2,1,有,有,無,25000,297,,0.0,0,,RPXNMLOLQHHFFFA78CC
大安區,房地(土地+建物),臺北市大安區仁愛路三段123巷9弄1~30號,43.05,住,,,1010823,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711220,137.31,0,0,2,有,無,有,88000,641,,0.0,0,,RPPOMLOLQHHFFFA08CC
大安區,建物,臺北市大安區瑞安街135巷1~30號,29.25,住,,,1010815,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,81.92,3,2,2,有,無,無,20000,244,,0.0,0,,RPSNMLRLQHHFFFA58CC
中正區,房地(土地+建物),臺北市中正區信義路二段121~150號,17.25,商,,,1010803,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0950804,162.41,3,1,2,有,有,有,78000,480,,0.0,0,,RPUNMLRLQHHFFBA38CC
大同區,建物,臺北市大同區市民大道路一段181~210號,0.0,其他,,,1010808,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,0980724,84.62,1,1,1,有,有,有,40000,473,,0.0,0,,RPVNMLRLQHHFFBA48CC
中正區,建物,臺北市中正區師大路181~210號,0.0,,,,1010901,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,14.0,1,0,1,有,無,有,7500,536,,0.0,0,,RPQNMLRLQHHFFAA87CC
南港區,建物,臺北市南港區忠孝東路六段70巷21弄1~30號,0.0,住,,,1010920,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0730724,75.06,3,2,2,有,有,有,23000,306,,0.0,0,,RPRPMLRLQHHFFDA58DC
內湖區,建物,臺北市內湖區康寧路一段91~120號,0.0,,,,1010819,土地0建物0車位0,三層,7,店面(店鋪),見使用執照,鋼筋混凝土造,0720111,1099.0,0,3,1,有,無,有,380000,346,,0.0,0,,RPOPMLRLQHHFFCA18DC
松山區,建物,臺北市松山區民生東路四段112巷1~30號,0.0,,,,1010901,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,14.5,1,0,1,有,無,有,8000,552,,0.0,0,,RPWNMLRLQHHFFDA78CC
松山區,房地(土地+建物),臺北市松山區三民路113巷1~30號,7.66,商,,,1010811,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0711230,38.63,1,0,1,有,有,有,11250,291,,0.0,0,,RPPQMLRLQHHFFDA38CC
松山區,房地(土地+建物),臺北市松山區延壽街421~450號,28.6,住,,,1010901,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,98.56,3,2,1,有,有,有,26000,264,,0.0,0,,RPRQMLRLQHHFFDA58CC
中山區,房地(土地+建物)+車位,臺北市內湖區樂群二路271~300號,9.18,其他,,,1010814,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970603,50.52,1,1,1,有,有,有,30000,594,坡道機械,19.67,0,,RPQNMLRLQHHFFCA08CC
中山區,房地(土地+建物),臺北市中山區新生北路三段61~90號,3.78,住,,,1010810,土地1建物1車位0,六層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0690801,26.8,1,0,1,有,有,有,11000,410,,0.0,0,,RPRNMLRLQHHFFCA18CC
中山區,建物,臺北市中山區德惠街31~60號,0.0,,,,1010820,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0710227,65.0,2,1,1,有,有,有,20000,308,,0.0,0,,RPVNMLRLQHHFFCA58CC
中山區,建物,臺北市中山區南京西路23巷1~30號,0.0,,,,1010821,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650521,16.0,1,0,1,有,無,有,12000,750,,0.0,0,,RPWNMLRLQHHFFCA68CC
中山區,建物,臺北市中山區松江路121~150號,0.0,,,,1011001,土地0建物1車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0691217,128.4,3,2,0,有,有,無,70000,545,,0.0,0,,RPPOMLRLQHHFFCA08CC
內湖區,建物,臺北市內湖區內湖路一段241~270號,0.0,工,,,1010821,土地0建物2車位0,七層,12,廠辦,工業用,見使用執照,0920107,1065.65,0,0,0,無,有,無,361882,340,其他,0.0,0,,RPPPMLRLQHHFFCA18CC
中山區,房地(土地+建物),臺北市中山區民族東路241~270號,40.76,商,,,1010916,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0740515,102.49,0,0,0,無,無,無,58000,566,,0.0,0,,RPVNMLSLQHHFFCA68CC
內湖區,建物,臺北市內湖區成功路二段426巷61~90號,26.44,住,,,1010825,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670531,26.44,1,1,1,有,無,有,13000,492,,0.0,0,,RPWOMLSLQHHFFCA88CC
內湖區,建物,臺北市中山區文德路210巷30弄1~30號,31.19,商,,,1010801,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990324,237.54,3,2,3,有,有,有,160000,674,坡道平面,43.44,0,,RPQQMLSLQHHFFCA48CC
士林區,房地(土地+建物)+車位,臺北市士林區忠誠路二段31~60號,0.0,住,,,1010901,土地0建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0761116,206.78,4,2,2,有,有,有,85000,411,坡道平面,0.0,5000,,RPUOMLSLQHHFFEA88CC
大安區,建物,臺北市大安區忠孝東路四段241~270號,0.0,,,,1010801,土地0建物1車位0,四層,12,辦公商業大樓,住家用,鋼筋混凝土造,,33.0,0,1,0,無,無,無,16000,485,,0.0,0,,RPWNMLSLQHHFFFA56DC
中正區,建物,臺北市中正區汀州路一段181~210號,23.69,住,,,1010811,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781227,116.7,3,2,2,有,無,無,22000,189,,0.0,0,,RPPOMLSLQHHFFAA97CC
文山區,房地(土地+建物),臺北市文山區羅斯福路六段421~450號,22.5,商,,,1010915,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,63.15,0,0,0,無,無,無,17000,269,,0.0,0,,RPQOMLSLQHHFFAA08CC
萬華區,建物,臺北市萬華區中華路一段151~180號,0.0,商,,,1010806,土地0建物1車位0,七層,12,辦公商業大樓,商業用,鋼筋混凝土造,0811120,130.91,0,0,0,無,有,無,51500,393,,0.0,0,,RPVNMLSLQHHFFBA58CC
中正區,建物,臺北市中正區忠孝東路一段31~60號,0.0,住,,,1010821,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950926,85.11,2,1,1,有,有,有,45000,529,,0.0,0,,RPOOMLSLQHHFFBA97CC
大同區,建物,臺北市大同區寧夏路31~60號,690.0,商,,,1010806,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0711224,41.36,2,1,1,有,有,有,16500,399,,0.0,0,,RPVNMLTLQHHFFBA68CC
萬華區,建物,臺北市萬華區萬大路322巷61~90號,19.25,住,,,1010817,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,68.8,2,1,1,有,無,無,12000,174,,0.0,0,,RPWNMLTLQHHFFBA78CC
大同區,房地(土地+建物),臺北市大同區寧夏路1~30號,3.48,商,,,1010828,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851028,39.39,1,1,1,有,無,有,10000,254,,0.0,0,,RPUOMLTLQHHFFBA68CC
中正區,建物,臺北市中正區和平西路二段91~120號,277.0,住,,,1010901,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660907,93.71,3,2,1,有,有,有,19000,203,,0.0,0,,RPXOMLTLQHHFFAA88CC
大安區,建物,臺北市大安區臺北市大安區建國南路二段151~180號,0.0,,,,1010809,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0890919,108.56,0,1,1,有,無,無,64500,594,,0.0,0,,RPVNMLTLQHHFFFA09CC
士林區,建物,臺北市士林區中山北路七段190巷12弄1~30號,593.0,住,,,1010901,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710212,26.85,1,0,1,有,有,有,8500,317,,0.0,0,,RPXPMLTLQHHFFEA76CC
