編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPNMLKLQHHFFCQ68CA,17,111.04,住家用,鋼筋混凝土造,85年1月24日,2,
RPWNMLMKRHHFFCQ17EA,31,64.35,住家用,磚造,70年3月13日,1,一層
RPPNMLQKQHHFFCQ66DA,8,192.67,見其他登記事項,鋼筋混凝土造,93年1月30日,三層,一層 二層 三層
RPSNMLPKQHHFFDQ96DA,23,1.38,住家用,鋼筋混凝土造,78年8月19日,三層,一層 二層 三層
RPQNMLQKQHHFFDQ86DA,35,116.45,住家用,鋼筋混凝土加強磚造,66年5月30日,二層,一層 二層 騎樓
RPSNMLMLQHHFFDQ76DA,2,162.92,住家用,鋼筋混凝土造,99年12月16日,四層,一層 二層 三層 四層
RPVNMLQKQHHFFBQ07CA,,179.07,住商用,鋼筋混凝土造,101年5月7日,四層,一層 二層 三層 四層
RPQNMLRKQHHFFBQ66CA,6,17.36,住家用,鋼筋混凝土造,95年8月28日,八層,八層
RPQNMLRKQHHFFBQ66CA,6,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,八層
RPSNMLMKRHHFFCQ56CA,33,198.92,見其他登記事項,鋼筋混凝土加強磚造,68年11月29日,2,一層 二層
RPTNMLQKQHHFFEQ17CA,32,95.10,住商用,鋼筋混凝土加強磚造,69年2月13日,二層,一層 二層 電梯樓梯間
SPTNMLQKQHHFFEQ27CA,32,95.10,住商用,鋼筋混凝土加強磚造,69年2月13日,二層,一層 二層 電梯樓梯間
RPUNMLRKQHHFFDQ27CA,,148.90,住家用,鋼筋混凝土造,101年3月16日,三層,一層 二層 三層
RPPNMLRKQHHFFDQ86DA,32,174.80,住商用,鋼筋混凝土加強磚造,69年2月14日,三層,一層 二層 三層 騎樓
RPQNMLRKQHHFFDQ96DA,8,132.12,見其他登記事項,鋼筋混凝土造,93年11月1日,三層,一層 二層 三層
RPSNMLRKQHHFFBQ86CA,,179.07,住商用,鋼筋混凝土造,101年5月7日,四層,二層 三層 一層 四層
RPTNMLRKQHHFFBQ96CA,,204.96,住商用,鋼筋混凝土造,101年5月7日,四層,一層 二層 三層 四層
RPPNMLKMQHHFFCQ98EA,31,110.06,住商用,鋼筋混凝土加強磚造,70年2月24日,2,一層 二層 電梯樓梯間
RPPNMLMKRHHFFCQ88CA,32,94.79,住家用,鋼筋混凝土加強磚造,70年1月9日,2,一層 二層 電梯樓梯間
RPOOMLNJRHHFFDQ98CA,20,384.54,農舍,鋼筋混凝土造,81年11月24日,三層,一層 二層 三層
RPSNMLLLQHHFFCQ09CA,31,108.96,住家用,鋼筋混凝土加強磚造,70年12月31日,2,一層 二層
RPSNMLRLQHHFFEQ27CA,22,138.18,住家用,鋼筋混凝土造,78年12月20日,三層,一層 二層 三層
RPRNMLMLQHHFFDQ66DA,33,97.84,住家用,鋼筋混凝土加強磚造,69年1月18日,二層,二層 騎樓 一層
RPWNMLLLQHHFFDQ96CA,,148.90,住家用,鋼筋混凝土造,101年3月16日,三層,一層 二層 三層
RPRNMLTLQHHFFBQ07CA,22,213.35,住商用,鋼筋混凝土造,79年12月13日,三層,一層 二層 三層 騎樓
RPTNMLOKRHHFFDQ96CA,32,102.38,住家用,鋼筋混凝土加強磚造,69年5月10日,二層,一層 二層
RPPNMLSLQHHFFDQ96CA,34,94.50,住家用,鋼筋混凝土加強磚造,67年6月16日,二層,一層 二層
RPQNMLRLQHHFFBQ76CA,,168.26,住家用,鋼筋混凝土造,101年5月7日,四層,一層 二層 三層 四層
RPPNMLRLQHHFFBQ66CA,,212.28,住商用,鋼筋混凝土造,101年5月7日,四層,一層 二層 三層 四層
RPSNMLMLQHHFFDQ86EA,10,144.93,見其他登記事項,鋼筋混凝土造,91年1月30日,四層,一層 二層 三層 四層
RPTNMLMLQHHFFBQ66DA,32,82.80,住家用,鋼筋混凝土加強磚造,69年10月30日,二層,一層 二層 夾層
RPPNMLLKRHHFFDQ88CA,31,106.29,住家用,鋼筋混凝土加強磚造,70年2月26日,二層,一層 二層 騎樓
RPQOMLLMQHHFFDQ66DA,,153.00,住家用,見其他登記事項,101年4月26日,三層,一層 三層 二層
RPSOMLLMQHHFFDQ86DA,,152.39,住家用,見其他登記事項,101年4月26日,三層,一層 二層 三層
RPQNMLSLQHHFFDQ07CA,31,65.22,住家用,鋼筋混凝土加強磚造,71年1月22日,一層,一層
RPRNMLNJRHHFFDQ56CA,33,105.61,住家用,鋼筋混凝土加強磚造,69年1月18日,二層,一層 二層 騎樓
RPPNMLRLQHHFFDQ86CA,16,162.10,住家用,鋼筋混凝土造,85年11月29日,四層,一層 二層 三層 四層
RPOOMLTLQHHFFDQ07CA,24,143.58,住家用,加強磚造,77年11月3日,二層,一層 二層 夾層
RPPNMLRLQHHFFCQ76CA,1,184.87,住家用,鋼筋混凝土造,101年1月18日,4,一層 二層 三層 四層
RPSNMLRLQHHFFBQ96CA,23,79.98,住商用,鋼筋混凝土造,79年2月7日,三層,一層 二層 三層
RPRNMLRLQHHFFEQ27DA,17,246.97,見其他登記事項,鋼筋混凝土造,85年1月23日,三層,一層 二層 三層 地下層
RPPOMLPJRHHFFDQ76DA,21,171.12,住商用,鋼筋混凝土造,80年6月5日,三層,一層 二層 三層 騎樓
RPPNMLSLQHHFFBQ86DA,2,196.47,見其他登記事項,鋼筋混凝土造,100年1月31日,四層,一層 二層 三層 四層
RPRNMLKMQHHFFBQ88CA,,169.35,住家用,鋼筋混凝土造,101年5月7日,四層,一層 二層 三層 四層
RPTNMLLMQHHFFDQ86DA,35,401.22,商業用,鋼筋混凝土加強磚造,66年4月26日,三層,一層 二層 三層 騎樓
RPTNMLLMQHHFFDQ86DA,35,259.54,住家用,鋼筋混凝土加強磚造,66年4月26日,三層,一層 二層 三層 騎樓
RPTNMLLMQHHFFDQ86DA,35,307.04,住家用,鋼筋混凝土加強磚造,66年4月26日,一層,一層
RPTNMLLMQHHFFDQ86DA,35,404.32,住家用,鋼筋混凝土加強磚造,66年4月26日,二層,一層 二層
RPRNMLSLQHHFFBQ96CA,4,247.56,見其他登記事項,鋼筋混凝土造,97年4月8日,四層,一層 二層 三層 四層 地下一層
RPUNMLLKRHHFFDQ86DA,2,198.91,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層
SPRNMLKMQHHFFBQ98CA,,190.32,住商用,鋼筋混凝土造,101年5月7日,四層,一層 二層 三層 四層
RPSNMLKMQHHFFBQ98CA,,190.32,住商用,鋼筋混凝土造,101年5月7日,四層,一層 二層 三層 四層
RPVNMLSLQHHFFDQ57CA,8,117.50,住家用,鋼筋混凝土造,93年11月3日,三層,一層 二層 三層
RPPNMLPJRHHFFDQ56CA,4,141.67,住家用,鋼筋混凝土造,97年10月30日,三層,一層 二層 三層
RPPNMLOJRHHFFDQ09CA,,201.48,見其他登記事項,鋼筋混凝土造,101年6月19日,四層,一層 二層 三層 四層 騎樓
RPQNMLLJRHHFFBQ68CA,22,138.20,住商用,鋼筋混凝土造,80年2月13日,三層,一層 二層 三層 騎樓
RPQNMLOKRHHFFEQ76CA,22,133.63,住家用,加強磚造,79年3月2日,二層,一層 二層
RPXNMLKKRHHFFDQ07DA,36,42.12,住家用,見其他登記事項,66年1月6日,一層,一層
RPQNMLNJRHHFFBQ88CA,25,164.80,住家用,鋼筋混凝土造,76年10月9日,三層,一層 二層 三層 騎樓
RPVNMLLMQHHFFDQ96CA,20,89.42,住商用,鋼筋混凝土造,81年12月21日,二層,一層 二層
RPSNMLNJRHHFFDQ66CA,30,100.42,住商用,鋼筋混凝土加強磚造,71年7月24日,二層,一層 二層 騎樓
RPVNMLLKRHHFFCQ76CA,31,111.87,住家用,鋼筋混凝土加強磚造,70年9月15日,2,
RPOOMLOJRHHFFDQ09CA,22,119.11,住商用,鋼筋混凝土加強磚造,79年5月29日,二層,一層 二層
RPRNMLLMQHHFFBQ98CA,6,.25,見其他登記事項,鋼筋混凝土造,95年8月28日,一層,
RPRNMLLMQHHFFBQ98CA,6,240.66,住家用,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 見其他登記事項
SPRNMLLMQHHFFBQ09CA,6,240.66,住家用,鋼筋混凝土造,95年8月28日,三層,一層 二層 三層 見其他登記事項
SPRNMLLMQHHFFBQ09CA,6,.25,見其他登記事項,鋼筋混凝土造,95年8月28日,一層,
RPUNMLOJRHHFFDQ96CA,7,75.92,商業用,鋼筋混凝土造,94年8月15日,五層,一層
RPUNMLOJRHHFFDQ96CA,7,22.47,見其他登記事項,鋼筋混凝土造,94年8月15日,五層,
RPSNMLQLRHHFFDQ17CA,35,77.46,住家用,磚造,66年8月13日,一層,一層
RPRNMLQLRHHFFDQ07CA,29,109.99,住家用,鋼筋混凝土加強磚造,73年2月10日,二層,一層 二層 騎樓
RPSNMLMKRHHFFBQ56DA,12,210.21,見其他登記事項,鋼筋混凝土造,89年11月23日,三層,一層 二層 三層 地下層
RPQNMLLKRHHFFCQ98DA,9,198.69,見其他登記事項,鋼筋混凝土造,92年12月12日,3,一層 二層 三層
RPSNMLPJRHHFFDQ96DA,6,180.02,見其他登記事項,鋼筋混凝土造,95年2月16日,四層,一層 二層 三層 四層
RPSNMLPJRHHFFDQ96DA,6,1.59,見其他登記事項,鋼筋混凝土造,95年2月16日,三層,
RPSNMLPJRHHFFDQ96DA,6,5.08,見其他登記事項,鋼筋混凝土造,95年2月16日,二層,
RPTNMLPLRHHFFCQ17DA,45,52.68,商業用,見其他登記事項,56年10月1日,一層,一層 騎樓
RPVNMLNJRHHFFCQ86CA,24,148.32,住家用,加強磚造,77年2月27日,2,一層 二層 電梯樓梯間
RPRNMLNJRHHFFCQ56DA,16,61.29,見其他登記事項,鋼筋混凝土造,85年5月17日,8,四層
RPRNMLNJRHHFFCQ56DA,16,13.09,共有部分,鋼筋混凝土造,85年5月17日,8,
RPRNMLNJRHHFFCQ56DA,16,3.00,共有部分,鋼筋混凝土造,85年5月17日,8,
RPRNMLNJRHHFFCQ56DA,16,.08,見其他登記事項,鋼筋混凝土造,85年5月17日,8,
RPPNMLKKRHHFFDQ88DA,2,202.85,住商用,鋼筋混凝土造,99年3月24日,四層,一層 二層 三層 四層
RPPNMLQJRHHFFCQ66DA,17,149.61,住家用,鋼筋混凝土造,84年8月5日,3,一層 二層 三層 電梯樓梯間
RPPNMLRJRHHFFDQ76CA,35,77.46,住家用,磚造,66年8月13日,一層,一層
RPQOMLOKRHHFFDQ76CA,7,1.59,見其他登記事項,鋼筋混凝土造,94年8月26日,三層,
RPRNMLMKRHHFFBQ98CA,16,143.36,住家用,鋼筋混凝土造,86年1月10日,十層,五層 四層
RPRNMLMKRHHFFBQ98CA,16,23.15,見其他登記事項,鋼筋混凝土造,86年1月10日,十層,
RPQOMLOKRHHFFDQ76CA,7,5.08,見其他登記事項,鋼筋混凝土造,94年8月26日,二層,
RPRNMLMKRHHFFBQ98CA,16,14.59,見其他登記事項,鋼筋混凝土造,86年1月10日,十層,
RPQOMLOKRHHFFDQ76CA,7,196.15,見其他登記事項,鋼筋混凝土造,94年8月26日,四層,一層 二層 三層 四層
RPQNMLMKRHHFFDQ09CA,15,139.12,住家用,鋼筋混凝土造,86年12月29日,三層,一層 二層 三層
RPQNMLOLRHHFFCQ66CA,20,153.90,住商用,見其他登記事項,81年10月30日,三層,一層 二層 三層 電梯樓梯間
RPROMLLKRHHFFDQ56CA,21,157.47,住家用,鋼筋混凝土造,80年12月31日,三層,一層 二層 三層 騎樓
RPTNMLLKRHHFFDQ76DA,2,215.44,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層
RPTOMLNKRHHFFDQ96CA,19,461.43,見其他登記事項,鋼筋混凝土造,82年3月17日,三層,一層 二層 三層
RPQNMLPJRHHFFBQ09CA,,190.32,住商用,鋼筋混凝土造,101年5月7日,四層,四層 一層 二層 三層
RPRNMLPJRHHFFBQ56CA,6,246.69,住家用,鋼筋混凝土造,95年12月28日,四層,一層 二層 三層 四層
RPRNMLLKRHHFFCQ09DA,9,184.88,見其他登記事項,鋼筋混凝土造,92年12月26日,3,一層 二層 三層
RPPNMLRJRHHFFBQ66DA,14,135.48,住家用,鋼筋混凝土加強磚造,87年6月11日,三層,一層 二層 三層
RPQNMLRJRHHFFBQ76DA,79,6.82,住家用,見其他登記事項,23年0月0日,一層,一層
RPTNMLKKRHHFFDQ66DA,19,125.35,住家用,鋼筋混凝土造,82年10月16日,三層,一層 二層 三層
RPPNMLQJRHHFFDQ76DA,23,109.19,住家用,加強磚造,78年11月15日,二層,一層 二層
RPOOMLLKRHHFFDQ98DA,20,148.50,住商用,鋼筋混凝土造,81年12月11日,三層,一層 二層 三層
RPPNMLTKRHHFFDQ07CA,17,163.83,住商用,鋼筋混凝土造,84年11月11日,三層,一層 二層 三層
RPWNMLSLRHHFFDQ77CA,6,153.70,見其他登記事項,鋼筋混凝土造,95年12月11日,三層,一層 二層 三層
RPPNMLOKRHHFFBQ98CA,8,194.28,見其他登記事項,鋼筋混凝土造,93年3月26日,四層,一層 二層 三層 四層
RPPNMLOKRHHFFBQ98CA,8,5.48,見其他登記事項,鋼筋混凝土造,93年3月26日,三層,
RPQNMLLKRHHFFDQ09DA,2,201.02,住商用,鋼筋混凝土造,99年12月28日,四層,一層 二層 三層 四層
RPUOMLNKRHHFFDQ07CA,7,1.59,見其他登記事項,鋼筋混凝土造,94年8月26日,三層,
RPUOMLNKRHHFFDQ07CA,7,5.08,見其他登記事項,鋼筋混凝土造,94年8月26日,二層,
RPUOMLNKRHHFFDQ07CA,7,200.09,見其他登記事項,鋼筋混凝土造,94年8月26日,四層,一層 二層 三層 四層
RPWNMLLKRHHFFDQ07DA,19,180.86,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,一層 二層 騎樓 地下層
RPWNMLLKRHHFFDQ07DA,19,22.91,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,
RPWNMLLKRHHFFDQ07DA,19,28.27,見其他登記事項,鋼筋混凝土造,82年10月6日,9,
RPQNMLKLRHHFFDQ09DA,16,193.74,農舍,鋼筋混凝土造,85年10月23日,二層,一層 二層
RPXNMLLKRHHFFCQ96CA,16,91.20,見其他登記事項,鋼筋混凝土造,85年12月3日,5,五層
RPXNMLLKRHHFFCQ96CA,16,36.41,共有部分,鋼筋混凝土造,85年12月3日,5,
RPTNMLPJIIHFFCQ88EA,1,231.13,見其他登記事項,鋼筋混凝土造,100年12月23日,四層,一層 二層 三層 四層 見其他登記事項
RPPNMLMKRHHFFBQ78CA,4,247.56,見其他登記事項,鋼筋混凝土造,97年4月8日,四層,四層 地下一層 二層 三層 一層
RPPNMLMKRHHFFBQ78CA,4,4.08,見其他登記事項,鋼筋混凝土造,97年4月8日,三層,
RPPNMLMKRHHFFBQ78CA,4,25.97,停車空間,鋼筋混凝土造,97年4月8日,四層,
RPQNMLLKRHHFFBQ78CA,28,132.25,住家用,鋼筋混凝土加強磚造,73年6月15日,二層,一層 二層 騎樓
UPSNMLSKRHHFFBQ37CA,6,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,六層
RPXNMLSKRHHFFBQ67DA,18,166.56,住商用,鋼筋混凝土造,83年5月23日,四層,一層 二層 三層 四層
SPSNMLSKRHHFFBQ17CA,6,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,六層
TPSNMLSKRHHFFBQ27CA,6,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,六層
RPSNMLMKRHHFFDQ66CA,,247.76,見其他登記事項,鋼筋混凝土造,101年6月19日,四層,一層 二層 三層 四層 騎樓
RPTNMLMKRHHFFCQ76DA,,157.63,見其他登記事項,鋼筋混凝土造,101年4月25日,3,一層 二層 三層 見其他登記事項
RPSNMLSKRHHFFBQ07CA,6,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,六層
RPSNMLSKRHHFFBQ07CA,6,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,六層
RPSNMLSKRHHFFBQ07CA,6,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,六層
RPSNMLSKRHHFFBQ07CA,6,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,六層
RPPNMLOJIIHFFCQ28DA,31,118.69,住家用,鋼筋混凝土加強磚造,70年12月1日,二層,一層 二層 電梯樓梯間
RPPNMLTKRHHFFEQ17CA,27,119.22,住家用,加強磚造,75年1月27日,二層,一層 二層
RPRNMLSKRHHFFDQ17CA,17,209.11,住家用,鋼筋混凝土造,84年9月18日,三層,一層 二層 三層 地下層
RPRNMLSKRHHFFDQ17CA,17,19.27,見其他登記事項,鋼筋混凝土造,84年9月18日,地下層,
RPOOMLSKRHHFFDQ96CA,1,166.65,見其他登記事項,鋼筋混凝土造,100年12月6日,三層,一層 二層 三層 見其他登記事項
RPWNMLSKRHHFFBQ47CA,6,21.72,住家用,鋼筋混凝土造,95年8月28日,八層,四層
RPPNMLRKRHHFFBQ66CA,40,161.64,住商用,見其他登記事項,61年8月31日,四層,一層 二層 三層 四層 騎樓
RPPNMLSKRHHFFBQ86DA,6,29.33,住家用,鋼筋混凝土造,95年8月28日,八層,八層
RPPNMLSKRHHFFBQ86DA,6,7.29,共有部分,鋼筋混凝土造,95年8月28日,,
RPPNMLSKRHHFFBQ86DA,6,11.81,共有部分,鋼筋混凝土造,95年8月28日,,
RPQNMLRKRHHFFBQ86DA,35,120.60,住家用,鋼筋混凝土加強磚造,66年9月18日,三層,一層 二層 三層
RPROMLNKRHHFFDQ76CA,26,700.00,住家用,見其他登記事項,75年10月23日,二層,一層 二層
RPUNMLLLRHHFFBQ76DA,26,109.36,住家用,鋼筋混凝土加強磚造,75年3月19日,二層,一層 二層
RPQNMLLLRHHFFCQ09DA,31,109.10,住家用,鋼筋混凝土加強磚造,70年12月3日,二層,電梯樓梯間 一層 二層 騎樓
RPQNMLPLRHHFFCQ76CA,1,159.05,住家用,鋼筋混凝土造,100年8月5日,三層,一層 二層 三層 電梯樓梯間
RPSNMLPLRHHFFDQ07CA,33,102.46,住家用,鋼筋混凝土加強磚造,68年10月13日,二層,一層 二層
RPPNMLOLRHHFFDQ66CA,23,185.14,住家用,鋼筋混凝土造,79年2月8日,三層,
RPSNMLLLRHHFFCQ56CA,40,48.01,住家用,見其他登記事項,61年3月31日,一層,
RPRNMLLLRHHFFBQ98CA,19,310.65,農舍,鐵造,83年1月13日,一層,一層
RPUNMLOLRHHFFDQ27DA,19,121.99,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,三層
RPUNMLOLRHHFFDQ27DA,19,15.43,見其他登記事項,鋼筋混凝土造,82年10月6日,九層,
RPUNMLOLRHHFFDQ27DA,19,18.77,見其他登記事項,鋼筋混凝土造,82年10月6日,9,
RPPNMLPLRHHFFDQ76CA,32,153.45,住家用,鋼筋混凝土加強磚造,69年3月18日,二層,一層 二層
RPSNMLSJIIHFFCQ88CA,19,193.36,住家用,鋼筋混凝土造,82年10月15日,四層,一層 二層 三層 四層 電梯樓梯間
RPPNMLKLRHHFFCQ88DA,5,143.43,見其他登記事項,鋼筋混凝土造,96年11月26日,三層,一層 二層 三層 電梯樓梯間
RPRNMLLJIIHFFDQ28DA,12,254.30,見其他登記事項,見其他登記事項,90年2月1日,二層,
RPWNMLLLRHHFFDQ17DA,,166.19,住家用,見其他登記事項,101年4月26日,三層,一層 二層 三層
RPXNMLLLRHHFFDQ27DA,32,97.20,住商用,鋼筋混凝土加強磚造,69年12月5日,二層,二層 騎樓 一層
RPWNMLOJIIHFFDQ98CA,13,310.48,農舍,鋼筋混凝土造,88年3月2日,三層,三層 一層 二層
RPPNMLKLRHHFFBQ68CA,18,160.02,見其他登記事項,鋼筋混凝土造,82年12月7日,三層,一層 二層 三層 騎樓
RPRNMLKLRHHFFCQ98CA,16,151.86,住家用,鋼筋混凝土造,86年1月28日,三層,一層 二層 三層
RPRNMLLJIIHFFEQ28CA,19,52.05,住家用,鋼筋混凝土造,82年4月1日,十八層,七層
RPVNMLKLRHHFFEQ96CA,19,122.39,住家用,鋼筋混凝土加強磚造,83年1月20日,二層,一層 二層
RPSOMLLLRHHFFDQ76CA,31,124.55,住家用,鋼筋混凝土加強磚造,70年4月9日,二層,一層 二層
RPPNMLSLRHHFFDQ07CA,31,112.45,住家用,鋼筋混凝土加強磚造,70年6月3日,二層,一層 二層 騎樓
RPQNMLQLRHHFFDQ96CA,33,87.08,住家用,鋼筋混凝土加強磚造,68年10月1日,二層,一層 二層
RPPNMLQLRHHFFDQ86CA,32,88.82,住家用,鋼筋混凝土加強磚造,69年3月1日,二層,一層 二層
RPWNMLPLRHHFFBQ27CA,18,96.71,住家用,鋼筋混凝土造,83年9月10日,十三層,十二層
RPWNMLPLRHHFFBQ27CA,18,13.50,見其他登記事項,鋼筋混凝土造,83年9月10日,十三層,
RPWNMLPLRHHFFBQ27CA,18,7.31,見其他登記事項,鋼筋混凝土造,83年9月10日,十三層,
RPSNMLTJIIHFFDQ09CA,12,136.17,住家用,鋼筋混凝土造,90年2月20日,三層,一層 二層 三層
RPOOMLLLRHHFFDQ09DA,,167.12,住家用,見其他登記事項,101年4月26日,三層,一層 二層 三層
RPVNMLNJIIHFFDQ78CA,7,1.59,見其他登記事項,鋼筋混凝土造,94年8月26日,三層,
RPVNMLNJIIHFFDQ78CA,7,5.08,見其他登記事項,鋼筋混凝土造,94年8月26日,二層,
RPVNMLNJIIHFFDQ78CA,7,196.15,見其他登記事項,鋼筋混凝土造,94年8月26日,四層,一層 二層 三層 四層
RPUNMLPLRHHFFCQ17CA,36,97.00,住家用,鋼筋混凝土加強磚造,66年1月15日,二層,一層 二層 騎樓
RPVNMLPLRHHFFCQ27CA,32,107.18,住家用,鋼筋混凝土加強磚造,69年7月15日,二層,一層 二層 騎樓
RPPNMLLJIIHFFCQ97DA,31,88.76,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層
RPQNMLLJIIHFFCQ08DA,31,102.54,住家用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層
RPPNMLPLRHHFFBQ56CA,,190.35,住家用,鋼筋混凝土造,101年5月7日,四層,一層 二層 三層 四層
RPRNMLPLRHHFFBQ76CA,,190.35,住家用,鋼筋混凝土造,101年5月7日,四層,一層 二層 三層 四層
RPQNMLNJIIHFFDQ38DA,32,90.10,住家用,鋼筋混凝土加強磚造,69年3月1日,二層,一層 二層
RPPOMLLLRHHFFDQ56DA,19,186.90,住家用,鋼筋混凝土造,82年4月22日,四層,一層 二層 三層 四層
RPUNMLSJIIHFFDQ56CA,20,167.49,見其他登記事項,鋼筋混凝土造,82年1月9日,四層,一層 二層 三層 四層
RPQNMLNJIIHFFBQ08CA,28,114.09,住商用,鋼筋混凝土造,73年5月17日,四層,一層 二層 三層 四層 騎樓
RPQNMLNJIIHFFBQ08CA,28,113.05,住商用,鋼筋混凝土造,73年5月17日,四層,二層 一層 四層 騎樓 三層
RPWNMLNJIIHFFDQ88CA,5,196.15,見其他登記事項,鋼筋混凝土造,96年9月29日,四層,一層 二層 三層 四層
RPWNMLNJIIHFFDQ88CA,5,1.59,見其他登記事項,鋼筋混凝土造,96年9月29日,三層,
RPWNMLNJIIHFFDQ88CA,5,5.08,見其他登記事項,鋼筋混凝土造,96年9月29日,二層,
RPSNMLOJIIHFFDQ58CA,37,552.23,商業用,鋼筋混凝土加強磚造,64年4月18日,一層,
RPSNMLRLRHHFFDQ27CA,5,163.87,見其他登記事項,鋼筋混凝土造,96年10月1日,三層,一層 二層 三層 見其他登記事項
